Frame,Time,FPS,Original_Frame,Landmark_ID,Visibility,Detection_OK,X_clean,Y_clean,Z_clean,X_raw,Y_raw,Z_raw
32,1.066667,30.000000,92,20,0.471182,True,0.162399,0.481046,0.352604,0.148058,0.469213,0.346584
32,1.066667,30.000000,92,21,0.616804,True,-0.096504,0.364485,0.439275,-0.163186,0.358548,0.543996
32,1.066667,30.000000,92,22,0.466617,True,0.135420,0.442110,0.341726,0.129294,0.432786,0.332896
32,1.066667,30.000000,92,23,0.999910,True,-0.060687,-0.013823,0.029369,-0.063805,-0.015284,0.042755
32,1.066667,30.000000,92,24,0.999690,True,0.062677,0.020299,-0.029579,0.065709,0.023098,-0.043659
32,1.066667,30.000000,92,25,0.888384,True,-0.016333,-0.398457,0.015741,-0.026893,-0.397436,0.047385
32,1.066667,30.000000,92,26,0.485671,True,0.192580,-0.147027,0.089671,0.289623,-0.114510,-0.004267
32,1.066667,30.000000,92,27,0.907034,True,0.028032,-0.757242,-0.038091,0.046902,-0.760213,-0.039896
32,1.066667,30.000000,92,28,0.414643,True,0.088330,-0.458211,0.215215,0.075363,-0.378313,0.062057
32,1.066667,30.000000,92,29,0.858753,True,0.010322,-0.799194,-0.034485,0.030637,-0.802360,-0.037856
32,1.066667,30.000000,92,30,0.472083,True,0.075080,-0.485151,0.192999,0.045022,-0.399205,0.038764
32,1.066667,30.000000,92,31,0.847112,True,0.011768,-0.830498,0.016031,0.040351,-0.837551,0.029217
32,1.066667,30.000000,92,32,0.384531,True,0.114047,-0.512150,0.272761,0.076365,-0.457706,0.147340
33,1.100000,30.000000,93,0,0.999515,True,0.099394,0.611545,0.036982,0.150357,0.587358,0.065421
33,1.100000,30.000000,93,1,0.999579,True,0.074234,0.624883,0.033065,0.115876,0.604609,0.063023
33,1.100000,30.000000,93,2,0.999634,True,0.074838,0.629131,0.043979,0.117807,0.610680,0.073760
33,1.100000,30.000000,93,3,0.999707,True,0.075970,0.627316,0.041977,0.117454,0.607783,0.070206
33,1.100000,30.000000,93,4,0.999585,True,0.103119,0.637128,0.000991,0.145678,0.615414,0.029743
33,1.100000,30.000000,93,5,0.999606,True,0.103915,0.633189,-0.009122,0.142887,0.609414,0.021496
33,1.100000,30.000000,93,6,0.999591,True,0.110453,0.621257,0.010664,0.152781,0.599793,0.040494
33,1.100000,30.000000,93,7,0.999871,True,0.012122,0.580696,0.037417,0.013502,0.567751,0.071096
33,1.100000,30.000000,93,8,0.999333,True,0.068266,0.522611,-0.026225,0.075407,0.508530,-0.004009
33,1.100000,30.000000,93,9,0.998940,True,0.083805,0.583165,0.061583,0.126794,0.564347,0.085427
33,1.100000,30.000000,93,10,0.998442,True,0.099708,0.548170,0.013274,0.135576,0.527413,0.036966
33,1.100000,30.000000,93,11,0.999938,True,-0.091738,0.423342,0.133140,-0.091765,0.396736,0.196394
33,1.100000,30.000000,93,12,0.998723,True,0.151774,0.485230,0.028747,0.137894,0.473516,0.038769
33,1.100000,30.000000,93,13,0.741287,True,-0.066100,0.326739,0.252152,-0.003288,0.291231,0.300794
33,1.100000,30.000000,93,14,0.566990,True,0.273841,0.316002,0.046116,0.278043,0.306482,0.055014
33,1.100000,30.000000,93,15,0.597782,True,0.045011,0.355808,0.483906,0.122806,0.352797,0.519455
33,1.100000,30.000000,93,16,0.441386,True,0.223913,0.377050,0.216879,0.225267,0.354665,0.270328
33,1.100000,30.000000,93,17,0.590329,True,0.045294,0.385290,0.529493,0.134946,0.385807,0.555797
33,1.100000,30.000000,93,18,0.438296,True,0.260673,0.420143,0.209662,0.252302,0.401329,0.269382
33,1.100000,30.000000,93,19,0.590098,True,0.036079,0.386438,0.524035,0.131599,0.400713,0.559477
33,1.100000,30.000000,93,20,0.439290,True,0.242248,0.446573,0.218565,0.243339,0.416240,0.267176
33,1.100000,30.000000,93,21,0.557997,True,0.058943,0.343388,0.485803,0.136868,0.346180,0.517715
33,1.100000,30.000000,93,22,0.433621,True,0.208839,0.409751,0.217586,0.209266,0.379270,0.267033
33,1.100000,30.000000,93,23,0.999917,True,-0.058880,-0.015929,0.064489,-0.053792,-0.017925,0.083325
33,1.100000,30.000000,93,24,0.999719,True,0.060904,0.022147,-0.064421,0.056016,0.023713,-0.083548
33,1.100000,30.000000,93,25,0.898690,True,0.017922,-0.398883,0.043054,0.014703,-0.403766,0.036995
33,1.100000,30.000000,93,26,0.536060,True,0.250805,-0.140037,0.021911,0.313776,-0.134328,-0.028422
33,1.100000,30.000000,93,27,0.915770,True,0.017506,-0.758231,-0.006207,0.038490,-0.761797,-0.038347
33,1.100000,30.000000,93,28,0.470458,True,0.234858,-0.455765,0.131048,0.229539,-0.429246,0.085869
33,1.100000,30.000000,93,29,0.872220,True,-0.002104,-0.799823,-0.001208,0.017514,-0.803385,-0.036722
33,1.100000,30.000000,93,30,0.518872,True,0.234434,-0.482918,0.097219,0.222719,-0.456704,0.067259
33,1.100000,30.000000,93,31,0.860684,True,0.034151,-0.834388,0.046512,0.041930,-0.833118,0.016981
33,1.100000,30.000000,93,32,0.435763,True,0.310481,-0.500777,0.162241,0.313559,-0.491650,0.131148
34,1.133333,30.000000,94,0,0.999563,True,0.133407,0.596283,-0.048827,0.132094,0.592533,-0.073319
34,1.133333,30.000000,94,1,0.999621,True,0.112151,0.612624,-0.040870,0.117978,0.608357,-0.054638
34,1.133333,30.000000,94,2,0.999671,True,0.113822,0.616831,-0.029293,0.120216,0.613615,-0.042430
34,1.133333,30.000000,94,3,0.999736,True,0.114107,0.615006,-0.031869,0.119904,0.611300,-0.045053
34,1.133333,30.000000,94,4,0.999626,True,0.126225,0.624157,-0.076970,0.122791,0.619829,-0.098057
34,1.133333,30.000000,94,5,0.999645,True,0.126746,0.619783,-0.087573,0.123052,0.615092,-0.109581
34,1.133333,30.000000,94,6,0.999632,True,0.132760,0.608816,-0.066976,0.128848,0.604259,-0.088742
34,1.133333,30.000000,94,7,0.999883,True,0.055724,0.581440,0.028888,0.070748,0.581940,0.008351
34,1.133333,30.000000,94,8,0.999399,True,0.055182,0.515101,-0.065547,0.050287,0.512518,-0.068564
34,1.133333,30.000000,94,9,0.999040,True,0.123756,0.572513,-0.004758,0.131526,0.567195,-0.010274
34,1.133333,30.000000,94,10,0.998591,True,0.121536,0.536339,-0.059329,0.117489,0.533250,-0.075096
34,1.133333,30.000000,94,11,0.999871,True,-0.043689,0.427824,0.174453,-0.051759,0.427060,0.173504
34,1.133333,30.000000,94,12,0.998785,True,0.141271,0.482678,-0.015840,0.130750,0.482905,-0.012644
34,1.133333,30.000000,94,13,0.669559,True,0.031984,0.326425,0.306227,0.036287,0.292963,0.267205
34,1.133333,30.000000,94,14,0.587304,True,0.284755,0.314839,-0.045507,0.286379,0.313264,-0.008499
34,1.133333,30.000000,94,15,0.539343,True,0.149245,0.322195,0.496231,0.109322,0.291213,0.400404
34,1.133333,30.000000,94,16,0.418813,True,0.303502,0.341382,0.074442,0.304223,0.352859,0.177132
34,1.133333,30.000000,94,17,0.533680,True,0.150648,0.343807,0.538391,0.105663,0.309249,0.432531
34,1.133333,30.000000,94,18,0.415030,True,0.344614,0.375433,0.050918,0.341954,0.397828,0.159703
34,1.133333,30.000000,94,19,0.533430,True,0.144479,0.342397,0.531238,0.103414,0.298855,0.428227
34,1.133333,30.000000,94,20,0.412819,True,0.341807,0.398982,0.063643,0.331587,0.415057,0.176863
34,1.133333,30.000000,94,21,0.504785,True,0.162735,0.306715,0.497051,0.118582,0.272171,0.401499
34,1.133333,30.000000,94,22,0.405117,True,0.296943,0.365270,0.075883,0.293268,0.376149,0.181537
34,1.133333,30.000000,94,23,0.999924,True,-0.053307,-0.017096,0.092317,-0.046995,-0.017495,0.094666
34,1.133333,30.000000,94,24,0.999745,True,0.055255,0.022943,-0.091689,0.049464,0.022914,-0.094316
34,1.133333,30.000000,94,25,0.908526,True,0.059579,-0.396525,0.067145,0.049857,-0.399492,0.074854
34,1.133333,30.000000,94,26,0.582182,True,0.284648,-0.152585,-0.052079,0.278322,-0.178880,-0.003746
34,1.133333,30.000000,94,27,0.924014,True,0.009030,-0.757177,0.042691,-0.025498,-0.756936,0.061982
34,1.133333,30.000000,94,28,0.523090,True,0.381500,-0.452199,0.034894,0.440031,-0.476567,0.126332
34,1.133333,30.000000,94,29,0.884743,True,-0.012361,-0.798825,0.051020,-0.053679,-0.798868,0.071832
34,1.133333,30.000000,94,30,0.566419,True,0.396460,-0.477940,-0.000740,0.462269,-0.503844,0.104125
34,1.133333,30.000000,94,31,0.874009,True,0.057682,-0.838363,0.089856,0.037194,-0.828696,0.106490
34,1.133333,30.000000,94,32,0.490504,True,0.507101,-0.477224,0.046480,0.594341,-0.491925,0.141158
35,1.166667,30.000000,95,0,0.999607,True,0.146178,0.586402,-0.137361,0.123532,0.586141,-0.198412
35,1.166667,30.000000,95,1,0.999659,True,0.131651,0.605379,-0.121551,0.118910,0.606484,-0.179098
35,1.166667,30.000000,95,2,0.999704,True,0.134273,0.608867,-0.109372,0.121543,0.609047,-0.166291
35,1.166667,30.000000,95,3,0.999762,True,0.133742,0.607421,-0.112361,0.120664,0.607771,-0.168960
35,1.166667,30.000000,95,4,0.999664,True,0.130972,0.616133,-0.157223,0.110481,0.617669,-0.209798
35,1.166667,30.000000,95,5,0.999681,True,0.131480,0.611537,-0.168475,0.111370,0.613542,-0.221440
35,1.166667,30.000000,95,6,0.999668,True,0.136750,0.601526,-0.146927,0.115373,0.602823,-0.199453
35,1.166667,30.000000,95,7,0.999895,True,0.092495,0.585512,0.002234,0.107811,0.582116,-0.011238
35,1.166667,30.000000,95,8,0.999459,True,0.035401,0.513483,-0.106021,0.020811,0.517764,-0.126371
35,1.166667,30.000000,95,9,0.999136,True,0.146804,0.567259,-0.079147,0.135325,0.568229,-0.132814
35,1.166667,30.000000,95,10,0.998732,True,0.127050,0.529777,-0.134513,0.105763,0.532346,-0.182486
35,1.166667,30.000000,95,11,0.999847,True,0.005697,0.436629,0.187386,0.028437,0.438674,0.167985
35,1.166667,30.000000,95,12,0.998895,True,0.130310,0.483677,-0.054711,0.124152,0.485255,-0.059907
35,1.166667,30.000000,95,13,0.611921,True,0.107156,0.328986,0.327321,0.158094,0.353459,0.322666
35,1.166667,30.000000,95,14,0.625677,True,0.288984,0.317140,-0.125735,0.267241,0.323029,-0.153993
35,1.166667,30.000000,95,15,0.506571,True,0.197561,0.280551,0.479235,0.295614,0.297052,0.484456
35,1.166667,30.000000,95,16,0.470033,True,0.383041,0.305544,-0.063930,0.401444,0.297371,-0.144816
35,1.166667,30.000000,95,17,0.507291,True,0.194144,0.292426,0.518691,0.303971,0.315074,0.525663
35,1.166667,30.000000,95,18,0.463542,True,0.430521,0.327805,-0.104385,0.458103,0.314299,-0.194087
35,1.166667,30.000000,95,19,0.507627,True,0.192151,0.288540,0.510346,0.309882,0.307750,0.510853
35,1.166667,30.000000,95,20,0.459818,True,0.446131,0.351346,-0.088460,0.486210,0.338211,-0.172277
35,1.166667,30.000000,95,21,0.481975,True,0.209614,0.261444,0.480115,0.312481,0.278977,0.484022
35,1.166667,30.000000,95,22,0.445389,True,0.386317,0.321014,-0.062214,0.412588,0.307844,-0.142313
35,1.166667,30.000000,95,23,0.999931,True,-0.044732,-0.016784,0.110791,-0.045721,-0.015651,0.105042
35,1.166667,30.000000,95,24,0.999770,True,0.046496,0.022356,-0.109446,0.047767,0.020793,-0.102982
35,1.166667,30.000000,95,25,0.917209,True,0.097775,-0.390909,0.088876,0.111834,-0.383922,0.067424
35,1.166667,30.000000,95,26,0.623900,True,0.291856,-0.178897,-0.128826,0.267350,-0.193724,-0.098297
35,1.166667,30.000000,95,27,0.931291,True,0.002401,-0.749672,0.103768,-0.022155,-0.729724,0.110519
35,1.166667,30.000000,95,28,0.570714,True,0.492588,-0.441438,-0.069834,0.531086,-0.459602,-0.018481
35,1.166667,30.000000,95,29,0.895942,True,-0.020790,-0.791148,0.116839,-0.041913,-0.769098,0.126195
35,1.166667,30.000000,95,30,0.609653,True,0.520696,-0.463764,-0.102457,0.565841,-0.482611,-0.046692
35,1.166667,30.000000,95,31,0.885968,True,0.075165,-0.836064,0.146083,0.053763,-0.813085,0.143493
35,1.166667,30.000000,95,32,0.541230,True,0.657447,-0.440282,-0.072082,0.691578,-0.457906,-0.058107
36,1.200000,30.000000,96,0,0.999646,True,0.139997,0.583437,-0.210137,0.127532,0.589255,-0.225527
36,1.200000,30.000000,96,1,0.999693,True,0.132308,0.604361,-0.191149,0.125853,0.608082,-0.209455
36,1.200000,30.000000,96,2,0.999733,True,0.135550,0.606638,-0.178711,0.128393,0.610937,-0.196355
36,1.200000,30.000000,96,3,0.999786,True,0.134338,0.605903,-0.181899,0.127510,0.609731,-0.200055
36,1.200000,30.000000,96,4,0.999697,True,0.119793,0.614140,-0.223268,0.109398,0.619957,-0.236602
36,1.200000,30.000000,96,5,0.999712,True,0.120577,0.609580,-0.235072,0.110549,0.616253,-0.249426
36,1.200000,30.000000,96,6,0.999701,True,0.125118,0.600432,-0.212713,0.114172,0.604947,-0.227209
36,1.200000,30.000000,96,7,0.999905,True,0.114681,0.592225,-0.034936,0.126168,0.601824,-0.045048
36,1.200000,30.000000,96,8,0.999513,True,0.012597,0.517192,-0.140715,0.012420,0.527411,-0.145610
36,1.200000,30.000000,96,9,0.999219,True,0.152187,0.568339,-0.145122,0.144445,0.570515,-0.164617
36,1.200000,30.000000,96,10,0.998856,True,0.118727,0.529320,-0.197203,0.108594,0.534868,-0.209985
36,1.200000,30.000000,96,11,0.999780,True,0.050267,0.446907,0.175978,0.081013,0.462032,0.159779
36,1.200000,30.000000,96,12,0.998984,True,0.116267,0.487375,-0.087955,0.119409,0.495855,-0.086637
36,1.200000,30.000000,96,13,0.556087,True,0.159969,0.331438,0.317764,0.186737,0.370535,0.292376
36,1.200000,30.000000,96,14,0.661304,True,0.284220,0.321022,-0.189705,0.268780,0.326461,-0.193782
36,1.200000,30.000000,96,15,0.466731,True,0.211825,0.238973,0.438529,0.314243,0.294523,0.394678
36,1.200000,30.000000,96,16,0.519363,True,0.444264,0.276375,-0.183794,0.406452,0.288599,-0.225464
36,1.200000,30.000000,96,17,0.473137,True,0.202578,0.241440,0.476141,0.320960,0.305933,0.425593
36,1.200000,30.000000,96,18,0.511481,True,0.499459,0.287165,-0.239058,0.457514,0.296993,-0.284073
36,1.200000,30.000000,96,19,0.473960,True,0.203903,0.235907,0.465739,0.328499,0.298644,0.410748
36,1.200000,30.000000,96,20,0.507328,True,0.531888,0.313337,-0.221305,0.486764,0.329335,-0.268320
36,1.200000,30.000000,96,21,0.450352,True,0.222234,0.216394,0.439382,0.330856,0.273715,0.392209
36,1.200000,30.000000,96,22,0.489326,True,0.456897,0.285999,-0.182308,0.419395,0.298141,-0.225473
36,1.200000,30.000000,96,23,0.999937,True,-0.032770,-0.015242,0.120374,-0.034879,-0.014984,0.110757
36,1.200000,30.000000,96,24,0.999792,True,0.034324,0.020730,-0.118278,0.036733,0.019788,-0.108287
36,1.200000,30.000000,96,25,0.923901,True,0.121713,-0.383312,0.106861,0.120437,-0.389779,0.083790
36,1.200000,30.000000,96,26,0.661377,True,0.274721,-0.207720,-0.199999,0.242103,-0.224660,-0.103870
36,1.200000,30.000000,96,27,0.937431,True,-0.006380,-0.733286,0.165380,-0.014370,-0.736265,0.147629
36,1.200000,30.000000,96,28,0.613510,True,0.536469,-0.414489,-0.167832,0.505785,-0.465856,-0.013223
36,1.200000,30.000000,96,29,0.905683,True,-0.031786,-0.773656,0.183578,-0.037999,-0.775683,0.165675
36,1.200000,30.000000,96,30,0.648485,True,0.571285,-0.431388,-0.197099,0.542086,-0.486244,-0.041446
36,1.200000,30.000000,96,31,0.896122,True,0.077173,-0.821980,0.206324,0.060935,-0.813900,0.174192
36,1.200000,30.000000,96,32,0.586749,True,0.721540,-0.388266,-0.181528,0.671584,-0.447306,-0.063563
37,1.233333,30.000000,97,0,0.999681,True,0.121204,0.586811,-0.258311,0.119843,0.593837,-0.230892
37,1.233333,30.000000,97,1,0.999724,True,0.119059,0.608900,-0.239639,0.113414,0.615850,-0.217383
37,1.233333,30.000000,97,2,0.999760,True,0.122476,0.609853,-0.227363,0.116559,0.616265,-0.205306
37,1.233333,30.000000,97,3,0.999807,True,0.120733,0.609956,-0.230580,0.115263,0.616859,-0.208373
37,1.233333,30.000000,97,4,0.999728,True,0.098501,0.617541,-0.266812,0.099817,0.624072,-0.244295
37,1.233333,30.000000,97,5,0.999741,True,0.099738,0.613269,-0.278921,0.101429,0.619761,-0.256239
37,1.233333,30.000000,97,6,0.999731,True,0.103723,0.604759,-0.256098,0.105385,0.611991,-0.232774
37,1.233333,30.000000,97,7,0.999914,True,0.121692,0.600449,-0.074272,0.108766,0.604358,-0.068860
37,1.233333,30.000000,97,8,0.999562,True,-0.009676,0.525157,-0.164914,-0.005440,0.528125,-0.160565
37,1.233333,30.000000,97,9,0.999296,True,0.144263,0.574750,-0.192961,0.136651,0.581950,-0.173386
37,1.233333,30.000000,97,10,0.998970,True,0.101617,0.534305,-0.239680,0.103861,0.540399,-0.220395
37,1.233333,30.000000,97,11,0.999756,True,0.088933,0.455733,0.148244,0.072448,0.460299,0.133317
37,1.233333,30.000000,97,12,0.999084,True,0.095408,0.492809,-0.115197,0.103688,0.495374,-0.116481
37,1.233333,30.000000,97,13,0.503313,True,0.201673,0.331311,0.281959,0.160647,0.331063,0.275163
37,1.233333,30.000000,97,14,0.695017,True,0.265715,0.323838,-0.236257,0.262557,0.326245,-0.260904
37,1.233333,30.000000,97,15,0.421853,True,0.227599,0.206106,0.375921,0.098766,0.177663,0.397967
37,1.233333,30.000000,97,16,0.567323,True,0.468268,0.256977,-0.280754,0.470728,0.254005,-0.341340
37,1.233333,30.000000,97,17,0.429230,True,0.216835,0.201278,0.411351,0.067366,0.158683,0.444336
37,1.233333,30.000000,97,18,0.560117,True,0.529468,0.259156,-0.347199,0.537865,0.252161,-0.412407
37,1.233333,30.000000,97,19,0.430042,True,0.219374,0.195308,0.396934,0.066474,0.156025,0.433988
37,1.233333,30.000000,97,20,0.556363,True,0.574919,0.289431,-0.329651,0.583613,0.285312,-0.395185
37,1.233333,30.000000,97,21,0.408700,True,0.236887,0.180897,0.375402,0.104162,0.149859,0.402641
37,1.233333,30.000000,97,22,0.539804,True,0.488276,0.264108,-0.280208,0.491846,0.262737,-0.342294
37,1.233333,30.000000,97,23,0.999943,True,-0.016744,-0.013294,0.122298,-0.017700,-0.013050,0.116087
37,1.233333,30.000000,97,24,0.999813,True,0.018169,0.018820,-0.119482,0.018066,0.018946,-0.113088
37,1.233333,30.000000,97,25,0.925906,True,0.124639,-0.376428,0.115825,0.124373,-0.373838,0.116680
37,1.233333,30.000000,97,26,0.695184,True,0.234976,-0.227455,-0.252507,0.198576,-0.206272,-0.339606
37,1.233333,30.000000,97,27,0.940188,True,-0.023017,-0.709946,0.211318,-0.010013,-0.718657,0.208966
37,1.233333,30.000000,97,28,0.651913,True,0.493096,-0.368729,-0.234215,0.422693,-0.370806,-0.373442
37,1.233333,30.000000,97,29,0.913131,True,-0.051314,-0.747929,0.233804,-0.035623,-0.758266,0.231263
37,1.233333,30.000000,97,30,0.683330,True,0.526546,-0.379042,-0.261787,0.456311,-0.382746,-0.409259
37,1.233333,30.000000,97,31,0.901696,True,0.056295,-0.795195,0.252950,0.064677,-0.817597,0.250172
37,1.233333,30.000000,97,32,0.627679,False,0.675383,-0.324882,-0.260717,0.608752,-0.309870,-0.463611
38,1.266667,30.000000,98,0,0.999713,True,0.096713,0.594878,-0.282803,0.123358,0.594800,-0.235207
38,1.266667,30.000000,98,1,0.999751,True,0.098939,0.617403,-0.265968,0.114655,0.617890,-0.222741
38,1.266667,30.000000,98,2,0.999784,True,0.102076,0.617312,-0.254147,0.118172,0.617195,-0.211044
38,1.266667,30.000000,98,3,0.999826,True,0.099943,0.618133,-0.257326,0.116908,0.618474,-0.213688
38,1.266667,30.000000,98,4,0.999755,True,0.073417,0.624953,-0.288156,0.098836,0.624436,-0.249043
38,1.266667,30.000000,98,5,0.999767,True,0.075132,0.621185,-0.300327,0.100978,0.620303,-0.260591
38,1.266667,30.000000,98,6,0.999758,True,0.078728,0.612931,-0.277440,0.104791,0.613275,-0.237275
38,1.266667,30.000000,98,7,0.999923,True,0.118562,0.609257,-0.109043,0.109762,0.605395,-0.081368
38,1.266667,30.000000,98,8,0.999606,True,-0.028656,0.536420,-0.176900,-0.008174,0.529506,-0.162770
38,1.266667,30.000000,98,9,0.999366,True,0.129298,0.584561,-0.220981,0.142252,0.586060,-0.178079
38,1.266667,30.000000,98,10,0.999072,True,0.080900,0.543402,-0.261918,0.107197,0.541140,-0.224103
38,1.266667,30.000000,98,11,0.999754,True,0.123609,0.461733,0.111960,0.081212,0.458181,0.131257
38,1.266667,30.000000,98,12,0.999175,True,0.066120,0.499325,-0.134088,0.102925,0.491041,-0.120498
38,1.266667,30.000000,98,13,0.456492,True,0.244118,0.329053,0.225181,0.104420,0.314898,0.287741
38,1.266667,30.000000,98,14,0.725412,True,0.228681,0.323821,-0.266033,0.274572,0.320899,-0.256924
38,1.266667,30.000000,98,15,0.382213,True,0.272692,0.189120,0.292416,0.094833,0.154531,0.411978
38,1.266667,30.000000,98,16,0.610548,True,0.441537,0.247505,-0.359075,0.494242,0.235170,-0.329161
38,1.266667,30.000000,98,17,0.390917,True,0.267615,0.179757,0.323943,0.060190,0.132799,0.456336
38,1.266667,30.000000,98,18,0.604010,True,0.503705,0.245015,-0.433030,0.560326,0.228282,-0.401056
38,1.266667,30.000000,98,19,0.391750,True,0.269385,0.174425,0.303286,0.061378,0.130426,0.443412
38,1.266667,30.000000,98,20,0.600625,True,0.557760,0.279521,-0.418032,0.608628,0.261497,-0.386328
38,1.266667,30.000000,98,21,0.372673,True,0.281818,0.162492,0.288576,0.099362,0.125810,0.415339
38,1.266667,30.000000,98,22,0.585558,True,0.465997,0.254910,-0.360464,0.515936,0.243471,-0.330694
38,1.266667,30.000000,98,23,0.999949,True,0.003166,-0.011965,0.117124,-0.008659,-0.012289,0.119255
38,1.266667,30.000000,98,24,0.999831,True,-0.001724,0.017492,-0.113629,0.008943,0.018752,-0.115979
38,1.266667,30.000000,98,25,0.930810,True,0.106624,-0.373511,0.108380,0.127228,-0.370015,0.118808
38,1.266667,30.000000,98,26,0.725635,True,0.171257,-0.229548,-0.273682,0.185201,-0.199216,-0.351308
38,1.266667,30.000000,98,27,0.944756,True,-0.050517,-0.687035,0.225891,0.003421,-0.718605,0.211260
38,1.266667,30.000000,98,28,0.686603,True,0.358385,-0.312129,-0.246824,0.431667,-0.300428,-0.400887
38,1.266667,30.000000,98,29,0.920945,True,-0.082150,-0.721698,0.250736,-0.028764,-0.757829,0.232672
38,1.266667,30.000000,98,30,0.714823,True,0.383930,-0.316382,-0.274273,0.468407,-0.304680,-0.438000
38,1.266667,30.000000,98,31,0.909407,True,0.012557,-0.762473,0.265158,0.080053,-0.820726,0.246817
38,1.266667,30.000000,98,32,0.664735,True,0.515784,-0.260648,-0.289709,0.613615,-0.211350,-0.498250
39,1.300000,30.000000,99,0,0.999742,True,0.071797,0.605787,-0.290341,0.053517,0.596074,-0.336344
39,1.300000,30.000000,99,1,0.999776,True,0.078096,0.628132,-0.275249,0.064321,0.618378,-0.316328
39,1.300000,30.000000,99,2,0.999805,True,0.080571,0.627516,-0.263965,0.066648,0.617818,-0.306037
39,1.300000,30.000000,99,3,0.999844,True,0.078213,0.628755,-0.267129,0.063697,0.618925,-0.309543
39,1.300000,30.000000,99,4,0.999779,True,0.049481,0.634905,-0.293068,0.029878,0.625173,-0.330911
39,1.300000,30.000000,99,5,0.999790,True,0.051584,0.631800,-0.305163,0.031150,0.621369,-0.342784
39,1.300000,30.000000,99,6,0.999782,True,0.054842,0.623323,-0.282519,0.035457,0.613574,-0.320859
39,1.300000,30.000000,99,7,0.999930,True,0.112211,0.618097,-0.135365,0.105212,0.612321,-0.165200
39,1.300000,30.000000,99,8,0.999644,True,-0.042575,0.550021,-0.177748,-0.065364,0.541462,-0.195455
39,1.300000,30.000000,99,9,0.999427,True,0.112613,0.595805,-0.233228,0.103023,0.587996,-0.274030
39,1.300000,30.000000,99,10,0.999162,True,0.060522,0.555088,-0.268812,0.042130,0.545300,-0.305524
39,1.300000,30.000000,99,11,0.999772,True,0.155873,0.465395,0.072570,0.164801,0.460282,0.066920
39,1.300000,30.000000,99,12,0.999229,True,0.030797,0.506458,-0.140474,0.004344,0.503650,-0.141770
39,1.300000,30.000000,99,13,0.489491,True,0.291044,0.327928,0.154089,0.365808,0.317693,0.136951
39,1.300000,30.000000,99,14,0.751982,True,0.171327,0.321023,-0.279010,0.192106,0.322022,-0.249041
39,1.300000,30.000000,99,15,0.440932,False,0.350916,0.191143,0.192854,0.587848,0.191775,0.148529
39,1.300000,30.000000,99,16,0.649190,True,0.360285,0.246660,-0.424694,0.368748,0.255322,-0.330205
39,1.300000,30.000000,99,17,0.449138,False,0.357584,0.179337,0.218199,0.625589,0.187842,0.171032
39,1.300000,30.000000,99,18,0.643113,True,0.416556,0.242854,-0.503291,0.419159,0.255224,-0.399323
39,1.300000,30.000000,99,19,0.450303,False,0.357626,0.175223,0.189988,0.624799,0.181209,0.135261
39,1.300000,30.000000,99,20,0.640094,True,0.474748,0.280789,-0.493133,0.463425,0.291151,-0.391160
39,1.300000,30.000000,99,21,0.432744,False,0.360751,0.164235,0.184157,0.603450,0.165460,0.134064
39,1.300000,30.000000,99,22,0.625978,True,0.385878,0.255765,-0.429194,0.386603,0.265600,-0.332152
39,1.300000,30.000000,99,23,0.999934,True,0.025260,-0.012128,0.104704,0.032531,-0.013744,0.106660
39,1.300000,30.000000,99,24,0.999789,True,-0.023682,0.017485,-0.100578,-0.029511,0.019204,-0.103866
39,1.300000,30.000000,99,25,0.924038,True,0.074612,-0.377170,0.079678,0.106307,-0.398900,0.097395
39,1.300000,30.000000,99,26,0.749667,True,0.081946,-0.210132,-0.258577,0.112181,-0.196912,-0.238230
39,1.300000,30.000000,99,27,0.948319,True,-0.085641,-0.675354,0.200804,-0.036604,-0.761507,0.187947
39,1.300000,30.000000,99,28,0.668017,False,0.146171,-0.259688,-0.200505,-0.029976,-0.229372,0.068811
39,1.300000,30.000000,99,29,0.926448,True,-0.120292,-0.706797,0.225491,-0.070770,-0.801137,0.208990
39,1.300000,30.000000,99,30,0.700774,False,0.160667,-0.260271,-0.228613,-0.041806,-0.223897,0.079318
39,1.300000,30.000000,99,31,0.915434,True,-0.043875,-0.737350,0.229003,0.055052,-0.822566,0.224273
39,1.300000,30.000000,99,32,0.655787,False,0.261323,-0.208859,-0.262998,-0.014662,-0.213415,0.165214
40,1.333333,30.000000,100,0,0.999767,True,0.049471,0.617692,-0.288789,0.049489,0.620873,-0.266483
40,1.333333,30.000000,100,1,0.999798,True,0.060162,0.639383,-0.274706,0.059698,0.642959,-0.253251
40,1.333333,30.000000,100,2,0.999824,True,0.061753,0.638766,-0.263887,0.062182,0.642148,-0.242549
40,1.333333,30.000000,100,3,0.999859,True,0.059386,0.640091,-0.267085,0.059226,0.643770,-0.245414
40,1.333333,30.000000,100,4,0.999801,True,0.029572,0.645843,-0.288851,0.028545,0.648212,-0.270999
40,1.333333,30.000000,100,5,0.999811,True,0.031925,0.643476,-0.300843,0.031012,0.645953,-0.282705
40,1.333333,30.000000,100,6,0.999804,True,0.034789,0.634337,-0.278598,0.033898,0.636812,-0.260987
40,1.333333,30.000000,100,7,0.999937,True,0.107849,0.626424,-0.152498,0.107481,0.628704,-0.147613
40,1.333333,30.000000,100,8,0.999679,True,-0.050721,0.564426,-0.170545,-0.050632,0.567373,-0.161390
