Frame,Time,FPS,Original_Frame,Landmark_ID,Visibility,Detection_OK,X_clean,Y_clean,Z_clean,X_raw,Y_raw,Z_raw
53,1.766667,30.000000,233,2,0.997901,True,0.127522,0.529249,0.117393,0.171694,0.503746,0.184934
53,1.766667,30.000000,233,3,0.998432,True,0.127840,0.528583,0.113826,0.172607,0.502970,0.179953
53,1.766667,30.000000,233,4,0.998835,True,0.137814,0.531061,0.103974,0.184085,0.506508,0.174965
53,1.766667,30.000000,233,5,0.998958,True,0.138452,0.529990,0.092560,0.183714,0.505321,0.163855
53,1.766667,30.000000,233,6,0.999301,True,0.140634,0.516178,0.109878,0.185039,0.492412,0.179837
53,1.766667,30.000000,233,7,0.998996,True,0.168766,0.515118,0.103741,0.228975,0.485106,0.172669
53,1.766667,30.000000,233,8,0.998503,True,0.138489,0.458589,0.143460,0.192873,0.435801,0.224295
53,1.766667,30.000000,233,9,0.998291,True,0.138902,0.522414,0.123136,0.171869,0.494204,0.188487
53,1.766667,30.000000,233,10,0.998554,True,0.125775,0.486717,0.108633,0.155925,0.459274,0.177173
53,1.766667,30.000000,233,11,0.999981,True,0.123882,0.461666,0.107441,0.116497,0.442066,0.135537
53,1.766667,30.000000,233,12,0.999834,True,0.080041,0.442930,0.237281,0.093610,0.416951,0.312920
53,1.766667,30.000000,233,13,0.920568,True,0.020990,0.475860,0.029061,-0.018962,0.426517,0.054938
53,1.766667,30.000000,233,14,0.579623,True,-0.060043,0.194531,0.216686,-0.041411,0.177314,0.300033
53,1.766667,30.000000,233,15,0.892196,True,-0.150978,0.443563,0.085747,-0.170117,0.380669,0.073460
53,1.766667,30.000000,233,16,0.598657,True,-0.157213,0.080399,0.227592,-0.112042,0.092048,0.248324
53,1.766667,30.000000,233,17,0.872726,True,-0.188335,0.440475,0.093111,-0.205466,0.375194,0.079578
53,1.766667,30.000000,233,18,0.591244,True,-0.172320,0.073788,0.210721,-0.080221,0.079816,0.221603
53,1.766667,30.000000,233,19,0.874931,True,-0.203554,0.436675,0.104866,-0.216750,0.362018,0.090115
53,1.766667,30.000000,233,20,0.593888,True,-0.138485,0.091725,0.194271,-0.056747,0.098792,0.203062
53,1.766667,30.000000,233,21,0.854669,True,-0.160905,0.420562,0.093573,-0.175462,0.355190,0.082554
53,1.766667,30.000000,233,22,0.584832,True,-0.170670,0.084259,0.218141,-0.106404,0.098858,0.236891
53,1.766667,30.000000,233,23,0.999987,True,0.020777,0.007781,-0.020902,0.017789,0.017260,-0.033313
53,1.766667,30.000000,233,24,0.999972,True,-0.018779,-0.005991,0.024169,-0.015240,-0.015608,0.035521
53,1.766667,30.000000,233,25,0.941428,True,0.009552,-0.402162,-0.066198,0.029927,-0.419599,-0.081858
53,1.766667,30.000000,233,26,0.787146,True,-0.140206,-0.253705,-0.014752,-0.160848,-0.259871,-0.010287
53,1.766667,30.000000,233,27,0.897651,True,0.042396,-0.764813,0.012934,0.093866,-0.762576,-0.031280
53,1.766667,30.000000,233,28,0.629503,True,-0.190393,-0.077824,0.268976,-0.194600,-0.161013,0.317481
53,1.766667,30.000000,233,29,0.843793,True,0.022485,-0.802379,0.031535,0.076613,-0.800258,-0.013998
53,1.766667,30.000000,233,30,0.672488,True,-0.196443,-0.044629,0.260452,-0.198098,-0.141953,0.310386
53,1.766667,30.000000,233,31,0.898249,True,-0.041613,-0.828451,0.020336,0.002740,-0.841471,-0.030127
53,1.766667,30.000000,233,32,0.655312,True,-0.197024,0.013800,0.334351,-0.179889,-0.097619,0.378466
54,1.800000,30.000000,234,0,0.968001,True,-0.006271,0.534526,-0.009355,0.020966,0.518586,0.074937
54,1.800000,30.000000,234,1,0.948014,True,-0.001990,0.531081,-0.010877,0.026958,0.529979,0.078522
54,1.800000,30.000000,234,2,0.946752,True,-0.001780,0.531072,-0.001693,0.028805,0.531502,0.086147
54,1.800000,30.000000,234,3,0.952409,True,-0.002487,0.530305,-0.005507,0.027553,0.529646,0.083106
54,1.800000,30.000000,234,4,0.967474,True,0.000188,0.531926,-0.021089,0.025192,0.531932,0.072747
54,1.800000,30.000000,234,5,0.972432,True,0.001970,0.530690,-0.032102,0.024748,0.530289,0.063269
54,1.800000,30.000000,234,6,0.982550,True,0.003381,0.517810,-0.013611,0.028691,0.516774,0.079526
54,1.800000,30.000000,234,7,0.960716,True,0.074357,0.517681,0.015655,0.111550,0.521123,0.115164
54,1.800000,30.000000,234,8,0.976077,True,0.010661,0.452487,0.030872,0.004632,0.479428,0.152759
54,1.800000,30.000000,234,9,0.960419,True,0.041132,0.525179,0.008865,0.065772,0.506168,0.096686
54,1.800000,30.000000,234,10,0.969243,True,0.019864,0.487538,-0.013249,0.032095,0.472187,0.083182
54,1.800000,30.000000,234,11,0.999855,True,0.129621,0.465746,0.090472,0.150539,0.438684,0.156330
54,1.800000,30.000000,234,12,0.999695,True,-0.002964,0.434757,0.112572,-0.036378,0.438684,0.227028
54,1.800000,30.000000,234,13,0.834242,True,0.114728,0.491165,0.023847,0.053012,0.503835,0.079525
54,1.800000,30.000000,234,14,0.535793,True,-0.165762,0.183056,0.077696,-0.216661,0.212069,0.242134
54,1.800000,30.000000,234,15,0.807719,True,0.023347,0.488703,0.073641,-0.039357,0.530358,0.084466
54,1.800000,30.000000,234,16,0.556330,True,-0.302176,0.066470,0.083752,-0.341746,0.112347,0.269112
54,1.800000,30.000000,234,17,0.794087,True,0.002820,0.487883,0.084029,-0.052438,0.540543,0.082871
54,1.800000,30.000000,234,18,0.549036,True,-0.305961,0.040362,0.063328,-0.340598,0.096017,0.257562
54,1.800000,30.000000,234,19,0.796103,True,-0.013339,0.488068,0.083700,-0.081240,0.532976,0.087437
54,1.800000,30.000000,234,20,0.551746,True,-0.273552,0.055364,0.045552,-0.302797,0.113058,0.239373
54,1.800000,30.000000,234,21,0.777319,True,0.015834,0.465759,0.074619,-0.060017,0.506340,0.083231
54,1.800000,30.000000,234,22,0.543695,True,-0.297888,0.065909,0.073345,-0.340292,0.116549,0.263467
54,1.800000,30.000000,234,23,0.999987,True,0.039110,0.002821,0.011788,0.060911,-0.004830,-0.000965
54,1.800000,30.000000,234,24,0.999972,True,-0.036629,-0.000998,-0.007750,-0.058059,0.006730,0.005712
54,1.800000,30.000000,234,25,0.944026,True,0.013851,-0.400982,-0.008186,0.025671,-0.417915,-0.074655
54,1.800000,30.000000,234,26,0.801327,True,-0.161670,-0.246744,-0.065307,-0.167185,-0.260367,-0.074527
54,1.800000,30.000000,234,27,0.903216,True,-0.018295,-0.761418,0.090914,0.033741,-0.759352,0.056086
54,1.800000,30.000000,234,28,0.608733,True,-0.326750,-0.093736,0.206257,-0.346058,-0.162927,0.288365
54,1.800000,30.000000,234,29,0.833700,True,-0.043310,-0.797986,0.111196,0.014157,-0.794287,0.078850
54,1.800000,30.000000,234,30,0.635810,True,-0.347738,-0.058898,0.197524,-0.367644,-0.140338,0.278516
54,1.800000,30.000000,234,31,0.893951,True,-0.079049,-0.838643,0.102074,0.000713,-0.834654,0.068459
54,1.800000,30.000000,234,32,0.617837,True,-0.374163,-0.020552,0.261890,-0.399039,-0.094146,0.330321
55,1.833333,30.000000,235,0,0.971164,True,-0.123238,0.523033,-0.145378,-0.141728,0.525944,-0.185395
55,1.833333,30.000000,235,1,0.953103,True,-0.129833,0.516260,-0.142329,-0.157394,0.537247,-0.184788
55,1.833333,30.000000,235,2,0.951985,True,-0.129271,0.514262,-0.134041,-0.156513,0.536722,-0.177201
55,1.833333,30.000000,235,3,0.957100,True,-0.131029,0.513603,-0.138230,-0.158707,0.535921,-0.181391
55,1.833333,30.000000,235,4,0.970669,True,-0.132000,0.513797,-0.162049,-0.160869,0.532041,-0.207458
55,1.833333,30.000000,235,5,0.975145,True,-0.129394,0.512390,-0.172524,-0.158717,0.530610,-0.216681
55,1.833333,30.000000,235,6,0.984239,True,-0.128182,0.500755,-0.152479,-0.156445,0.518141,-0.196535
55,1.833333,30.000000,235,7,0.964630,True,-0.030478,0.501588,-0.091212,-0.071133,0.546332,-0.124592
55,1.833333,30.000000,235,8,0.978400,True,-0.109306,0.426617,-0.110949,-0.152657,0.458581,-0.150386
55,1.833333,30.000000,235,9,0.964355,True,-0.056859,0.515406,-0.118924,-0.072511,0.526979,-0.154795
55,1.833333,30.000000,235,10,0.972279,True,-0.081316,0.474815,-0.151962,-0.098652,0.480575,-0.188751
55,1.833333,30.000000,235,11,0.999869,True,0.126802,0.457735,0.052671,0.145902,0.473373,0.126300
55,1.833333,30.000000,235,12,0.999717,True,-0.070263,0.421401,-0.034120,-0.097451,0.442861,-0.082743
55,1.833333,30.000000,235,13,0.848958,True,0.215792,0.490963,0.014577,0.320574,0.511533,0.039480
55,1.833333,30.000000,235,14,0.582076,True,-0.239680,0.175335,-0.085041,-0.296251,0.209486,-0.147735
55,1.833333,30.000000,235,15,0.826433,False,0.229451,0.507605,0.074166,0.511116,0.494411,0.105495
55,1.833333,30.000000,235,16,0.599183,False,-0.407270,0.063388,-0.092470,-0.481319,0.091046,-0.197674
55,1.833333,30.000000,235,17,0.813878,False,0.226230,0.512704,0.090535,0.552033,0.494159,0.126372
55,1.833333,30.000000,235,18,0.590803,False,-0.413644,0.030296,-0.118246,-0.509714,0.063396,-0.227016
55,1.833333,30.000000,235,19,0.815804,False,0.211213,0.514647,0.076462,0.538849,0.492115,0.101417
55,1.833333,30.000000,235,20,0.593253,False,-0.382539,0.041784,-0.134266,-0.472572,0.072521,-0.237360
55,1.833333,30.000000,235,21,0.798888,False,0.227502,0.484631,0.067896,0.518216,0.467096,0.091310
55,1.833333,30.000000,235,22,0.585573,False,-0.398010,0.059043,-0.103077,-0.482137,0.083624,-0.205801
55,1.833333,30.000000,235,23,0.999988,True,0.051845,-0.002822,0.049309,0.057677,-0.006331,0.067895
55,1.833333,30.000000,235,24,0.999973,True,-0.048934,0.004980,-0.044457,-0.054678,0.008423,-0.062778
55,1.833333,30.000000,235,25,0.949353,True,0.011444,-0.396519,0.051148,0.012174,-0.400583,0.074174
55,1.833333,30.000000,235,26,0.821190,True,-0.160544,-0.238845,-0.112375,-0.149705,-0.261743,-0.149331
55,1.833333,30.000000,235,27,0.912864,True,-0.077306,-0.752514,0.162400,-0.093203,-0.752114,0.190880
55,1.833333,30.000000,235,28,0.647836,True,-0.415871,-0.122545,0.125006,-0.450757,-0.122206,0.061505
55,1.833333,30.000000,235,29,0.850194,True,-0.107073,-0.787447,0.183021,-0.124239,-0.786500,0.209291
55,1.833333,30.000000,235,30,0.672141,True,-0.449357,-0.090390,0.114448,-0.490048,-0.090251,0.053076
55,1.833333,30.000000,235,31,0.904480,True,-0.106248,-0.834930,0.173661,-0.084757,-0.826020,0.191530
55,1.833333,30.000000,235,32,0.656012,True,-0.506787,-0.070830,0.166378,-0.588592,-0.089404,0.097144
56,1.866667,30.000000,236,0,0.974044,True,-0.207828,0.497769,-0.248136,-0.243898,0.518630,-0.320540
56,1.866667,30.000000,236,1,0.957782,True,-0.226967,0.485929,-0.243551,-0.263411,0.494853,-0.318496
56,1.866667,30.000000,236,2,0.956778,True,-0.225843,0.482375,-0.235292,-0.263140,0.489535,-0.309919
56,1.866667,30.000000,236,3,0.961383,True,-0.228473,0.481870,-0.240156,-0.265929,0.489807,-0.314370
56,1.866667,30.000000,236,4,0.973597,True,-0.227220,0.480386,-0.271794,-0.262197,0.487125,-0.350578
56,1.866667,30.000000,236,5,0.977627,True,-0.224931,0.478674,-0.281457,-0.258617,0.485674,-0.361363
56,1.866667,30.000000,236,6,0.985810,True,-0.222896,0.468329,-0.259997,-0.257481,0.475603,-0.338513
56,1.866667,30.000000,236,7,0.968165,True,-0.123225,0.472404,-0.179668,-0.156174,0.478405,-0.265696
56,1.866667,30.000000,236,8,0.980554,True,-0.192099,0.386087,-0.232154,-0.206692,0.379787,-0.333456
56,1.866667,30.000000,236,9,0.967916,True,-0.132171,0.493879,-0.217168,-0.161911,0.510945,-0.294029
56,1.866667,30.000000,236,10,0.975047,True,-0.153652,0.449686,-0.260562,-0.177691,0.468340,-0.343182
56,1.866667,30.000000,236,11,0.999882,True,0.108362,0.443432,0.014127,0.107219,0.462099,-0.067487
56,1.866667,30.000000,236,12,0.999744,True,-0.100946,0.399176,-0.153633,-0.081491,0.427221,-0.262211
56,1.866667,30.000000,236,13,0.862777,True,0.280661,0.489263,0.017789,0.322823,0.484131,-0.025085
56,1.866667,30.000000,236,14,0.623853,True,-0.251405,0.158725,-0.218074,-0.228169,0.177557,-0.352903
56,1.866667,30.000000,236,15,0.843399,True,0.386121,0.519330,0.105317,0.542738,0.492502,0.082621
56,1.866667,30.000000,236,16,0.639186,True,-0.432459,0.051945,-0.243381,-0.448483,0.067491,-0.397071
56,1.866667,30.000000,236,17,0.832009,True,0.393854,0.533371,0.129181,0.585878,0.499063,0.108225
56,1.866667,30.000000,236,18,0.631533,True,-0.448759,0.022830,-0.274844,-0.491605,0.041222,-0.425443
56,1.866667,30.000000,236,19,0.833840,True,0.381653,0.534995,0.104516,0.587029,0.505002,0.083566
56,1.866667,30.000000,236,20,0.633724,True,-0.420937,0.031302,-0.286825,-0.468369,0.044052,-0.437374
56,1.866667,30.000000,236,21,0.818655,True,0.391180,0.496980,0.093816,0.558100,0.470480,0.076725
56,1.866667,30.000000,236,22,0.626755,True,-0.428713,0.045575,-0.253545,-0.460276,0.056613,-0.408325
56,1.866667,30.000000,236,23,0.999989,True,0.052668,-0.007546,0.082791,0.047749,-0.006112,0.099325
56,1.866667,30.000000,236,24,0.999975,True,-0.049678,0.010094,-0.077120,-0.044596,0.008623,-0.093981
56,1.866667,30.000000,236,25,0.954244,True,-0.002891,-0.393031,0.093275,-0.013183,-0.373370,0.151516
56,1.866667,30.000000,236,26,0.839070,True,-0.135978,-0.234735,-0.148747,-0.125842,-0.263140,-0.152261
56,1.866667,30.000000,236,27,0.921562,True,-0.130281,-0.749080,0.199166,-0.168894,-0.742404,0.240804
56,1.866667,30.000000,236,28,0.683049,True,-0.434279,-0.146152,0.044800,-0.406222,-0.131551,-0.014098
56,1.866667,30.000000,236,29,0.865140,True,-0.164357,-0.783010,0.217915,-0.206180,-0.776189,0.258105
56,1.866667,30.000000,236,30,0.704920,True,-0.474548,-0.117889,0.031587,-0.448313,-0.097823,-0.028257
56,1.866667,30.000000,236,31,0.914009,True,-0.134024,-0.833228,0.205146,-0.181393,-0.813835,0.249499
56,1.866667,30.000000,236,32,0.690407,True,-0.553352,-0.108444,0.073732,-0.543773,-0.097918,0.013224
57,1.900000,30.000000,237,0,0.976635,True,-0.236036,0.461554,-0.291971,-0.242230,0.462321,-0.435521
57,1.900000,30.000000,237,1,0.961991,True,-0.267304,0.446253,-0.289628,-0.264585,0.432213,-0.434388
57,1.900000,30.000000,237,2,0.961089,True,-0.265353,0.442199,-0.280322,-0.264463,0.426475,-0.424213
57,1.900000,30.000000,237,3,0.965237,True,-0.268548,0.441695,-0.286115,-0.267285,0.426398,-0.429202
57,1.900000,30.000000,237,4,0.976232,True,-0.259321,0.438507,-0.322552,-0.262720,0.425130,-0.465469
57,1.900000,30.000000,237,5,0.979861,True,-0.258812,0.436272,-0.331174,-0.258550,0.423391,-0.477431
57,1.900000,30.000000,237,6,0.987224,True,-0.254865,0.426987,-0.308826,-0.257774,0.413754,-0.453322
57,1.900000,30.000000,237,7,0.971347,True,-0.179693,0.438651,-0.227396,-0.164763,0.399027,-0.378133
57,1.900000,30.000000,237,8,0.982490,True,-0.216341,0.339841,-0.298503,-0.203106,0.295534,-0.442831
57,1.900000,30.000000,237,9,0.971120,True,-0.163565,0.463076,-0.260980,-0.165271,0.463278,-0.405003
57,1.900000,30.000000,237,10,0.977536,True,-0.176939,0.415140,-0.310498,-0.175116,0.415587,-0.455613
57,1.900000,30.000000,237,11,0.999894,True,0.075226,0.428202,-0.012360,0.082630,0.413923,-0.194653
57,1.900000,30.000000,237,12,0.999768,True,-0.084003,0.367032,-0.212780,-0.074918,0.336624,-0.341837
57,1.900000,30.000000,237,13,0.874550,True,0.281041,0.496762,0.037000,0.303305,0.471686,-0.147771
57,1.900000,30.000000,237,14,0.661433,True,-0.188274,0.127375,-0.283510,-0.192237,0.094977,-0.435394
57,1.900000,30.000000,237,15,0.858384,True,0.434346,0.539393,0.163760,0.502628,0.504145,-0.018693
57,1.900000,30.000000,237,16,0.675193,True,-0.361307,0.021678,-0.323240,-0.393735,-0.012039,-0.492743
57,1.900000,30.000000,237,17,0.848013,True,0.443544,0.563709,0.194433,0.540365,0.524094,0.019036
57,1.900000,30.000000,237,18,0.668210,True,-0.385313,0.002017,-0.358776,-0.429288,-0.038591,-0.532920
57,1.900000,30.000000,237,19,0.849831,True,0.435286,0.563386,0.165331,0.537640,0.529843,-0.020685
57,1.900000,30.000000,237,20,0.670171,True,-0.364239,0.008870,-0.366234,-0.404520,-0.026524,-0.546679
57,1.900000,30.000000,237,21,0.836238,True,0.445537,0.518425,0.150507,0.517610,0.483885,-0.035657
57,1.900000,30.000000,237,22,0.663803,True,-0.367506,0.015486,-0.332711,-0.402697,-0.020372,-0.509172
57,1.900000,30.000000,237,23,0.999990,True,0.039318,-0.009694,0.104479,0.034402,-0.005552,0.098264
57,1.900000,30.000000,237,24,0.999977,True,-0.036724,0.012436,-0.098101,-0.031834,0.008231,-0.092963
57,1.900000,30.000000,237,25,0.958624,True,-0.028365,-0.394789,0.105308,-0.046474,-0.374814,0.111773
57,1.900000,30.000000,237,26,0.855154,True,-0.091049,-0.241409,-0.168639,-0.088564,-0.199482,-0.127702
57,1.900000,30.000000,237,27,0.929387,True,-0.170097,-0.756746,0.185422,-0.199041,-0.760410,0.190901
57,1.900000,30.000000,237,28,0.714735,True,-0.374660,-0.161322,-0.014218,-0.356352,-0.168389,0.001645
57,1.900000,30.000000,237,29,0.878584,True,-0.207456,-0.790840,0.200050,-0.234113,-0.794654,0.208923
57,1.900000,30.000000,237,30,0.734401,True,-0.414227,-0.136188,-0.030125,-0.393417,-0.143023,-0.014390
57,1.900000,30.000000,237,31,0.922580,True,-0.164418,-0.843850,0.180667,-0.186620,-0.841630,0.195213
57,1.900000,30.000000,237,32,0.721354,True,-0.494200,-0.125642,0.006783,-0.459375,-0.133696,0.016005
58,1.933333,30.000000,238,0,0.978893,True,-0.195984,0.420940,-0.278970,-0.207463,0.465241,-0.246125
58,1.933333,30.000000,238,1,0.965687,True,-0.236029,0.405994,-0.282415,-0.235412,0.435331,-0.236177
58,1.933333,30.000000,238,2,0.964860,True,-0.233171,0.402673,-0.271165,-0.234430,0.429437,-0.226839
58,1.933333,30.000000,238,3,0.968654,True,-0.236530,0.401908,-0.277816,-0.236136,0.428792,-0.232572
58,1.933333,30.000000,238,4,0.978559,True,-0.216088,0.397152,-0.314877,-0.230605,0.427259,-0.286392
58,1.933333,30.000000,238,5,0.981827,True,-0.218337,0.394217,-0.322574,-0.227216,0.425632,-0.295305
58,1.933333,30.000000,238,6,0.988452,True,-0.211917,0.385554,-0.299918,-0.225431,0.418948,-0.269826
58,1.933333,30.000000,238,7,0.974191,True,-0.181976,0.408622,-0.234760,-0.170310,0.412411,-0.152983
58,1.933333,30.000000,238,8,0.984093,True,-0.174639,0.297778,-0.304343,-0.200283,0.325932,-0.296115
58,1.933333,30.000000,238,9,0.973960,True,-0.138684,0.428571,-0.251891,-0.145921,0.466955,-0.211450
58,1.933333,30.000000,238,10,0.979706,True,-0.141390,0.377410,-0.301487,-0.155402,0.416713,-0.282892
58,1.933333,30.000000,238,11,0.999904,True,0.036502,0.415483,-0.028538,0.032059,0.414645,0.031658
58,1.933333,30.000000,238,12,0.999779,True,-0.020744,0.328694,-0.206940,-0.061229,0.354398,-0.187020
58,1.933333,30.000000,238,13,0.841969,True,0.215471,0.516028,0.057949,0.246956,0.506787,0.090864
58,1.933333,30.000000,238,14,0.685771,True,-0.059455,0.085304,-0.274151,-0.096549,0.106749,-0.256847
58,1.933333,30.000000,238,15,0.867270,True,0.359873,0.571586,0.222945,0.388929,0.580863,0.208010
58,1.933333,30.000000,238,16,0.701632,True,-0.206033,-0.024154,-0.316993,-0.199186,0.019119,-0.379362
58,1.933333,30.000000,238,17,0.857947,True,0.361449,0.605116,0.257661,0.413095,0.617972,0.238145
58,1.933333,30.000000,238,18,0.694551,True,-0.229037,-0.035124,-0.353420,-0.214759,0.001153,-0.431467
58,1.933333,30.000000,238,19,0.860384,True,0.357892,0.602186,0.230564,0.400955,0.626397,0.212490
58,1.933333,30.000000,238,20,0.695368,True,-0.217745,-0.028046,-0.357833,-0.187915,0.013173,-0.429367
58,1.933333,30.000000,238,21,0.847772,True,0.374427,0.552345,0.211500,0.398798,0.565273,0.194391
58,1.933333,30.000000,238,22,0.683930,True,-0.220718,-0.028364,-0.326049,-0.202460,0.016540,-0.386344
58,1.933333,30.000000,238,23,0.999990,True,0.014162,-0.008292,0.109275,0.022548,-0.011789,0.094788
58,1.933333,30.000000,238,24,0.999974,True,-0.012330,0.010902,-0.102504,-0.020556,0.015510,-0.087787
58,1.933333,30.000000,238,25,0.952172,True,-0.059200,-0.403332,0.084380,-0.031368,-0.410837,0.081870
58,1.933333,30.000000,238,26,0.868594,True,-0.032517,-0.262668,-0.167132,-0.085258,-0.178007,-0.149702
58,1.933333,30.000000,238,27,0.932926,True,-0.189788,-0.774691,0.123351,-0.177340,-0.755129,0.181572
58,1.933333,30.000000,238,28,0.739182,True,-0.246188,-0.175338,-0.038355,-0.308960,-0.133323,-0.051263
58,1.933333,30.000000,238,29,0.886438,True,-0.228456,-0.809874,0.132570,-0.217005,-0.787292,0.198988
58,1.933333,30.000000,238,30,0.756514,True,-0.277573,-0.152168,-0.056498,-0.337835,-0.113535,-0.074132
58,1.933333,30.000000,238,31,0.923446,True,-0.191372,-0.867036,0.104425,-0.184440,-0.837846,0.175587
58,1.933333,30.000000,238,32,0.744097,True,-0.336463,-0.132218,-0.021995,-0.379310,-0.092273,-0.033649
59,1.966667,30.000000,239,0,0.980369,True,-0.092421,0.385135,-0.231587,-0.077517,0.351159,-0.112730
59,1.966667,30.000000,239,1,0.968750,True,-0.135050,0.373839,-0.243175,-0.137130,0.351455,-0.134861
59,1.966667,30.000000,239,2,0.967687,True,-0.131593,0.372134,-0.229586,-0.131291,0.352043,-0.120148
59,1.966667,30.000000,239,3,0.971454,True,-0.134657,0.370895,-0.236549,-0.135135,0.350632,-0.128234
59,1.966667,30.000000,239,4,0.980563,True,-0.103557,0.364885,-0.270605,-0.086010,0.344988,-0.145317
59,1.966667,30.000000,239,5,0.983441,True,-0.108423,0.361256,-0.278008,-0.097984,0.339782,-0.149496
59,1.966667,30.000000,239,6,0.989491,True,-0.099966,0.352692,-0.255371,-0.084035,0.330588,-0.130700
59,1.966667,30.000000,239,7,0.976516,True,-0.124817,0.387145,-0.218683,-0.154122,0.379909,-0.140507
59,1.966667,30.000000,239,8,0.985265,True,-0.075256,0.267356,-0.268490,-0.057336,0.258885,-0.130752
59,1.966667,30.000000,239,9,0.975918,True,-0.058745,0.398003,-0.210975,-0.057771,0.364956,-0.100612
59,1.966667,30.000000,239,10,0.981119,True,-0.051236,0.344914,-0.255212,-0.043724,0.312830,-0.124032
59,1.966667,30.000000,239,11,0.999909,True,0.005708,0.406283,-0.047096,-0.015755,0.398203,0.018934
59,1.966667,30.000000,239,12,0.999745,True,0.076323,0.291671,-0.155738,0.099242,0.272199,-0.022402
59,1.966667,30.000000,239,13,0.759389,True,0.107413,0.540721,0.057089,0.019903,0.543662,0.149613
59,1.966667,30.000000,239,14,0.618049,True,0.107694,0.043648,-0.210044,0.167379,0.018741,-0.035205
59,1.966667,30.000000,239,15,0.790399,True,0.193466,0.607666,0.247114,0.043523,0.623151,0.390552
59,1.966667,30.000000,239,16,0.633618,True,-0.000932,-0.071808,-0.241194,0.095050,-0.114991,-0.024039
59,1.966667,30.000000,239,17,0.784537,True,0.180740,0.647233,0.281894,0.028474,0.671823,0.422594
59,1.966667,30.000000,239,18,0.627527,True,-0.013464,-0.079108,-0.274988,0.096313,-0.103120,-0.051095
59,1.966667,30.000000,239,19,0.786566,True,0.182306,0.642451,0.261424,0.023874,0.654462,0.413769
59,1.966667,30.000000,239,20,0.628117,True,-0.012454,-0.070063,-0.279000,0.083199,-0.101450,-0.052038
59,1.966667,30.000000,239,21,0.773106,True,0.207826,0.589979,0.240021,0.055078,0.605018,0.388137
59,1.966667,30.000000,239,22,0.617576,True,-0.019345,-0.073151,-0.250506,0.073345,-0.113360,-0.030064
59,1.966667,30.000000,239,23,0.999990,True,-0.016815,-0.003462,0.095463,-0.022376,-0.008301,0.088908
59,1.966667,30.000000,239,24,0.999973,True,0.017789,0.005676,-0.088813,0.023652,0.010707,-0.081402
59,1.966667,30.000000,239,25,0.915700,True,-0.086778,-0.416520,0.037606,-0.095840,-0.423463,0.004883
59,1.966667,30.000000,239,26,0.807616,True,0.030049,-0.295356,-0.140737,0.071752,-0.336980,-0.140053
59,1.966667,30.000000,239,27,0.925335,True,-0.184815,-0.797227,0.031198,-0.152543,-0.813683,-0.049741
59,1.966667,30.000000,239,28,0.671087,True,-0.071953,-0.196864,-0.023347,-0.025539,-0.184402,0.022050
59,1.966667,30.000000,239,29,0.867409,True,-0.221973,-0.833717,0.035405,-0.187347,-0.854520,-0.054084
59,1.966667,30.000000,239,30,0.690044,True,-0.089261,-0.175038,-0.043113,-0.044371,-0.158314,0.003375
59,1.966667,30.000000,239,31,0.903075,True,-0.205350,-0.894265,-0.001468,-0.203592,-0.927947,-0.099014
59,1.966667,30.000000,239,32,0.677967,True,-0.111173,-0.143511,-0.011255,-0.083737,-0.117242,0.042381
60,2.000000,30.000000,240,0,0.000000,False,0.053835,0.361966,-0.174951,,,
60,2.000000,30.000000,240,1,0.000000,False,0.016177,0.354788,-0.195214,,,
60,2.000000,30.000000,240,2,0.000000,False,0.019566,0.354922,-0.179546,,,
60,2.000000,30.000000,240,3,0.000000,False,0.017237,0.353179,-0.185917,,,
60,2.000000,30.000000,240,4,0.000000,False,0.055068,0.346416,-0.214915,,,
60,2.000000,30.000000,240,5,0.000000,False,0.048855,0.342332,-0.223020,,,
60,2.000000,30.000000,240,6,0.000000,False,0.057939,0.333373,-0.200436,,,
60,2.000000,30.000000,240,7,0.000000,False,-0.018263,0.374113,-0.197015,,,
60,2.000000,30.000000,240,8,0.000000,False,0.060316,0.251403,-0.216706,,,
60,2.000000,30.000000,240,9,0.000000,False,0.060894,0.377592,-0.161736,,,
60,2.000000,30.000000,240,10,0.000000,False,0.075645,0.324586,-0.197495,,,
60,2.000000,30.000000,240,11,0.000000,False,-0.004819,0.399533,-0.078652,,,
60,2.000000,30.000000,240,12,0.000000,False,0.186901,0.264112,-0.085933,,,
60,2.000000,30.000000,240,13,0.000000,False,-0.007173,0.559062,0.019507,,,
60,2.000000,30.000000,240,14,0.000000,False,0.275692,0.014992,-0.120399,,,
60,2.000000,30.000000,240,15,0.000000,False,-0.007491,0.633717,0.214539,,,
60,2.000000,30.000000,240,16,0.000000,False,0.209982,-0.104721,-0.127886,,,
60,2.000000,30.000000,240,17,0.000000,False,-0.037845,0.675372,0.245377,,,
60,2.000000,30.000000,240,18,0.000000,False,0.213677,-0.114255,-0.156595,,,
60,2.000000,30.000000,240,19,0.000000,False,-0.031388,0.670712,0.233697,,,
60,2.000000,30.000000,240,20,0.000000,False,0.207529,-0.102098,-0.162623,,,
60,2.000000,30.000000,240,21,0.000000,False,0.003544,0.617147,0.212897,,,
60,2.000000,30.000000,240,22,0.000000,False,0.192954,-0.103171,-0.138059,,,
60,2.000000,30.000000,240,23,0.000000,False,-0.045847,0.003599,0.065088,,,
60,2.000000,30.000000,240,24,0.000000,False,0.046184,-0.001830,-0.059157,,,
