Frame,Time,FPS,Original_Frame,Landmark_ID,Visibility,Detection_OK,X_clean,Y_clean,Z_clean,X_raw,Y_raw,Z_raw
32,1.066667,30.000000,182,25,0.665884,True,-0.146638,0.063974,-0.042873,-0.227993,0.243265,0.010563
32,1.066667,30.000000,182,26,0.722680,True,-0.000478,-0.167318,-0.087563,0.074991,-0.382094,-0.057614
32,1.066667,30.000000,182,27,0.747502,True,-0.138959,0.185326,-0.145915,-0.177407,0.543676,-0.093791
32,1.066667,30.000000,182,28,0.761014,True,-0.096731,-0.348926,-0.099899,-0.080597,-0.724047,-0.094675
32,1.066667,30.000000,182,29,0.778390,True,-0.140136,0.212671,-0.150520,-0.177087,0.592677,-0.090466
32,1.066667,30.000000,182,30,0.772645,True,-0.087921,-0.360190,-0.133815,-0.080485,-0.755473,-0.133406
32,1.066667,30.000000,182,31,0.773384,True,-0.063608,0.299936,-0.166237,-0.124185,0.687958,-0.113709
32,1.066667,30.000000,182,32,0.754156,True,0.059283,-0.377433,-0.122149,0.061244,-0.805364,-0.163597
33,1.100000,30.000000,183,0,0.986223,True,0.478747,0.375570,-0.319431,0.466109,0.388378,-0.366144
33,1.100000,30.000000,183,1,0.990096,True,0.459066,0.402337,-0.309862,0.441897,0.408879,-0.361222
33,1.100000,30.000000,183,2,0.981301,True,0.460478,0.401059,-0.298567,0.440908,0.407911,-0.352513
33,1.100000,30.000000,183,3,0.988083,True,0.459800,0.401939,-0.300135,0.440488,0.408640,-0.354422
33,1.100000,30.000000,183,4,0.994139,True,0.457344,0.406833,-0.336939,0.436852,0.411450,-0.394960
33,1.100000,30.000000,183,5,0.993618,True,0.455536,0.404478,-0.343563,0.435755,0.407781,-0.402722
33,1.100000,30.000000,183,6,0.996302,True,0.445080,0.393929,-0.323944,0.426423,0.397630,-0.383625
33,1.100000,30.000000,183,7,0.985402,True,0.435169,0.345695,-0.216174,0.435040,0.343095,-0.269765
33,1.100000,30.000000,183,8,0.987202,True,0.325961,0.348310,-0.285563,0.312791,0.345239,-0.338439
33,1.100000,30.000000,183,9,0.971271,True,0.497019,0.330042,-0.272526,0.492922,0.334986,-0.332586
33,1.100000,30.000000,183,10,0.974654,True,0.452629,0.309892,-0.306546,0.441713,0.317210,-0.373585
33,1.100000,30.000000,183,11,0.999607,True,0.464377,0.172143,-0.040813,0.508352,0.159606,-0.087050
33,1.100000,30.000000,183,12,0.999818,True,0.357353,0.305436,-0.146337,0.342927,0.307466,-0.203864
33,1.100000,30.000000,183,13,0.461686,True,0.608583,0.080742,0.000230,0.674027,0.062695,0.001308
33,1.100000,30.000000,183,14,0.604572,True,0.261054,0.415371,-0.157057,0.221591,0.409616,-0.219080
33,1.100000,30.000000,183,15,0.423961,True,0.532415,0.113428,0.100566,0.567153,0.164774,0.126503
33,1.100000,30.000000,183,16,0.541402,True,0.108849,0.602978,-0.132016,0.068051,0.609729,-0.209384
33,1.100000,30.000000,183,17,0.432975,True,0.536887,0.154819,0.127429,0.541302,0.211198,0.160764
33,1.100000,30.000000,183,18,0.529782,True,0.095252,0.641298,-0.173635,0.054927,0.637185,-0.245790
33,1.100000,30.000000,183,19,0.433295,True,0.488484,0.194734,0.110023,0.496710,0.254757,0.137660
33,1.100000,30.000000,183,20,0.527467,True,0.088785,0.630774,-0.186957,0.071944,0.634107,-0.250103
33,1.100000,30.000000,183,21,0.417261,True,0.507967,0.113684,0.096934,0.531730,0.168208,0.122453
33,1.100000,30.000000,183,22,0.517345,True,0.091574,0.615713,-0.143004,0.061283,0.618567,-0.217599
33,1.100000,30.000000,183,23,0.999760,True,0.010577,-0.000389,0.071570,0.029643,-0.042313,0.065636
33,1.100000,30.000000,183,24,0.999915,True,-0.005107,-0.001091,-0.071300,-0.024592,0.043136,-0.063368
33,1.100000,30.000000,183,25,0.699008,False,-0.224232,0.195903,-0.010525,-0.007246,-0.365374,0.012919
33,1.100000,30.000000,183,26,0.749720,False,0.004559,-0.340729,-0.080375,-0.191777,0.346938,-0.088535
33,1.100000,30.000000,183,27,0.772655,False,-0.142711,0.423494,-0.119999,-0.056849,-0.753785,-0.074288
33,1.100000,30.000000,183,28,0.777563,False,-0.094824,-0.640164,-0.069583,-0.098752,0.636673,0.010419
33,1.100000,30.000000,183,29,0.800341,False,-0.136474,0.463994,-0.124730,-0.066147,-0.778324,-0.070733
33,1.100000,30.000000,183,30,0.790115,False,-0.088311,-0.665795,-0.098486,-0.081130,0.675792,-0.004560
33,1.100000,30.000000,183,31,0.795667,False,-0.047875,0.583541,-0.133687,0.026813,-0.791945,-0.084878
33,1.100000,30.000000,183,32,0.770472,False,0.036007,-0.713335,-0.071561,0.009331,0.753022,0.047071
34,1.133333,30.000000,184,0,0.987601,True,0.519703,0.384203,-0.255237,0.510209,0.373847,-0.174873
34,1.133333,30.000000,184,1,0.991086,True,0.495614,0.409941,-0.239170,0.483446,0.397514,-0.185903
34,1.133333,30.000000,184,2,0.983171,True,0.497778,0.409088,-0.226241,0.486485,0.396794,-0.171438
34,1.133333,30.000000,184,3,0.989275,True,0.496544,0.409791,-0.228150,0.484381,0.397908,-0.173120
34,1.133333,30.000000,184,4,0.994725,True,0.500234,0.413145,-0.269884,0.494970,0.400793,-0.220115
34,1.133333,30.000000,184,5,0.994256,True,0.498396,0.411414,-0.277071,0.492674,0.399902,-0.226122
34,1.133333,30.000000,184,6,0.996672,True,0.487416,0.401038,-0.257160,0.481651,0.390019,-0.206081
34,1.133333,30.000000,184,7,0.986861,True,0.446648,0.346580,-0.151737,0.414223,0.329587,-0.102591
34,1.133333,30.000000,184,8,0.988482,True,0.363209,0.346573,-0.230517,0.354489,0.333041,-0.200438
34,1.133333,30.000000,184,9,0.974144,True,0.529824,0.336869,-0.200019,0.512601,0.325561,-0.141196
34,1.133333,30.000000,184,10,0.977188,True,0.491464,0.315579,-0.241550,0.481353,0.304946,-0.192942
34,1.133333,30.000000,184,11,0.999644,True,0.449816,0.181554,0.013692,0.390215,0.159865,0.059106
34,1.133333,30.000000,184,12,0.999836,True,0.405356,0.279104,-0.126658,0.397170,0.263361,-0.114845
34,1.133333,30.000000,184,13,0.453801,True,0.571935,0.139468,0.080271,0.541741,0.067759,0.150742
34,1.133333,30.000000,184,14,0.644102,True,0.335064,0.397990,-0.147249,0.355915,0.362707,-0.133579
34,1.133333,30.000000,184,15,0.393159,True,0.502853,0.155656,0.217492,0.520950,0.157349,0.336581
34,1.133333,30.000000,184,16,0.587110,True,0.173346,0.595116,-0.103901,0.205368,0.572688,-0.060605
34,1.133333,30.000000,184,17,0.401505,True,0.513084,0.205295,0.252958,0.551538,0.197500,0.385512
34,1.133333,30.000000,184,18,0.576505,True,0.155000,0.630188,-0.144353,0.187876,0.627272,-0.104666
34,1.133333,30.000000,184,19,0.399071,True,0.466902,0.243919,0.237332,0.501811,0.241513,0.372164
34,1.133333,30.000000,184,20,0.574373,True,0.133772,0.611965,-0.158280,0.141217,0.610849,-0.127136
34,1.133333,30.000000,184,21,0.387074,True,0.481519,0.158127,0.215383,0.504174,0.161439,0.334349
34,1.133333,30.000000,184,22,0.565319,True,0.150502,0.605754,-0.113395,0.172624,0.591303,-0.073159
34,1.133333,30.000000,184,23,0.999782,True,-0.003422,0.017888,0.085679,-0.013370,0.020485,0.091839
34,1.133333,30.000000,184,24,0.999923,True,0.008811,-0.020003,-0.086201,0.018865,-0.022191,-0.092146
34,1.133333,30.000000,184,25,0.729090,False,-0.291922,0.262238,0.024680,-0.376766,0.158883,0.028827
34,1.133333,30.000000,184,26,0.774745,False,0.020499,-0.445984,-0.066797,0.046619,-0.341920,-0.083135
34,1.133333,30.000000,184,27,0.795379,False,-0.122459,0.561325,-0.072855,-0.111492,0.452402,-0.060556
34,1.133333,30.000000,184,28,0.799766,False,-0.093670,-0.819977,-0.036344,-0.099673,-0.702279,-0.028983
34,1.133333,30.000000,184,29,0.820297,False,-0.107799,0.609282,-0.076774,-0.087840,0.493495,-0.067366
34,1.133333,30.000000,184,30,0.811072,False,-0.090627,-0.853478,-0.062234,-0.099808,-0.732333,-0.054136
34,1.133333,30.000000,184,31,0.816080,False,-0.005383,0.751745,-0.075543,0.022063,0.660123,-0.059917
34,1.133333,30.000000,184,32,0.793367,False,0.020948,-0.924207,-0.028989,0.015779,-0.789784,-0.004631
35,1.166667,30.000000,185,0,0.988841,True,0.516253,0.379333,-0.202643,0.503774,0.365282,-0.233409
35,1.166667,30.000000,185,1,0.991978,True,0.492288,0.402560,-0.204449,0.477057,0.388789,-0.252279
35,1.166667,30.000000,185,2,0.984853,True,0.494928,0.402129,-0.190498,0.479668,0.388385,-0.237819
35,1.166667,30.000000,185,3,0.990347,True,0.493482,0.402559,-0.192375,0.477966,0.389629,-0.239008
35,1.166667,30.000000,185,4,0.995252,True,0.502871,0.404018,-0.234028,0.489355,0.392449,-0.281875
35,1.166667,30.000000,185,5,0.994830,True,0.501514,0.402446,-0.243144,0.488542,0.392077,-0.290002
35,1.166667,30.000000,185,6,0.997005,True,0.490479,0.392431,-0.221818,0.476586,0.381562,-0.268360
35,1.166667,30.000000,185,7,0.988175,True,0.429359,0.337810,-0.137637,0.404721,0.318812,-0.179196
35,1.166667,30.000000,185,8,0.989633,True,0.375017,0.331414,-0.202548,0.358945,0.322880,-0.259140
35,1.166667,30.000000,185,9,0.976729,True,0.519869,0.333634,-0.163845,0.505949,0.318587,-0.199719
35,1.166667,30.000000,185,10,0.979469,True,0.488537,0.310805,-0.206607,0.480265,0.297679,-0.248346
35,1.166667,30.000000,185,11,0.999676,True,0.413272,0.193831,0.017290,0.383020,0.158565,-0.013450
35,1.166667,30.000000,185,12,0.999852,True,0.436577,0.244473,-0.128079,0.408900,0.245833,-0.143415
35,1.166667,30.000000,185,13,0.439836,True,0.498367,0.211190,0.090546,0.536838,0.089582,0.076719
35,1.166667,30.000000,185,14,0.679635,True,0.390750,0.362632,-0.166205,0.403507,0.350459,-0.164764
35,1.166667,30.000000,185,15,0.366565,True,0.442000,0.216904,0.237145,0.511492,0.153636,0.237065
35,1.166667,30.000000,185,16,0.627909,True,0.235832,0.571209,-0.125163,0.258053,0.564369,-0.113093
35,1.166667,30.000000,185,17,0.373916,True,0.456100,0.263179,0.279626,0.537055,0.190451,0.289303
35,1.166667,30.000000,185,18,0.617867,True,0.215097,0.600984,-0.168116,0.235771,0.611645,-0.156100
35,1.166667,30.000000,185,19,0.368758,True,0.415290,0.303181,0.267081,0.494543,0.231803,0.271630
35,1.166667,30.000000,185,20,0.615756,True,0.185941,0.577420,-0.180844,0.188676,0.584897,-0.175364
35,1.166667,30.000000,185,21,0.360099,True,0.423535,0.219569,0.235920,0.497036,0.156634,0.235565
35,1.166667,30.000000,185,22,0.607704,True,0.210324,0.579495,-0.133767,0.225597,0.578370,-0.124472
35,1.166667,30.000000,185,23,0.999798,True,-0.016608,0.033794,0.092399,-0.019002,0.036676,0.091892
35,1.166667,30.000000,185,24,0.999930,True,0.022044,-0.035935,-0.093606,0.025201,-0.038404,-0.093810
35,1.166667,30.000000,185,25,0.756103,True,-0.322988,0.270457,0.056965,-0.359201,0.188230,0.036422
35,1.166667,30.000000,185,26,0.797237,True,0.050703,-0.480920,-0.048162,0.079800,-0.393531,-0.047754
35,1.166667,30.000000,185,27,0.815788,True,-0.076679,0.610626,-0.004198,-0.100801,0.478479,-0.046857
35,1.166667,30.000000,185,28,0.819493,True,-0.084130,-0.881950,-0.001432,-0.091032,-0.759399,-0.021172
35,1.166667,30.000000,185,29,0.838213,True,-0.055719,0.660693,-0.005203,-0.078416,0.518500,-0.055371
35,1.166667,30.000000,185,30,0.829750,True,-0.084407,-0.917067,-0.026440,-0.091479,-0.790549,-0.049881
35,1.166667,30.000000,185,31,0.834388,True,0.054954,0.814519,0.006140,0.059568,0.686789,-0.050910
35,1.166667,30.000000,185,32,0.813622,True,0.026167,-0.999502,-0.000374,0.024970,-0.854768,-0.021144
36,1.200000,30.000000,186,0,0.989955,True,0.467057,0.359900,-0.165857,0.482178,0.377411,-0.019925
36,1.200000,30.000000,186,1,0.992778,True,0.446246,0.378832,-0.216860,0.465054,0.404455,-0.037604
36,1.200000,30.000000,186,2,0.986367,True,0.448812,0.378873,-0.202809,0.469296,0.404166,-0.021611
36,1.200000,30.000000,186,3,0.991311,True,0.447503,0.379095,-0.204358,0.467715,0.404062,-0.024517
36,1.200000,30.000000,186,4,0.995726,True,0.461708,0.378628,-0.241458,0.478761,0.405270,-0.065709
36,1.200000,30.000000,186,5,0.995347,True,0.461256,0.376634,-0.253382,0.476336,0.403925,-0.075929
36,1.200000,30.000000,186,6,0.997304,True,0.450907,0.367288,-0.229925,0.467237,0.394613,-0.054527
36,1.200000,30.000000,186,7,0.989357,True,0.379121,0.317639,-0.179193,0.401691,0.364059,0.007780
36,1.200000,30.000000,186,8,0.990669,True,0.355071,0.301117,-0.215964,0.359206,0.343538,-0.062439
36,1.200000,30.000000,186,9,0.979050,True,0.465427,0.319382,-0.175745,0.478032,0.342181,0.000888
36,1.200000,30.000000,186,10,0.981515,True,0.442228,0.294429,-0.214080,0.451186,0.314839,-0.042437
36,1.200000,30.000000,186,11,0.999685,True,0.351838,0.201971,-0.034358,0.350171,0.262046,0.121906
36,1.200000,30.000000,186,12,0.999866,True,0.438801,0.205737,-0.156986,0.440120,0.245307,-0.004087
36,1.200000,30.000000,186,13,0.424274,True,0.399744,0.277261,0.027990,0.303242,0.447458,0.136584
36,1.200000,30.000000,186,14,0.711126,True,0.415595,0.316466,-0.215895,0.413780,0.345689,-0.045119
36,1.200000,30.000000,186,15,0.342090,False,0.366820,0.289443,0.156774,0.278948,0.583287,0.240562
36,1.200000,30.000000,186,16,0.659283,True,0.285108,0.533581,-0.197958,0.313117,0.561840,0.026559
36,1.200000,30.000000,186,17,0.352014,False,0.382492,0.325085,0.200440,0.301440,0.634454,0.277920
36,1.200000,30.000000,186,18,0.648027,True,0.264262,0.557953,-0.246955,0.299580,0.567174,-0.012670
36,1.200000,30.000000,186,19,0.344838,False,0.351116,0.364581,0.190398,0.289506,0.661010,0.262949
36,1.200000,30.000000,186,20,0.644360,True,0.235370,0.533078,-0.257374,0.276760,0.546188,-0.017867
36,1.200000,30.000000,186,21,0.336634,False,0.351630,0.288862,0.155662,0.275059,0.584661,0.237232
36,1.200000,30.000000,186,22,0.638491,True,0.259738,0.540337,-0.206815,0.290761,0.561564,0.023282
36,1.200000,30.000000,186,23,0.999818,True,-0.026017,0.046653,0.089919,-0.037714,0.051890,0.087748
36,1.200000,30.000000,186,24,0.999937,True,0.031703,-0.048166,-0.091447,0.041943,-0.052880,-0.088898
36,1.200000,30.000000,186,25,0.780252,True,-0.297757,0.245432,0.081390,-0.328372,0.245552,0.052084
36,1.200000,30.000000,186,26,0.817508,True,0.088722,-0.465161,-0.028294,0.086905,-0.481674,-0.023909
36,1.200000,30.000000,186,27,0.834024,True,-0.007439,0.611984,0.078658,-0.071851,0.542149,0.026328
36,1.200000,30.000000,186,28,0.837496,True,-0.059498,-0.860587,0.034676,-0.086135,-0.855804,0.003350
36,1.200000,30.000000,186,29,0.854204,True,0.015285,0.660678,0.083178,-0.040915,0.587567,0.028238
36,1.200000,30.000000,186,30,0.846691,True,-0.061668,-0.893918,0.009097,-0.087236,-0.886608,-0.024980
36,1.200000,30.000000,186,31,0.850614,True,0.121624,0.815865,0.101042,0.054643,0.724865,0.056820
36,1.200000,30.000000,186,32,0.832122,True,0.052986,-0.974806,0.014647,0.027814,-0.973708,-0.007876
37,1.233333,30.000000,187,0,0.990949,True,0.376036,0.332620,-0.134618,0.421886,0.381472,-0.151840
37,1.233333,30.000000,187,1,0.993489,True,0.358721,0.345552,-0.258320,0.398935,0.398868,-0.171341
37,1.233333,30.000000,187,2,0.987725,True,0.360650,0.346158,-0.244954,0.402155,0.399228,-0.157152
37,1.233333,30.000000,187,3,0.992172,True,0.359704,0.346429,-0.246161,0.401294,0.398999,-0.159593
37,1.233333,30.000000,187,4,0.996146,True,0.377934,0.344934,-0.276560,0.413059,0.403793,-0.194243
37,1.233333,30.000000,187,5,0.995808,True,0.378557,0.342097,-0.291235,0.412429,0.402064,-0.204514
37,1.233333,30.000000,187,6,0.997567,True,0.369904,0.333746,-0.265686,0.402584,0.392611,-0.183037
37,1.233333,30.000000,187,7,0.990418,True,0.292563,0.290619,-0.249200,0.346737,0.344118,-0.124410
37,1.233333,30.000000,187,8,0.991595,True,0.299486,0.263261,-0.259405,0.317903,0.335112,-0.113257
37,1.233333,30.000000,187,9,0.981117,True,0.369678,0.299507,-0.216933,0.426388,0.343514,-0.126469
37,1.233333,30.000000,187,10,0.983327,True,0.356468,0.272323,-0.249583,0.407064,0.321485,-0.168506
37,1.233333,30.000000,187,11,0.999674,True,0.260086,0.201311,-0.116145,0.346911,0.230219,0.015483
37,1.233333,30.000000,187,12,0.999875,True,0.401536,0.174259,-0.199007,0.415896,0.246898,-0.117526
37,1.233333,30.000000,187,13,0.398008,True,0.279415,0.318023,-0.073427,0.265864,0.347433,0.052782
37,1.233333,30.000000,187,14,0.739662,True,0.403307,0.274000,-0.276011,0.401855,0.403536,-0.231776
37,1.233333,30.000000,187,15,0.328686,True,0.282785,0.357279,0.023571,0.178519,0.371012,0.166521
37,1.233333,30.000000,187,16,0.691190,True,0.311682,0.492859,-0.291493,0.277123,0.588181,-0.248039
37,1.233333,30.000000,187,17,0.345379,True,0.297964,0.380500,0.063150,0.178514,0.399362,0.242126
37,1.233333,30.000000,187,18,0.680874,True,0.293011,0.514672,-0.347984,0.257427,0.613215,-0.301184
37,1.233333,30.000000,187,19,0.335336,True,0.280772,0.414165,0.052589,0.144300,0.434874,0.239668
37,1.233333,30.000000,187,20,0.677120,True,0.270288,0.493036,-0.355652,0.229292,0.579287,-0.298080
37,1.233333,30.000000,187,21,0.329089,True,0.272715,0.350301,0.022100,0.160713,0.366462,0.172088
37,1.233333,30.000000,187,22,0.672181,True,0.288085,0.499701,-0.301595,0.252664,0.591252,-0.250188
37,1.233333,30.000000,187,23,0.999825,True,-0.030899,0.054925,0.078987,-0.032702,0.049077,0.092655
37,1.233333,30.000000,187,24,0.999941,True,0.036902,-0.055109,-0.080252,0.037503,-0.050616,-0.093555
37,1.233333,30.000000,187,25,0.802070,True,-0.214712,0.213933,0.092602,-0.269456,0.271509,0.070460
37,1.233333,30.000000,187,26,0.835752,True,0.123245,-0.425460,-0.013175,0.132323,-0.448824,-0.022318
37,1.233333,30.000000,187,27,0.850581,True,0.077069,0.605729,0.156808,0.073811,0.618853,0.027703
37,1.233333,30.000000,187,28,0.853729,True,-0.019168,-0.805626,0.066636,-0.023870,-0.841303,0.000124
37,1.233333,30.000000,187,29,0.868743,True,0.096432,0.651479,0.168575,0.104762,0.667926,0.028668
37,1.233333,30.000000,187,30,0.861983,True,-0.021341,-0.837377,0.039705,-0.030732,-0.875278,-0.033901
37,1.233333,30.000000,187,31,0.865506,True,0.182426,0.801861,0.188139,0.191257,0.819185,0.053353
37,1.233333,30.000000,187,32,0.848872,True,0.090705,-0.904366,0.017314,0.069361,-0.959395,-0.060715
38,1.266667,30.000000,188,0,0.991837,True,0.252482,0.310858,-0.093752,0.264560,0.357515,-0.229409
38,1.266667,30.000000,188,1,0.994123,True,0.237033,0.316914,-0.291054,0.265154,0.359297,-0.293826
38,1.266667,30.000000,188,2,0.988927,True,0.238037,0.318187,-0.278671,0.265853,0.362441,-0.284692
38,1.266667,30.000000,188,3,0.992932,True,0.237514,0.318854,-0.279825,0.266540,0.362217,-0.284041
38,1.266667,30.000000,188,4,0.996524,True,0.259010,0.318340,-0.304164,0.290155,0.355781,-0.296315
38,1.266667,30.000000,188,5,0.996221,True,0.260581,0.314613,-0.320541,0.296586,0.350195,-0.322230
38,1.266667,30.000000,188,6,0.997807,True,0.254739,0.307450,-0.293732,0.293277,0.344671,-0.289259
38,1.266667,30.000000,188,7,0.991347,True,0.172929,0.268173,-0.301244,0.188608,0.300524,-0.381807
38,1.266667,30.000000,188,8,0.992426,True,0.210830,0.233668,-0.300206,0.302295,0.241568,-0.347053
38,1.266667,30.000000,188,9,0.982980,True,0.241702,0.285199,-0.247881,0.243585,0.332264,-0.257163
38,1.266667,30.000000,188,10,0.984985,True,0.240739,0.256528,-0.279183,0.255200,0.297968,-0.276394
38,1.266667,30.000000,188,11,0.999697,True,0.137101,0.193559,-0.185643,0.126651,0.228161,-0.317986
38,1.266667,30.000000,188,12,0.999887,True,0.321659,0.165285,-0.223909,0.410578,0.128046,-0.285159
38,1.266667,30.000000,188,13,0.420879,False,0.133891,0.324047,-0.160435,0.127612,0.377164,-0.477994
38,1.266667,30.000000,188,14,0.707795,True,0.354555,0.253913,-0.310798,0.390726,0.226413,-0.407514
38,1.266667,30.000000,188,15,0.364693,False,0.180994,0.402815,-0.091091,0.184781,0.478217,-0.581789
38,1.266667,30.000000,188,16,0.715662,True,0.309476,0.465278,-0.353999,0.302713,0.440394,-0.533486
38,1.266667,30.000000,188,17,0.391718,False,0.194062,0.416164,-0.056230,0.193682,0.507998,-0.576189
38,1.266667,30.000000,188,18,0.708451,True,0.295636,0.489718,-0.416120,0.296903,0.456819,-0.598049
38,1.266667,30.000000,188,19,0.381045,False,0.194930,0.438172,-0.071891,0.186576,0.543529,-0.597426
38,1.266667,30.000000,188,20,0.704722,True,0.280420,0.474973,-0.421069,0.300159,0.435206,-0.603936
38,1.266667,30.000000,188,21,0.369808,False,0.179044,0.388293,-0.092812,0.175318,0.479388,-0.583318
38,1.266667,30.000000,188,22,0.699001,True,0.287821,0.473893,-0.365572,0.292955,0.442694,-0.552263
38,1.266667,30.000000,188,23,0.999837,True,-0.032823,0.056803,0.062336,-0.025076,0.064538,0.063637
38,1.266667,30.000000,188,24,0.999947,True,0.038901,-0.055030,-0.062729,0.032715,-0.063955,-0.067262
38,1.266667,30.000000,188,25,0.721917,False,-0.093483,0.193983,0.085531,0.242265,0.181703,0.118010
38,1.266667,30.000000,188,26,0.762945,True,0.145632,-0.383972,-0.008313,0.200704,-0.377814,-0.071383
38,1.266667,30.000000,188,27,0.765696,False,0.162449,0.612488,0.204794,0.236638,-0.078237,0.320228
38,1.266667,30.000000,188,28,0.798559,True,0.031210,-0.758032,0.083564,0.043786,-0.728419,-0.007133
38,1.266667,30.000000,188,29,0.782426,False,0.174584,0.654879,0.223451,0.225506,-0.079705,0.352575
38,1.266667,30.000000,188,30,0.798172,True,0.030218,-0.790882,0.054648,0.033570,-0.755101,-0.038493
38,1.266667,30.000000,188,31,0.779190,False,0.225825,0.798489,0.241691,0.263391,-0.129568,0.413730
38,1.266667,30.000000,188,32,0.777747,True,0.122157,-0.835003,0.006452,0.095165,-0.796088,-0.088091
39,1.300000,30.000000,189,0,0.992620,False,0.109473,0.308613,-0.037694,0.023621,0.186081,-0.644126
39,1.300000,30.000000,189,1,0.994683,True,0.094443,0.308357,-0.281979,0.010589,0.176272,-0.682490
39,1.300000,30.000000,189,2,0.989966,True,0.094637,0.310366,-0.270339,0.007425,0.175874,-0.671534
39,1.300000,30.000000,189,3,0.993590,True,0.094455,0.311673,-0.271854,0.007366,0.177455,-0.670041
39,1.300000,30.000000,189,4,0.996862,True,0.118064,0.314726,-0.292393,0.032722,0.172759,-0.682018
39,1.300000,30.000000,189,5,0.996589,True,0.120251,0.310449,-0.308890,0.033584,0.166598,-0.699153
39,1.300000,30.000000,189,6,0.998021,True,0.118113,0.304399,-0.282082,0.027422,0.159461,-0.668985
39,1.300000,30.000000,189,7,0.992114,True,0.033144,0.263416,-0.298246,-0.012066,0.125193,-0.679439
39,1.300000,30.000000,189,8,0.993159,True,0.099611,0.228758,-0.304110,0.001002,0.079561,-0.633154
39,1.300000,30.000000,189,9,0.984554,True,0.095518,0.288364,-0.234131,0.023101,0.164361,-0.624470
39,1.300000,30.000000,189,10,0.986421,True,0.108145,0.259663,-0.271277,0.015494,0.134592,-0.640590
39,1.300000,30.000000,189,11,0.999566,True,-0.007843,0.186124,-0.208320,-0.020264,0.104122,-0.486919
39,1.300000,30.000000,189,12,0.999890,True,0.206843,0.189755,-0.203666,0.154480,0.063011,-0.438395
39,1.300000,30.000000,189,13,0.395425,True,-0.038345,0.300947,-0.191890,0.077205,0.221561,-0.527637
39,1.300000,30.000000,189,14,0.716364,True,0.275668,0.270806,-0.288465,0.223915,0.090191,-0.476465
39,1.300000,30.000000,189,15,0.330879,True,0.045534,0.414617,-0.132811,0.161354,0.440220,-0.538213
39,1.300000,30.000000,189,16,0.735080,True,0.276000,0.465149,-0.340602,0.262620,0.321173,-0.603406
39,1.300000,30.000000,189,17,0.355203,True,0.054773,0.422772,-0.098502,0.166169,0.429444,-0.553340
39,1.300000,30.000000,189,18,0.722070,True,0.270010,0.497605,-0.403483,0.239778,0.341757,-0.685940
39,1.300000,30.000000,189,19,0.345800,True,0.074300,0.429964,-0.123110,0.182168,0.428604,-0.579660
39,1.300000,30.000000,189,20,0.719349,True,0.259476,0.491542,-0.406127,0.237937,0.352573,-0.703902
39,1.300000,30.000000,189,21,0.335615,True,0.054366,0.394188,-0.134085,0.160989,0.399110,-0.547967
39,1.300000,30.000000,189,22,0.707027,True,0.255583,0.476481,-0.352943,0.238833,0.341595,-0.624312
39,1.300000,30.000000,189,23,0.999839,True,-0.034305,0.051420,0.043294,-0.031872,0.044037,0.023493
39,1.300000,30.000000,189,24,0.999949,True,0.039894,-0.047358,-0.042443,0.038139,-0.040195,-0.021136
39,1.300000,30.000000,189,25,0.649871,True,0.033284,0.192043,0.058506,0.099023,0.149930,0.108934
39,1.300000,30.000000,189,26,0.686821,False,0.153995,-0.353499,-0.014893,0.155294,0.217888,0.115607
39,1.300000,30.000000,189,27,0.690258,False,0.231830,0.631813,0.203979,0.197600,0.327556,0.364188
39,1.300000,30.000000,189,28,0.720453,False,0.082216,-0.738065,0.075952,0.141540,0.617949,0.328000
39,1.300000,30.000000,189,29,0.705125,False,0.234983,0.670932,0.227073,0.202099,0.375313,0.395186
39,1.300000,30.000000,189,30,0.719779,False,0.082084,-0.775029,0.044236,0.151610,0.674343,0.311774
39,1.300000,30.000000,189,31,0.704052,False,0.242958,0.808775,0.244429,0.229467,0.413502,0.342509
39,1.300000,30.000000,189,32,0.704305,False,0.132772,-0.792739,-0.018643,0.300570,0.729824,0.223511
40,1.333333,30.000000,190,0,0.000000,False,-0.038722,0.332463,0.020842,,,
40,1.333333,30.000000,190,1,0.000000,False,-0.052408,0.328031,-0.225903,,,
40,1.333333,30.000000,190,2,0.000000,False,-0.052637,0.330780,-0.214462,,,
40,1.333333,30.000000,190,3,0.000000,False,-0.052629,0.332682,-0.216622,,,
40,1.333333,30.000000,190,4,0.000000,False,-0.028828,0.341426,-0.235198,,,
40,1.333333,30.000000,190,5,0.000000,False,-0.026373,0.337128,-0.250455,,,
40,1.333333,30.000000,190,6,0.000000,False,-0.024509,0.331810,-0.224746,,,
40,1.333333,30.000000,190,7,0.000000,False,-0.106276,0.283158,-0.237795,,,
40,1.333333,30.000000,190,8,0.000000,False,-0.018090,0.255751,-0.257828,,,
40,1.333333,30.000000,190,9,0.000000,False,-0.052693,0.314515,-0.171148,,,
40,1.333333,30.000000,190,10,0.000000,False,-0.027580,0.287432,-0.218775,,,
40,1.333333,30.000000,190,11,0.000000,False,-0.154861,0.187138,-0.179568,,,
40,1.333333,30.000000,190,12,0.000000,False,0.074216,0.246355,-0.132295,,,
40,1.333333,30.000000,190,13,0.000000,False,-0.226567,0.264472,-0.164187,,,
40,1.333333,30.000000,190,14,0.000000,False,0.176416,0.326342,-0.201475,,,
40,1.333333,30.000000,190,15,0.000000,False,-0.131779,0.391652,-0.095637,,,
40,1.333333,30.000000,190,16,0.000000,False,0.212629,0.496735,-0.240208,,,
