Frame,Time,FPS,Original_Frame,Landmark_ID,Visibility,Detection_OK,X_clean,Y_clean,Z_clean,X_raw,Y_raw,Z_raw
16,0.5333333333333333,30.0,166,27,0.751237,True,-0.061867,0.501992,0.079172,-0.144916,0.301095,0.040185
16,0.5333333333333333,30.0,166,28,0.835022,True,-0.023172,-0.769632,0.007614,-0.046644,-0.620294,-0.02671
16,0.5333333333333333,30.0,166,29,0.795953,True,-0.049705,0.567585,0.098232,-0.141426,0.38827,0.049681
16,0.5333333333333333,30.0,166,30,0.838388,True,-0.02928,-0.800941,-0.066784,-0.059995,-0.646981,-0.05839
16,0.5333333333333333,30.0,166,31,0.783062,True,0.021209,0.685922,0.095949,-0.064385,0.469025,0.043986
16,0.5333333333333333,30.0,166,32,0.834216,True,0.108714,-0.861665,-0.082233,0.048297,-0.676261,-0.073519
17,0.5666666666666667,30.0,167,0,0.999076,True,0.428678,0.381317,-0.095626,0.448669,0.366394,-0.012854
17,0.5666666666666667,30.0,167,1,0.999173,True,0.404818,0.394829,-0.104537,0.432067,0.392687,-0.023008
17,0.5666666666666667,30.0,167,2,0.998866,True,0.407992,0.394392,-0.08995,0.436296,0.392879,-0.00881
17,0.5666666666666667,30.0,167,3,0.999268,True,0.407891,0.395133,-0.095176,0.435178,0.392636,-0.011178
17,0.5666666666666667,30.0,167,4,0.999196,True,0.422588,0.40105,-0.134073,0.443426,0.398456,-0.054155
17,0.5666666666666667,30.0,167,5,0.999114,True,0.420607,0.396707,-0.145843,0.441179,0.395133,-0.064608
17,0.5666666666666667,30.0,167,6,0.999425,True,0.412858,0.388157,-0.122042,0.433139,0.387731,-0.042629
17,0.5666666666666667,30.0,167,7,0.999243,True,0.347723,0.343134,-0.018783,0.378198,0.359074,0.036804
17,0.5666666666666667,30.0,167,8,0.997648,True,0.32512,0.33615,-0.080992,0.326416,0.352068,-0.045533
17,0.5666666666666667,30.0,167,9,0.998184,True,0.431138,0.342951,-0.06958,0.448559,0.335529,0.013834
17,0.5666666666666667,30.0,167,10,0.997675,True,0.409383,0.320974,-0.116427,0.418898,0.311613,-0.033742
17,0.5666666666666667,30.0,167,11,0.999832,True,0.27841,0.239768,0.106487,0.290225,0.255495,0.14836
17,0.5666666666666667,30.0,167,12,0.999826,True,0.429347,0.265596,-0.084309,0.411814,0.285654,-0.003033
17,0.5666666666666667,30.0,167,13,0.542822,True,0.212877,0.32071,0.099001,0.228648,0.416847,0.116627
17,0.5666666666666667,30.0,167,14,0.594142,True,0.369656,0.384763,-0.197605,0.350389,0.403086,-0.121302
17,0.5666666666666667,30.0,167,15,0.489624,False,0.098021,0.377132,0.179121,0.120524,0.548335,0.193534
17,0.5666666666666667,30.0,167,16,0.554952,True,0.2146,0.548448,-0.249558,0.227555,0.556002,-0.169887
17,0.5666666666666667,30.0,167,17,0.482385,False,0.096802,0.394188,0.222011,0.124684,0.593942,0.223455
17,0.5666666666666667,30.0,167,18,0.560697,True,0.20434,0.579705,-0.319322,0.21349,0.585757,-0.250719
17,0.5666666666666667,30.0,167,19,0.476375,False,0.080525,0.405378,0.200664,0.109043,0.612552,0.205815
17,0.5666666666666667,30.0,167,20,0.554059,True,0.193315,0.566425,-0.312347,0.197724,0.572583,-0.245259
17,0.5666666666666667,30.0,167,21,0.454343,False,0.093445,0.367582,0.176001,0.117036,0.545968,0.188204
17,0.5666666666666667,30.0,167,22,0.534103,True,0.195804,0.558765,-0.254714,0.204981,0.567923,-0.173883
17,0.5666666666666667,30.0,167,23,0.999891,True,-0.024295,0.026629,0.08133,-0.030025,0.026008,0.091266
17,0.5666666666666667,30.0,167,24,0.999914,True,0.030628,-0.027173,-0.080227,0.035297,-0.026073,-0.090427
17,0.5666666666666667,30.0,167,25,0.771632,True,-0.254402,0.189033,0.070037,-0.317184,0.211958,0.052192
17,0.5666666666666667,30.0,167,26,0.84632,True,0.122573,-0.346376,-0.016676,0.133065,-0.436007,-0.092206
17,0.5666666666666667,30.0,167,27,0.775389,True,-0.028444,0.511295,0.059824,-0.0591,0.521128,-0.00212
17,0.5666666666666667,30.0,167,28,0.851475,True,-0.025248,-0.68838,-0.018392,0.014083,-0.822805,-0.106778
17,0.5666666666666667,30.0,167,29,0.815924,True,-0.00983,0.582224,0.075325,-0.031134,0.575523,-0.001927
17,0.5666666666666667,30.0,167,30,0.854472,True,-0.041001,-0.714216,-0.054666,0.014091,-0.853417,-0.141856
17,0.5666666666666667,30.0,167,31,0.804082,True,0.079809,0.688509,0.080887,0.034552,0.719475,0.009475
17,0.5666666666666667,30.0,167,32,0.850701,True,0.148182,-0.770141,-0.067625,0.128565,-0.918771,-0.154326
18,0.6,30.0,168,0,0.99896,True,0.317289,0.37509,-0.189072,0.346487,0.393132,-0.147486
18,0.6,30.0,168,1,0.998987,True,0.293241,0.382229,-0.207633,0.328957,0.397835,-0.152969
18,0.6,30.0,168,2,0.998798,True,0.298639,0.379749,-0.188171,0.331843,0.397513,-0.141237
18,0.6,30.0,168,3,0.999142,True,0.29783,0.382378,-0.198306,0.331369,0.398181,-0.143478
18,0.6,30.0,168,4,0.99911,True,0.318203,0.386927,-0.223018,0.343771,0.405241,-0.175603
18,0.6,30.0,168,5,0.999108,True,0.315833,0.381109,-0.24117,0.343449,0.402296,-0.187073
18,0.6,30.0,168,6,0.999376,True,0.310964,0.375321,-0.211063,0.335553,0.393756,-0.166077
18,0.6,30.0,168,7,0.999191,True,0.25361,0.324567,-0.118819,0.288541,0.33493,-0.064251
18,0.6,30.0,168,8,0.997711,True,0.250075,0.314199,-0.143016,0.272119,0.325987,-0.072309
18,0.6,30.0,168,9,0.997766,True,0.322681,0.334516,-0.171078,0.353108,0.355153,-0.114613
18,0.6,30.0,168,10,0.997347,True,0.309595,0.312981,-0.20731,0.337642,0.334921,-0.156632
18,0.6,30.0,168,11,0.99954,True,0.207158,0.222904,0.015442,0.248931,0.251512,0.062173
18,0.6,30.0,168,12,0.99983,True,0.388897,0.24531,-0.15692,0.384537,0.275087,-0.125824
18,0.6,30.0,168,13,0.489756,True,0.135124,0.281502,-0.011839,0.236388,0.306645,0.02811
18,0.6,30.0,168,14,0.627818,True,0.366595,0.317132,-0.249232,0.373469,0.419731,-0.256977
18,0.6,30.0,168,15,0.441372,True,0.084802,0.332308,0.05411,0.126676,0.221254,0.04988
18,0.6,30.0,168,16,0.578126,True,0.234446,0.454952,-0.304426,0.255621,0.557924,-0.296768
18,0.6,30.0,168,17,0.435501,True,0.091015,0.346755,0.093608,0.132929,0.217717,0.105493
18,0.6,30.0,168,18,0.581648,True,0.234559,0.48665,-0.368176,0.242115,0.583413,-0.349293
18,0.6,30.0,168,19,0.430017,True,0.08737,0.36022,0.071089,0.123692,0.233643,0.085203
18,0.6,30.0,168,20,0.573012,True,0.211248,0.469795,-0.370049,0.224953,0.567284,-0.351723
18,0.6,30.0,168,21,0.410415,True,0.087927,0.325422,0.051913,0.145151,0.208144,0.046308
18,0.6,30.0,168,22,0.556961,True,0.21512,0.462591,-0.315915,0.234155,0.564741,-0.303369
18,0.6,30.0,168,23,0.999813,True,-0.028605,0.015757,0.064359,-0.028248,0.026927,0.085919
18,0.6,30.0,168,24,0.999912,True,0.035713,-0.01397,-0.063118,0.033826,-0.028829,-0.085641
18,0.6,30.0,168,25,0.756723,True,-0.170927,0.159484,0.091744,-0.254896,0.268669,0.066931
18,0.6,30.0,168,26,0.860107,True,0.11483,-0.214526,0.036429,0.176125,-0.423528,-0.077551
18,0.6,30.0,168,27,0.786212,True,0.032825,0.425723,0.104757,0.0491,0.594142,0.006065
18,0.6,30.0,168,28,0.864385,True,-0.019284,-0.490604,0.021042,0.094293,-0.812545,-0.065858
18,0.6,30.0,168,29,0.827771,True,0.051553,0.489698,0.120478,0.078711,0.64639,0.030014
18,0.6,30.0,168,30,0.86611,True,-0.053733,-0.48916987022429154,-0.002209,0.096595,-0.84365,-0.10057
18,0.6,30.0,168,31,0.815315,True,0.134102,0.564843,0.131518,0.153664,0.784499,0.053091
18,0.6,30.0,168,32,0.862648,True,0.186695,-0.5867748444401094,-0.014258,0.215854,-0.909222,-0.136247
19,0.6333333333333333,30.0,169,0,0.999063,True,0.171836,0.331194,-0.327689,0.134785,0.330006,-0.428536
19,0.6333333333333333,30.0,169,1,0.999088,True,0.151413,0.333565,-0.359448,0.118762,0.317608,-0.482244
19,0.6333333333333333,30.0,169,2,0.998917,True,0.157482,0.328919,-0.336077,0.117292,0.320988,-0.470274
19,0.6333333333333333,30.0,169,3,0.999227,True,0.156852,0.333063,-0.350044,0.118271,0.320843,-0.47114
19,0.6333333333333333,30.0,169,4,0.999199,True,0.180717,0.336927,-0.359044,0.156374,0.318758,-0.483793
19,0.6333333333333333,30.0,169,5,0.999197,True,0.177926,0.329659,-0.383523,0.157684,0.312234,-0.501416
19,0.6333333333333333,30.0,169,6,0.999438,True,0.176874,0.326905,-0.347445,0.148743,0.300962,-0.471175
19,0.6333333333333333,30.0,169,7,0.99927,False,0.132636,0.273316,-0.282842,0.081867,0.258727,-0.558972
19,0.6333333333333333,30.0,169,8,0.99794,False,0.14183,0.254657,-0.273738,0.175599,0.224972,-0.512243
19,0.6333333333333333,30.0,169,9,0.997987,True,0.178919,0.290527,-0.318611,0.137876,0.288958,-0.438729
19,0.6333333333333333,30.0,169,10,0.997611,True,0.17369,0.26983,-0.342202,0.147913,0.264784,-0.454854
19,0.6333333333333333,30.0,169,11,0.999471,False,0.115165,0.181453,-0.134967,0.042238,0.207216,-0.42031
19,0.6333333333333333,30.0,169,12,0.999842,True,0.297575,0.194692,-0.258765,0.30445,0.144657,-0.388337
19,0.6333333333333333,30.0,169,13,0.513829,False,0.044892,0.212455,-0.173979,0.030096,0.322443,-0.509058
19,0.6333333333333333,30.0,169,14,0.639571,True,0.296471,0.200986,-0.326975,0.344449,0.207716,-0.376277
19,0.6333333333333333,30.0,169,15,0.487803,False,0.076096,0.278242,-0.122934,0.103462,0.427623,-0.576042
19,0.6333333333333333,30.0,169,16,0.616843,True,0.225432,0.297494,-0.388204,0.238228,0.364551,-0.448929
19,0.6333333333333333,30.0,169,17,0.48638,False,0.089885,0.293112,-0.093794,0.113433,0.471938,-0.599526
19,0.6333333333333333,30.0,169,18,0.621005,True,0.240973,0.329818,-0.44562,0.244598,0.373045,-0.500638
19,0.6333333333333333,30.0,169,19,0.4821,False,0.096961,0.309369,-0.11669,0.135555,0.474634,-0.610491
19,0.6333333333333333,30.0,169,20,0.613603,True,0.203303,0.31684,-0.451616,0.224282,0.359971,-0.527584
19,0.6333333333333333,30.0,169,21,0.461164,False,0.084044,0.273987,-0.12508,0.114043,0.425465,-0.582205
19,0.6333333333333333,30.0,169,22,0.598494,True,0.205325,0.304867,-0.405963,0.21815,0.372743,-0.462881
19,0.6333333333333333,30.0,169,23,0.999366,True,-0.02708,0.006084,0.043939,-0.034563,0.029324,0.012887
19,0.6333333333333333,30.0,169,24,0.999823,True,0.03468,-0.000623,-0.0426,0.040845,-0.03116,-0.012111
19,0.6333333333333333,30.0,169,25,0.707052,True,-0.066572,0.091979,0.127135,0.054924,0.247399,0.12468
19,0.6333333333333333,30.0,169,26,0.775753,True,0.107476,-0.055899,0.094325,0.017996,-0.121829,0.294745
19,0.6333333333333333,30.0,169,27,0.755451,True,0.087426,0.256259,0.196746,0.149416,0.543972,0.313433
19,0.6333333333333333,30.0,169,28,0.788963,False,0.00199,-0.21795955711506637,0.100398,-0.246876,-0.138334,0.627978
19,0.6333333333333333,30.0,169,29,0.790825,True,0.101276,0.305139,0.214877,0.153217,0.626404,0.34263
19,0.6333333333333333,30.0,169,30,0.789823,False,-0.051144,-0.19141305885920035,0.072984,-0.26935,-0.128743,0.614786
19,0.6333333333333333,30.0,169,31,0.79214,True,0.164473,0.3705556302876322,0.226944,0.209581,0.614178,0.338267
19,0.6333333333333333,30.0,169,32,0.789027,False,0.217723,-0.3333789728356529,0.061946,-0.235995,-0.06802,0.593409
20,0.6666666666666666,30.0,170,0,0.999052,True,0.022597,0.261565,-0.44623,0.011032,0.304168,-0.462654
20,0.6666666666666666,30.0,170,1,0.999106,True,0.005971,0.261852,-0.491907,-0.026675,0.300646,-0.513402
20,0.6666666666666666,30.0,170,2,0.998884,True,0.011406,0.255778,-0.467882,-0.006619,0.28243,-0.455818
20,0.6666666666666666,30.0,170,3,0.999213,True,0.011247,0.260509,-0.482097,-0.008143,0.296017,-0.50989
20,0.6666666666666666,30.0,170,4,0.999216,True,0.03586,0.264435,-0.479565,0.027026,0.3,-0.479855
20,0.6666666666666666,30.0,170,5,0.999215,True,0.033285,0.256046,-0.507111,0.016604,0.285409,-0.535161
20,0.6666666666666666,30.0,170,6,0.99946,True,0.034687,0.255261,-0.468587,0.039262,0.301848,-0.467981
20,0.6666666666666666,30.0,170,7,0.999242,True,0.004669,0.200467,-0.442799,-0.031281,0.22572,-0.551232
20,0.6666666666666666,30.0,170,8,0.997999,True,0.016731,0.173384,-0.417268,0.015877,0.179544,-0.512053
20,0.6666666666666666,30.0,170,9,0.997891,True,0.031849,0.222439,-0.446429,0.013309,0.263574,-0.469952
20,0.6666666666666666,30.0,170,10,0.997559,True,0.030001,0.201879,-0.458401,0.038622,0.239286,-0.484801
20,0.6666666666666666,30.0,170,11,0.999521,True,0.019143,0.126699,-0.284225,-0.016651,0.10663,-0.381366
20,0.6666666666666666,30.0,170,12,0.999853,True,0.183768,0.127835,-0.347271,0.273237,0.120536,-0.375345
20,0.6666666666666666,30.0,170,13,0.467133,True,-0.037194,0.140333,-0.327265,-0.160023,0.035251,-0.410065
20,0.6666666666666666,30.0,170,14,0.576464,True,0.180466,0.074959,-0.397223,0.289864,-0.019449,-0.451102
20,0.6666666666666666,30.0,170,15,0.439446,False,0.052175,0.231752,-0.287426,-0.340306,-0.020432,-0.331371
20,0.6666666666666666,30.0,170,16,0.555235,True,0.199931,0.129222,-0.470173,0.172317,0.074313,-0.48029
20,0.6666666666666666,30.0,170,17,0.438071,False,0.07159,0.257222,-0.271217,-0.376793,0.009447,-0.314632
20,0.6666666666666666,30.0,170,18,0.558967,True,0.231333,0.158796,-0.52306,0.220304,0.154908,-0.522914
20,0.6666666666666666,30.0,170,19,0.434219,False,0.083104,0.276442,-0.292769,-0.405774,0.028825,-0.345514
20,0.6666666666666666,30.0,170,20,0.552312,True,0.184259,0.15082,-0.526796,0.144667,0.156483,-0.504745
20,0.6666666666666666,30.0,170,21,0.415297,False,0.059526,0.228702,-0.289446,-0.330908,-0.022425,-0.329121
20,0.6666666666666666,30.0,170,22,0.538697,True,0.18024,0.137779,-0.48967,0.152222,0.08909,-0.5185
20,0.6666666666666666,30.0,170,23,0.999428,True,-0.023079,0.00287,0.027755,-0.025315,-0.003469,0.021091
20,0.6666666666666666,30.0,170,24,0.999838,True,0.030773,0.005547,-0.026287,0.037381,0.025975,-0.01898
20,0.6666666666666666,30.0,170,25,0.637241,False,0.003598,0.0254,0.159766,0.08869,-0.313999,0.148455
20,0.6666666666666666,30.0,170,26,0.698236,True,0.113069,0.047325,0.12104,0.063713,0.262223,0.148679
20,0.6666666666666666,30.0,170,27,0.682111,False,0.105796,0.082538,0.29397,0.162925,-0.676305,0.234553
20,0.6666666666666666,30.0,170,28,0.710129,False,0.037612,-0.043939,0.170938,0.135709,0.514593,0.3294
20,0.6666666666666666,30.0,170,29,0.717084,False,0.113056,0.115989,0.314157,0.166294,-0.709671,0.246624
20,0.6666666666666666,30.0,170,30,0.711145,False,-0.022801,-0.037048,0.136125,0.151535,0.536263,0.275514
20,0.6666666666666666,30.0,170,31,0.715873,False,0.158221,0.15590859292159392,0.321935,0.211855,-0.703322,0.249179
20,0.6666666666666666,30.0,170,32,0.710359,False,0.233643,-0.10883111481336982,0.124879,0.251871,0.618924,0.287559
21,0.7,30.0,171,0,0.998755,True,-0.105066,0.188678,-0.502291,-0.127364,0.159828,-0.636905
21,0.7,30.0,171,1,0.998776,True,-0.120275,0.188593,-0.559513,-0.123411,0.172274,-0.658254
21,0.7,30.0,171,2,0.998142,True,-0.116307,0.182524,-0.538763,-0.12675,0.166174,-0.644637
21,0.7,30.0,171,3,0.998747,True,-0.116228,0.186613,-0.549178,-0.125143,0.169189,-0.648522
21,0.7,30.0,171,4,0.999131,True,-0.093048,0.191187,-0.542788,-0.122192,0.181077,-0.654774
21,0.7,30.0,171,5,0.999086,True,-0.094219,0.182336,-0.568711,-0.120964,0.176241,-0.673572
21,0.7,30.0,171,6,0.999396,True,-0.093022,0.181638,-0.53271,-0.127976,0.170713,-0.643517
21,0.7,30.0,171,7,0.998609,True,-0.112977,0.12373,-0.546002,-0.070147,0.098974,-0.636489
21,0.7,30.0,171,8,0.997774,True,-0.103217,0.091931,-0.523482,-0.173103,0.123102,-0.583579
21,0.7,30.0,171,9,0.996411,True,-0.092268,0.151516,-0.511366,-0.100456,0.109182,-0.616261
21,0.7,30.0,171,10,0.996859,True,-0.095201,0.129734,-0.515814,-0.138964,0.103841,-0.628346
21,0.7,30.0,171,11,0.999551,True,-0.068893,0.073678,-0.385073,0.017088,0.007283,-0.460543
21,0.7,30.0,171,12,0.999855,True,0.077445,0.06272,-0.397104,-0.064394,0.10808,-0.411604
21,0.7,30.0,171,13,0.423562,True,-0.095844,0.092031,-0.426164,-0.074026,-0.030116,-0.520212
21,0.7,30.0,171,14,0.519154,False,0.061194,-0.017796,-0.437441,-0.285963,-0.032225,-0.459321
21,0.7,30.0,171,15,0.396933,False,0.006468,0.191598,-0.392328,0.093778,-0.006823,-0.515713
21,0.7,30.0,171,16,0.500205,False,0.167369,0.017348,-0.525444,-0.489088,-0.068444,-0.555243
21,0.7,30.0,171,17,0.396035,False,0.027148,0.245996,-0.386162,0.157237,0.037451,-0.533712
21,0.7,30.0,171,18,0.503554,False,0.209191,0.039668,-0.575423,-0.501384,-0.056382,-0.620906
21,0.7,30.0,171,19,0.392824,False,0.037289,0.26693,-0.404938,0.155755,0.073066,-0.542723
21,0.7,30.0,171,20,0.497712,False,0.163395,0.032827,-0.57193,-0.466562,-0.074112,-0.633768
21,0.7,30.0,171,21,0.375253,False,0.009052,0.187651,-0.393156,0.083277,-0.005758,-0.519215
21,0.7,30.0,171,22,0.485319,False,0.150133,0.026986,-0.540241,-0.49058,-0.074156,-0.579131
21,0.7,30.0,171,23,0.999389,True,-0.020423,0.009902,0.020317,0.000861,-0.043013,0.024229
21,0.7,30.0,171,24,0.999803,True,0.027681,-0.000891,-0.018724,0.005309,0.051546,-0.022225
21,0.7,30.0,171,25,0.57356,True,0.0134,0.009584,0.173807,0.060952,-0.272771,0.272318
21,0.7,30.0,171,26,0.628432,True,0.128587,0.033063,0.102722,0.167554,0.294169,0.128794
21,0.7,30.0,171,27,0.614137,True,0.08693,0.003184,0.355916,0.153065,-0.464524,0.504038
21,0.7,30.0,171,28,0.63928,True,0.076522,-0.037618,0.198547,0.131844,0.563926,0.281972
21,0.7,30.0,171,29,0.645951,True,0.089239,0.028389,0.376295,0.161267,-0.474658,0.530333
21,0.7,30.0,171,30,0.640516,True,0.025422,-0.03072,0.161728,0.136086,0.599443,0.255363
21,0.7,30.0,171,31,0.644688,True,0.124343,0.05464,0.374452,0.203485,-0.470787,0.541407
21,0.7,30.0,171,32,0.639701,True,0.231514,-0.012009,0.146609,0.249763,0.676549,0.23835
22,0.7333333333333333,30.0,172,0,0.988701,True,-0.197565,0.13714,-0.493524,-0.173818,0.126166,-0.396942
22,0.7333333333333333,30.0,172,1,0.994739,True,-0.214385,0.13625,-0.557275,-0.186723,0.128838,-0.489067
22,0.7333333333333333,30.0,172,2,0.992016,True,-0.212148,0.131488,-0.542056,-0.185795,0.126396,-0.48635
22,0.7333333333333333,30.0,172,3,0.995658,True,-0.212238,0.134018,-0.546774,-0.186437,0.126832,-0.471555
22,0.7333333333333333,30.0,172,4,0.996729,True,-0.19132,0.139802,-0.543685,-0.1644,0.12842,-0.461996
22,0.7333333333333333,30.0,172,5,0.996302,True,-0.190059,0.131209,-0.564587,-0.164182,0.119563,-0.475354
22,0.7333333333333333,30.0,172,6,0.997935,True,-0.191277,0.128821,-0.534676,-0.166558,0.113748,-0.455373
22,0.7333333333333333,30.0,172,7,0.994412,True,-0.208266,0.061788,-0.577109,-0.191696,0.080037,-0.488615
22,0.7333333333333333,30.0,172,8,0.992131,True,-0.19857,0.032278,-0.569041,-0.17757,0.02289,-0.517052
22,0.7333333333333333,30.0,172,9,0.992309,True,-0.179833,0.10038,-0.509811,-0.1618,0.099744,-0.430944
22,0.7333333333333333,30.0,172,10,0.992106,True,-0.185739,0.076717,-0.512536,-0.171017,0.069326,-0.413766
22,0.7333333333333333,30.0,172,11,0.999454,True,-0.141096,0.033468,-0.422367,-0.152525,0.067727,-0.334709
22,0.7333333333333333,30.0,172,12,0.99982,True,-8.4e-05,0.017494,-0.407192,0.004014,0.006507,-0.333595
22,0.7333333333333333,30.0,172,13,0.382581,True,-0.130803,0.077022,-0.45703,-0.117431,0.141518,-0.367336
22,0.7333333333333333,30.0,172,14,0.467514,True,-0.018534,-0.051423,-0.44378,-0.245033,-0.092545,-0.370561
22,0.7333333333333333,30.0,172,15,0.358218,True,-0.057164,0.144737,-0.423462,-0.062558,0.272918,-0.330301
22,0.7333333333333333,30.0,172,16,0.450344,False,0.128731,0.004978,-0.543875,-0.005941,-0.095461,-0.534334
22,0.7333333333333333,30.0,172,17,0.358037,True,-0.041835,0.247656,-0.421154,-0.036898,0.340259,-0.328459
22,0.7333333333333333,30.0,172,18,0.453469,False,0.171477,0.017886,-0.590817,0.048715,-0.098499,-0.578988
22,0.7333333333333333,30.0,172,19,0.355127,True,-0.034497,0.268278,-0.436992,-0.029841,0.360409,-0.345402
22,0.7333333333333333,30.0,172,20,0.4482,False,0.139164,0.007164,-0.578568,0.06515,-0.083688,-0.554225
22,0.7333333333333333,30.0,172,21,0.338987,True,-0.060368,0.138998,-0.421647,-0.067028,0.269858,-0.333614
22,0.7333333333333333,30.0,172,22,0.437018,False,0.116011,0.014056,-0.5496,-0.001627,-0.08278,-0.521573
22,0.7333333333333333,30.0,172,23,0.999445,True,-0.020676,0.024277,0.021035,-0.023146,0.032015,0.024173
22,0.7333333333333333,30.0,172,24,0.999822,True,0.027004,-0.017151,-0.019353,0.027966,-0.026325,-0.022303
22,0.7333333333333333,30.0,172,25,0.516228,False,-0.02142,0.058596,0.164032,-0.099944,0.144805,0.135759
22,0.7333333333333333,30.0,172,26,0.570088,False,0.136137,-0.08671,0.055364,0.164995,-0.338415,-0.037785
22,0.7333333333333333,30.0,172,27,0.552828,False,0.056163,0.053497,0.364796,-0.111442,0.008584,0.321956
22,0.7333333333333333,30.0,172,28,0.582502,False,0.101969,-0.212063,0.183967,0.085567,-0.782572,0.050802
22,0.7333333333333333,30.0,172,29,0.581711,False,0.056798,0.08023,0.383663,-0.122834,0.020619,0.338652
22,0.7333333333333333,30.0,172,30,0.58707,False,0.071906,-0.214433,0.150927,0.084061,-0.820471,0.029756
22,0.7333333333333333,30.0,172,31,0.580355,False,0.089118,0.135528,0.368143,-0.121728,0.0498,0.331593
22,0.7333333333333333,30.0,172,32,0.578552,False,0.213017,-0.202496,0.127372,0.172412,-0.880767,-0.002547
23,0.7666666666666667,30.0,173,0,0.989013,True,-0.252933,0.12241,-0.446258,-0.255862,0.079439,-0.389193
23,0.7666666666666667,30.0,173,1,0.99493,True,-0.273215,0.118905,-0.509896,-0.281828,0.069713,-0.453482
23,0.7666666666666667,30.0,173,2,0.992403,True,-0.27243,0.115818,-0.499602,-0.281213,0.068161,-0.44209
23,0.7666666666666667,30.0,173,3,0.995865,True,-0.272926,0.116669,-0.499872,-0.281785,0.068085,-0.44076
23,0.7666666666666667,30.0,173,4,0.996865,True,-0.253914,0.12445,-0.50352,-0.253054,0.077619,-0.450178
23,0.7666666666666667,30.0,173,5,0.996486,True,-0.250117,0.116564,-0.518956,-0.25251,0.06761,-0.465004
23,0.7666666666666667,30.0,173,6,0.99802,True,-0.254288,0.111539,-0.495463,-0.257006,0.060849,-0.440712
23,0.7666666666666667,30.0,173,7,0.994742,True,-0.273596,0.028493,-0.552558,-0.292106,-0.007448,-0.50339
23,0.7666666666666667,30.0,173,8,0.99255,True,-0.258955,0.010646,-0.557701,-0.250674,-0.037573,-0.513613
23,0.7666666666666667,30.0,173,9,0.992624,True,-0.229366,0.082942,-0.466342,-0.238018,0.047753,-0.402888
23,0.7666666666666667,30.0,173,10,0.992489,True,-0.23772,0.058679,-0.472637,-0.238737,0.022005,-0.41335
23,0.7666666666666667,30.0,173,11,0.999444,True,-0.190562,0.010328,-0.408068,-0.206322,0.041434,-0.366103
23,0.7666666666666667,30.0,173,12,0.999822,True,-0.041429,0.006784,-0.388907,-0.01532,-0.004423,-0.357577
23,0.7666666666666667,30.0,173,13,0.346768,True,-0.153192,0.081442,-0.432852,-0.109306,0.146767,-0.365827
23,0.7666666666666667,30.0,173,14,0.424879,True,-0.040422,-0.026339,-0.423409,-0.014036,0.039127,-0.388449
23,0.7666666666666667,30.0,173,15,0.325237,True,-0.130472,0.081997,-0.392575,-0.152327,0.256688,-0.287556
23,0.7666666666666667,30.0,173,16,0.409195,True,0.079593,0.087126,-0.526636,0.084793,0.094818,-0.43738
23,0.7666666666666667,30.0,173,17,0.326598,True,-0.12759,0.239878,-0.388232,-0.156949,0.305725,-0.273344
23,0.7666666666666667,30.0,173,18,0.414046,True,0.113971,0.092751,-0.56931,0.122975,0.099152,-0.484085
23,0.7666666666666667,30.0,173,19,0.323746,True,-0.12027,0.259565,-0.402319,-0.174312,0.321624,-0.291044
23,0.7666666666666667,30.0,173,20,0.408745,True,0.103908,0.075806,-0.550203,0.122341,0.067522,-0.471919
23,0.7666666666666667,30.0,173,21,0.308821,True,-0.1381,0.076195,-0.387364,-0.169888,0.252431,-0.286848
23,0.7666666666666667,30.0,173,22,0.398543,True,0.072776,0.09338,-0.523427,0.07567,0.122923,-0.438643
23,0.7666666666666667,30.0,173,23,0.999496,True,-0.022251,0.035774,0.025778,-0.022988,0.052452,0.029935
23,0.7666666666666667,30.0,173,24,0.999839,True,0.027373,-0.031579,-0.023988,0.027857,-0.050224,-0.028453
23,0.7666666666666667,30.0,173,25,0.465248,True,-0.06164,0.128163,0.137525,-0.092592,0.244447,0.097036
23,0.7666666666666667,30.0,173,26,0.581931,True,0.115924,-0.224515,0.008077,0.102992,-0.45756,-0.028054
23,0.7666666666666667,30.0,173,27,0.49961,False,0.042018,0.161298,0.328358,0.03045,0.466122,0.271908
23,0.7666666666666667,30.0,173,28,0.601213,True,0.100113,-0.40371725959351723,0.151627,0.067782,-0.836749,0.086394
23,0.7666666666666667,30.0,173,29,0.530088,False,0.043737,0.194756,0.34496,0.037443,0.514746,0.283457
23,0.7666666666666667,30.0,173,30,0.603771,True,0.091972,-0.4166398506399981,0.123947,0.066711,-0.865929,0.057731
23,0.7666666666666667,30.0,173,31,0.52635,False,0.076458,0.282073,0.314994,0.097052,0.651731,0.241917
23,0.7666666666666667,30.0,173,32,0.573576,True,0.180697,-0.4043193399025973,0.089244,0.165307,-0.903901,0.024773
24,0.8,30.0,174,0,0.990097,True,-0.275608,0.143525,-0.39063,-0.280711,0.137723,-0.336377
24,0.8,30.0,174,1,0.995421,True,-0.298868,0.13629,-0.447623,-0.31143,0.136188,-0.389135
24,0.8,30.0,174,2,0.993148,True,-0.298938,0.134225,-0.439687,-0.308917,0.136758,-0.384409
24,0.8,30.0,174,3,0.996267,True,-0.29974,0.134026,-0.438514,-0.308727,0.136501,-0.389428
24,0.8,30.0,174,4,0.997169,True,-0.282069,0.144715,-0.448062,-0.296101,0.143225,-0.406972
24,0.8,30.0,174,5,0.996831,True,-0.276694,0.137605,-0.460074,-0.279951,0.139437,-0.416818
