Frame,Time,FPS,Original_Frame,Landmark_ID,Visibility,Detection_OK,X_clean,Y_clean,Z_clean,X_raw,Y_raw,Z_raw
65,2.1666666666666665,30.0,125,9,0.999755,True,0.115066,0.586187,-0.257528,0.112784,0.588265,-0.244303
65,2.1666666666666665,30.0,125,10,0.999657,True,0.054633,0.544335,-0.29078,0.04781,0.548078,-0.275893
65,2.1666666666666665,30.0,125,11,0.999797,True,0.168697,0.46972,0.046281,0.194803,0.466099,0.038224
65,2.1666666666666665,30.0,125,12,0.999379,True,0.012384,0.503645,-0.129453,-0.007823,0.502746,-0.11079
65,2.1666666666666665,30.0,125,13,0.554244,True,0.332847,0.334629,0.127701,0.37198,0.326725,0.085858
65,2.1666666666666665,30.0,125,14,0.775943,True,0.214858,0.335974,-0.215741,0.187961,0.327564,-0.189052
65,2.1666666666666665,30.0,125,15,0.545377,True,0.524115,0.2308,0.163702,0.578256,0.241312,0.0792
65,2.1666666666666665,30.0,125,16,0.638912,True,0.402134,0.293917,-0.267711,0.331779,0.298711,-0.249752
65,2.1666666666666665,30.0,125,17,0.555509,True,0.549744,0.231232,0.187345,0.613017,0.242388,0.093405
65,2.1666666666666665,30.0,125,18,0.630205,True,0.460131,0.284887,-0.33055,0.380382,0.295319,-0.309155
65,2.1666666666666665,30.0,125,19,0.559422,True,0.554295,0.222819,0.153804,0.614319,0.234088,0.058127
65,2.1666666666666665,30.0,125,20,0.624251,True,0.503082,0.331425,-0.322776,0.418854,0.337645,-0.309263
65,2.1666666666666665,30.0,125,21,0.551061,True,0.539555,0.205749,0.150864,0.592749,0.216901,0.062622
65,2.1666666666666665,30.0,125,22,0.596615,True,0.422804,0.306681,-0.269982,0.348508,0.312203,-0.254164
65,2.1666666666666665,30.0,125,23,0.999942,True,0.043968,-0.01239,0.099483,0.055713,-0.013299,0.097974
65,2.1666666666666665,30.0,125,24,0.999801,True,-0.041107,0.016397,-0.096112,-0.052474,0.017187,-0.094639
65,2.1666666666666665,30.0,125,25,0.938197,True,0.094641,-0.38011,0.063231,0.097839,-0.387853,0.059839
65,2.1666666666666665,30.0,125,26,0.803371,True,0.027753,-0.192182,-0.207992,-0.014072,-0.187804,-0.18667
65,2.1666666666666665,30.0,125,27,0.96585,True,-0.007439,-0.75176,0.160241,-0.012292,-0.758197,0.142604
65,2.1666666666666665,30.0,125,28,0.653195,True,0.005634406699798079,-0.202837,0.051111,-0.186327,-0.158546,0.14758
65,2.1666666666666665,30.0,125,29,0.944536,True,-0.040632,-0.790907,0.180159,-0.04655,-0.796301,0.160176
65,2.1666666666666665,30.0,125,30,0.680638,True,-0.04646052459855857,-0.195386,0.169715,-0.205682,-0.145954,0.147291
65,2.1666666666666665,30.0,125,31,0.9455,True,0.049445,-0.810675,0.170931,0.039133,-0.81142,0.160201
65,2.1666666666666665,30.0,125,32,0.664582,True,-0.023311146612724043,-0.186444,0.240151,-0.222804,-0.142233,0.222211
66,2.2,30.0,126,0,0.99992,True,0.05245,0.600739,-0.312524,0.053989,0.599839,-0.304707
66,2.2,30.0,126,1,0.999925,True,0.067751,0.618412,-0.296009,0.068947,0.617229,-0.288315
66,2.2,30.0,126,2,0.99994,True,0.069034,0.618183,-0.28544,0.070058,0.617188,-0.27795
66,2.2,30.0,126,3,0.99995,True,0.066092,0.618481,-0.288707,0.067251,0.617271,-0.281062
66,2.2,30.0,126,4,0.99993,True,0.034692,0.622217,-0.30967,0.0363,0.620164,-0.301727
66,2.2,30.0,126,5,0.999936,True,0.03591,0.621994,-0.321568,0.037215,0.620353,-0.313555
66,2.2,30.0,126,6,0.999927,True,0.040214,0.609326,-0.300414,0.041715,0.606462,-0.292817
66,2.2,30.0,126,7,0.999979,True,0.115075,0.621192,-0.167017,0.115741,0.622046,-0.161129
66,2.2,30.0,126,8,0.999871,True,-0.050632,0.554778,-0.188308,-0.049561,0.555314,-0.181062
66,2.2,30.0,126,9,0.999778,True,0.107887,0.59468,-0.256322,0.11122,0.594503,-0.248398
66,2.2,30.0,126,10,0.999687,True,0.043559,0.55569,-0.286608,0.045128,0.556057,-0.27823
66,2.2,30.0,126,11,0.999815,True,0.19208,0.472557,0.025643,0.192246,0.471568,0.031347
66,2.2,30.0,126,12,0.999365,True,-0.013084,0.50983,-0.107657,-0.006192,0.513905,-0.102648
66,2.2,30.0,126,13,0.577451,True,0.359714,0.337296,0.077349,0.370601,0.335574,0.085041
66,2.2,30.0,126,14,0.788204,True,0.151316,0.338802,-0.19706,0.183631,0.343834,-0.169472
66,2.2,30.0,126,15,0.586935,True,0.552896,0.246047,0.096732,0.574723,0.255425,0.101352
66,2.2,30.0,126,16,0.665821,True,0.315213,0.316739,-0.274091,0.316343,0.326998,-0.202469
66,2.2,30.0,126,17,0.596293,True,0.583007,0.243786,0.113499,0.608961,0.258625,0.119266
66,2.2,30.0,126,18,0.655694,True,0.362785,0.304531,-0.336383,0.363601,0.311552,-0.254118
66,2.2,30.0,126,19,0.60041,True,0.584142,0.235395,0.078961,0.610731,0.250068,0.085845
66,2.2,30.0,126,20,0.650686,True,0.403102,0.356229,-0.333719,0.399232,0.363689,-0.2546
66,2.2,30.0,126,21,0.592165,True,0.56638,0.220747,0.081522,0.589096,0.231908,0.086224
66,2.2,30.0,126,22,0.619929,True,0.332631,0.330762,-0.278411,0.331764,0.340007,-0.206581
66,2.2,30.0,126,23,0.999942,True,0.05904,-0.013938,0.08729,0.058245,-0.014401,0.092062
66,2.2,30.0,126,24,0.999784,True,-0.056101,0.017551,-0.083699,-0.055088,0.017729,-0.088891
66,2.2,30.0,126,25,0.938964,True,0.070476,-0.394705,0.03732,0.061394,-0.396072,0.043824
66,2.2,30.0,126,26,0.803232,True,-0.062174,-0.164245,-0.173467,-0.055145,-0.192716,-0.131208
66,2.2,30.0,126,27,0.968033,True,-0.02293,-0.771473,0.126287,-0.024661,-0.767064,0.137966
66,2.2,30.0,126,28,0.605038,True,-0.2007147463134314,-0.168049,0.151948,-0.205684,-0.167426,0.260562
66,2.2,30.0,126,29,0.946816,True,-0.055518,-0.809924,0.1444,-0.05699,-0.804432,0.155656
66,2.2,30.0,126,30,0.632044,True,-0.240226,-0.15964,0.202638,-0.221807,-0.156487,0.263356
66,2.2,30.0,126,31,0.948892,True,0.028437,-0.822695,0.114068,0.022765,-0.813021,0.120655
66,2.2,30.0,126,32,0.62383,True,-0.24438124623979818,-0.148205,0.270667,-0.228322,-0.156672,0.344577
67,2.2333333333333334,30.0,127,0,0.999928,True,0.040799,0.610683,-0.295389,0.051852,0.605847,-0.308242
67,2.2333333333333334,30.0,127,1,0.999932,True,0.057741,0.62791,-0.280236,0.066645,0.622225,-0.292177
67,2.2333333333333334,30.0,127,2,0.999945,True,0.058618,0.62817,-0.269618,0.067432,0.622499,-0.281397
67,2.2333333333333334,30.0,127,3,0.999955,True,0.056058,0.628355,-0.27292,0.064928,0.622358,-0.284901
67,2.2333333333333334,30.0,127,4,0.999936,True,0.024941,0.632452,-0.293893,0.035153,0.626057,-0.304193
67,2.2333333333333334,30.0,127,5,0.999942,True,0.026643,0.632293,-0.305606,0.035965,0.626449,-0.316401
67,2.2333333333333334,30.0,127,6,0.999934,True,0.030062,0.619473,-0.28472,0.040344,0.6117,-0.295843
67,2.2333333333333334,30.0,127,7,0.999981,True,0.1152,0.626075,-0.159858,0.11939,0.625141,-0.164213
67,2.2333333333333334,30.0,127,8,0.999882,True,-0.051738,0.56326,-0.168514,-0.048253,0.562706,-0.179365
67,2.2333333333333334,30.0,127,9,0.999797,True,0.098387,0.602696,-0.241764,0.109564,0.599189,-0.25227
67,2.2333333333333334,30.0,127,10,0.999712,True,0.035245,0.565513,-0.271062,0.043895,0.562312,-0.280896
67,2.2333333333333334,30.0,127,11,0.999829,True,0.203743,0.474746,0.008912,0.199134,0.472818,0.026009
67,2.2333333333333334,30.0,127,12,0.999346,True,-0.033881,0.513895,-0.07181,-0.006198,0.520864,-0.099865
67,2.2333333333333334,30.0,127,13,0.586798,True,0.370019,0.352141,0.019532,0.37153,0.337313,0.074939
67,2.2333333333333334,30.0,127,14,0.795101,True,0.055517,0.343071,-0.182117,0.183561,0.355005,-0.167398
67,2.2333333333333334,30.0,127,15,0.620921,True,0.546636,0.271805,0.028956,0.569775,0.261493,0.071987
67,2.2333333333333334,30.0,127,16,0.68838,True,0.165078,0.3408,-0.307246,0.325725,0.337425,-0.207453
67,2.2333333333333334,30.0,127,17,0.630537,True,0.576114,0.265294,0.038416,0.602608,0.263936,0.08509
67,2.2333333333333334,30.0,127,18,0.676811,True,0.195168,0.328496,-0.370629,0.374839,0.315491,-0.260918
67,2.2333333333333334,30.0,127,19,0.635217,True,0.572945,0.257824,0.005242,0.603321,0.254864,0.051883
67,2.2333333333333334,30.0,127,20,0.672623,True,0.231257,0.382173,-0.374382,0.41159,0.372148,-0.263613
67,2.2333333333333334,30.0,127,21,0.62654,True,0.556999,0.246402,0.012688,0.583483,0.237559,0.056299
67,2.2333333333333334,30.0,127,22,0.637599,True,0.17685,0.355259,-0.315245,0.342883,0.349713,-0.212701
67,2.2333333333333334,30.0,127,23,0.999943,True,0.068197,-0.017021,0.068969,0.062218,-0.015514,0.082134
67,2.2333333333333334,30.0,127,24,0.999778,True,-0.065381,0.020624,-0.065044,-0.059203,0.018357,-0.078991
67,2.2333333333333334,30.0,127,25,0.939568,True,0.044262,-0.415964,0.00183,0.056517,-0.398815,0.023575
67,2.2333333333333334,30.0,127,26,0.786996,True,-0.157698,-0.112977,-0.15196,-0.093955,-0.189512,-0.093415
67,2.2333333333333334,30.0,127,27,0.96988,True,-0.040088,-0.798942,0.082213,-0.030455,-0.772701,0.121571
67,2.2333333333333334,30.0,127,28,0.553765,True,-0.384452,-0.161142,0.182141,-0.199687,-0.170991,0.309577
67,2.2333333333333334,30.0,127,29,0.948177,True,-0.071245,-0.837021,0.098334,-0.062956,-0.810321,0.142314
67,2.2333333333333334,30.0,127,30,0.580011,True,-0.412058,-0.157026,0.176675,-0.209469,-0.162435,0.313219
67,2.2333333333333334,30.0,127,31,0.951668,True,0.007093,-0.846902,0.046187,0.019546,-0.819813,0.09199
67,2.2333333333333334,30.0,127,32,0.576136,True,-0.437668,-0.138497,0.221734,-0.204751,-0.161604,0.38839
68,2.2666666666666666,30.0,128,0,0.999935,True,0.030801,0.617412,-0.280188,0.03327,0.620878,-0.277804
68,2.2666666666666666,30.0,128,1,0.999938,True,0.048372,0.634651,-0.266282,0.048183,0.639009,-0.264082
68,2.2666666666666666,30.0,128,2,0.999949,True,0.048914,0.635194,-0.255626,0.048823,0.639574,-0.253593
68,2.2666666666666666,30.0,128,3,0.999958,True,0.046998,0.635513,-0.258883,0.046884,0.640131,-0.257063
68,2.2666666666666666,30.0,128,4,0.999942,True,0.017208,0.639915,-0.28109,0.01873,0.645179,-0.278715
68,2.2666666666666666,30.0,128,5,0.999947,True,0.019619,0.639566,-0.292531,0.021268,0.644538,-0.290664
68,2.2666666666666666,30.0,128,6,0.99994,True,0.022008,0.627145,-0.27174,0.022933,0.633774,-0.269857
68,2.2666666666666666,30.0,128,7,0.999982,True,0.114449,0.627484,-0.154148,0.114606,0.625873,-0.151003
68,2.2666666666666666,30.0,128,8,0.999891,True,-0.050004,0.567041,-0.151402,-0.048966,0.567215,-0.156852
68,2.2666666666666666,30.0,128,9,0.999817,True,0.087007,0.606873,-0.228826,0.086406,0.608092,-0.227252
68,2.2666666666666666,30.0,128,10,0.99974,True,0.029007,0.57038,-0.258147,0.029702,0.571232,-0.257148
68,2.2666666666666666,30.0,128,11,0.999846,True,0.2077,0.474092,-0.01208,0.199667,0.473154,-0.000624
68,2.2666666666666666,30.0,128,12,0.9994,True,-0.049554,0.513142,-0.035035,-0.069253,0.512551,-0.022195
68,2.2666666666666666,30.0,128,13,0.627479,True,0.371298,0.374069,-0.04465,0.352846,0.391432,0.049825
68,2.2666666666666666,30.0,128,14,0.813794,True,-0.057439,0.347379,-0.171238,-0.183867,0.343896,-0.19646
68,2.2666666666666666,30.0,128,15,0.658569,True,0.525039,0.298192,-0.043025,0.514607,0.31059,0.078704
68,2.2666666666666666,30.0,128,16,0.717175,False,-0.032489,0.359734,-0.349101,-0.092958,0.367516,-0.465305
68,2.2666666666666666,30.0,128,17,0.666991,True,0.551398,0.286414,-0.040073,0.536951,0.296554,0.092325
68,2.2666666666666666,30.0,128,18,0.705705,False,-0.01940009350792637,0.350707,-0.412571,-0.047544,0.362899,-0.543131
68,2.2666666666666666,30.0,128,19,0.671272,True,0.544073,0.280884,-0.071204,0.536546,0.289343,0.060116
68,2.2666666666666666,30.0,128,20,0.701841,True,0.011990645432878184,0.40278,-0.424632,0.015928,0.419433,-0.541436
68,2.2666666666666666,30.0,128,21,0.663325,True,0.532339,0.272768,-0.059604,0.524527,0.28275,0.064278
68,2.2666666666666666,30.0,128,22,0.667873,False,-0.023555084883684355,0.373728,-0.362342,-0.066153,0.384811,-0.475455
68,2.2666666666666666,30.0,128,23,0.999947,True,0.073245,-0.021486,0.047212,0.073028,-0.020887,0.044406
68,2.2666666666666666,30.0,128,24,0.999796,True,-0.070648,0.02542,-0.043021,-0.071044,0.024818,-0.038924
68,2.2666666666666666,30.0,128,25,0.945142,True,0.024014,-0.438196,-0.034876,0.003603,-0.454335,-0.033714
68,2.2666666666666666,30.0,128,26,0.807633,True,-0.248783,-0.048621,-0.147664,-0.302727,-0.000639,-0.193404
68,2.2666666666666666,30.0,128,27,0.972694,True,-0.054834,-0.825236,0.04454,-0.06085,-0.845872,0.053299
68,2.2666666666666666,30.0,128,28,0.597707,False,-0.528679,-0.1696,0.148553,-0.678549,-0.17126,-0.093591
68,2.2666666666666666,30.0,128,29,0.95167,True,-0.084575,-0.862819,0.059586,-0.088967,-0.883252,0.068241
68,2.2666666666666666,30.0,128,30,0.617298,False,-0.553883,-0.172614,0.115508,-0.715185,-0.177823,-0.1248
68,2.2666666666666666,30.0,128,31,0.956118,True,-0.012686,-0.875607,-0.009065,-0.015746,-0.887721,-0.020023
68,2.2666666666666666,30.0,128,32,0.617814,False,-0.589964,-0.146597,0.127508,-0.762067,-0.132035,-0.193378
69,2.3,30.0,129,0,0.999941,True,0.023252,0.61741,-0.279358,0.01618,0.61987,-0.265119
69,2.3,30.0,129,1,0.999943,True,0.040601,0.634942,-0.266289,0.035396,0.637787,-0.252945
69,2.3,30.0,129,2,0.999952,True,0.040839,0.635527,-0.255802,0.035677,0.638345,-0.241534
69,2.3,30.0,129,3,0.999961,True,0.039622,0.636171,-0.258941,0.034704,0.639049,-0.244505
69,2.3,30.0,129,4,0.999947,True,0.011512,0.640509,-0.282192,0.005772,0.644507,-0.272653
69,2.3,30.0,129,5,0.999951,True,0.014556,0.640071,-0.293369,0.009905,0.643376,-0.282775
69,2.3,30.0,129,6,0.999944,True,0.016155,0.628024,-0.272652,0.010704,0.632406,-0.261627
69,2.3,30.0,129,7,0.999983,True,0.113139,0.622751,-0.161227,0.111752,0.62413,-0.148672
69,2.3,30.0,129,8,0.999899,True,-0.047576,0.563372,-0.148368,-0.046813,0.565624,-0.132801
69,2.3,30.0,129,9,0.999835,True,0.076336,0.604074,-0.229701,0.068225,0.606589,-0.215019
69,2.3,30.0,129,10,0.999764,True,0.024876,0.567627,-0.258912,0.020704,0.569706,-0.247897
69,2.3,30.0,129,11,0.999861,True,0.209477,0.467989,-0.040248,0.208891,0.471855,-0.052621
69,2.3,30.0,129,12,0.999453,True,-0.060463,0.506839,-0.010336,-0.067238,0.502605,0.000717
69,2.3,30.0,129,13,0.664234,True,0.376165,0.395146,-0.102516,0.373281,0.402005,-0.217463
69,2.3,30.0,129,14,0.830602,True,-0.164835,0.351381,-0.15965,-0.200122,0.347334,-0.186418
69,2.3,30.0,129,15,0.692292,False,0.519104,0.318481,-0.109268,0.478828,0.322527,-0.399577
69,2.3,30.0,129,16,0.744976,True,-0.23880860234308393,0.371343,-0.370566,-0.379978,0.370363,-0.455473
69,2.3,30.0,129,17,0.699557,False,0.544623,0.303194,-0.110275,0.498858,0.301027,-0.427162
69,2.3,30.0,129,18,0.734435,True,-0.2536554928942413,0.368288,-0.42971,-0.410445,0.370844,-0.521049
69,2.3,30.0,129,19,0.703429,False,0.534986,0.299993,-0.140331,0.48382,0.299348,-0.450559
69,2.3,30.0,129,20,0.730952,True,-0.22705301833427166,0.415879,-0.451619,-0.382997,0.41519,-0.550278
69,2.3,30.0,129,21,0.695713,False,0.525108,0.293292,-0.126079,0.480267,0.29705,-0.418525
69,2.3,30.0,129,22,0.699823,True,-0.2430892832829384,0.384126,-0.389746,-0.385868,0.382866,-0.479635
69,2.3,30.0,129,23,0.99995,True,0.076592,-0.026761,0.027064,0.077066,-0.027215,0.017918
69,2.3,30.0,129,24,0.99981,True,-0.074154,0.031134,-0.022889,-0.074643,0.032178,-0.013709
69,2.3,30.0,129,25,0.949854,True,0.014816,-0.45562,-0.062567,0.01536,-0.459018,-0.092291
69,2.3,30.0,129,26,0.825207,True,-0.323971,0.011278,-0.150668,-0.340281,0.072143,-0.180924
69,2.3,30.0,129,27,0.975005,True,-0.063638,-0.840723,0.029041,-0.071022,-0.852916,-0.030613
69,2.3,30.0,129,28,0.635975,True,-0.614362,-0.174808,0.098254,-0.752807,-0.160597,-0.07097
69,2.3,30.0,129,29,0.95399,True,-0.092799,-0.877134,0.044726,-0.099563,-0.890756,-0.019597
69,2.3,30.0,129,30,0.647166,True,-0.641929,-0.184109,0.063255,-0.794003,-0.173622,-0.102882
69,2.3,30.0,129,31,0.959833,True,-0.02988,-0.897015,-0.032137,-0.036322,-0.914792,-0.097656
69,2.3,30.0,129,32,0.653908,True,-0.683279,-0.155962,0.048131,-0.854298,-0.129635,-0.159602
70,2.3333333333333335,30.0,130,0,0.999947,True,0.019776,0.609454,-0.296464,0.017248,0.620603,-0.258409
70,2.3333333333333335,30.0,130,1,0.999948,True,0.036019,0.627347,-0.283704,0.034946,0.63807,-0.246122
70,2.3333333333333335,30.0,130,2,0.999956,True,0.035972,0.627804,-0.273637,0.035196,0.638559,-0.235955
70,2.3333333333333335,30.0,130,3,0.999964,True,0.035327,0.628835,-0.276629,0.034501,0.639567,-0.239033
70,2.3333333333333335,30.0,130,4,0.999952,True,0.008776,0.632703,-0.299823,0.006481,0.643798,-0.263804
70,2.3333333333333335,30.0,130,5,0.999956,True,0.012138,0.632529,-0.310848,0.010198,0.643108,-0.274632
70,2.3333333333333335,30.0,130,6,0.999949,True,0.013425,0.62034,-0.29034,0.011404,0.631721,-0.253563
70,2.3333333333333335,30.0,130,7,0.999984,True,0.112374,0.611181,-0.183292,0.112214,0.624024,-0.148446
70,2.3333333333333335,30.0,130,8,0.999908,True,-0.045257,0.552252,-0.163358,-0.044684,0.564416,-0.125875
70,2.3333333333333335,30.0,130,9,0.999851,True,0.069549,0.593449,-0.247819,0.067442,0.606424,-0.211278
70,2.3333333333333335,30.0,130,10,0.999787,True,0.023553,0.556999,-0.276221,0.022267,0.569374,-0.240979
70,2.3333333333333335,30.0,130,11,0.999874,True,0.212951,0.455687,-0.071581,0.216783,0.471371,-0.05539
70,2.3333333333333335,30.0,130,12,0.999499,True,-0.06762,0.496545,-0.004446,-0.065378,0.502091,0.017881
70,2.3333333333333335,30.0,130,13,0.697383,True,0.39292,0.409005,-0.138194,0.378995,0.410783,-0.184736
70,2.3333333333333335,30.0,130,14,0.844987,True,-0.248042,0.35573,-0.144033,-0.206783,0.350979,-0.152965
70,2.3333333333333335,30.0,130,15,0.722743,True,0.547074,0.330918,-0.15221,0.480312,0.333424,-0.332109
70,2.3333333333333335,30.0,130,16,0.769719,True,-0.418117,0.377057,-0.356203,-0.394369,0.369737,-0.383566
70,2.3333333333333335,30.0,130,17,0.729062,True,0.577187,0.316526,-0.153413,0.500914,0.310265,-0.354049
70,2.3333333333333335,30.0,130,18,0.759999,True,-0.445912,0.381097,-0.406088,-0.422435,0.370395,-0.445227
70,2.3333333333333335,30.0,130,19,0.732597,True,0.568371,0.31526,-0.184069,0.480101,0.310621,-0.38062
70,2.3333333333333335,30.0,130,20,0.756931,True,-0.423341,0.423026,-0.437601,-0.397021,0.411715,-0.474916
70,2.3333333333333335,30.0,130,21,0.725328,True,0.554376,0.306383,-0.169466,0.479492,0.308463,-0.351199
70,2.3333333333333335,30.0,130,22,0.728406,True,-0.424369,0.388249,-0.380698,-0.399591,0.380659,-0.407051
70,2.3333333333333335,30.0,130,23,0.999952,True,0.079836,-0.031975,0.013214,0.079646,-0.032338,0.007891
70,2.3333333333333335,30.0,130,24,0.999824,True,-0.077399,0.036626,-0.009415,-0.077022,0.037512,-0.003991
70,2.3333333333333335,30.0,130,25,0.954521,True,0.016946,-0.464719,-0.074934,0.019102,-0.466621,-0.089353
70,2.3333333333333335,30.0,130,26,0.841829,True,-0.37448,0.053775,-0.148763,-0.359636,0.058178,-0.174738
70,2.3333333333333335,30.0,130,27,0.977276,True,-0.064974,-0.840147,0.040421,-0.064372,-0.848665,-0.013793
70,2.3333333333333335,30.0,130,28,0.671101,True,-0.624223,-0.159925,0.077352,-0.747055,-0.169162,-0.019729
70,2.3333333333333335,30.0,130,29,0.956811,True,-0.094668,-0.874541,0.058345,-0.092425,-0.886328,-0.000756
70,2.3333333333333335,30.0,130,30,0.676728,True,-0.651839,-0.171592,0.053134,-0.78602,-0.182035,-0.045852
70,2.3333333333333335,30.0,130,31,0.963448,True,-0.043498,-0.902072,-0.01949,-0.034583,-0.915149,-0.064039
70,2.3333333333333335,30.0,130,32,0.687119,True,-0.688821,-0.148862,0.028287,-0.845046,-0.144956,-0.085025
71,2.3666666666666667,30.0,131,0,0.999952,True,0.021083,0.595807,-0.324974,0.021388,0.591309,-0.353627
71,2.3666666666666667,30.0,131,1,0.999952,True,0.03557,0.613822,-0.312202,0.036363,0.608656,-0.340372
71,2.3666666666666667,30.0,131,2,0.99996,True,0.035287,0.614117,-0.302671,0.035941,0.609026,-0.331513
71,2.3666666666666667,30.0,131,3,0.999967,True,0.034964,0.615453,-0.305516,0.035476,0.610395,-0.33403
71,2.3666666666666667,30.0,131,4,0.999956,True,0.009616,0.618824,-0.327466,0.010569,0.612557,-0.352693
71,2.3666666666666667,30.0,131,5,0.99996,True,0.01295,0.619223,-0.338505,0.013465,0.613346,-0.364206
71,2.3666666666666667,30.0,131,6,0.999954,True,0.014388,0.60632,-0.318366,0.015278,0.599582,-0.344534
71,2.3666666666666667,30.0,131,7,0.999985,True,0.113419,0.594914,-0.212891,0.112968,0.589829,-0.240104
71,2.3666666666666667,30.0,131,8,0.999916,True,-0.042608,0.536972,-0.190806,-0.042935,0.528948,-0.214672
71,2.3666666666666667,30.0,131,9,0.999865,True,0.068178,0.577438,-0.276901,0.068659,0.571039,-0.306382
71,2.3666666666666667,30.0,131,10,0.999807,True,0.025321,0.541393,-0.30384,0.025259,0.535098,-0.329378
71,2.3666666666666667,30.0,131,11,0.999885,True,0.218759,0.439348,-0.098758,0.216989,0.427821,-0.117613
71,2.3666666666666667,30.0,131,12,0.99952,True,-0.072628,0.485403,-0.014267,-0.068655,0.481913,-0.017071
71,2.3666666666666667,30.0,131,13,0.727541,True,0.418657,0.412795,-0.147368,0.42048,0.405539,-0.132151
71,2.3666666666666667,30.0,131,14,0.859951,True,-0.299677,0.361445,-0.123957,-0.301697,0.366911,-0.079878
71,2.3666666666666667,30.0,131,15,0.750391,True,0.596868,0.337381,-0.165639,0.612121,0.33127,-0.153286
71,2.3666666666666667,30.0,131,16,0.792132,True,-0.534661,0.380464,-0.311306,-0.559749,0.385375,-0.201565
71,2.3666666666666667,30.0,131,17,0.755937,True,0.636015,0.328554,-0.164079,0.658215,0.326689,-0.147118
71,2.3666666666666667,30.0,131,18,0.782363,True,-0.570394,0.390902,-0.350802,-0.594141,0.397628,-0.227831
71,2.3666666666666667,30.0,131,19,0.759167,True,0.630662,0.328695,-0.196239,0.657836,0.329275,-0.177657
71,2.3666666666666667,30.0,131,20,0.779841,True,-0.550674,0.427878,-0.389273,-0.579032,0.432364,-0.274193
71,2.3666666666666667,30.0,131,21,0.752586,True,0.606887,0.313974,-0.183345,0.624575,0.309393,-0.169625
71,2.3666666666666667,30.0,131,22,0.754294,True,-0.543109,0.390141,-0.339285,-0.568963,0.393984,-0.231447
71,2.3666666666666667,30.0,131,23,0.99995,True,0.083293,-0.036216,0.007072,0.083719,-0.037094,0.006176
71,2.3666666666666667,30.0,131,24,0.999825,True,-0.08072,0.040868,-0.003877,-0.081234,0.041625,-0.003311
71,2.3666666666666667,30.0,131,25,0.958145,True,0.026267,-0.465056,-0.07392,0.028425,-0.461477,-0.066795
71,2.3666666666666667,30.0,131,26,0.854436,True,-0.39641,0.077035,-0.136262,-0.394724,0.050376,-0.107948
71,2.3666666666666667,30.0,131,27,0.978936,True,-0.059768,-0.825512,0.066369,-0.05714,-0.82215,0.109324
71,2.3666666666666667,30.0,131,28,0.68202,True,-0.560656,-0.119166,0.099628,-0.466154,-0.138372,0.20354
71,2.3666666666666667,30.0,131,29,0.956713,True,-0.090612,-0.857538,0.086904,-0.089525,-0.851572,0.135538
71,2.3666666666666667,30.0,131,30,0.679126,True,-0.581459,-0.128391,0.087271,-0.49127,-0.147637,0.199015
71,2.3666666666666667,30.0,131,31,0.965911,True,-0.052414,-0.890268,0.012237,-0.052846,-0.893271,0.060852
71,2.3666666666666667,30.0,131,32,0.698458,True,-0.603586,-0.11585,0.069311,-0.503798,-0.160988,0.187427
72,2.4,30.0,132,0,0.999956,True,0.025292,0.581445,-0.35252,0.022786,0.57725,-0.368427
72,2.4,30.0,132,1,0.999957,True,0.038381,0.598874,-0.339935,0.037465,0.594406,-0.356039
72,2.4,30.0,132,2,0.999963,True,0.037971,0.599138,-0.330843,0.036782,0.594676,-0.347287
72,2.4,30.0,132,3,0.99997,True,0.03763,0.600573,-0.333491,0.036389,0.595977,-0.349818
72,2.4,30.0,132,4,0.99996,True,0.013107,0.604142,-0.353378,0.013096,0.599782,-0.367027
72,2.4,30.0,132,5,0.999963,True,0.016204,0.605076,-0.364587,0.015551,0.600657,-0.378581
72,2.4,30.0,132,6,0.999958,True,0.018057,0.591218,-0.34487,0.017677,0.586263,-0.359008
72,2.4,30.0,132,7,0.999987,True,0.116859,0.578189,-0.238525,0.115383,0.575337,-0.256698
72,2.4,30.0,132,8,0.999923,True,-0.038787,0.523074,-0.218569,-0.042471,0.520524,-0.23144
72,2.4,30.0,132,9,0.999878,True,0.070653,0.560903,-0.305385,0.069285,0.556485,-0.32154
72,2.4,30.0,132,10,0.999826,True,0.028814,0.526021,-0.33022,0.026845,0.522335,-0.343355
72,2.4,30.0,132,11,0.999895,True,0.224269,0.423056,-0.1171,0.218733,0.419296,-0.125191
72,2.4,30.0,132,12,0.999548,True,-0.076464,0.477151,-0.028334,-0.070768,0.478635,-0.036333
72,2.4,30.0,132,13,0.754676,True,0.438437,0.40661,-0.144238,0.42506,0.399676,-0.122824
72,2.4,30.0,132,14,0.873465,True,-0.321315,0.369775,-0.097483,-0.311559,0.374197,-0.072813
72,2.4,30.0,132,15,0.775279,True,0.627678,0.340437,-0.166778,0.619531,0.331336,-0.123561
72,2.4,30.0,132,16,0.812376,True,-0.584475,0.386099,-0.247097,-0.557207,0.389369,-0.181755
72,2.4,30.0,132,17,0.780138,True,0.675197,0.339374,-0.16235,0.665226,0.332958,-0.111687
72,2.4,30.0,132,18,0.802661,True,-0.621016,0.400768,-0.280735,-0.587619,0.403843,-0.211047
72,2.4,30.0,132,19,0.783088,True,0.673347,0.341253,-0.195002,0.664503,0.334431,-0.145287
72,2.4,30.0,132,20,0.800604,True,-0.602198,0.434688,-0.321906,-0.568594,0.437756,-0.250579
