Frame,Time,FPS,Original_Frame,Landmark_ID,Visibility,Detection_OK,X_clean,Y_clean,Z_clean,X_raw,Y_raw,Z_raw
58,1.9333333333333333,30.0,88,1,0.999814,True,-0.017904,0.635339,-0.131855,-0.002923,0.630247,-0.193765
58,1.9333333333333333,30.0,88,2,0.999771,True,-0.019835,0.63776,-0.118663,-0.005083,0.633165,-0.181775
58,1.9333333333333333,30.0,88,3,0.999847,True,-0.019744,0.636893,-0.12106,-0.006059,0.632121,-0.18388
58,1.9333333333333333,30.0,88,4,0.999887,True,-0.012868,0.648252,-0.125783,-0.006514,0.643148,-0.189545
58,1.9333333333333333,30.0,88,5,0.999893,True,-0.011786,0.647615,-0.140173,-0.005034,0.642844,-0.204249
58,1.9333333333333333,30.0,88,6,0.999914,True,-0.007621,0.633044,-0.119529,-0.001454,0.627488,-0.183564
58,1.9333333333333333,30.0,88,7,0.999854,True,0.042897,0.600623,-0.152855,0.065112,0.598133,-0.180025
58,1.9333333333333333,30.0,88,8,0.999723,True,0.028094,0.568005,-0.077505,0.017204,0.566747,-0.107937
58,1.9333333333333333,30.0,88,9,0.999682,True,-0.009543,0.602589,-0.105397,0.000435,0.599275,-0.165257
58,1.9333333333333333,30.0,88,10,0.999668,True,-0.009844,0.57369,-0.108378,-0.007617,0.571168,-0.169573
58,1.9333333333333333,30.0,88,11,0.999954,True,0.010601,0.455414,-0.159799,0.066659,0.453048,-0.1861
58,1.9333333333333333,30.0,88,12,0.999709,True,0.039655,0.510201,0.115211,-0.007227,0.512011,0.082956
58,1.9333333333333333,30.0,88,13,0.837999,True,-0.114403,0.352052,-0.269863,-0.008476,0.367796,-0.356769
58,1.9333333333333333,30.0,88,14,0.607125,True,-0.049336,0.308454,0.101322,-0.14799,0.333286,0.082982
58,1.9333333333333333,30.0,88,15,0.813009,True,-0.227321,0.301024,-0.21889,-0.092299,0.323879,-0.435402
58,1.9333333333333333,30.0,88,16,0.741364,True,-0.24371,0.259876,0.021105,-0.396268,0.285548,-0.01401
58,1.9333333333333333,30.0,88,17,0.80358,True,-0.265286,0.292594,-0.214195,-0.111736,0.317358,-0.443002
58,1.9333333333333333,30.0,88,18,0.730334,True,-0.252452,0.248497,-0.006137,-0.416698,0.273557,-0.042738
58,1.9333333333333333,30.0,88,19,0.809389,True,-0.270725,0.300688,-0.218092,-0.118787,0.323835,-0.458586
58,1.9333333333333333,30.0,88,20,0.741115,True,-0.249777,0.273114,-0.023082,-0.402944,0.299038,-0.067817
58,1.9333333333333333,30.0,88,21,0.787471,True,-0.226224,0.286447,-0.216768,-0.091611,0.310157,-0.444004
58,1.9333333333333333,30.0,88,22,0.717214,True,-0.25508,0.264415,0.00537,-0.404397,0.286742,-0.033971
58,1.9333333333333333,30.0,88,23,0.999945,True,-0.001184,-0.020211,-0.052492,0.019452,-0.021446,-0.060613
58,1.9333333333333333,30.0,88,24,0.999876,True,0.002305,0.023355,0.055406,-0.018811,0.024568,0.064175
58,1.9333333333333333,30.0,88,25,0.939301,True,-0.025254,-0.427657,-0.115298,-0.014173,-0.425297,-0.147247
58,1.9333333333333333,30.0,88,26,0.470892,True,0.092211,-0.116982,0.229696,0.003028,-0.1492,0.288268
58,1.9333333333333333,30.0,88,27,0.94338,True,0.038621,-0.801957,-0.067342,0.050643,-0.800146,-0.075269
58,1.9333333333333333,30.0,88,28,0.469549,True,0.194142,-0.322918,0.506973,0.15778,-0.317955,0.595968
58,1.9333333333333333,30.0,88,29,0.812884,True,0.02301,-0.844318,-0.052659,0.035935,-0.842314,-0.059043
58,1.9333333333333333,30.0,88,30,0.470577,True,0.203233,-0.335661,0.494901,0.173127,-0.326583,0.585911
58,1.9333333333333333,30.0,88,31,0.926795,True,-0.021851,-0.905976,-0.091587,-0.015514,-0.911253,-0.104951
58,1.9333333333333333,30.0,88,32,0.530106,True,0.208278,-0.395551,0.551516,0.167267,-0.39412,0.638045
59,1.9666666666666666,30.0,89,0,0.999873,True,-0.054952,0.632797,-0.023724,-0.081189,0.63442,-0.037054
59,1.9666666666666666,30.0,89,1,0.999817,True,-0.036877,0.641522,-0.056061,-0.062623,0.64343,-0.074584
59,1.9666666666666666,30.0,89,2,0.999778,True,-0.038427,0.643595,-0.043486,-0.064318,0.645142,-0.060859
59,1.9666666666666666,30.0,89,3,0.999852,True,-0.037726,0.643241,-0.045871,-0.062905,0.644621,-0.063479
59,1.9666666666666666,30.0,89,4,0.999878,True,-0.015345,0.654499,-0.052682,-0.042171,0.656449,-0.063721
59,1.9666666666666666,30.0,89,5,0.999883,True,-0.013612,0.653814,-0.066705,-0.041641,0.655201,-0.077625
59,1.9666666666666666,30.0,89,6,0.999904,True,-0.008795,0.639775,-0.045785,-0.036681,0.640801,-0.056671
59,1.9666666666666666,30.0,89,7,0.999862,True,0.001537,0.602325,-0.119687,-0.008159,0.603252,-0.156671
59,1.9666666666666666,30.0,89,8,0.999681,True,0.046236,0.565226,-0.051394,0.032002,0.567098,-0.051453
59,1.9666666666666666,30.0,89,9,0.999668,True,-0.030141,0.607299,-0.033108,-0.052394,0.608473,-0.05098
59,1.9666666666666666,30.0,89,10,0.999616,True,-0.010332,0.576118,-0.039359,-0.034748,0.577928,-0.047895
59,1.9666666666666666,30.0,89,11,0.999957,True,-0.05208,0.457336,-0.123445,-0.06492,0.464355,-0.168191
59,1.9666666666666666,30.0,89,12,0.999622,True,0.082747,0.507749,0.11491,0.104959,0.507292,0.12163
59,1.9666666666666666,30.0,89,13,0.852691,True,-0.175396,0.352332,-0.192007,-0.203826,0.368723,-0.270483
59,1.9666666666666666,30.0,89,14,0.549037,True,0.021564,0.30157,0.072066,0.065796,0.301435,0.130065
59,1.9666666666666666,30.0,89,15,0.826627,True,-0.23883,0.307421,-0.082252,-0.352731,0.317274,-0.085473
59,1.9666666666666666,30.0,89,16,0.672481,True,-0.15505,0.272258,0.026346,-0.112481,0.270238,0.091085
59,1.9666666666666666,30.0,89,17,0.81504,True,-0.271857,0.305632,-0.064325,-0.40018,0.310067,-0.064822
59,1.9666666666666666,30.0,89,18,0.665592,True,-0.158966,0.266872,0.006694,-0.117328,0.264989,0.075032
59,1.9666666666666666,30.0,89,19,0.819525,True,-0.266616,0.31124,-0.068768,-0.402104,0.322549,-0.060081
59,1.9666666666666666,30.0,89,20,0.675183,True,-0.163198,0.291862,-0.003223,-0.133452,0.289531,0.060705
59,1.9666666666666666,30.0,89,21,0.792423,True,-0.229706,0.292612,-0.079534,-0.350525,0.302519,-0.074848
59,1.9666666666666666,30.0,89,22,0.654289,True,-0.170703,0.2807,0.015324,-0.133555,0.283697,0.077787
59,1.9666666666666666,30.0,89,23,0.999948,True,-0.034867,-0.019181,-0.034956,-0.039808,-0.018012,-0.055307
59,1.9666666666666666,30.0,89,24,0.999877,True,0.035779,0.02261,0.037458,0.040967,0.021325,0.058106
59,1.9666666666666666,30.0,89,25,0.94437,True,-0.036382,-0.43402,-0.07856,-0.03101,-0.430254,-0.110523
59,1.9666666666666666,30.0,89,26,0.449371,True,0.192543,-0.063131,0.192519,0.158183,-0.080674,0.252917
59,1.9666666666666666,30.0,89,27,0.948308,True,0.03602,-0.808944,-0.064421,0.037178,-0.801061,-0.070277
59,1.9666666666666666,30.0,89,28,0.47201,True,0.216687,-0.301591,0.430694,0.156062,-0.322408,0.501901
59,1.9666666666666666,30.0,89,29,0.82834,True,0.020309,-0.850841,-0.05173,0.019556,-0.842929,-0.056986
59,1.9666666666666666,30.0,89,30,0.487617,True,0.215679,-0.315691,0.416543,0.15198,-0.343366,0.485984
59,1.9666666666666666,30.0,89,31,0.931304,True,-0.014618,-0.89873,-0.072486,-0.020938,-0.902328,-0.103882
59,1.9666666666666666,30.0,89,32,0.51855,True,0.223299,-0.365329,0.49011,0.148451,-0.370396,0.531291
60,2.0,30.0,90,0,0.999815,True,-0.046453,0.634685,0.051519,-0.061199,0.636635,0.098759
60,2.0,30.0,90,1,0.999739,True,-0.042083,0.645649,0.015063,-0.038274,0.648288,0.060342
60,2.0,30.0,90,2,0.999696,True,-0.042851,0.647083,0.026755,-0.039657,0.649528,0.07176
60,2.0,30.0,90,3,0.999801,True,-0.041547,0.647328,0.024321,-0.039095,0.650272,0.068789
60,2.0,30.0,90,4,0.999812,True,-0.00494,0.657997,0.011195,-0.01154,0.660424,0.051934
60,2.0,30.0,90,5,0.99982,True,-0.002606,0.657365,-0.00208,-0.007829,0.65978,0.038034
60,2.0,30.0,90,6,0.99985,True,0.002849,0.643972,0.01886,-0.002789,0.647305,0.059387
60,2.0,30.0,90,7,0.999833,True,-0.032525,0.602711,-0.077482,-0.048668,0.6078,-0.048438
60,2.0,30.0,90,8,0.999502,True,0.06332,0.560051,-0.032589,0.070917,0.566949,-0.021906
60,2.0,30.0,90,9,0.999457,True,-0.037383,0.609332,0.035665,-0.027054,0.612807,0.078941
60,2.0,30.0,90,10,0.999379,True,0.001265,0.575357,0.020351,0.000587,0.579005,0.055498
60,2.0,30.0,90,11,0.999957,True,-0.103824,0.454874,-0.066618,-0.133988,0.462206,-0.03058
60,2.0,30.0,90,12,0.999615,True,0.11977,0.50251,0.102118,0.133267,0.5069,0.110065
60,2.0,30.0,90,13,0.802646,True,-0.21404,0.334815,-0.088706,-0.273744,0.34019,-0.018504
60,2.0,30.0,90,14,0.501425,True,0.095773,0.279898,0.035895,0.100997,0.290116,-0.036951
60,2.0,30.0,90,15,0.752578,True,-0.22325,0.285981,0.064967,-0.237078,0.275003,0.133891
60,2.0,30.0,90,16,0.607456,True,-0.046011,0.262459,0.039023,0.022046,0.26587,-0.12465
60,2.0,30.0,90,17,0.742404,True,-0.243551,0.28915,0.093472,-0.247645,0.27348,0.167856
60,2.0,30.0,90,18,0.601603,True,-0.042869,0.264887,0.026193,0.033782,0.255129,-0.152747
60,2.0,30.0,90,19,0.745864,True,-0.228839,0.291347,0.089814,-0.221433,0.267141,0.165411
60,2.0,30.0,90,20,0.610097,True,-0.05268,0.290935,0.023332,0.028908,0.282267,-0.141686
60,2.0,30.0,90,21,0.719235,True,-0.206133,0.270322,0.068415,-0.213527,0.254344,0.139098
60,2.0,30.0,90,22,0.590817,True,-0.064545,0.275073,0.032642,0.008442,0.272394,-0.12484
60,2.0,30.0,90,23,0.999951,True,-0.06257,-0.019334,-0.007939,-0.075384,-0.016951,0.009674
60,2.0,30.0,90,24,0.999885,True,0.063554,0.023182,0.00981,0.07608,0.020725,-0.007471
60,2.0,30.0,90,25,0.943628,True,-0.044468,-0.432391,-0.033774,-0.032845,-0.418697,0.027886
60,2.0,30.0,90,26,0.450905,True,0.273444,-0.007103,0.129058,0.323655,-0.011028,0.073353
60,2.0,30.0,90,27,0.949567,True,0.030327,-0.80557,-0.052634,0.030285,-0.776255,0.005033
60,2.0,30.0,90,28,0.468296,True,0.193054,-0.275704,0.31651,0.196163,-0.294241,0.219364
60,2.0,30.0,90,29,0.838814,True,0.014018,-0.846526,-0.042068,0.012588,-0.81461,0.016623
60,2.0,30.0,90,30,0.489309,True,0.179256,-0.290418,0.299771,0.17792,-0.313289,0.199478
60,2.0,30.0,90,31,0.918426,True,-0.00931,-0.881667,-0.04438,-0.003616,-0.834901,0.040284
60,2.0,30.0,90,32,0.489151,True,0.187972,-0.329846,0.385106,0.207136,-0.351141,0.289442
61,2.033333333333333,30.0,91,0,0.99975,True,-0.01856,0.632808,0.095287,-0.003989,0.634842,0.109909
61,2.033333333333333,30.0,91,1,0.999655,True,-0.029133,0.647019,0.061584,-0.030464,0.647774,0.074554
61,2.033333333333333,30.0,91,2,0.99962,True,-0.028928,0.647721,0.072324,-0.029835,0.648548,0.085471
61,2.033333333333333,30.0,91,3,0.999746,True,-0.0273,0.648552,0.069736,-0.027598,0.64912,0.083665
61,2.033333333333333,30.0,91,4,0.999765,True,0.017589,0.657996,0.046792,0.033603,0.659436,0.057032
61,2.033333333333333,30.0,91,5,0.99978,True,0.020363,0.657447,0.034218,0.035891,0.658942,0.046103
61,2.033333333333333,30.0,91,6,0.999811,True,0.026277,0.64482,0.055039,0.043033,0.646057,0.06695
61,2.033333333333333,30.0,91,7,0.999821,True,-0.052151,0.602477,-0.036289,-0.052539,0.600656,-0.028567
61,2.033333333333333,30.0,91,8,0.999456,True,0.074119,0.553938,-0.028852,0.086918,0.546979,-0.029765
61,2.033333333333333,30.0,91,9,0.999318,True,-0.02703,0.608644,0.081928,-0.024834,0.608638,0.097096
61,2.033333333333333,30.0,91,10,0.999258,True,0.023502,0.571832,0.052676,0.039759,0.570757,0.066216
61,2.033333333333333,30.0,91,11,0.999955,True,-0.130836,0.450105,-0.001536,-0.139084,0.444174,0.009598
61,2.033333333333333,30.0,91,12,0.999623,True,0.139941,0.496546,0.072922,0.157732,0.493409,0.075644
61,2.033333333333333,30.0,91,13,0.770605,True,-0.211501,0.303926,0.012357,-0.241027,0.309402,0.118966
61,2.033333333333333,30.0,91,14,0.490509,True,0.155533,0.25288,-0.004799,0.193468,0.237839,-0.015807
61,2.033333333333333,30.0,91,15,0.68046,True,-0.174171,0.242943,0.17364,-0.148415,0.299629,0.40191
61,2.033333333333333,30.0,91,16,0.547315,True,0.061478,0.237609,0.04658,0.06954,0.236921,0.121697
61,2.033333333333333,30.0,91,17,0.671472,True,-0.181202,0.247628,0.207087,-0.143821,0.326188,0.45074
61,2.033333333333333,30.0,91,18,0.542011,True,0.073508,0.248087,0.036238,0.077372,0.253226,0.124516
61,2.033333333333333,30.0,91,19,0.674518,True,-0.160757,0.2468,0.203811,-0.123197,0.325755,0.445159
61,2.033333333333333,30.0,91,20,0.549647,True,0.061244,0.276449,0.039429,0.069036,0.27784,0.134584
61,2.033333333333333,30.0,91,21,0.650393,True,-0.151223,0.226102,0.176731,-0.12324,0.286412,0.406079
61,2.033333333333333,30.0,91,22,0.532328,True,0.043028,0.253767,0.043812,0.050833,0.256891,0.124629
61,2.033333333333333,30.0,91,23,0.999953,True,-0.076379,-0.018805,0.02356,-0.075705,-0.018304,0.034896
61,2.033333333333333,30.0,91,24,0.999887,True,0.077676,0.023051,-0.022265,0.077065,0.022968,-0.0344
61,2.033333333333333,30.0,91,25,0.94602,True,-0.033727,-0.410306,0.012931,-0.029357,-0.396158,0.034985
61,2.033333333333333,30.0,91,26,0.482386,True,0.314146,0.016045,0.059167,0.341509,0.044008,-0.00015
61,2.033333333333333,30.0,91,27,0.952947,True,0.033822,-0.772921,-0.019303,0.038265,-0.757242,-0.002125
61,2.033333333333333,30.0,91,28,0.493824,True,0.150576,-0.274884,0.199613,0.148987,-0.287548,0.119333
61,2.033333333333333,30.0,91,29,0.852567,True,0.016233,-0.81205,-0.009329,0.020413,-0.796055,0.008908
61,2.033333333333333,30.0,91,30,0.515816,True,0.127022,-0.290485,0.180377,0.123001,-0.298192,0.100347
61,2.033333333333333,30.0,91,31,0.91802,True,0.003386,-0.840782,0.003795,0.012597,-0.822551,0.036349
61,2.033333333333333,30.0,91,32,0.48681,True,0.139021,-0.325086,0.265062,0.148017,-0.331356,0.197459
62,2.066666666666667,30.0,92,0,0.999561,True,0.022048,0.628006,0.093257,0.027261,0.628446,0.08388
62,2.066666666666667,30.0,92,1,0.999261,True,-0.000425,0.645895,0.069001,-0.00359,0.646788,0.060483
62,2.066666666666667,30.0,92,2,0.999208,True,0.000624,0.645955,0.078903,-0.002072,0.646779,0.070068
62,2.066666666666667,30.0,92,3,0.999471,True,0.002114,0.647281,0.076067,-0.000145,0.648129,0.067195
62,2.066666666666667,30.0,92,4,0.999532,True,0.046376,0.654941,0.041673,0.048889,0.655864,0.035958
62,2.066666666666667,30.0,92,5,0.999584,True,0.049427,0.654415,0.029448,0.052129,0.655523,0.023532
62,2.066666666666667,30.0,92,6,0.999639,True,0.055509,0.642641,0.050215,0.057846,0.643803,0.043972
62,2.066666666666667,30.0,92,7,0.999647,True,-0.054918,0.602739,-0.007569,-0.049588,0.600906,-0.003029
62,2.066666666666667,30.0,92,8,0.999056,True,0.073883,0.548715,-0.04503,0.070202,0.547219,-0.040369
62,2.066666666666667,30.0,92,9,0.998701,True,-0.000434,0.606176,0.091599,-0.009778,0.606046,0.081634
62,2.066666666666667,30.0,92,10,0.998592,True,0.050891,0.566987,0.045976,0.050548,0.566512,0.039917
62,2.066666666666667,30.0,92,11,0.999947,True,-0.125646,0.446387,0.057345,-0.113887,0.442539,0.066866
62,2.066666666666667,30.0,92,12,0.999579,True,0.137622,0.492217,0.026904,0.123387,0.490603,0.026836
62,2.066666666666667,30.0,92,13,0.700419,True,-0.160444,0.271644,0.089504,-0.13152,0.251421,0.062863
62,2.066666666666667,30.0,92,14,0.468072,True,0.189221,0.232421,-0.052703,0.186236,0.222884,-0.033681
62,2.066666666666667,30.0,92,15,0.614306,True,-0.088335,0.196042,0.219114,-0.064428,0.148988,0.13401
62,2.066666666666667,30.0,92,16,0.501122,True,0.14847,0.210572,0.026659,0.145708,0.201316,0.056039
62,2.066666666666667,30.0,92,17,0.606974,True,-0.085226,0.199035,0.251687,-0.063407,0.144416,0.156756
62,2.066666666666667,30.0,92,18,0.495547,True,0.169766,0.226967,0.011581,0.167576,0.225119,0.040329
62,2.066666666666667,30.0,92,19,0.609511,True,-0.063875,0.19645,0.246661,-0.045268,0.142993,0.151702
62,2.066666666666667,30.0,92,20,0.501755,True,0.159503,0.259056,0.019621,0.153034,0.258702,0.036349
62,2.066666666666667,30.0,92,21,0.587498,True,-0.063016,0.177864,0.220068,-0.040802,0.130786,0.133344
62,2.066666666666667,30.0,92,22,0.48419,True,0.133873,0.228953,0.026128,0.128743,0.22136,0.047756
62,2.066666666666667,30.0,92,23,0.999954,True,-0.072129,-0.015802,0.054494,-0.071316,-0.018567,0.054174
62,2.066666666666667,30.0,92,24,0.999891,True,0.073843,0.020314,-0.05342,0.073166,0.023109,-0.053219
62,2.066666666666667,30.0,92,25,0.934222,True,0.006674,-0.361709,0.059564,-0.027267,-0.400865,0.046253
62,2.066666666666667,30.0,92,26,0.495268,True,0.302942,-0.017994,-0.002405,0.315914,0.017812,-0.017942
62,2.066666666666667,30.0,92,27,0.9516,True,0.054947,-0.700795,0.049504,0.034773,-0.762867,0.014038
62,2.066666666666667,30.0,92,28,0.504906,True,0.106017,-0.323984,0.1049,0.115426,-0.287989,0.09758
62,2.066666666666667,30.0,92,29,0.858497,True,0.035099,-0.736907,0.061865,0.016994,-0.801962,0.023577
62,2.066666666666667,30.0,92,30,0.51867,True,0.079364,-0.341932,0.083514,0.088275,-0.303699,0.077829
62,2.066666666666667,30.0,92,31,0.903837,True,0.030504,-0.767678,0.086504,0.015012,-0.8315,0.045988
62,2.066666666666667,30.0,92,32,0.473852,True,0.100945,-0.3774,0.150034,0.097703,-0.346245,0.1517
63,2.1,30.0,93,0,0.999332,True,0.064075,0.62199,0.046461,0.044869,0.618794,0.085432
63,2.1,30.0,93,1,0.998772,True,0.035401,0.6433,0.035795,0.017337,0.640508,0.064989
63,2.1,30.0,93,2,0.998712,True,0.036913,0.642907,0.045129,0.018838,0.640131,0.074326
63,2.1,30.0,93,3,0.999127,True,0.037847,0.644605,0.042023,0.020454,0.64194,0.07143
63,2.1,30.0,93,4,0.999249,True,0.07317,0.650246,-0.002617,0.060133,0.647646,0.037848
63,2.1,30.0,93,5,0.99935,True,0.076434,0.649627,-0.014883,0.063658,0.647312,0.025272
63,2.1,30.0,93,6,0.999425,True,0.082386,0.638764,0.006036,0.068887,0.63621,0.045618
63,2.1,30.0,93,7,0.999434,True,-0.042731,0.604274,0.00205,-0.044883,0.600844,0.011363
63,2.1,30.0,93,8,0.998576,True,0.061003,0.545686,-0.078311,0.063572,0.545661,-0.040571
63,2.1,30.0,93,9,0.997872,True,0.035146,0.603317,0.062698,0.009143,0.600409,0.086156
63,2.1,30.0,93,10,0.997701,True,0.076182,0.562548,0.00213,0.059684,0.560011,0.040719
63,2.1,30.0,93,11,0.999938,True,-0.090189,0.446147,0.099677,-0.1117,0.440598,0.082824
63,2.1,30.0,93,12,0.999528,True,0.114421,0.491154,-0.028822,0.115804,0.489144,0.015639
63,2.1,30.0,93,13,0.635605,True,-0.070339,0.249925,0.137262,-0.091559,0.238601,0.066313
63,2.1,30.0,93,14,0.445619,True,0.197209,0.226826,-0.109409,0.188746,0.22513,-0.032241
63,2.1,30.0,93,15,0.553967,True,0.028443,0.162614,0.213749,-0.061965,0.120243,0.109107
63,2.1,30.0,93,16,0.457217,True,0.207448,0.19356,-0.036144,0.149851,0.193528,0.038563
63,2.1,30.0,93,17,0.547866,True,0.038642,0.162425,0.242179,-0.062423,0.110131,0.13186
63,2.1,30.0,93,18,0.451763,True,0.236762,0.21204,-0.063595,0.171629,0.215434,0.024697
63,2.1,30.0,93,19,0.550032,True,0.056745,0.159374,0.232603,-0.040269,0.107278,0.129996
63,2.1,30.0,93,20,0.456842,True,0.233162,0.248772,-0.051617,0.156015,0.250255,0.028305
63,2.1,30.0,93,21,0.530087,True,0.052747,0.142971,0.211187,-0.034607,0.100519,0.108987
63,2.1,30.0,93,22,0.439573,True,0.200026,0.212633,-0.035621,0.13226,0.211565,0.036377
63,2.1,30.0,93,23,0.999955,True,-0.051267,-0.009842,0.08111,-0.069942,-0.018686,0.060938
63,2.1,30.0,93,24,0.999893,True,0.053357,0.014476,-0.079756,0.071989,0.023366,-0.059983
63,2.1,30.0,93,25,0.922079,True,0.072084,-0.296578,0.106091,-0.026713,-0.402225,0.050244
63,2.1,30.0,93,26,0.51255,True,0.247575,-0.104927,-0.056735,0.31188,0.005648,-0.019945
63,2.1,30.0,93,27,0.9502,True,0.090991,-0.60318,0.153894,0.038923,-0.766998,0.016581
63,2.1,30.0,93,28,0.520815,True,0.067815,-0.423055,0.034356,0.108502,-0.289015,0.087967
63,2.1,30.0,93,29,0.863695,True,0.067998,-0.635538,0.171655,0.02193,-0.805507,0.025309
63,2.1,30.0,93,30,0.524954,True,0.045083,-0.44503,0.011344,0.08042,-0.306068,0.067228
63,2.1,30.0,93,31,0.889886,True,0.070944,-0.673865,0.205369,0.025983,-0.825104,0.045002
63,2.1,30.0,93,32,0.465645,True,0.084238,-0.484319,0.044218,0.089292,-0.350127,0.138463
64,2.1333333333333333,30.0,94,0,0.999335,True,0.096398,0.616416,-0.029556,0.115412,0.614173,-0.065954
64,2.1333333333333333,30.0,94,1,0.998826,True,0.067184,0.640334,-0.026396,0.090756,0.638724,-0.049532
64,2.1333333333333333,30.0,94,2,0.998771,True,0.068716,0.639689,-0.017273,0.092339,0.637892,-0.04053
64,2.1333333333333333,30.0,94,3,0.999159,True,0.068935,0.641631,-0.020579,0.091555,0.639843,-0.04451
64,2.1333333333333333,30.0,94,4,0.999277,True,0.090718,0.645484,-0.071161,0.099042,0.643144,-0.106366
64,2.1333333333333333,30.0,94,5,0.99938,True,0.094248,0.644682,-0.083674,0.102133,0.642158,-0.118994
64,2.1333333333333333,30.0,94,6,0.999457,True,0.099844,0.634748,-0.062421,0.108083,0.63233,-0.097618
64,2.1333333333333333,30.0,94,7,0.999444,True,-0.019665,0.606854,-0.006954,-0.011234,0.607129,-0.017907
64,2.1333333333333333,30.0,94,8,0.998667,True,0.038108,0.545061,-0.117988,0.035284,0.546116,-0.144472
64,2.1333333333333333,30.0,94,9,0.997994,True,0.068952,0.601099,0.005538,0.096729,0.600133,-0.012726
64,2.1333333333333333,30.0,94,10,0.997858,True,0.092888,0.559633,-0.064207,0.102438,0.558845,-0.099085
64,2.1333333333333333,30.0,94,11,0.999936,True,-0.033493,0.449238,0.12133,-0.00277,0.450401,0.126167
64,2.1333333333333333,30.0,94,12,0.999572,True,0.077203,0.493471,-0.080717,0.070036,0.493917,-0.1196
64,2.1333333333333333,30.0,94,13,0.587326,True,0.039312,0.244141,0.162096,0.098181,0.244111,0.176921
64,2.1333333333333333,30.0,94,14,0.497229,True,0.188553,0.237222,-0.169043,0.173193,0.239731,-0.20958
64,2.1333333333333333,30.0,94,15,0.537153,True,0.162418,0.149256,0.18943,0.245915,0.155532,0.183458
64,2.1333333333333333,30.0,94,16,0.506164,True,0.241296,0.192955,-0.136453,0.288922,0.186884,-0.189771
64,2.1333333333333333,30.0,94,17,0.536473,True,0.178423,0.146231,0.213797,0.265884,0.15161,0.207744
64,2.1333333333333333,30.0,94,18,0.498564,True,0.276644,0.20979,-0.181119,0.336934,0.19843,-0.247281
64,2.1333333333333333,30.0,94,19,0.540344,True,0.190944,0.14335,0.197313,0.274098,0.148396,0.183963
64,2.1333333333333333,30.0,94,20,0.501726,True,0.283495,0.251236,-0.166235,0.357927,0.242653,-0.224978
64,2.1333333333333333,30.0,94,21,0.521489,True,0.183533,0.128048,0.183002,0.263672,0.133418,0.17361
64,2.1333333333333333,30.0,94,22,0.478825,True,0.242868,0.211504,-0.135813,0.302242,0.204325,-0.186105
64,2.1333333333333333,30.0,94,23,0.999958,True,-0.019907,-0.002394,0.100574,-0.001346,0.001638,0.108006
64,2.1333333333333333,30.0,94,24,0.999903,True,0.022228,0.007063,-0.098522,0.003874,0.00279,-0.105441
64,2.1333333333333333,30.0,94,25,0.895555,True,0.141205,-0.241034,0.147632,0.231633,-0.160644,0.153881
64,2.1333333333333333,30.0,94,26,0.560698,True,0.170284,-0.210392,-0.114277,0.071664,-0.315628,-0.110652
64,2.1333333333333333,30.0,94,27,0.919238,True,0.127186,-0.519061,0.26892,0.162316,-0.386472,0.334004
64,2.1333333333333333,30.0,94,28,0.568328,False,0.039749,-0.538556,-0.022183,0.006564,-0.750698,0.007797
64,2.1333333333333333,30.0,94,29,0.836126,True,0.10084,-0.5483,0.29324,0.12947,-0.410557,0.364104
64,2.1333333333333333,30.0,94,30,0.567976,False,0.025614,-0.56496,-0.045859,0.000362,-0.788591,-0.015877
64,2.1333333333333333,30.0,94,31,0.873799,True,0.113241,-0.593301,0.334045,0.137842,-0.474801,0.395573
64,2.1333333333333333,30.0,94,32,0.517947,False,0.086446,-0.607736,-0.05228,0.062407,-0.825246,-0.062716
65,2.1666666666666665,30.0,95,0,0.999356,True,0.112274,0.612138,-0.113208,0.126518,0.613076,-0.108546
65,2.1666666666666665,30.0,95,1,0.998888,True,0.086423,0.63756,-0.099491,0.10443,0.638274,-0.093031
65,2.1666666666666665,30.0,95,2,0.998842,True,0.087677,0.636828,-0.090222,0.105811,0.63776,-0.083512
65,2.1666666666666665,30.0,95,3,0.999198,True,0.087327,0.638883,-0.093619,0.104776,0.639546,-0.087305
65,2.1666666666666665,30.0,95,4,0.999312,True,0.095291,0.641604,-0.143764,0.106753,0.641877,-0.14527
65,2.1666666666666665,30.0,95,5,0.999417,True,0.099147,0.640614,-0.156489,0.109564,0.640664,-0.157797
65,2.1666666666666665,30.0,95,6,0.999491,True,0.104276,0.63154,-0.134911,0.115688,0.63135,-0.136407
65,2.1666666666666665,30.0,95,7,0.999462,True,0.009959,0.609295,-0.029481,0.005443,0.612095,-0.02926
65,2.1666666666666665,30.0,95,8,0.998763,True,0.011102,0.546092,-0.150881,0.021413,0.546445,-0.169778
65,2.1666666666666665,30.0,95,9,0.998123,True,0.091471,0.599697,-0.06339,0.113102,0.600154,-0.055344
65,2.1666666666666665,30.0,95,10,0.998016,True,0.097363,0.558323,-0.133593,0.110736,0.558759,-0.13618
65,2.1666666666666665,30.0,95,11,0.999934,True,0.033097,0.453143,0.122503,0.026858,0.455422,0.129529
65,2.1666666666666665,30.0,95,12,0.999612,True,0.03467,0.497737,-0.115252,0.049347,0.496734,-0.138761
65,2.1666666666666665,30.0,95,13,0.546591,True,0.149712,0.251451,0.170612,0.123498,0.247626,0.18478
65,2.1666666666666665,30.0,95,14,0.544919,True,0.172722,0.257925,-0.218781,0.171595,0.248721,-0.225263
65,2.1666666666666665,30.0,95,15,0.526442,True,0.296695,0.149746,0.169373,0.269202,0.164476,0.187243
