Frame,Time,FPS,Landmark_ID,Visibility,Detection_OK,X_raw,Y_raw,Z_raw,X_clean,Y_clean,Z_clean
301,10.033333,30.000000,16,0.460491,True,0.221732,0.418951,-0.005726,0.246821,0.425859,0.085707
301,10.033333,30.000000,17,0.576803,True,0.174865,0.556316,0.190776,0.171143,0.590996,0.128310
301,10.033333,30.000000,18,0.452513,True,0.242048,0.464573,-0.035845,0.284171,0.477143,0.062599
301,10.033333,30.000000,19,0.580273,True,0.201169,0.490098,0.181806,0.190295,0.526749,0.114955
301,10.033333,30.000000,20,0.437045,True,0.250262,0.458231,-0.042958,0.297152,0.477865,0.051356
301,10.033333,30.000000,21,0.562892,True,0.173888,0.516941,0.175283,0.170210,0.542534,0.113961
301,10.033333,30.000000,22,0.413966,True,0.215964,0.422173,-0.017718,0.246314,0.429780,0.075079
301,10.033333,30.000000,23,0.999978,True,-0.072993,-0.006869,0.005435,-0.064819,-0.006869,-0.003624
301,10.033333,30.000000,24,0.999971,True,0.073707,0.002631,0.000049,0.065592,0.002822,0.008632
301,10.033333,30.000000,25,0.850052,True,-0.021259,-0.489823,-0.076490,-0.018125,-0.479928,-0.091031
301,10.033333,30.000000,26,0.746822,True,0.350352,0.045248,-0.003603,0.356097,0.009597,-0.009582
301,10.033333,30.000000,27,0.869662,True,-0.011648,-0.846982,-0.113613,0.014754,-0.837122,-0.125927
301,10.033333,30.000000,28,0.657767,True,0.292400,0.264094,-0.024581,0.294943,0.245148,0.035470
301,10.033333,30.000000,29,0.855967,True,-0.040410,-0.889521,-0.116723,-0.009289,-0.877724,-0.128230
301,10.033333,30.000000,30,0.706308,True,0.287154,0.290949,-0.035632,0.286479,0.279637,0.013400
301,10.033333,30.000000,31,0.837196,True,-0.099599,-0.920351,-0.154661,-0.068028,-0.905969,-0.161342
301,10.033333,30.000000,32,0.658941,True,0.258735,0.468983,-0.023244,0.293832,0.442952,0.035125
302,10.066667,30.000000,0,0.996351,True,0.085608,0.495863,-0.159063,0.079898,0.482948,-0.039746
302,10.066667,30.000000,1,0.996085,True,0.099699,0.474099,-0.193637,0.084762,0.469869,-0.066376
302,10.066667,30.000000,2,0.993846,True,0.098687,0.474715,-0.177046,0.084475,0.472192,-0.048946
302,10.066667,30.000000,3,0.996781,True,0.099539,0.475344,-0.181246,0.085219,0.472138,-0.057468
302,10.066667,30.000000,4,0.998031,True,0.115655,0.482540,-0.188216,0.106896,0.476455,-0.069284
302,10.066667,30.000000,5,0.997772,True,0.116832,0.480904,-0.197919,0.104451,0.473592,-0.061595
302,10.066667,30.000000,6,0.998733,True,0.121621,0.466644,-0.178951,0.112259,0.461398,-0.059141
302,10.066667,30.000000,7,0.996076,True,0.062114,0.429998,-0.218133,0.043563,0.434391,-0.089916
302,10.066667,30.000000,8,0.994380,True,0.097524,0.366294,-0.144667,0.094253,0.360461,-0.025035
302,10.066667,30.000000,9,0.994633,True,0.068543,0.481009,-0.154981,0.062230,0.469779,-0.037890
302,10.066667,30.000000,10,0.994631,True,0.079864,0.450118,-0.162882,0.075968,0.434721,-0.056244
302,10.066667,30.000000,11,0.999787,True,-0.059342,0.417878,-0.178525,-0.063973,0.414320,-0.079939
302,10.066667,30.000000,12,0.999488,True,0.108641,0.408370,0.033445,0.112149,0.389043,0.090839
302,10.066667,30.000000,13,0.590919,True,0.079011,0.592370,-0.166076,0.049000,0.599412,-0.082744
302,10.066667,30.000000,14,0.443211,True,0.195345,0.462799,0.077944,0.216489,0.439764,0.107599
302,10.066667,30.000000,15,0.617137,True,0.273302,0.497112,-0.092327,0.236193,0.514192,0.013707
302,10.066667,30.000000,16,0.458528,True,0.266478,0.442804,0.012054,0.266960,0.440680,0.048892
302,10.066667,30.000000,17,0.613297,True,0.300898,0.481230,-0.079168,0.263142,0.502538,0.023362
302,10.066667,30.000000,18,0.453805,True,0.310065,0.464812,-0.010262,0.300916,0.467957,0.025914
302,10.066667,30.000000,19,0.615920,True,0.307896,0.424574,-0.105996,0.282458,0.444003,0.003093
302,10.066667,30.000000,20,0.439186,True,0.330547,0.458677,-0.027825,0.308824,0.458149,0.009242
302,10.066667,30.000000,21,0.599390,True,0.292343,0.449003,-0.095622,0.256831,0.469305,0.007772
302,10.066667,30.000000,22,0.416370,True,0.274759,0.438223,-0.002286,0.268535,0.437304,0.035110
302,10.066667,30.000000,23,0.999979,True,-0.061229,-0.006384,-0.023309,-0.065473,-0.005833,-0.016826
302,10.066667,30.000000,24,0.999970,True,0.062330,0.002944,0.028391,0.066631,0.003044,0.022015
302,10.066667,30.000000,25,0.864986,True,0.028481,-0.484366,-0.082207,0.015753,-0.492387,-0.083311
302,10.066667,30.000000,26,0.728490,True,0.331968,0.037179,0.058757,0.362147,0.028655,0.025245
302,10.066667,30.000000,27,0.882462,True,0.102016,-0.863726,-0.098197,0.070463,-0.861898,-0.109387
302,10.066667,30.000000,28,0.659359,True,0.307352,0.257113,0.174857,0.317554,0.257184,0.091865
302,10.066667,30.000000,29,0.869548,True,0.087823,-0.903712,-0.089077,0.052055,-0.902001,-0.103363
302,10.066667,30.000000,30,0.721203,True,0.297952,0.294803,0.157512,0.308072,0.292432,0.071985
302,10.066667,30.000000,31,0.853072,True,-0.005075,-0.919525,-0.121976,-0.034739,-0.918710,-0.137269
302,10.066667,30.000000,32,0.676746,True,0.322521,0.451366,0.202161,0.312649,0.458901,0.103592
303,10.100000,30.000000,0,0.996712,True,0.086460,0.524941,-0.187553,0.103513,0.506370,-0.188377
303,10.100000,30.000000,1,0.996473,True,0.103832,0.500782,-0.219467,0.117654,0.483756,-0.219211
303,10.100000,30.000000,2,0.994456,True,0.102989,0.500539,-0.204446,0.116730,0.484175,-0.201234
303,10.100000,30.000000,3,0.997099,True,0.103426,0.502221,-0.207216,0.117259,0.484726,-0.207703
303,10.100000,30.000000,4,0.998226,True,0.119213,0.510261,-0.216111,0.134730,0.493016,-0.217155
303,10.100000,30.000000,5,0.997993,True,0.121567,0.509326,-0.226814,0.135119,0.491072,-0.225597
303,10.100000,30.000000,6,0.998858,True,0.124751,0.493894,-0.206273,0.140932,0.476704,-0.207163
303,10.100000,30.000000,7,0.996465,True,0.072411,0.445519,-0.240909,0.081174,0.436487,-0.243524
303,10.100000,30.000000,8,0.994937,True,0.104193,0.389193,-0.172981,0.114543,0.379542,-0.177154
303,10.100000,30.000000,9,0.995155,True,0.072439,0.507163,-0.180993,0.085979,0.490519,-0.184387
303,10.100000,30.000000,10,0.995156,True,0.083714,0.476445,-0.191670,0.097421,0.462074,-0.195522
303,10.100000,30.000000,11,0.999806,True,-0.053779,0.429782,-0.195547,-0.051674,0.428751,-0.203485
303,10.100000,30.000000,12,0.999507,True,0.099844,0.428207,0.005668,0.116391,0.417402,0.001886
303,10.100000,30.000000,13,0.629446,True,0.098561,0.582566,-0.183409,0.077467,0.589998,-0.182520
303,10.100000,30.000000,14,0.429131,True,0.195932,0.474714,0.057494,0.223638,0.473314,0.050116
303,10.100000,30.000000,15,0.650675,True,0.276127,0.491137,-0.112451,0.276027,0.489417,-0.090359
303,10.100000,30.000000,16,0.440646,True,0.276236,0.449821,0.034875,0.279726,0.456712,0.047461
303,10.100000,30.000000,17,0.644504,True,0.301954,0.477814,-0.102300,0.312122,0.470469,-0.073994
303,10.100000,30.000000,18,0.440562,True,0.318019,0.464698,0.015653,0.320267,0.471036,0.034670
303,10.100000,30.000000,19,0.646164,True,0.305449,0.425705,-0.127794,0.314342,0.410472,-0.097940
303,10.100000,30.000000,20,0.426438,True,0.336222,0.458301,-0.005619,0.340738,0.461220,0.017380
303,10.100000,30.000000,21,0.629907,True,0.294179,0.443896,-0.117325,0.300865,0.440466,-0.092138
303,10.100000,30.000000,22,0.405026,True,0.283728,0.443450,0.019408,0.285426,0.451283,0.033783
303,10.100000,30.000000,23,0.999981,True,-0.056019,-0.005796,-0.030115,-0.062861,-0.005393,-0.028583
303,10.100000,30.000000,24,0.999971,True,0.057345,0.003421,0.035002,0.064256,0.002384,0.033373
303,10.100000,30.000000,25,0.878409,True,0.041559,-0.490248,-0.084564,0.040229,-0.492428,-0.074753
303,10.100000,30.000000,26,0.706527,True,0.339364,0.026102,0.056135,0.320319,0.037572,0.086620
303,10.100000,30.000000,27,0.893896,True,0.116106,-0.866780,-0.097359,0.119379,-0.878204,-0.090259
303,10.100000,30.000000,28,0.656569,True,0.311303,0.255845,0.170958,0.287132,0.242084,0.210204
303,10.100000,30.000000,29,0.881560,True,0.103152,-0.904591,-0.087240,0.106260,-0.919548,-0.080216
303,10.100000,30.000000,30,0.733859,True,0.301690,0.296316,0.146917,0.277495,0.277203,0.196162
303,10.100000,30.000000,31,0.867221,True,0.009346,-0.918848,-0.117876,0.011730,-0.928993,-0.108578
303,10.100000,30.000000,32,0.691077,True,0.325338,0.452237,0.189200,0.297169,0.439368,0.240020
304,10.133333,30.000000,0,0.997038,True,0.132959,0.524977,-0.225900,0.129612,0.528674,-0.289829
304,10.133333,30.000000,1,0.996822,True,0.152770,0.500675,-0.252778,0.149405,0.497147,-0.319060
304,10.133333,30.000000,2,0.995005,True,0.151472,0.498726,-0.233950,0.148458,0.498532,-0.300117
304,10.133333,30.000000,3,0.997386,True,0.152785,0.500516,-0.239455,0.148076,0.498079,-0.307431
304,10.133333,30.000000,4,0.998401,True,0.163400,0.510067,-0.251303,0.162529,0.511243,-0.316128
304,10.133333,30.000000,5,0.998192,True,0.166673,0.509693,-0.259466,0.161856,0.508113,-0.322594
304,10.133333,30.000000,6,0.998971,True,0.169838,0.493572,-0.242809,0.168978,0.493726,-0.304379
304,10.133333,30.000000,7,0.996813,True,0.122700,0.450831,-0.264394,0.119836,0.436026,-0.343533
304,10.133333,30.000000,8,0.995436,True,0.131483,0.401955,-0.209573,0.133796,0.402222,-0.267275
304,10.133333,30.000000,9,0.995611,True,0.117906,0.509575,-0.217253,0.109814,0.508388,-0.284361
304,10.133333,30.000000,10,0.995622,True,0.124144,0.480371,-0.228861,0.115492,0.489330,-0.292378
304,10.133333,30.000000,11,0.999824,True,-0.018220,0.444993,-0.225482,-0.023442,0.438292,-0.281533
304,10.133333,30.000000,12,0.999518,True,0.108532,0.446593,-0.013146,0.097369,0.447932,-0.055834
304,10.133333,30.000000,13,0.658228,True,0.082487,0.600411,-0.192566,0.067135,0.591667,-0.237430
304,10.133333,30.000000,14,0.396334,True,0.227161,0.519012,0.045334,0.157667,0.513284,0.027274
304,10.133333,30.000000,15,0.654271,True,0.241715,0.512700,-0.072629,0.251343,0.500266,-0.112634
304,10.133333,30.000000,16,0.401477,True,0.268437,0.493615,0.110347,0.222268,0.494207,0.081047
304,10.133333,30.000000,17,0.636038,True,0.266300,0.494541,-0.047506,0.291497,0.490336,-0.095298
304,10.133333,30.000000,18,0.401482,True,0.306583,0.496109,0.104306,0.266187,0.502530,0.075866
304,10.133333,30.000000,19,0.635059,True,0.277115,0.426251,-0.068895,0.284464,0.421172,-0.115902
304,10.133333,30.000000,20,0.388690,True,0.319202,0.479251,0.088458,0.309007,0.498781,0.063735
304,10.133333,30.000000,21,0.620567,True,0.261568,0.461575,-0.069128,0.281295,0.451588,-0.115972
304,10.133333,30.000000,22,0.369400,True,0.272102,0.487731,0.098484,0.232170,0.489354,0.070764
304,10.133333,30.000000,23,0.999982,True,-0.052251,-0.004821,-0.036252,-0.048060,-0.007022,-0.038236
304,10.133333,30.000000,24,0.999970,True,0.053634,0.003875,0.040676,0.049150,0.003655,0.042473
304,10.133333,30.000000,25,0.890014,True,0.055373,-0.493909,-0.073430,0.056642,-0.489693,-0.085268
304,10.133333,30.000000,26,0.644958,True,0.276752,0.036883,0.102594,0.241969,0.073866,0.138685
304,10.133333,30.000000,27,0.902193,True,0.147808,-0.894025,-0.087928,0.156008,-0.886692,-0.101093
304,10.133333,30.000000,28,0.602619,True,0.222197,0.242860,0.251625,0.209455,0.246611,0.292163
304,10.133333,30.000000,29,0.888348,True,0.137974,-0.936970,-0.075358,0.146699,-0.928546,-0.092210
304,10.133333,30.000000,30,0.698624,True,0.209063,0.277781,0.239255,0.202260,0.279636,0.279262
304,10.133333,30.000000,31,0.877238,True,0.043371,-0.933842,-0.098511,0.059199,-0.936329,-0.121765
304,10.133333,30.000000,32,0.650928,True,0.238511,0.442684,0.297849,0.241163,0.429288,0.339805
305,10.166667,30.000000,0,0.997334,True,0.150790,0.502747,-0.333449,0.150486,0.531126,-0.283235
305,10.166667,30.000000,1,0.997140,True,0.159933,0.470471,-0.354391,0.169037,0.500088,-0.305183
305,10.166667,30.000000,2,0.995504,True,0.160519,0.478491,-0.330770,0.168359,0.504580,-0.285244
305,10.166667,30.000000,3,0.997647,True,0.156731,0.472336,-0.349415,0.166596,0.502068,-0.296239
305,10.166667,30.000000,4,0.998561,True,0.189229,0.491148,-0.359326,0.185291,0.518153,-0.306738
305,10.166667,30.000000,5,0.998372,True,0.174111,0.481377,-0.358008,0.179385,0.512777,-0.311082
305,10.166667,30.000000,6,0.999074,True,0.196117,0.471838,-0.341486,0.190817,0.499893,-0.293043
305,10.166667,30.000000,7,0.997132,True,0.131789,0.407840,-0.396488,0.141917,0.436283,-0.328383
305,10.166667,30.000000,8,0.995893,True,0.150491,0.397081,-0.309649,0.145528,0.415728,-0.262409
305,10.166667,30.000000,9,0.996049,True,0.122321,0.478964,-0.335113,0.127842,0.509352,-0.278074
305,10.166667,30.000000,10,0.996059,True,0.123944,0.478018,-0.345992,0.128280,0.495798,-0.290285
305,10.166667,30.000000,11,0.999842,True,-0.003592,0.432476,-0.311645,0.015342,0.438192,-0.266619
305,10.166667,30.000000,12,0.999563,True,0.099528,0.435641,-0.097910,0.069972,0.461872,-0.059407
305,10.166667,30.000000,13,0.676771,True,-0.015986,0.597307,-0.234867,0.022696,0.597386,-0.210656
305,10.166667,30.000000,14,0.359211,True,0.088605,0.510984,-0.012617,0.058658,0.536344,-0.007711
305,10.166667,30.000000,15,0.634380,True,0.186039,0.516241,-0.050895,0.176800,0.513760,-0.052502
305,10.166667,30.000000,16,0.361686,True,0.126004,0.524169,0.126086,0.115233,0.533615,0.055163
305,10.166667,30.000000,17,0.604279,True,0.259383,0.518617,-0.034302,0.212312,0.517655,-0.036310
305,10.166667,30.000000,18,0.361640,True,0.183494,0.539694,0.137403,0.160882,0.540004,0.046752
305,10.166667,30.000000,19,0.601582,True,0.222062,0.432619,-0.044747,0.203331,0.437972,-0.049303
305,10.166667,30.000000,20,0.350122,True,0.276751,0.551257,0.139922,0.228595,0.543376,0.044083
305,10.166667,30.000000,21,0.587877,True,0.241841,0.471214,-0.059839,0.210229,0.468405,-0.059765
305,10.166667,30.000000,22,0.332768,True,0.149670,0.524053,0.121127,0.134700,0.531311,0.046465
305,10.166667,30.000000,23,0.999984,True,-0.039690,-0.010909,-0.035127,-0.026198,-0.011446,-0.040084
305,10.166667,30.000000,24,0.999971,True,0.040519,0.004344,0.038293,0.026576,0.007648,0.043942
305,10.166667,30.000000,25,0.898637,True,0.055128,-0.487406,-0.077992,0.065104,-0.488516,-0.094628
305,10.166667,30.000000,26,0.580966,True,0.094038,0.125898,0.229016,0.124218,0.137589,0.171577
305,10.166667,30.000000,27,0.908165,True,0.168283,-0.893480,-0.095369,0.162698,-0.889162,-0.107582
305,10.166667,30.000000,28,0.543713,True,0.069367,0.229371,0.409139,0.099839,0.285631,0.312119
305,10.166667,30.000000,29,0.893989,True,0.158370,-0.939683,-0.093941,0.152910,-0.931475,-0.102803
305,10.166667,30.000000,30,0.634679,True,0.071196,0.251868,0.406697,0.098326,0.314817,0.302711
305,10.166667,30.000000,31,0.885919,True,0.101636,-0.953396,-0.124000,0.085855,-0.944120,-0.138471
305,10.166667,30.000000,32,0.591552,True,0.119276,0.390763,0.468871,0.140467,0.457024,0.375762
306,10.200000,30.000000,0,0.997577,True,0.170874,0.552281,-0.268373,0.166937,0.516426,-0.228608
306,10.200000,30.000000,1,0.997398,True,0.196501,0.519928,-0.285119,0.189100,0.494768,-0.243625
306,10.200000,30.000000,2,0.995913,True,0.195208,0.527106,-0.267251,0.188837,0.501278,-0.224402
306,10.200000,30.000000,3,0.997854,True,0.192485,0.523763,-0.276646,0.185178,0.497514,-0.236669
306,10.200000,30.000000,4,0.998691,True,0.208185,0.543090,-0.287036,0.219237,0.515655,-0.248738
306,10.200000,30.000000,5,0.998523,True,0.201193,0.537244,-0.292898,0.206200,0.509582,-0.252708
306,10.200000,30.000000,6,0.999158,True,0.211534,0.524167,-0.273122,0.223141,0.496305,-0.234949
306,10.200000,30.000000,7,0.997385,True,0.172453,0.448474,-0.297524,0.160002,0.437362,-0.261991
306,10.200000,30.000000,8,0.996267,True,0.152212,0.442246,-0.245408,0.149380,0.421223,-0.206017
306,10.200000,30.000000,9,0.996337,True,0.146980,0.528617,-0.259311,0.141980,0.497979,-0.221153
306,10.200000,30.000000,10,0.996399,True,0.139493,0.516577,-0.273873,0.137606,0.484259,-0.236791
306,10.200000,30.000000,11,0.999856,True,0.076215,0.435387,-0.239437,0.065287,0.432570,-0.196162
306,10.200000,30.000000,12,0.999589,True,0.005142,0.498240,-0.048704,0.036827,0.472017,-0.021228
306,10.200000,30.000000,13,0.696509,True,-0.006572,0.599902,-0.181551,-0.007581,0.598518,-0.137064
306,10.200000,30.000000,14,0.326778,True,-0.135892,0.581907,-0.051181,-0.052270,0.562761,-0.035599
306,10.200000,30.000000,15,0.598166,True,0.082800,0.519218,-0.007021,0.081976,0.519798,0.044132
306,10.200000,30.000000,16,0.326485,True,-0.058168,0.587216,-0.065364,-0.001784,0.568721,0.007528
306,10.200000,30.000000,17,0.565515,True,0.088127,0.544522,0.004033,0.098418,0.535382,0.063285
306,10.200000,30.000000,18,0.326841,True,-0.011336,0.588729,-0.096194,0.058380,0.573300,-0.011461
306,10.200000,30.000000,19,0.561030,True,0.089001,0.457680,-0.003071,0.089036,0.448748,0.055615
306,10.200000,30.000000,20,0.316487,True,0.085779,0.602719,-0.089038,0.149837,0.584132,-0.006209
306,10.200000,30.000000,21,0.545645,True,0.106037,0.478554,-0.020793,0.110378,0.476580,0.036186
306,10.200000,30.000000,22,0.300743,True,-0.021895,0.586981,-0.075116,0.040016,0.568492,-0.003249
306,10.200000,30.000000,23,0.999984,True,0.015778,-0.019450,-0.045564,0.005885,-0.018422,-0.038076
306,10.200000,30.000000,24,0.999969,True,-0.016875,0.015822,0.049427,-0.006269,0.015037,0.041397
306,10.200000,30.000000,25,0.907735,True,0.082223,-0.482789,-0.124242,0.071435,-0.486026,-0.092291
306,10.200000,30.000000,26,0.523268,True,-0.029012,0.246593,0.182097,-0.035420,0.181901,0.177753
306,10.200000,30.000000,27,0.915629,True,0.169942,-0.881419,-0.127159,0.167125,-0.884274,-0.088217
306,10.200000,30.000000,28,0.493882,True,-0.023429,0.387692,0.285809,-0.035682,0.350553,0.321938
306,10.200000,30.000000,29,0.900735,True,0.160023,-0.920547,-0.126391,0.156667,-0.925997,-0.086315
306,10.200000,30.000000,30,0.585239,True,-0.017022,0.417527,0.274875,-0.031365,0.381895,0.311109
306,10.200000,30.000000,31,0.895289,True,0.115111,-0.945365,-0.178360,0.117188,-0.943518,-0.126669
306,10.200000,30.000000,32,0.552089,True,0.032970,0.543233,0.374421,0.016361,0.519207,0.395339
307,10.233333,30.000000,0,0.000000,False,,,,0.154621,0.516214,-0.137102
307,10.233333,30.000000,1,0.000000,False,,,,0.174612,0.507968,-0.142505
307,10.233333,30.000000,2,0.000000,False,,,,0.174436,0.514485,-0.128258
307,10.233333,30.000000,3,0.000000,False,,,,0.170371,0.511118,-0.136823
307,10.233333,30.000000,4,0.000000,False,,,,0.210981,0.527220,-0.153051
307,10.233333,30.000000,5,0.000000,False,,,,0.196128,0.522231,-0.160593
307,10.233333,30.000000,6,0.000000,False,,,,0.213551,0.507689,-0.142002
307,10.233333,30.000000,7,0.000000,False,,,,0.154694,0.459508,-0.132416
307,10.233333,30.000000,8,0.000000,False,,,,0.127650,0.434914,-0.109063
307,10.233333,30.000000,9,0.000000,False,,,,0.140139,0.499691,-0.121783
307,10.233333,30.000000,10,0.000000,False,,,,0.130711,0.479028,-0.144447
307,10.233333,30.000000,11,0.000000,False,,,,0.109849,0.430535,-0.088593
307,10.233333,30.000000,12,0.000000,False,,,,0.006392,0.480689,0.040034
307,10.233333,30.000000,13,0.000000,False,,,,-0.016754,0.601283,-0.055057
307,10.233333,30.000000,14,0.000000,False,,,,-0.141006,0.577410,-0.051110
307,10.233333,30.000000,15,0.000000,False,,,,-0.015312,0.537829,0.089061
307,10.233333,30.000000,16,0.000000,False,,,,-0.099784,0.586472,-0.045958
307,10.233333,30.000000,17,0.000000,False,,,,-0.027483,0.559406,0.106835
307,10.233333,30.000000,18,0.000000,False,,,,-0.013781,0.590545,-0.081918
307,10.233333,30.000000,19,0.000000,False,,,,-0.039450,0.483477,0.098792
307,10.233333,30.000000,20,0.000000,False,,,,0.090830,0.607126,-0.073234
307,10.233333,30.000000,21,0.000000,False,,,,-0.001487,0.498692,0.080597
307,10.233333,30.000000,22,0.000000,False,,,,-0.025386,0.587443,-0.063615
307,10.233333,30.000000,23,0.000000,False,,,,0.038425,-0.025363,-0.030148
307,10.233333,30.000000,24,0.000000,False,,,,-0.039227,0.023574,0.033055
307,10.233333,30.000000,25,0.000000,False,,,,0.075811,-0.479821,-0.082367
307,10.233333,30.000000,26,0.000000,False,,,,-0.179647,0.194200,0.137751
307,10.233333,30.000000,27,0.000000,False,,,,0.161043,-0.870484,-0.047828
307,10.233333,30.000000,28,0.000000,False,,,,-0.154767,0.410614,0.290446
307,10.233333,30.000000,29,0.000000,False,,,,0.148912,-0.910265,-0.045152
307,10.233333,30.000000,30,0.000000,False,,,,-0.146268,0.447371,0.273443
307,10.233333,30.000000,31,0.000000,False,,,,0.134764,-0.932501,-0.086799
307,10.233333,30.000000,32,0.000000,False,,,,-0.093220,0.579636,0.360112
