Frame,Time,FPS,Landmark_ID,Visibility,Detection_OK,X_raw,Y_raw,Z_raw,X_clean,Y_clean,Z_clean
211,7.033333,30.000000,21,0.579445,True,0.238530,0.201937,0.224085,0.164191,0.163724,0.319402
211,7.033333,30.000000,22,0.393801,True,0.260442,0.358496,0.061138,0.239537,0.369951,0.140362
211,7.033333,30.000000,23,0.999934,True,-0.055016,-0.016422,0.085110,-0.061406,-0.017098,0.082274
211,7.033333,30.000000,24,0.999760,True,0.057810,0.022729,-0.084503,0.064231,0.023557,-0.082460
211,7.033333,30.000000,25,0.928398,True,0.025043,-0.407944,0.022704,0.022221,-0.410688,0.034232
211,7.033333,30.000000,26,0.682022,True,0.287917,-0.193074,-0.006196,0.320880,-0.177131,0.004118
211,7.033333,30.000000,27,0.946799,True,-0.012974,-0.772815,-0.064901,0.007149,-0.774115,-0.059857
211,7.033333,30.000000,28,0.569098,True,0.380681,-0.518325,0.109986,0.350950,-0.489497,0.115890
211,7.033333,30.000000,29,0.908366,True,-0.037498,-0.815152,-0.057850,-0.014242,-0.816413,-0.052686
211,7.033333,30.000000,30,0.622453,True,0.393914,-0.548086,0.087301,0.356296,-0.517173,0.093581
211,7.033333,30.000000,31,0.897895,True,0.028767,-0.846090,-0.016866,0.039237,-0.844641,-0.007227
211,7.033333,30.000000,32,0.526682,True,0.505434,-0.550253,0.129786,0.455314,-0.543877,0.088508
212,7.066667,30.000000,0,0.999686,True,0.141250,0.593164,0.007943,0.152638,0.595537,-0.044098
212,7.066667,30.000000,1,0.999734,True,0.122866,0.616905,0.023555,0.138337,0.618766,-0.019063
212,7.066667,30.000000,2,0.999779,True,0.124600,0.618962,0.035368,0.140686,0.620421,-0.006422
212,7.066667,30.000000,3,0.999825,True,0.124494,0.618324,0.031237,0.140587,0.620247,-0.011248
212,7.066667,30.000000,4,0.999723,True,0.134907,0.623652,-0.027103,0.143767,0.625179,-0.074357
212,7.066667,30.000000,5,0.999728,True,0.137638,0.620793,-0.040053,0.146488,0.622444,-0.086966
212,7.066667,30.000000,6,0.999705,True,0.141429,0.608420,-0.019331,0.150481,0.610357,-0.065659
212,7.066667,30.000000,7,0.999921,True,0.049207,0.588555,0.041097,0.066388,0.587964,0.030937
212,7.066667,30.000000,8,0.999332,True,0.072711,0.528597,-0.047953,0.069323,0.526809,-0.068908
212,7.066667,30.000000,9,0.999115,True,0.127440,0.577065,0.046359,0.144551,0.580084,0.008806
212,7.066667,30.000000,10,0.998565,True,0.125700,0.534945,-0.015365,0.134367,0.537463,-0.059032
212,7.066667,30.000000,11,0.999862,True,-0.042927,0.411454,0.208579,-0.020386,0.413145,0.196378
212,7.066667,30.000000,12,0.999028,True,0.131657,0.484171,-0.007063,0.138814,0.482960,-0.028078
212,7.066667,30.000000,13,0.665881,True,0.110249,0.261782,0.273411,0.084631,0.259951,0.270364
212,7.066667,30.000000,14,0.653698,True,0.269022,0.302811,-0.009667,0.273813,0.304827,-0.077804
212,7.066667,30.000000,15,0.575284,True,0.264887,0.251636,0.375369,0.225230,0.195868,0.373785
212,7.066667,30.000000,16,0.438141,True,0.273412,0.337098,0.077204,0.323469,0.323653,-0.008859
212,7.066667,30.000000,17,0.580311,True,0.286676,0.300467,0.406034,0.245160,0.231308,0.405586
212,7.066667,30.000000,18,0.430272,True,0.308282,0.368797,0.065601,0.364679,0.352279,-0.037809
212,7.066667,30.000000,19,0.581491,True,0.282994,0.285828,0.400539,0.248295,0.261327,0.397983
212,7.066667,30.000000,20,0.423285,True,0.303491,0.395771,0.079633,0.369900,0.381583,-0.023173
212,7.066667,30.000000,21,0.557621,True,0.276730,0.239324,0.371885,0.242322,0.179323,0.372183
212,7.066667,30.000000,22,0.411506,True,0.263777,0.357784,0.079843,0.320160,0.342332,-0.007559
212,7.066667,30.000000,23,0.999940,True,-0.051064,-0.016588,0.091802,-0.049184,-0.016033,0.098604
212,7.066667,30.000000,24,0.999782,True,0.053591,0.022842,-0.091424,0.051612,0.022345,-0.097589
212,7.066667,30.000000,25,0.935490,True,0.038658,-0.408696,0.022119,0.054299,-0.404695,0.036608
212,7.066667,30.000000,26,0.713750,True,0.284113,-0.194049,-0.011162,0.277272,-0.194716,-0.081936
212,7.066667,30.000000,27,0.952064,True,-0.016366,-0.769817,-0.039983,-0.010266,-0.764321,0.007211
212,7.066667,30.000000,28,0.612084,True,0.384007,-0.511617,0.099720,0.433518,-0.492500,-0.003302
212,7.066667,30.000000,29,0.917437,True,-0.041088,-0.812036,-0.033378,-0.032485,-0.805899,0.017431
212,7.066667,30.000000,30,0.659909,True,0.396231,-0.541761,0.078834,0.453840,-0.518701,-0.030233
212,7.066667,30.000000,31,0.907912,True,0.026687,-0.841269,-0.004673,0.049050,-0.836296,0.043444
212,7.066667,30.000000,32,0.573357,True,0.512032,-0.545372,0.112438,0.580799,-0.509688,0.034207
213,7.100000,30.000000,0,0.999717,True,0.138957,0.593607,-0.162744,0.136120,0.590531,-0.142071
213,7.100000,30.000000,1,0.999761,True,0.131900,0.616908,-0.144216,0.127319,0.614098,-0.119184
213,7.100000,30.000000,2,0.999801,True,0.134617,0.618337,-0.131290,0.129944,0.615166,-0.106624
213,7.100000,30.000000,3,0.999843,True,0.133993,0.617930,-0.134591,0.129052,0.615184,-0.110619
213,7.100000,30.000000,4,0.999751,True,0.126490,0.624331,-0.177583,0.124424,0.621082,-0.162144
213,7.100000,30.000000,5,0.999756,True,0.128490,0.621440,-0.189449,0.126569,0.618039,-0.173954
213,7.100000,30.000000,6,0.999735,True,0.132060,0.609404,-0.167803,0.130258,0.606718,-0.152313
213,7.100000,30.000000,7,0.999929,True,0.107137,0.592437,-0.002201,0.093211,0.590313,-0.023414
213,7.100000,30.000000,8,0.999399,True,0.046413,0.528907,-0.110780,0.043366,0.527019,-0.115284
213,7.100000,30.000000,9,0.999202,True,0.144590,0.577762,-0.102731,0.138628,0.576304,-0.083667
213,7.100000,30.000000,10,0.998707,True,0.120905,0.536976,-0.153842,0.119105,0.534637,-0.141532
213,7.100000,30.000000,11,0.999831,True,0.037708,0.431762,0.177510,0.029706,0.428464,0.176365
213,7.100000,30.000000,12,0.999103,True,0.127443,0.489224,-0.046335,0.116195,0.484861,-0.065052
213,7.100000,30.000000,13,0.606558,True,0.157368,0.334158,0.317718,0.159526,0.316112,0.309410
213,7.100000,30.000000,14,0.682497,True,0.268432,0.321986,-0.138717,0.259303,0.315830,-0.141832
213,7.100000,30.000000,15,0.535746,True,0.306106,0.256668,0.454768,0.290656,0.264130,0.429195
213,7.100000,30.000000,16,0.477924,True,0.391356,0.311701,-0.143053,0.379415,0.301848,-0.129560
213,7.100000,30.000000,17,0.545321,True,0.317603,0.303774,0.492861,0.306014,0.302873,0.464918
213,7.100000,30.000000,18,0.466070,True,0.444570,0.332594,-0.190009,0.434324,0.322667,-0.177617
213,7.100000,30.000000,19,0.547060,True,0.327090,0.287672,0.478040,0.307545,0.257744,0.452144
213,7.100000,30.000000,20,0.456824,True,0.466718,0.361510,-0.172621,0.457888,0.348079,-0.160073
213,7.100000,30.000000,21,0.525366,True,0.324582,0.243979,0.453154,0.305471,0.249125,0.427521
213,7.100000,30.000000,22,0.434860,True,0.400377,0.325041,-0.142159,0.387971,0.316411,-0.129003
213,7.100000,30.000000,23,0.999945,True,-0.042463,-0.015514,0.103306,-0.030290,-0.014640,0.103473
213,7.100000,30.000000,24,0.999803,True,0.044666,0.021222,-0.101492,0.032308,0.021049,-0.101372
213,7.100000,30.000000,25,0.940875,True,0.086970,-0.405142,0.061722,0.086592,-0.396409,0.051910
213,7.100000,30.000000,26,0.742270,True,0.268998,-0.207682,-0.104930,0.230900,-0.190151,-0.167757
213,7.100000,30.000000,27,0.956278,True,-0.012232,-0.759341,0.104789,-0.019262,-0.752292,0.087813
213,7.100000,30.000000,28,0.650778,True,0.514721,-0.481191,-0.053814,0.414154,-0.442024,-0.147141
213,7.100000,30.000000,29,0.925075,True,-0.034822,-0.799746,0.120253,-0.042216,-0.793456,0.102586
213,7.100000,30.000000,30,0.693706,True,0.547750,-0.504559,-0.084961,0.435448,-0.463839,-0.177146
213,7.100000,30.000000,31,0.916020,True,0.066551,-0.829075,0.130656,0.056985,-0.830547,0.120602
213,7.100000,30.000000,32,0.615696,True,0.677942,-0.486138,-0.103417,0.564941,-0.433075,0.014193
214,7.133333,30.000000,0,0.999745,True,0.124992,0.590881,-0.244932,0.121269,0.591570,-0.234132
214,7.133333,30.000000,1,0.999785,True,0.117223,0.612849,-0.229655,0.120056,0.613839,-0.218391
214,7.133333,30.000000,2,0.999821,True,0.120382,0.612741,-0.218311,0.123171,0.614359,-0.206925
214,7.133333,30.000000,3,0.999858,True,0.119343,0.613829,-0.220057,0.120796,0.614887,-0.209428
214,7.133333,30.000000,4,0.999776,True,0.112626,0.619948,-0.256394,0.104245,0.621227,-0.242836
214,7.133333,30.000000,5,0.999780,True,0.114749,0.616821,-0.266073,0.105756,0.618191,-0.254068
214,7.133333,30.000000,6,0.999761,True,0.118673,0.607096,-0.243684,0.109861,0.607560,-0.232341
214,7.133333,30.000000,7,0.999936,True,0.105907,0.588872,-0.089865,0.104693,0.595731,-0.076949
214,7.133333,30.000000,8,0.999459,True,0.012489,0.522413,-0.172773,0.006750,0.529079,-0.158689
214,7.133333,30.000000,9,0.999281,True,0.139565,0.576876,-0.184621,0.137210,0.577370,-0.176400
214,7.133333,30.000000,10,0.998837,True,0.111592,0.534896,-0.231900,0.103057,0.535942,-0.219999
214,7.133333,30.000000,11,0.999824,True,0.076451,0.438610,0.133709,0.082698,0.444551,0.143691
214,7.133333,30.000000,12,0.999192,True,0.096784,0.480109,-0.119269,0.081411,0.486725,-0.100244
214,7.133333,30.000000,13,0.548997,True,0.105738,0.335947,0.315226,0.192912,0.336946,0.294148
214,7.133333,30.000000,14,0.714161,True,0.248682,0.322436,-0.235244,0.248955,0.323070,-0.181038
214,7.133333,30.000000,15,0.485996,True,0.171322,0.229438,0.511715,0.334750,0.246894,0.385726
214,7.133333,30.000000,16,0.530069,True,0.462222,0.261536,-0.276506,0.417874,0.282444,-0.189816
214,7.133333,30.000000,17,0.495865,True,0.172934,0.237012,0.559528,0.352055,0.269189,0.420491
214,7.133333,30.000000,18,0.519292,True,0.536306,0.268115,-0.357791,0.481621,0.298139,-0.248583
214,7.133333,30.000000,19,0.497784,True,0.178575,0.229216,0.543891,0.357730,0.258756,0.400778
214,7.133333,30.000000,20,0.510966,True,0.589981,0.298156,-0.331906,0.520780,0.325551,-0.230546
214,7.133333,30.000000,21,0.478316,True,0.184225,0.205538,0.515275,0.350724,0.227813,0.381810
214,7.133333,30.000000,22,0.490866,True,0.486277,0.274205,-0.277352,0.435531,0.296239,-0.189484
214,7.133333,30.000000,23,0.999950,True,0.000169,-0.011978,0.111762,-0.006267,-0.013206,0.105318
214,7.133333,30.000000,24,0.999823,True,0.001060,0.019485,-0.108173,0.008490,0.019761,-0.102777
214,7.133333,30.000000,25,0.939458,True,0.122640,-0.376543,0.074961,0.105515,-0.390189,0.076486
214,7.133333,30.000000,26,0.767966,True,0.150723,-0.153199,-0.409508,0.196780,-0.172536,-0.236769
214,7.133333,30.000000,27,0.956353,True,-0.010741,-0.729316,0.204678,-0.022030,-0.743839,0.160178
214,7.133333,30.000000,28,0.685142,True,0.305081,-0.286010,-0.448440,0.299073,-0.350895,-0.178300
214,7.133333,30.000000,29,0.930666,True,-0.028529,-0.769862,0.227600,-0.045400,-0.784148,0.179170
214,7.133333,30.000000,30,0.723627,True,0.317265,-0.292906,-0.482499,0.309283,-0.363750,-0.201839
214,7.133333,30.000000,31,0.920741,True,0.086327,-0.820317,0.244351,0.059390,-0.824006,0.197199
214,7.133333,30.000000,32,0.653673,False,0.447865,-0.226298,-0.535882,0.415634,-0.334803,0.070324
215,7.166667,30.000000,0,0.999771,True,0.099701,0.592296,-0.316117,0.102914,0.591256,-0.309796
215,7.166667,30.000000,1,0.999806,True,0.113294,0.613387,-0.294187,0.111247,0.612557,-0.289981
215,7.166667,30.000000,2,0.999839,True,0.116878,0.613443,-0.283291,0.114609,0.612572,-0.278754
215,7.166667,30.000000,3,0.999873,True,0.111541,0.614470,-0.286754,0.110373,0.613454,-0.281664
215,7.166667,30.000000,4,0.999798,True,0.073632,0.620856,-0.314002,0.079760,0.620030,-0.310678
215,7.166667,30.000000,5,0.999802,True,0.073937,0.617943,-0.326114,0.080484,0.617170,-0.321976
215,7.166667,30.000000,6,0.999785,True,0.078912,0.607665,-0.304775,0.085069,0.606672,-0.300200
215,7.166667,30.000000,7,0.999942,True,0.108765,0.606228,-0.147398,0.112021,0.601530,-0.132868
215,7.166667,30.000000,8,0.999512,True,-0.039096,0.536535,-0.199505,-0.028505,0.532671,-0.197003
215,7.166667,30.000000,9,0.999351,True,0.127482,0.580370,-0.253598,0.134843,0.578737,-0.245922
215,7.166667,30.000000,10,0.998950,True,0.076586,0.538880,-0.291554,0.082956,0.537380,-0.285991
215,7.166667,30.000000,11,0.999820,True,0.142284,0.465270,0.107998,0.128609,0.458232,0.105414
215,7.166667,30.000000,12,0.999226,True,0.025559,0.491733,-0.140700,0.047501,0.489405,-0.137025
215,7.166667,30.000000,13,0.523401,True,0.313982,0.345153,0.249033,0.257148,0.348484,0.238362
215,7.166667,30.000000,14,0.740267,True,0.231207,0.325528,-0.195033,0.245810,0.326869,-0.213258
215,7.166667,30.000000,15,0.504721,True,0.524264,0.243906,0.185055,0.424379,0.240730,0.272304
215,7.166667,30.000000,16,0.574937,True,0.418481,0.270282,-0.177382,0.444619,0.270743,-0.214195
215,7.166667,30.000000,17,0.521111,True,0.560851,0.251336,0.203646,0.448277,0.249537,0.300836
215,7.166667,30.000000,18,0.563592,True,0.483806,0.288721,-0.231325,0.509691,0.281521,-0.278177
215,7.166667,30.000000,19,0.524889,True,0.566015,0.242291,0.173972,0.455201,0.239883,0.275552
215,7.166667,30.000000,20,0.556053,True,0.527388,0.311927,-0.223124,0.561440,0.311830,-0.264459
215,7.166667,30.000000,21,0.505945,True,0.542065,0.221970,0.172346,0.441779,0.217953,0.265080
215,7.166667,30.000000,22,0.534907,True,0.440208,0.284636,-0.177352,0.463529,0.284009,-0.214396
215,7.166667,30.000000,23,0.999939,True,0.022850,-0.011955,0.101023,0.016277,-0.012083,0.103404
215,7.166667,30.000000,24,0.999794,True,-0.019592,0.018352,-0.098554,-0.013448,0.018621,-0.100664
215,7.166667,30.000000,25,0.929996,True,0.114519,-0.388782,0.097995,0.108689,-0.389767,0.093686
215,7.166667,30.000000,26,0.774765,True,0.172727,-0.159766,-0.209919,0.183182,-0.158367,-0.256134
215,7.166667,30.000000,27,0.955956,True,-0.040419,-0.740725,0.183148,-0.031335,-0.741649,0.200820
215,7.166667,30.000000,28,0.634714,False,0.098931,-0.291558,0.200036,0.188681,-0.284271,-0.085000
215,7.166667,30.000000,29,0.930763,True,-0.069829,-0.780551,0.202944,-0.057649,-0.780976,0.222227
215,7.166667,30.000000,30,0.678149,False,0.087752,-0.299831,0.212522,0.187216,-0.291424,-0.097092
215,7.166667,30.000000,31,0.921360,True,0.032788,-0.820370,0.230623,0.049310,-0.819816,0.244360
215,7.166667,30.000000,32,0.610357,False,0.150537,-0.293481,0.311165,0.265892,-0.270760,0.188209
216,7.200000,30.000000,0,0.999794,True,0.076587,0.593030,-0.319438,0.080245,0.591177,-0.324192
216,7.200000,30.000000,1,0.999826,True,0.091444,0.613859,-0.299147,0.093892,0.612140,-0.304408
216,7.200000,30.000000,2,0.999855,True,0.094458,0.613912,-0.288397,0.097048,0.612056,-0.293323
216,7.200000,30.000000,3,0.999885,True,0.088769,0.614736,-0.291950,0.091594,0.612892,-0.296288
216,7.200000,30.000000,4,0.999818,True,0.047806,0.620768,-0.318718,0.053387,0.618678,-0.323128
216,7.200000,30.000000,5,0.999822,True,0.048164,0.618366,-0.331009,0.053756,0.616326,-0.335009
216,7.200000,30.000000,6,0.999807,True,0.052830,0.607281,-0.309462,0.058418,0.605142,-0.313591
216,7.200000,30.000000,7,0.999948,True,0.102489,0.611663,-0.155789,0.105536,0.609603,-0.161539
216,7.200000,30.000000,8,0.999561,True,-0.058688,0.540222,-0.204790,-0.056076,0.537675,-0.210749
216,7.200000,30.000000,9,0.999414,True,0.125807,0.581824,-0.258500,0.124126,0.580975,-0.261837
216,7.200000,30.000000,10,0.999052,True,0.056182,0.540387,-0.296044,0.060483,0.539433,-0.298860
216,7.200000,30.000000,11,0.999824,True,0.151947,0.466942,0.078371,0.148864,0.465704,0.082479
216,7.200000,30.000000,12,0.999259,True,0.007862,0.494748,-0.144309,0.014007,0.492952,-0.151506
216,7.200000,30.000000,13,0.510471,True,0.332346,0.343816,0.132068,0.312746,0.342969,0.170253
216,7.200000,30.000000,14,0.763955,True,0.222502,0.325633,-0.203103,0.228273,0.326049,-0.211334
216,7.200000,30.000000,15,0.526261,True,0.547479,0.245442,0.079136,0.516559,0.238348,0.138385
216,7.200000,30.000000,16,0.615925,True,0.410413,0.280728,-0.201664,0.441615,0.273661,-0.207666
216,7.200000,30.000000,17,0.548744,True,0.583702,0.251574,0.092209,0.551657,0.240715,0.155556
216,7.200000,30.000000,18,0.604762,True,0.472771,0.288733,-0.259137,0.512940,0.281291,-0.267569
216,7.200000,30.000000,19,0.554031,True,0.587019,0.242397,0.062575,0.554521,0.230830,0.126810
216,7.200000,30.000000,20,0.597983,True,0.516586,0.325949,-0.251677,0.552725,0.315944,-0.258286
216,7.200000,30.000000,21,0.535539,True,0.565134,0.221882,0.064866,0.533560,0.213475,0.126047
216,7.200000,30.000000,22,0.576684,True,0.432752,0.295404,-0.202236,0.471492,0.287866,-0.207829
216,7.200000,30.000000,23,0.999930,True,0.032110,-0.012125,0.095004,0.031725,-0.011300,0.098743
216,7.200000,30.000000,24,0.999772,True,-0.028393,0.018189,-0.092865,-0.028216,0.017631,-0.096498
216,7.200000,30.000000,25,0.924423,True,0.079254,-0.399067,0.096420,0.097646,-0.393116,0.099424
216,7.200000,30.000000,26,0.786415,True,0.187165,-0.157984,-0.170920,0.197817,-0.168450,-0.206229
216,7.200000,30.000000,27,0.957271,True,-0.046778,-0.753721,0.184087,-0.040902,-0.743236,0.198609
216,7.200000,30.000000,28,0.591705,True,0.064039,-0.241312,0.254146,0.092817,-0.246142,0.101248
216,7.200000,30.000000,29,0.933182,True,-0.078695,-0.791977,0.204391,-0.071607,-0.782023,0.220287
216,7.200000,30.000000,30,0.641091,True,0.049974,-0.243245,0.266852,0.079869,-0.247578,0.104341
216,7.200000,30.000000,31,0.924468,True,0.013607,-0.820486,0.230843,0.022171,-0.815404,0.252837
216,7.200000,30.000000,32,0.576247,True,0.085136,-0.247820,0.374016,0.130866,-0.242896,0.355685
217,7.233333,30.000000,0,0.999814,True,0.067924,0.590279,-0.325756,0.063859,0.593509,-0.318014
217,7.233333,30.000000,1,0.999843,True,0.083783,0.611993,-0.305426,0.079715,0.615618,-0.296969
217,7.233333,30.000000,2,0.999869,True,0.086620,0.611965,-0.294781,0.082690,0.615533,-0.286971
217,7.233333,30.000000,3,0.999897,True,0.080825,0.612373,-0.298112,0.077072,0.616211,-0.290813
217,7.233333,30.000000,4,0.999836,True,0.041367,0.617904,-0.323236,0.035943,0.620960,-0.314902
217,7.233333,30.000000,5,0.999839,True,0.041554,0.616161,-0.335257,0.036394,0.619163,-0.327375
217,7.233333,30.000000,6,0.999826,True,0.046049,0.603905,-0.313747,0.040807,0.607565,-0.305585
217,7.233333,30.000000,7,0.999953,True,0.106663,0.612993,-0.158679,0.104097,0.618585,-0.151890
217,7.233333,30.000000,8,0.999605,True,-0.062748,0.541796,-0.201535,-0.068507,0.545240,-0.196387
217,7.233333,30.000000,9,0.999471,True,0.120200,0.581613,-0.263824,0.115213,0.585204,-0.258082
217,7.233333,30.000000,10,0.999146,True,0.049312,0.540816,-0.298796,0.044586,0.543844,-0.293267
217,7.233333,30.000000,11,0.999834,True,0.156063,0.466433,0.069702,0.163980,0.470010,0.082588
217,7.233333,30.000000,12,0.999294,True,0.008365,0.496954,-0.137403,-0.005543,0.499007,-0.135023
217,7.233333,30.000000,13,0.516208,True,0.343046,0.343535,0.123833,0.364050,0.340665,0.142380
217,7.233333,30.000000,14,0.785668,True,0.221666,0.325911,-0.190321,0.197887,0.322416,-0.209746
217,7.233333,30.000000,15,0.561744,True,0.568128,0.240494,0.114117,0.604692,0.239596,0.091249
217,7.233333,30.000000,16,0.653196,True,0.413640,0.285298,-0.184202,0.407064,0.281119,-0.247141
217,7.233333,30.000000,17,0.584487,True,0.606639,0.244280,0.132448,0.648104,0.244899,0.079284
217,7.233333,30.000000,18,0.642385,True,0.474133,0.287864,-0.238464,0.478371,0.286179,-0.307911
217,7.233333,30.000000,19,0.590165,True,0.610265,0.232978,0.104934,0.650007,0.235915,0.048192
217,7.233333,30.000000,20,0.636305,True,0.516428,0.330404,-0.232158,0.511715,0.327120,-0.300028
217,7.233333,30.000000,21,0.572714,True,0.586390,0.215066,0.101999,0.622492,0.215267,0.075928
217,7.233333,30.000000,22,0.615560,True,0.434999,0.299523,-0.184414,0.445148,0.295910,-0.247235
217,7.233333,30.000000,23,0.999923,True,0.034138,-0.012314,0.093419,0.038114,-0.011578,0.097991
217,7.233333,30.000000,24,0.999748,True,-0.030231,0.018246,-0.091511,-0.034415,0.017404,-0.095908
217,7.233333,30.000000,25,0.922714,True,0.077625,-0.406388,0.093523,0.078994,-0.402806,0.103189
217,7.233333,30.000000,26,0.799751,True,0.205513,-0.161884,-0.158685,0.179531,-0.173644,-0.171018
217,7.233333,30.000000,27,0.959732,True,-0.045969,-0.754986,0.179369,-0.053697,-0.752905,0.180308
217,7.233333,30.000000,28,0.562470,True,0.059856,-0.245950,0.270535,0.023723,-0.225209,0.264935
217,7.233333,30.000000,29,0.936996,True,-0.079282,-0.792725,0.199273,-0.088480,-0.790583,0.199861
217,7.233333,30.000000,30,0.616638,True,0.044856,-0.248386,0.283434,0.007749,-0.222464,0.280539
217,7.233333,30.000000,31,0.929192,True,0.008245,-0.813921,0.224599,-0.001897,-0.807759,0.223052
