Frame,Time,FPS,Original_Frame,Landmark_ID,Visibility,Detection_OK,X_clean,Y_clean,Z_clean,X_raw,Y_raw,Z_raw
50,1.6666666666666667,30.0,230,22,0.773121,False,0.033321,0.251565,0.144845,0.318601,0.071059,0.104849
50,1.6666666666666667,30.0,230,23,0.999983,True,-0.000675,0.014024,-0.033711,-0.018804,0.007866,-0.039027
50,1.6666666666666667,30.0,230,24,0.999969,True,0.003212,-0.010166,0.035237,0.01974,-0.003012,0.041424
50,1.6666666666666667,30.0,230,25,0.920117,True,0.036628,-0.384109,-0.097243,-0.016056,-0.387213,-0.131769
50,1.6666666666666667,30.0,230,26,0.845071,True,0.006211,-0.281277,0.082537,0.056582,-0.255973,0.084987
50,1.6666666666666667,30.0,230,27,0.865262,True,0.203136,-0.658958,-0.019176,0.122005,-0.717793,-0.075301
50,1.6666666666666667,30.0,230,28,0.795635,True,0.161336,-0.312733,0.276097,0.238012,-0.205846,0.24179
50,1.6666666666666667,30.0,230,29,0.814307,True,0.198541,-0.68494,-0.002429,0.110588,-0.748255,-0.059321
50,1.6666666666666667,30.0,230,30,0.765542,True,0.180049,-0.314902,0.257757,0.264852,-0.189426,0.226209
50,1.6666666666666667,30.0,230,31,0.876087,True,0.18575,-0.6507,-0.018943,0.017159,-0.754735,-0.085492
50,1.6666666666666667,30.0,230,32,0.808692,True,0.156166,-0.26444271586893886,0.292519,0.293683,-0.152702,0.232452
51,1.7,30.0,231,0,0.99846,True,0.282844,0.483851,0.163464,0.243426,0.518895,0.117611
51,1.7,30.0,231,1,0.998098,True,0.302617,0.470779,0.14458,0.262882,0.500359,0.098387
51,1.7,30.0,231,2,0.997749,True,0.302086,0.472957,0.156898,0.262735,0.502252,0.111311
51,1.7,30.0,231,3,0.998332,True,0.303502,0.473152,0.154151,0.263304,0.502397,0.108506
51,1.7,30.0,231,4,0.998843,True,0.325981,0.475021,0.142569,0.284373,0.507165,0.102528
51,1.7,30.0,231,5,0.998965,True,0.32623,0.474361,0.130127,0.284462,0.505824,0.090116
51,1.7,30.0,231,6,0.99932,True,0.329737,0.460294,0.14765,0.287687,0.49211,0.108357
51,1.7,30.0,231,7,0.998915,True,0.272018,0.457317,0.100933,0.244143,0.478567,0.062344
51,1.7,30.0,231,8,0.998595,True,0.310374,0.413339,0.134904,0.275602,0.432668,0.123166
51,1.7,30.0,231,9,0.998371,True,0.267447,0.480052,0.160364,0.236595,0.511121,0.117066
51,1.7,30.0,231,10,0.998668,True,0.273599,0.444568,0.144067,0.240905,0.478324,0.108483
51,1.7,30.0,231,11,0.999978,True,0.118096,0.41395,0.027957,0.100614,0.444938,0.014901
51,1.7,30.0,231,12,0.999897,True,0.204466,0.446459,0.273247,0.184847,0.439903,0.27626
51,1.7,30.0,231,13,0.90438,True,-0.020847,0.381363,-0.031357,-0.079573,0.422718,-0.030578
51,1.7,30.0,231,14,0.701717,True,0.12317,0.24664,0.267232,0.129088,0.206815,0.27281
51,1.7,30.0,231,15,0.869879,True,-0.186965,0.267645,0.060928,-0.313386,0.393912,0.086779
51,1.7,30.0,231,16,0.719676,True,0.090781,0.162611,0.262755,0.107495,0.078482,0.269879
51,1.7,30.0,231,17,0.847136,True,-0.233235,0.258682,0.070621,-0.382238,0.395439,0.095699
51,1.7,30.0,231,18,0.70515,True,0.024443,0.210849,0.244779,0.115126,0.064497,0.25434
51,1.7,30.0,231,19,0.850662,True,-0.2251176049234917,0.251543,0.087783,-0.39682,0.398384,0.120399
51,1.7,30.0,231,20,0.708204,True,0.064349,0.230596,0.237312,0.151668,0.088746,0.238691
51,1.7,30.0,231,21,0.830942,True,-0.192313,0.241882,0.074068,-0.323791,0.374232,0.103176
51,1.7,30.0,231,22,0.696897,True,0.024054,0.172213,0.255954,0.119296,0.086918,0.258009
51,1.7,30.0,231,23,0.999985,True,-0.005732,0.013243,-0.046364,-0.013674,0.013352,-0.042385
51,1.7,30.0,231,24,0.99997,True,0.007559,-0.01031,0.04838,0.014703,-0.010889,0.045098
51,1.7,30.0,231,25,0.928035,True,0.011855,-0.391194,-0.11726,0.01122,-0.388068,-0.095212
51,1.7,30.0,231,26,0.816563,True,-0.046611,-0.264519,0.067605,-0.073738,-0.25944,0.06407
51,1.7,30.0,231,27,0.87774,True,0.150739,-0.719824,-0.057838,0.113674,-0.723757,-0.01971
51,1.7,30.0,231,28,0.72589,True,0.089808,-0.166284,0.30116,0.03395,-0.067297,0.281028
51,1.7,30.0,231,29,0.827737,True,0.140833,-0.75285,-0.041951,0.099526,-0.757569,-0.003019
51,1.7,30.0,231,30,0.733088,True,0.106873,-0.149852,0.287506,0.050025,-0.031177,0.268082
51,1.7,30.0,231,31,0.885997,True,0.081858,-0.735738,-0.057483,0.00165,-0.771347,-0.011217
51,1.7,30.0,231,32,0.751616,True,0.110608,-0.078536,0.351214,0.101803,0.066174,0.354511
52,1.7333333333333334,30.0,232,0,0.998513,True,0.219201,0.512392,0.189308,0.238573,0.505531,0.149737
52,1.7333333333333334,30.0,232,1,0.998189,True,0.236235,0.504668,0.175,0.256829,0.492831,0.131351
52,1.7333333333333334,30.0,232,2,0.997883,True,0.236042,0.507204,0.186815,0.256604,0.494671,0.144342
52,1.7333333333333334,30.0,232,3,0.998441,True,0.237094,0.506835,0.1834,0.256996,0.494557,0.140786
52,1.7333333333333334,30.0,232,4,0.998872,True,0.255251,0.509795,0.175662,0.278707,0.497696,0.132404
52,1.7333333333333334,30.0,232,5,0.998982,True,0.254978,0.50883,0.16388,0.278707,0.496431,0.120159
52,1.7333333333333334,30.0,232,6,0.999332,True,0.258069,0.49464,0.180741,0.28197,0.482679,0.137666
52,1.7333333333333334,30.0,232,7,0.998992,True,0.238509,0.492774,0.14579,0.243194,0.481894,0.092906
52,1.7333333333333334,30.0,232,8,0.998577,True,0.247941,0.442983,0.194108,0.274075,0.426732,0.139619
52,1.7333333333333334,30.0,232,9,0.998377,True,0.220083,0.505113,0.189796,0.235914,0.501422,0.148576
52,1.7333333333333334,30.0,232,10,0.998644,True,0.217324,0.470324,0.178083,0.238806,0.465487,0.1366
52,1.7333333333333334,30.0,232,11,0.99998,True,0.113829,0.445723,0.093213,0.117013,0.450179,0.038144
52,1.7333333333333334,30.0,232,12,0.999864,True,0.15838,0.441922,0.308494,0.17805,0.42942,0.283625
52,1.7333333333333334,30.0,232,13,0.913687,True,-0.043183,0.443539,0.021744,-0.063438,0.426273,-0.004571
52,1.7333333333333334,30.0,232,14,0.632614,True,0.054802,0.205719,0.298291,0.085621,0.207134,0.27628
52,1.7333333333333334,30.0,232,15,0.882218,True,-0.251237,0.379685,0.098356,-0.308859,0.392703,0.113075
52,1.7333333333333334,30.0,232,16,0.648133,True,0.000215,0.098232,0.301889,0.019302,0.087991,0.269475
52,1.7333333333333334,30.0,232,17,0.861084,True,-0.304486,0.376145,0.105434,-0.378554,0.391675,0.123647
52,1.7333333333333334,30.0,232,18,0.635262,True,-0.033151,0.116425,0.285155,0.026008,0.072483,0.25399
52,1.7333333333333334,30.0,232,19,0.863953,True,-0.317911,0.371737,0.125503,-0.393563,0.391063,0.149917
52,1.7333333333333334,30.0,232,20,0.637997,True,0.002067,0.136182,0.272739,0.051867,0.090132,0.240569
52,1.7333333333333334,30.0,232,21,0.843873,True,-0.260885,0.356498,0.11161,-0.319631,0.371542,0.130794
52,1.7333333333333334,30.0,232,22,0.627913,True,-0.036237,0.106056,0.293651,0.025776,0.093863,0.258871
52,1.7333333333333334,30.0,232,23,0.999986,True,0.002277,0.011955,-0.042223,-0.006715,0.017972,-0.03919
52,1.7333333333333334,30.0,232,24,0.999972,True,-0.000668,-0.009836,0.044903,0.007969,-0.016566,0.041983
52,1.7333333333333334,30.0,232,25,0.934994,True,0.007596,-0.4002,-0.107398,0.027291,-0.389167,-0.078066
52,1.7333333333333334,30.0,232,26,0.771697,True,-0.098903,-0.258917,0.032535,-0.092541,-0.261442,0.051088
52,1.7333333333333334,30.0,232,27,0.886785,True,0.099621,-0.753751,-0.045379,0.111516,-0.721596,-0.006463
52,1.7333333333333334,30.0,232,28,0.657487,True,-0.041129,-0.092219,0.306124,-0.034934,-0.064287,0.304086
52,1.7333333333333334,30.0,232,29,0.831005,True,0.084349,-0.79051,-0.028673,0.095899,-0.756437,0.01088
52,1.7333333333333334,30.0,232,30,0.685267,True,-0.033141,-0.062892,0.296151,-0.028424,-0.029871,0.292912
52,1.7333333333333334,30.0,232,31,0.889134,True,0.004296,-0.800923,-0.041615,0.000474,-0.77546,0.008639
52,1.7333333333333334,30.0,232,32,0.686428,True,-0.015606,0.011164,0.373444,0.003976,0.066648,0.387361
53,1.7666666666666666,30.0,233,0,0.998495,True,0.119709,0.526095,0.123976,0.151802,0.504815,0.180189
53,1.7666666666666666,30.0,233,1,0.998166,True,0.131707,0.524041,0.116019,0.171401,0.501404,0.174156
53,1.7666666666666666,30.0,233,2,0.997901,True,0.131959,0.525939,0.126595,0.171694,0.503746,0.184934
53,1.7666666666666666,30.0,233,3,0.998432,True,0.132128,0.525156,0.122807,0.172607,0.50297,0.179953
53,1.7666666666666666,30.0,233,4,0.998835,True,0.142521,0.527865,0.114044,0.184085,0.506508,0.174965
53,1.7666666666666666,30.0,233,5,0.998958,True,0.142674,0.526631,0.102887,0.183714,0.505321,0.163855
53,1.7666666666666666,30.0,233,6,0.999301,True,0.145156,0.512879,0.119937,0.185039,0.492412,0.179837
53,1.7666666666666666,30.0,233,7,0.998996,True,0.173339,0.514114,0.113807,0.228975,0.485106,0.172669
53,1.7666666666666666,30.0,233,8,0.998503,True,0.141451,0.458088,0.157032,0.192873,0.435801,0.224295
53,1.7666666666666666,30.0,233,9,0.998291,True,0.143092,0.517214,0.132944,0.171869,0.494204,0.188487
53,1.7666666666666666,30.0,233,10,0.998554,True,0.129159,0.481673,0.119808,0.155925,0.459274,0.177173
53,1.7666666666666666,30.0,233,11,0.999981,True,0.122703,0.461061,0.117713,0.116497,0.442066,0.135537
53,1.7666666666666666,30.0,233,12,0.999834,True,0.079883,0.437584,0.252315,0.09361,0.416951,0.31292
53,1.7666666666666666,30.0,233,13,0.920568,True,0.008407,0.477063,0.042019,-0.018962,0.426517,0.054938
53,1.7666666666666666,30.0,233,14,0.579623,True,-0.0559,0.189288,0.235462,-0.041411,0.177314,0.300033
53,1.7666666666666666,30.0,233,15,0.892196,True,-0.17151,0.453137,0.098491,-0.170117,0.380669,0.07346
53,1.7666666666666666,30.0,233,16,0.598657,True,-0.14821,0.073034,0.244646,-0.112042,0.092048,0.248324
53,1.7666666666666666,30.0,233,17,0.872726,True,-0.212409,0.453049,0.105164,-0.205466,0.375194,0.079578
53,1.7666666666666666,30.0,233,18,0.591244,True,-0.153855,0.062344,0.227641,-0.080221,0.079816,0.221603
53,1.7666666666666666,30.0,233,19,0.874931,True,-0.228861,0.44944,0.118276,-0.21675,0.362018,0.090115
53,1.7666666666666666,30.0,233,20,0.593888,True,-0.121847,0.080282,0.210972,-0.056747,0.098792,0.203062
53,1.7666666666666666,30.0,233,21,0.854669,True,-0.182638,0.430232,0.106975,-0.175462,0.35519,0.082554
53,1.7666666666666666,30.0,233,22,0.584832,True,-0.155288,0.077278,0.235174,-0.106404,0.098858,0.236891
53,1.7666666666666666,30.0,233,23,0.999987,True,0.020685,0.008669,-0.020739,0.017789,0.01726,-0.033313
53,1.7666666666666666,30.0,233,24,0.999972,True,-0.018735,-0.006984,0.024107,-0.01524,-0.015608,0.035521
53,1.7666666666666666,30.0,233,25,0.941428,True,0.014671,-0.405315,-0.068042,0.029927,-0.419599,-0.081858
53,1.7666666666666666,30.0,233,26,0.787146,True,-0.140454,-0.258324,-0.016903,-0.160848,-0.259871,-0.010287
53,1.7666666666666666,30.0,233,27,0.897651,True,0.048974,-0.762114,0.01194,0.093866,-0.762576,-0.03128
53,1.7666666666666666,30.0,233,28,0.629503,True,-0.195888,-0.084613,0.276764,-0.1946,-0.161013,0.317481
53,1.7666666666666666,30.0,233,29,0.843793,True,0.02903,-0.799378,0.030443,0.076613,-0.800258,-0.013998
53,1.7666666666666666,30.0,233,30,0.672488,True,-0.202186,-0.0512,0.268534,-0.198098,-0.141953,0.310386
53,1.7666666666666666,30.0,233,31,0.898249,True,-0.038192,-0.832209,0.019854,0.00274,-0.841471,-0.030127
53,1.7666666666666666,30.0,233,32,0.655312,True,-0.196838,0.009321,0.343298,-0.179889,-0.097619,0.378466
54,1.8,30.0,234,0,0.968001,True,-0.00278,0.529224,-0.007399,0.020966,0.518586,0.074937
54,1.8,30.0,234,1,0.948014,True,0.001474,0.528493,-0.008932,0.026958,0.529979,0.078522
54,1.8,30.0,234,2,0.946752,True,0.001966,0.52874,0.000182,0.028805,0.531502,0.086147
54,1.8,30.0,234,3,0.952409,True,0.001085,0.527862,-0.003734,0.027553,0.529646,0.083106
54,1.8,30.0,234,4,0.967474,True,0.003627,0.529282,-0.0187,0.025192,0.531932,0.072747
54,1.8,30.0,234,5,0.972432,True,0.005041,0.527937,-0.029453,0.024748,0.530289,0.063269
54,1.8,30.0,234,6,0.98255,True,0.006773,0.515071,-0.011215,0.028691,0.516774,0.079526
54,1.8,30.0,234,7,0.960716,True,0.078746,0.517868,0.018997,0.11155,0.521123,0.115164
54,1.8,30.0,234,8,0.976077,True,0.011364,0.453856,0.036544,0.004632,0.479428,0.152759
54,1.8,30.0,234,9,0.960419,True,0.044579,0.520424,0.01142,0.065772,0.506168,0.096686
54,1.8,30.0,234,10,0.969243,True,0.022022,0.482725,-0.00975,0.032095,0.472187,0.083182
54,1.8,30.0,234,11,0.999855,True,0.133111,0.462558,0.097925,0.150539,0.438684,0.15633
54,1.8,30.0,234,12,0.999695,True,-0.006543,0.434052,0.118556,-0.036378,0.438684,0.227028
54,1.8,30.0,234,13,0.834242,True,0.114285,0.487474,0.030905,0.053012,0.503835,0.079525
54,1.8,30.0,234,14,0.535793,True,-0.171959,0.188903,0.087602,-0.216661,0.212069,0.242134
54,1.8,30.0,234,15,0.807719,True,0.021819,0.486438,0.076613,-0.039357,0.530358,0.084466
54,1.8,30.0,234,16,0.55633,True,-0.308897,0.075368,0.096144,-0.341746,0.112347,0.269112
54,1.8,30.0,234,17,0.794087,True,-0.002856572494238329,0.488524,0.086458,-0.052438,0.540543,0.082871
54,1.8,30.0,234,18,0.549036,True,-0.306762,0.047105,0.076564,-0.340598,0.096017,0.257562
54,1.8,30.0,234,19,0.796103,True,-0.020058390028532904,0.486004,0.085592,-0.08124,0.532976,0.087437
54,1.8,30.0,234,20,0.551746,True,-0.275359,0.061844,0.058349,-0.302797,0.113058,0.239373
54,1.8,30.0,234,21,0.777319,True,0.013559,0.462796,0.077249,-0.060017,0.50634,0.083231
54,1.8,30.0,234,22,0.543695,True,-0.3005,0.074975,0.085927,-0.340292,0.116549,0.263467
54,1.8,30.0,234,23,0.999987,True,0.040962,0.003222,0.01323,0.060911,-0.00483,-0.000965
54,1.8,30.0,234,24,0.999972,True,-0.038402,-0.001488,-0.009178,-0.058059,0.00673,0.005712
54,1.8,30.0,234,25,0.944026,True,0.019274,-0.403375,-0.008698,0.025671,-0.417915,-0.074655
54,1.8,30.0,234,26,0.801327,True,-0.162436,-0.25403,-0.069716,-0.167185,-0.260367,-0.074527
54,1.8,30.0,234,27,0.903216,True,-0.009051,-0.756445,0.092417,0.033741,-0.759352,0.056086
54,1.8,30.0,234,28,0.608733,True,-0.332526,-0.109914,0.210602,-0.346058,-0.162927,0.288365
54,1.8,30.0,234,29,0.8337,True,-0.033458,-0.792403,0.11261,0.014157,-0.794287,0.07885
54,1.8,30.0,234,30,0.63581,True,-0.354273,-0.078084,0.201974,-0.367644,-0.140338,0.278516
54,1.8,30.0,234,31,0.893951,True,-0.064281,-0.835652,0.103064,0.000713,-0.834654,0.068459
54,1.8,30.0,234,32,0.617837,True,-0.381665,-0.040348,0.264283,-0.399039,-0.094146,0.330321
55,1.8333333333333333,30.0,235,0,0.971164,True,-0.123151,0.52251,-0.155682,-0.141728,0.525944,-0.185395
55,1.8333333333333333,30.0,235,1,0.953103,True,-0.129235,0.517147,-0.152518,-0.157394,0.537247,-0.184788
55,1.8333333333333333,30.0,235,2,0.951985,True,-0.128671,0.515198,-0.144382,-0.156513,0.536722,-0.177201
55,1.8333333333333333,30.0,235,3,0.9571,True,-0.130484,0.51451,-0.14847,-0.158707,0.535921,-0.181391
55,1.8333333333333333,30.0,235,4,0.970669,True,-0.132182,0.514333,-0.17269,-0.160869,0.532041,-0.207458
55,1.8333333333333333,30.0,235,5,0.975145,True,-0.12946,0.512947,-0.183174,-0.158717,0.53061,-0.216681
55,1.8333333333333333,30.0,235,6,0.984239,True,-0.128224,0.501282,-0.163092,-0.156445,0.518141,-0.196535
55,1.8333333333333333,30.0,235,7,0.96463,True,-0.02934,0.503245,-0.100407,-0.071133,0.546332,-0.124592
55,1.8333333333333333,30.0,235,8,0.9784,True,-0.11125,0.428813,-0.120891,-0.152657,0.458581,-0.150386
55,1.8333333333333333,30.0,235,9,0.964355,True,-0.056357,0.515281,-0.128877,-0.072511,0.526979,-0.154795
55,1.8333333333333333,30.0,235,10,0.972279,True,-0.081554,0.47446,-0.162178,-0.098652,0.480575,-0.188751
55,1.8333333333333333,30.0,235,11,0.999869,True,0.131443,0.455301,0.048699,0.145902,0.473373,0.1263
55,1.8333333333333333,30.0,235,12,0.999717,True,-0.073788,0.425068,-0.044664,-0.097451,0.442861,-0.082743
55,1.8333333333333333,30.0,235,13,0.848958,True,0.226588,0.486947,0.007422,0.320574,0.511533,0.03948
55,1.8333333333333333,30.0,235,14,0.582076,True,-0.248932,0.185565,-0.095335,-0.296251,0.209486,-0.147735
55,1.8333333333333333,30.0,235,15,0.826433,False,0.2488733923635464,0.497989,0.062354,0.511116,0.494411,0.105495
55,1.8333333333333333,30.0,235,16,0.599183,False,-0.421965,0.078133,-0.098174,-0.481319,0.091046,-0.197674
55,1.8333333333333333,30.0,235,17,0.813878,False,0.2708159869320429,0.503651,0.078696,0.552033,0.494159,0.126372
55,1.8333333333333333,30.0,235,18,0.590803,False,-0.430106,0.045616,-0.12292,-0.509714,0.063396,-0.227016
55,1.8333333333333333,30.0,235,19,0.815804,False,0.25609274071301,0.503267,0.062665,0.538849,0.492115,0.101417
55,1.8333333333333333,30.0,235,20,0.593253,False,-0.398581,0.056842,-0.139377,-0.472572,0.072521,-0.23736
55,1.8333333333333333,30.0,235,21,0.798888,False,0.24672763216405108,0.474168,0.055158,0.518216,0.467096,0.09131
55,1.8333333333333333,30.0,235,22,0.585573,False,-0.41358,0.073463,-0.10871,-0.482137,0.083624,-0.205801
55,1.8333333333333333,30.0,235,23,0.999988,True,0.053679,-0.003017,0.05096,0.057677,-0.006331,0.067895
55,1.8333333333333333,30.0,235,24,0.999973,True,-0.050645,0.005159,-0.046187,-0.054678,0.008423,-0.062778
55,1.8333333333333333,30.0,235,25,0.949353,True,0.012835,-0.396387,0.053108,0.012174,-0.400583,0.074174
55,1.8333333333333333,30.0,235,26,0.82119,True,-0.160683,-0.243012,-0.114885,-0.149705,-0.261743,-0.149331
55,1.8333333333333333,30.0,235,27,0.912864,True,-0.074068,-0.749134,0.16606,-0.093203,-0.752114,0.19088
55,1.8333333333333333,30.0,235,28,0.647836,True,-0.417111,-0.135109,0.122441,-0.450757,-0.122206,0.061505
55,1.8333333333333333,30.0,235,29,0.850194,True,-0.103166,-0.783585,0.186716,-0.124239,-0.7865,0.209291
55,1.8333333333333333,30.0,235,30,0.672141,True,-0.451211,-0.106149,0.111708,-0.490048,-0.090251,0.053076
55,1.8333333333333333,30.0,235,31,0.90448,True,-0.094261,-0.828455,0.17642,-0.084757,-0.82602,0.19153
55,1.8333333333333333,30.0,235,32,0.656012,True,-0.514162,-0.089396,0.160265,-0.588592,-0.089404,0.097144
56,1.8666666666666667,30.0,236,0,0.974044,True,-0.210155,0.502829,-0.26578,-0.243898,0.51863,-0.32054
56,1.8666666666666667,30.0,236,1,0.957782,True,-0.228318,0.489815,-0.261035,-0.263411,0.494853,-0.318496
56,1.8666666666666667,30.0,236,2,0.956778,True,-0.227496,0.486017,-0.252881,-0.26314,0.489535,-0.309919
56,1.8666666666666667,30.0,236,3,0.961383,True,-0.230016,0.485577,-0.257498,-0.265929,0.489807,-0.31437
56,1.8666666666666667,30.0,236,4,0.973597,True,-0.229749,0.483974,-0.290319,-0.262197,0.487125,-0.350578
56,1.8666666666666667,30.0,236,5,0.977627,True,-0.226858,0.482393,-0.300305,-0.258617,0.485674,-0.361363
56,1.8666666666666667,30.0,236,6,0.98581,True,-0.225195,0.472038,-0.278497,-0.257481,0.475603,-0.338513
56,1.8666666666666667,30.0,236,7,0.968165,True,-0.124752,0.473798,-0.196976,-0.156174,0.478405,-0.265696
56,1.8666666666666667,30.0,236,8,0.980554,True,-0.194332,0.387345,-0.252979,-0.206692,0.379787,-0.333456
56,1.8666666666666667,30.0,236,9,0.967916,True,-0.133966,0.498725,-0.234883,-0.161911,0.510945,-0.294029
56,1.8666666666666667,30.0,236,10,0.975047,True,-0.155185,0.454397,-0.279623,-0.177691,0.46834,-0.343182
56,1.8666666666666667,30.0,236,11,0.999882,True,0.110898,0.443199,-0.001422,0.107219,0.462099,-0.067487
56,1.8666666666666667,30.0,236,12,0.999744,True,-0.101569,0.403917,-0.174698,-0.081491,0.427221,-0.262211
56,1.8666666666666667,30.0,236,13,0.862777,True,0.293993,0.48687,-0.001405,0.322823,0.484131,-0.025085
56,1.8666666666666667,30.0,236,14,0.623853,True,-0.255585,0.165472,-0.24234,-0.228169,0.177557,-0.352903
56,1.8666666666666667,30.0,236,15,0.843399,True,0.408164,0.50955,0.08375,0.542738,0.492502,0.082621
56,1.8666666666666667,30.0,236,16,0.639186,True,-0.442508,0.061413,-0.265544,-0.448483,0.067491,-0.397071
56,1.8666666666666667,30.0,236,17,0.832009,True,0.43967,0.522332,0.108031,0.585878,0.499063,0.108225
56,1.8666666666666667,30.0,236,18,0.631533,True,-0.465555,0.034153,-0.296743,-0.491605,0.041222,-0.425443
56,1.8666666666666667,30.0,236,19,0.83384,True,0.429235,0.523798,0.081438,0.587029,0.505002,0.083566
56,1.8666666666666667,30.0,236,20,0.633724,True,-0.436405,0.042592,-0.308971,-0.468369,0.044052,-0.437374
56,1.8666666666666667,30.0,236,21,0.818655,True,0.413961,0.486857,0.071452,0.5581,0.47048,0.076725
56,1.8666666666666667,30.0,236,22,0.626755,True,-0.442734,0.054401,-0.27597,-0.460276,0.056613,-0.408325
56,1.8666666666666667,30.0,236,23,0.999989,True,0.052996,-0.008012,0.083115,0.047749,-0.006112,0.099325
56,1.8666666666666667,30.0,236,24,0.999975,True,-0.049917,0.010627,-0.077569,-0.044596,0.008623,-0.093981
56,1.8666666666666667,30.0,236,25,0.954244,True,-0.005452,-0.390495,0.096827,-0.013183,-0.37337,0.151516
56,1.8666666666666667,30.0,236,26,0.83907,True,-0.135563,-0.232149,-0.146179,-0.125842,-0.26314,-0.152261
56,1.8666666666666667,30.0,236,27,0.921562,True,-0.134269,-0.748634,0.203555,-0.168894,-0.742404,0.240804
56,1.8666666666666667,30.0,236,28,0.683049,True,-0.430444,-0.146988,0.038126,-0.406222,-0.131551,-0.014098
56,1.8666666666666667,30.0,236,29,0.86514,True,-0.167957,-0.782455,0.222552,-0.20618,-0.776189,0.258105
56,1.8666666666666667,30.0,236,30,0.70492,True,-0.470705,-0.119944,0.024468,-0.448313,-0.097823,-0.028257
56,1.8666666666666667,30.0,236,31,0.914009,True,-0.132922,-0.827592,0.209166,-0.181393,-0.813835,0.249499
56,1.8666666666666667,30.0,236,32,0.690407,True,-0.55442,-0.113389,0.064126,-0.543773,-0.097918,0.013224
57,1.9,30.0,237,0,0.976635,True,-0.237864,0.46818,-0.303262,-0.24223,0.462321,-0.435521
57,1.9,30.0,237,1,0.961991,True,-0.268177,0.449917,-0.30075,-0.264585,0.432213,-0.434388
57,1.9,30.0,237,2,0.961089,True,-0.266594,0.445495,-0.291463,-0.264463,0.426475,-0.424213
57,1.9,30.0,237,3,0.965237,True,-0.269601,0.445099,-0.29703,-0.267285,0.426398,-0.429202
57,1.9,30.0,237,4,0.976232,True,-0.260942,0.44218,-0.334507,-0.26272,0.42513,-0.465469
57,1.9,30.0,237,5,0.979861,True,-0.259806,0.440083,-0.343506,-0.25855,0.423391,-0.477431
57,1.9,30.0,237,6,0.987224,True,-0.256351,0.430841,-0.320794,-0.257774,0.413754,-0.453322
57,1.9,30.0,237,7,0.971347,True,-0.181209,0.437885,-0.23925,-0.164763,0.399027,-0.378133
57,1.9,30.0,237,8,0.98249,True,-0.2161,0.339137,-0.313987,-0.203106,0.295534,-0.442831
57,1.9,30.0,237,9,0.97112,True,-0.165241,0.468898,-0.2727,-0.165271,0.463278,-0.405003
57,1.9,30.0,237,10,0.977536,True,-0.17771,0.421146,-0.323596,-0.175116,0.415587,-0.455613
57,1.9,30.0,237,11,0.999894,True,0.074893,0.429114,-0.02814,0.08263,0.413923,-0.194653
57,1.9,30.0,237,12,0.999768,True,-0.081334,0.369373,-0.227679,-0.074918,0.336624,-0.341837
57,1.9,30.0,237,13,0.87455,True,0.28728,0.495179,0.019704,0.303305,0.471686,-0.147771
57,1.9,30.0,237,14,0.661433,True,-0.184764,0.127314,-0.301348,-0.192237,0.094977,-0.435394
57,1.9,30.0,237,15,0.858384,True,0.44515,0.534286,0.147332,0.502628,0.504145,-0.018693
57,1.9,30.0,237,16,0.675193,True,-0.359241,0.021877,-0.343595,-0.393735,-0.012039,-0.492743
57,1.9,30.0,237,17,0.848013,True,0.479317,0.557392,0.178464,0.540365,0.524094,0.019036
57,1.9,30.0,237,18,0.66821,True,-0.389019,0.00384,-0.379845,-0.429288,-0.038591,-0.53292
57,1.9,30.0,237,19,0.849831,True,0.47238,0.558521,0.148903,0.53764,0.529843,-0.020685
57,1.9,30.0,237,20,0.670171,True,-0.366784,0.010856,-0.387173,-0.40452,-0.026524,-0.546679
57,1.9,30.0,237,21,0.836238,True,0.456988,0.513658,0.133889,0.51761,0.483885,-0.035657
57,1.9,30.0,237,22,0.663803,True,-0.368872,0.015279,-0.353437,-0.402697,-0.020372,-0.509172
57,1.9,30.0,237,23,0.99999,True,0.038256,-0.010067,0.102886,0.034402,-0.005552,0.098264
57,1.9,30.0,237,24,0.999977,True,-0.035635,0.012917,-0.096601,-0.031834,0.008231,-0.092963
57,1.9,30.0,237,25,0.958624,True,-0.031627,-0.391817,0.107542,-0.046474,-0.374814,0.111773
57,1.9,30.0,237,26,0.855154,True,-0.090613,-0.234052,-0.162274,-0.088564,-0.199482,-0.127702
57,1.9,30.0,237,27,0.929387,True,-0.175446,-0.75846,0.187476,-0.199041,-0.76041,0.190901
57,1.9,30.0,237,28,0.714735,True,-0.368796,-0.152228,-0.018815,-0.356352,-0.168389,0.001645
57,1.9,30.0,237,29,0.878584,True,-0.212703,-0.792813,0.202428,-0.234113,-0.794654,0.208923
57,1.9,30.0,237,30,0.734401,True,-0.407741,-0.126249,-0.035216,-0.393417,-0.143023,-0.01439
57,1.9,30.0,237,31,0.92258,True,-0.171322,-0.842021,0.18314,-0.18662,-0.84163,0.195213
57,1.9,30.0,237,32,0.721354,True,-0.48885,-0.116629,0.001506,-0.459375,-0.133696,0.016005
58,1.9333333333333333,30.0,238,0,0.978893,True,-0.195522,0.423346,-0.27256,-0.207463,0.465241,-0.246125
58,1.9333333333333333,30.0,238,1,0.965687,True,-0.235379,0.405965,-0.275909,-0.235412,0.435331,-0.236177
58,1.9333333333333333,30.0,238,2,0.96486,True,-0.232644,0.402459,-0.264629,-0.23443,0.429437,-0.226839
58,1.9333333333333333,30.0,238,3,0.968654,True,-0.235899,0.401769,-0.271246,-0.236136,0.428792,-0.232572
