frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
231,7.70000000,0.47493127,0.43814099,-0.54478824,0.99657178,0.48536715,0.43369561,-0.57607895,0.99371958,0.48743790,0.44515681,-0.57634556,0.99374253,0.48923254,0.42107892,-0.57637435,0.99474007,0.48107514,0.34990365,-0.55424279,0.99639308,0.48015949,0.35084896,-0.55460221,0.99749970,0.47936803,0.35165036,-0.55484951,0.99796599,0.50006270,0.35540531,-0.62757939,0.99783927,0.48932612,0.36442028,-0.52668643,0.99693322,0.48102114,0.41761687,-0.55212659,0.99555415,0.47567183,0.47386265,-0.52406073,0.99561119,0.46883744,0.44771228,-0.55827451,0.99959236,0.48044890,0.40913340,-0.43736443,0.99974555,0.47717535,0.60570598,-0.61473942,0.53125083,0.56452425,0.29270654,-0.30487767,0.44403920,0.46216336,0.73998569,-0.66111028,0.48273620,0.54422961,0.18732204,-0.32993618,0.46824819,0.48697424,0.74165794,-0.69374090,0.46802309,0.54339928,0.16577558,-0.29409721,0.45694694,0.47672203,0.75294447,-0.73031968,0.46789417,0.53395460,0.16679873,-0.37547660,0.44629601,0.50135432,0.23440542,-0.43095128,0.44713300,0.43937745,0.18031207,-0.14390811,0.41145635,0.43879864,0.53615969,-0.04539825,0.99925661,0.47161403,0.52860628,0.04489453,0.99940765,0.51395522,0.36046499,-0.08328362,0.43868178,0.51576179,0.33281407,0.12508646,0.64985406,0.50721818,0.19799217,0.13396122,0.51363409,0.55091494,0.17416020,0.47849262,0.66556853,0.50773966,0.19256693,0.48796692,0.52813816,0.54981244,0.16859342,0.49345115,0.63489014,0.51986068,0.26427402,0.41145572,0.53897983,0.58135164,0.09451955,0.45809308,0.64422357,139.96252399,148.63478003,-215.29811896,856.40453754
232,7.73333333,0.45579037,0.38154128,-0.32886606,0.99577558,0.45939356,0.38937032,-0.34998739,0.99304420,0.45934489,0.41879004,-0.35024902,0.99328101,0.45897850,0.37078744,-0.35026360,0.99464911,0.46086475,0.36388195,-0.33801973,0.99533665,0.46174639,0.36394832,-0.33837155,0.99650717,0.46281141,0.36377180,-0.33856335,0.99699229,0.46706018,0.37149838,-0.40259776,0.99779892,0.47208115,0.37443081,-0.35750428,0.99397057,0.45818788,0.38543540,-0.33861426,0.99452382,0.45992249,0.44591815,-0.32334629,0.99355859,0.47798732,0.46713302,-0.36842829,0.99963027,0.49025837,0.39419889,-0.29096210,0.99967068,0.50022686,0.73381793,-0.40222657,0.54542166,0.56310260,0.29223789,-0.30065696,0.40067774,0.50711030,0.95475769,-0.41331130,0.50215012,0.53736772,0.18472324,-0.32531551,0.42345843,0.50124234,0.97104245,-0.42934319,0.46782741,0.54171632,0.16215886,-0.29610982,0.41318852,0.50208884,0.98058820,-0.45811045,0.47499615,0.52470142,0.16347385,-0.36880674,0.40427831,0.49034080,0.34365298,-0.42573497,0.45914558,0.44025847,0.18140964,-0.14437242,0.37412524,0.47852293,0.51202297,-0.04860852,0.99785620,0.49208224,0.46375141,0.04778470,0.99748701,0.55562236,0.35876121,-0.13281455,0.39918020,0.54898888,0.33033052,0.26836765,0.58503473,0.53086925,0.17907866,0.19407481,0.46294585,0.56388348,0.15748256,0.22957987,0.59926963,0.53252876,0.17544288,0.20904024,0.47690025,0.54783088,0.17293309,0.22706470,0.57216179,0.54412901,0.38989419,0.14196262,0.48632064,0.59353358,0.08017028,0.18654482,0.58045584,133.47021113,142.85252205,-138.32625329,4319.46402218
233,7.76666667,0.42397108,0.30643822,-0.06383181,,0.42806888,0.30705190,-0.07775827,,0.42779718,0.36078313,-0.07803881,,0.42727768,0.30703781,-0.07805310,,0.43010913,0.31297645,-0.06135951,,0.43132218,0.31409125,-0.06159952,,0.43270162,0.31494749,-0.06163726,,0.43092170,0.33368585,-0.12554918,,0.43843821,0.33408885,-0.05725086,,0.42132783,0.32424003,-0.07586561,,0.42448073,0.38444024,-0.05541646,,0.44057759,0.42655252,-0.17162871,,0.46259791,0.37790668,-0.00920232,,0.46570386,0.67428598,-0.25802831,,0.56168095,0.29176924,-0.29643626,,0.49688075,0.87227545,-0.32689664,,0.52850583,0.18146558,-0.31960334,,0.49726765,0.88778934,-0.35421621,,0.54003335,0.15762522,-0.29737805,,0.49967559,0.89438372,-0.36170835,,0.51326244,0.15927373,-0.36056132,,0.49103047,0.45290054,-0.36365668,,0.44113949,0.18250721,-0.14483674,,0.50654023,0.51247085,-0.07024117,,0.52076253,0.50375657,0.06964338,,0.59198507,0.35621408,-0.16674920,,0.53141287,0.53389733,0.15893323,,0.55046292,0.16805096,0.02864766,,0.54350510,0.54825115,0.11499849,,0.54212412,0.16581962,-0.01529059,,0.54583205,0.57546870,0.11398240,,0.55905192,0.24950108,-0.05019164,,0.53790399,0.53891254,0.06482041,,,139.41302981,72.66614919,5173.92521270
234,7.80000000,0.39663145,0.26047647,0.09422501,0.99566823,0.40431568,0.26272660,0.08354587,0.99315137,0.40459886,0.30277622,0.08324918,0.99345785,0.40470684,0.26860958,0.08323170,0.99476278,0.40493345,0.26207095,0.10592966,0.99515539,0.40579802,0.26423419,0.10577773,0.99638724,0.40670297,0.26612318,0.10584982,0.99690235,0.40736243,0.29587331,0.03985131,0.99772155,0.41057578,0.29374689,0.14410700,0.99406898,0.39147010,0.28235948,0.08096251,0.99448013,0.39263994,0.32296234,0.10887466,0.99339056,0.40316325,0.38597202,-0.06080114,0.99966258,0.42865324,0.36790168,0.18429688,0.99967802,0.43118086,0.55854206,-0.15635616,0.58907121,0.56025930,0.29130059,-0.29221555,0.37981796,0.48665121,0.70148266,-0.24540332,0.54412740,0.51807362,0.17776868,-0.31323627,0.41205236,0.49329296,0.71683051,-0.28213441,0.51217639,0.53835039,0.15248029,-0.29825910,0.41350296,0.49726233,0.71835148,-0.27138165,0.51639318,0.50051200,0.15446073,-0.35137057,0.40366581,0.49239349,0.53693712,-0.24163958,0.49484169,0.44202051,0.18360478,-0.14530105,0.37163284,0.52120429,0.51292509,-0.08930834,0.99806714,0.53862941,0.54376173,0.08916238,0.99773651,0.60754913,0.35306293,-0.17933835,0.45920801,0.51383686,0.73746413,0.04949882,0.62505734,0.56067747,0.16447216,-0.13677949,0.51582038,0.52312672,0.93901974,0.04684080,0.63875878,0.54604805,0.16280919,-0.13105367,0.52861577,0.54471689,0.97413218,0.04570828,0.61370164,0.56608546,0.10910797,-0.14535673,0.53691399,0.48227441,0.99861199,0.00301113,0.62151533,152.50516478,147.69693199,206.60209423,356.29406793
235,7.83333333,0.38701031,0.27482972,0.06596073,0.99581695,0.39646763,0.27350530,0.05121532,0.99371886,0.39710158,0.27640945,0.05097546,0.99396765,0.39764249,0.27929774,0.05099173,0.99520016,0.39678752,0.27225345,0.07688022,0.99555713,0.39763629,0.27405861,0.07666399,0.99668348,0.39845297,0.27585050,0.07667404,0.99717450,0.40345684,0.30281657,-0.00781617,0.99785936,0.40418237,0.30011314,0.10982306,0.99453926,0.38309571,0.29868859,0.04815090,0.99459094,0.38357562,0.29501784,0.07990882,0.99360508,0.40315813,0.39863238,-0.09188493,0.99966544,0.42012402,0.36789298,0.15125798,0.99960142,0.44751924,0.48086408,-0.09869148,0.58903408,0.55883765,0.29083194,-0.28799484,0.34601182,0.49052069,0.55736017,-0.05017710,0.50851685,0.50650076,0.17385217,-0.30665090,0.37691903,0.49617592,0.57636672,-0.06217805,0.48020750,0.53666742,0.14702974,-0.29911017,0.38225672,0.49731255,0.57636327,-0.06202264,0.48067483,0.48732439,0.14929719,-0.34186471,0.37302887,0.49418840,0.57055175,-0.04640644,0.45727095,0.44290153,0.18470235,-0.14576536,0.34278813,0.51752192,0.51293224,-0.08734132,0.99825120,0.53225046,0.51530182,0.08727278,0.99795216,0.52215946,0.34466204,-0.08881854,0.50815582,0.51960081,0.73636503,0.08627638,0.56638128,0.52717727,0.16487107,-0.06509112,0.53917807,0.55998129,0.93593333,0.01198183,0.58488965,0.52895433,0.16395305,-0.06088581,0.55314124,0.56542420,0.96831030,0.00541254,0.58539212,0.49387008,0.10938407,-0.09074397,0.55303925,0.55400616,1.00015921,-0.01302677,0.58237767,150.32578658,153.18650276,96.41908705,-3181.54263532
236,7.86666667,0.38203913,0.28185579,-0.04169744,0.99617684,0.39252999,0.27810261,-0.05243497,0.99428207,0.39343235,0.28093296,-0.05270882,0.99450266,0.39433467,0.28379959,-0.05266898,0.99563497,0.39303187,0.27665669,-0.03019609,0.99594337,0.39420319,0.27820766,-0.03041905,0.99696648,0.39534682,0.27984124,-0.03038382,0.99742448,0.40317121,0.30579749,-0.08257326,0.99803537,0.40214735,0.30218497,0.02102384,0.99502140,0.37869021,0.30592665,-0.04916434,0.99507672,0.37879637,0.30210689,-0.02119669,0.99417311,0.41399467,0.40046963,-0.14546022,0.99969506,0.40853184,0.37336394,0.10032514,0.99963558,0.48663095,0.46251875,-0.17784891,0.62543291,0.55741599,0.29036330,-0.28377413,0.31525195,0.54743129,0.48130608,-0.18958166,0.53267854,0.49421692,0.16993565,-0.30028384,0.35480240,0.56443053,0.48911477,-0.21660735,0.50304294,0.53498446,0.14157918,-0.30028843,0.36900482,0.56491822,0.49305332,-0.23316304,0.49922368,0.47457395,0.14404543,-0.33267395,0.36047140,0.55972373,0.51391493,-0.19615406,0.46689865,0.44378255,0.18579992,-0.14622967,0.33093607,0.52098829,0.50880313,-0.08779506,0.99842101,0.52057850,0.51809138,0.08772516,0.99815553,0.60090739,0.33259442,-0.07681762,0.55352855,0.52536476,0.73432385,0.07896653,0.59436768,0.53684872,0.16561190,0.06467167,0.53953379,0.52574921,0.92893469,0.10484669,0.60929775,0.51972359,0.16607735,0.08033683,0.55474997,0.53558731,0.95543453,0.11039433,0.60693854,0.49295753,0.11036653,0.08288310,0.55236214,0.51787239,1.00102709,0.08291398,0.60226417,154.30420265,154.12487113,-5.50074813,-2339.04568564
237,7.90000000,0.38354480,0.29201651,-0.21088335,0.99649775,0.39398912,0.28511646,-0.22370499,0.99479258,0.39467135,0.28716797,-0.22402391,0.99499768,0.39503822,0.28934556,-0.22400191,0.99603415,0.39438787,0.28375652,-0.20561528,0.99627411,0.39537427,0.28476653,-0.20583895,0.99720937,0.39631748,0.28561261,-0.20582817,0.99762994,0.40668911,0.30859643,-0.24667896,0.99820203,0.40281329,0.30395913,-0.16225581,0.99541545,0.38023895,0.31317547,-0.21487623,0.99551678,0.37999013,0.31016576,-0.19231473,0.99466956,0.43322980,0.40060535,-0.27013364,0.99972206,0.39986646,0.38469705,-0.06582627,0.99966073,0.51005960,0.45042506,-0.31055477,0.66205847,0.55599434,0.28989465,-0.27955343,0.29201770,0.57878655,0.45771009,-0.38207000,0.57741159,0.48165179,0.16623876,-0.29457167,0.33987838,0.60115927,0.44477081,-0.42065257,0.55008847,0.53330150,0.13643425,-0.30215109,0.36502057,0.60300165,0.45068821,-0.43168220,0.54628325,0.46313498,0.13896781,-0.32442854,0.35740525,0.59224743,0.45616728,-0.38797170,0.51500678,0.44466358,0.18689749,-0.14669398,0.32840461,0.52642822,0.50408691,-0.08030523,0.99857581,0.50611681,0.54318672,0.08026472,0.99833870,0.60293978,0.32644245,-0.07463764,0.59704226,0.50482661,0.73322475,0.05943151,0.63081628,0.52618176,0.16601081,0.01239332,0.58082384,0.50792390,0.92141473,0.10420117,0.64628816,0.50621092,0.16722120,0.02123469,0.59447801,0.51706588,0.94238967,0.10964657,0.64278585,0.49653557,0.11228656,0.00924469,0.59203750,0.50801903,1.00129807,0.07527489,0.63830161,154.58981109,152.81978622,-59.51729199,-463.08947503
238,7.93333333,0.39121005,0.29490727,-0.29575938,0.99682903,0.40197074,0.28868663,-0.30323115,0.99529767,0.40451601,0.29108313,-0.30357131,0.99548441,0.40734434,0.29371762,-0.30351052,0.99642098,0.39894193,0.28673422,-0.28824976,0.99662310,0.39889890,0.28760144,-0.28849557,0.99746901,0.39869314,0.28829718,-0.28855607,0.99784851,0.42251328,0.31153211,-0.29491490,0.99837458,0.40713149,0.30627298,-0.22651635,0.99583465,0.39405128,0.31666669,-0.28807324,0.99594951,0.39005759,0.31298780,-0.27003735,0.99517685,0.46155605,0.40264782,-0.28184435,0.99974698,0.39890331,0.38490096,-0.13577096,0.99968714,0.54237539,0.44937304,-0.28887281,0.69567311,0.55457269,0.28942600,-0.27533272,0.31565252,0.61501563,0.45849457,-0.34423649,0.61943179,0.46923502,0.16298110,-0.28995100,0.37175649,0.63555855,0.44688791,-0.38024521,0.59471560,0.53161853,0.13190061,-0.30505533,0.40628529,0.63758463,0.44968334,-0.39660034,0.59126931,0.45388179,0.13432667,-0.31775867,0.40039220,0.63003498,0.45491135,-0.35184133,0.56287098,0.44554460,0.18799506,-0.14715829,0.37217581,0.53352344,0.50273967,-0.05969690,0.99871504,0.49554262,0.55383700,0.05958813,0.99850327,0.58917904,0.32710406,-0.04736073,0.63717973,0.49220148,0.74338216,0.10786429,0.66730195,0.50779426,0.15946238,0.05633308,0.62235266,0.49572068,0.91406482,0.24768637,0.68148911,0.49345833,0.16298798,0.06639370,0.63430643,0.50419289,0.93136644,0.26209104,0.67806190,0.47034562,0.15980180,0.02950675,0.63221973,0.50135291,0.99786413,0.21751235,0.67386174,151.00611380,150.15705166,-36.37337980,1832.52197727
239,7.96666667,0.41422102,0.31235966,-0.40144068,0.99714458,0.42375505,0.30026981,-0.39516938,0.99576670,0.42792577,0.30080950,-0.39546442,0.99593455,0.43332690,0.30203146,-0.39536667,0.99677783,0.41807052,0.29871559,-0.39337343,0.99695939,0.41717771,0.29872373,-0.39364246,0.99772090,0.41587025,0.29873985,-0.39380890,0.99806267,0.45136842,0.31636730,-0.32292858,0.99853557,0.42423242,0.31169504,-0.31817430,0.99624854,0.42029667,0.33588228,-0.37051985,0.99634969,0.41304228,0.33240217,-0.37072510,0.99565375,0.50568908,0.41204134,-0.23763944,0.99976355,0.40080634,0.40316966,-0.25665149,0.99971318,0.56833267,0.43906730,-0.22324130,0.72240120,0.55315104,0.28895735,-0.27111201,0.37355793,0.64911395,0.45257947,-0.24074788,0.65392673,0.45739629,0.16038229,-0.28685842,0.41336673,0.66951776,0.44365495,-0.25924686,0.63074535,0.52993557,0.12828389,-0.30935834,0.44765204,0.67145628,0.44159836,-0.30358267,0.62773240,0.44768872,0.13038434,-0.31329459,0.44299155,0.66462922,0.44589475,-0.25919944,0.60133761,0.44642562,0.18909263,-0.14762261,0.41394192,0.54333878,0.48911223,-0.00881173,0.99883831,0.49979147,0.55388206,0.00863882,0.99865133,0.55414099,0.31578818,0.07589561,0.67103213,0.47903168,0.74144775,0.02439755,0.70028406,0.48096994,0.15823296,0.17541295,0.65820748,0.48179391,0.91739434,0.15387253,0.71318513,0.47048393,0.15587536,0.18405360,0.66837889,0.48623845,0.93611121,0.15419351,0.70946670,0.44386226,0.10131043,0.12540188,0.66653758,0.49253151,0.99435019,0.06260220,0.70578104,148.77958534,150.39489423,62.65083982,2963.00584590
240,8.00000000,0.44308132,0.31786931,-0.45079195,0.99742967,0.45086384,0.30377284,-0.43725798,0.99618977,0.45584345,0.30345961,-0.43752420,0.99634075,0.46167198,0.30375764,-0.43747300,0.99709982,0.44351122,0.30658877,-0.44446942,0.99726307,0.44201666,0.30805019,-0.44473627,0.99794841,0.44039729,0.30941299,-0.44493762,0.99825609,0.47371453,0.31663176,-0.33713371,0.99868160,0.44528756,0.32101017,-0.37258366,0.99662268,0.45336017,0.33913872,-0.40963358,0.99671239,0.44314960,0.33985552,-0.42143592,0.99608469,0.52066863,0.40050995,-0.22293831,0.99978012,0.42802420,0.41929528,-0.32321328,0.99973416,0.58933902,0.44190320,-0.19504242,0.73874533,0.55172939,0.28848870,-0.26689131,0.42777562,0.66504669,0.44436088,-0.23906608,0.68114579,0.44656527,0.15866195,-0.28573054,0.45286489,0.68249214,0.43115228,-0.25624934,0.65833408,0.52825260,0.12588971,-0.31541732,0.48042822,0.68481660,0.42496958,-0.29850924,0.65620738,0.44543007,0.12740317,-0.31166652,0.47592959,0.67894775,0.43112212,-0.25658333,0.63200641,0.44730664,0.19019020,-0.14808692,0.44322395,0.53964907,0.47743610,0.01823275,0.99894416,0.49332601,0.55493605,-0.01843726,0.99878311,0.52573258,0.31820399,0.14643171,0.69416893,0.46882337,0.74435806,0.00697395,0.73004019,0.45755333,0.15192753,0.21688268,0.68701917,0.46814930,0.92561573,0.14948767,0.74156976,0.45287785,0.14338203,0.22228099,0.69599122,0.46879199,0.94196469,0.13392431,0.73661327,0.42413399,0.08656193,0.15848328,0.69536799,0.47886458,1.00080812,0.01933951,0.73408610,148.54042598,154.33377432,161.16034326,1611.45162230
241,8.03333333,0.47209203,0.33232427,-0.53647536,0.99767309,0.47686356,0.31154734,-0.52281278,0.99656188,0.48270339,0.30978888,-0.52311635,0.99669856,0.48945215,0.30902335,-0.52315342,0.99738365,0.46757039,0.31654066,-0.53287190,0.99752492,0.46519116,0.31888053,-0.53312671,0.99814302,0.46272525,0.32147527,-0.53329337,0.99841869,0.49928379,0.31900957,-0.41760141,0.99880791,0.46386269,0.33379006,-0.46520761,0.99692810,0.48246700,0.34871259,-0.49245474,0.99700552,0.47040632,0.35560390,-0.50789481,0.99641770,0.52438921,0.41145021,-0.28970557,0.99979126,0.44550079,0.42937154,-0.37340158,0.99971032,0.59795827,0.44102708,-0.24052164,0.74407881,0.55030774,0.28802005,-0.26267060,0.42617455,0.66605335,0.43352428,-0.31370208,0.69741881,0.43717164,0.15803970,-0.31861511,0.45733222,0.67848343,0.41860324,-0.33458838,0.67249107,0.52656964,0.12502374,-0.34743163,0.48293298,0.67989600,0.41325608,-0.37124625,0.67129683,0.44763167,0.12564550,-0.35012451,0.47955525,0.67562938,0.42099050,-0.33027393,0.64924151,0.44818766,0.19128777,-0.14855123,0.44288012,0.49716854,0.48335278,0.01903292,0.99902225,0.47164461,0.54711580,-0.01922106,0.99888813,0.50437903,0.32930928,0.08086376,0.71628374,0.45241588,0.60059094,-0.05951697,0.75577915,0.43433329,0.15688230,0.10424871,0.71344566,0.43315414,0.78391558,0.00606280,0.76590961,0.43597868,0.14846107,0.10585330,0.72057390,0.43143547,0.80770445,0.01178243,0.75414985,0.41318953,0.09678809,0.05364142,0.72199196,0.43733722,0.82164830,-0.08588675,0.75711656,165.92170146,161.13891711,170.08094798,-2091.32955457
242,8.06666667,0.50872892,0.33050400,-0.37491629,0.99789637,0.51183331,0.31327584,-0.36302072,0.99689895,0.51646417,0.31174386,-0.36330888,0.99702120,0.52077758,0.31102556,-0.36331949,0.99764085,0.49912316,0.31984311,-0.38491994,0.99776506,0.49567622,0.32332024,-0.38514915,0.99832058,0.49281916,0.32711613,-0.38526216,0.99856967,0.52169448,0.32274988,-0.27620348,0.99892271,0.48900071,0.34236109,-0.37247628,0.99721390,0.51746678,0.34497833,-0.33465382,0.99728787,0.50372022,0.35467392,-0.36527973,0.99674600,0.50687808,0.43063721,-0.18909463,0.99980748,0.45835125,0.43561584,-0.30916849,0.99970478,0.59033245,0.43396622,-0.14178924,0.70557755,0.54888609,0.28755141,-0.25844989,0.42737034,0.65165627,0.42254528,-0.24048437,0.69277525,0.42906865,0.16119708,-0.31687734,0.47485936,0.65982467,0.41054171,-0.25704750,0.67012781,0.52488668,0.12525317,-0.34812826,0.49822959,0.65972602,0.40429929,-0.29673529,0.67114943,0.45353194,0.12488881,-0.34975445,0.49441823,0.65688735,0.40978253,-0.26011074,0.65355074,0.44906868,0.19238534,-0.14901554,0.45301926,0.48895115,0.48708728,0.03317427,0.99910855,0.46244189,0.54569298,-0.03349292,0.99899405,0.47695801,0.33382684,0.09512277,0.67773646,0.45314398,0.64167762,-0.10026662,0.77850819,0.42126101,0.16828983,0.14911671,0.68530220,0.44097307,0.90226096,-0.06633969,0.78696686,0.42099303,0.16500224,0.15337755,0.70054787,0.43897563,0.93183517,-0.06260427,0.76736170,0.40102994,0.12057626,0.10103606,0.70974988,0.44818300,0.86323410,-0.15722817,0.77484679,166.68484477,165.67250418,21.73837296,-4772.84826644
243,8.10000000,0.49496549,0.32503242,-0.52523065,0.99800110,0.49309817,0.31152185,-0.52787882,0.99713403,0.49511197,0.31050705,-0.52825767,0.99716985,0.49741697,0.31003908,-0.52821213,0.99781585,0.48518121,0.31743338,-0.53623921,0.99793911,0.48242861,0.32099613,-0.53653055,0.99842519,0.47961074,0.32477036,-0.53672737,0.99868047,0.49496797,0.32452071,-0.45498833,0.99894756,0.46928617,0.34140932,-0.49511656,0.99724233,0.49743554,0.34022275,-0.48758703,0.99720466,0.48920256,0.41481149,-0.50109386,0.99662274,0.50029713,0.42818737,-0.34314290,0.99981773,0.44859523,0.46048725,-0.37625876,0.99968070,0.56104004,0.40975390,-0.16451359,0.63596106,0.54746443,0.28708276,-0.25422918,0.38519445,0.58004367,0.39643419,-0.05270680,0.62363201,0.43452397,0.16731755,-0.30629910,0.42781720,0.58612913,0.40651128,-0.04933365,0.60326713,0.52320371,0.13144132,-0.35365777,0.44913757,0.58564448,0.41378537,-0.07615533,0.60419667,0.46207413,0.12994566,-0.33947728,0.44572946,0.58334923,0.41406089,-0.05914593,0.58841640,0.44994970,0.19348291,-0.14947985,0.40827051,0.49177572,0.48207572,0.01485120,0.99918634,0.45905426,0.53139979,-0.01505862,0.99908656,0.51188445,0.40001053,0.23562813,0.61021167,0.41501027,0.51460868,0.08603644,0.70217901,0.51504982,0.39826372,0.48468602,0.61731303,0.39281228,0.68086427,0.20989126,0.71688795,0.51332450,0.40172130,0.50955743,0.63140553,0.39270210,0.70301443,0.22302194,0.69484258,0.51863796,0.38988876,0.46540034,0.63937396,0.39641899,0.70199370,0.14124228,0.70212477,165.43734774,162.58814198,-148.10893645,-2734.30784947
244,8.13333333,0.53542609,0.31752293,-0.34879819,,0.53206705,0.30826444,-0.34733690,,0.53333656,0.30821014,-0.34758036,,0.53474734,0.30820705,-0.34755550,,0.52683704,0.31294711,-0.36397560,,0.52449654,0.31662652,-0.36430649,,0.52214525,0.32033481,-0.36454632,,0.53017600,0.32576357,-0.28449299,,0.51339681,0.33950636,-0.35999496,,0.53997458,0.33538771,-0.31727968,,0.53444262,0.37608379,-0.34092736,,0.53285378,0.41531512,-0.17293561,,0.49797094,0.44228751,-0.30412734,,0.55735792,0.37536540,-0.02190573,,0.54604278,0.28661411,-0.25000848,,0.56307360,0.38669047,0.13848913,,0.44859293,0.17638215,-0.28493602,,0.56481820,0.38797612,0.15982332,,0.52152075,0.14541866,-0.36694779,,0.56363795,0.40019415,0.13171055,,0.47220147,0.14258780,-0.31583518,,0.56385705,0.40210485,0.13161616,,0.45083073,0.19458048,-0.14994417,,0.46358285,0.48972929,0.05132100,,0.44732849,0.54222295,-0.05144362,,0.43062331,0.36929882,0.20894598,,0.43119437,0.63117568,0.04431239,,0.45749402,0.29118569,0.31746382,,0.41193302,0.81880211,0.09734165,,0.46677002,0.29286520,0.32860181,,0.40382222,0.84160450,0.10469424,,0.46287854,0.24893523,0.30296782,,0.43104526,0.84531444,0.04807203,,,155.79857509,-160.54881701,60.04381031
245,8.16666667,0.58300996,0.31373900,-0.12691943,0.99819434,0.57627809,0.30651045,-0.12014037,0.99741179,0.57619613,0.30697334,-0.12026054,0.99744546,0.57616371,0.30722058,-0.12024863,0.99802744,0.57397854,0.31049874,-0.14580916,0.99814242,0.57191378,0.31411546,-0.14616881,0.99858075,0.56980771,0.31771213,-0.14643645,0.99881089,0.56785309,0.32645354,-0.07063899,0.99904996,0.56161380,0.33808076,-0.18564089,0.99751598,0.58710617,0.33317551,-0.10310055,0.99747354,0.58448815,0.33735609,-0.13801464,0.99695069,0.56541044,0.40433651,0.02772107,0.99975193,0.55317038,0.42344940,-0.20943864,0.99970925,0.55343473,0.35788405,0.16371824,0.57264048,0.54462113,0.28614546,-0.24578777,0.43754584,0.54537690,0.38274616,0.29448399,0.56133038,0.46783009,0.18658168,-0.26033405,0.43532160,0.54190046,0.37249035,0.32817745,0.54306996,0.51983778,0.16143741,-0.38625222,0.45183012,0.54002857,0.38660294,0.29493660,0.54390824,0.48285719,0.15902257,-0.28781785,0.44278488,0.54339927,0.39014882,0.28417951,0.52978307,0.45171175,0.19567805,-0.15040848,0.40671617,0.43230772,0.49828818,0.08779081,0.99922812,0.43802676,0.55304611,-0.08782862,0.99917310,0.34808567,0.33858711,0.16904096,0.60636157,0.44740534,0.75411767,-0.00407157,0.73175937,0.39993823,0.18395084,0.15024161,0.62438238,0.43435556,0.95790565,-0.01520796,0.74447984,0.42021555,0.18400910,0.14764620,0.65099686,0.41982648,0.98019457,-0.01363345,0.72407240,0.40711913,0.10560000,0.14053531,0.65559536,0.46567154,0.99846792,-0.04509822,0.72995925,144.08749920,151.88488751,-144.10601576,508.03137424
