frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
108,3.60000000,0.49358422,0.24690311,-0.30500162,0.99982840,0.49740300,0.23982738,-0.28761211,0.99970299,0.50058281,0.24043475,-0.28790444,0.99967182,0.50415057,0.24112394,-0.28782567,0.99977827,0.48941386,0.23927811,-0.28689677,0.99981469,0.48632053,0.23964854,-0.28723797,0.99983931,0.48318806,0.24007338,-0.28738317,0.99985862,0.50987422,0.24645603,-0.19551663,0.99982542,0.47872740,0.24657713,-0.14674841,0.99959856,0.49697295,0.25902778,-0.26498753,0.99953693,0.48920655,0.25845152,-0.27117679,0.99948162,0.53863615,0.31227046,-0.17297627,0.99996674,0.45164180,0.32536301,-0.01882449,0.99971902,0.60492718,0.33024099,-0.30162045,0.86227220,0.39432487,0.37055576,-0.00314853,0.82742339,0.62992626,0.34001133,-0.53519928,0.86450672,0.33820492,0.40417081,-0.14813313,0.84422189,0.64213085,0.34696698,-0.59484601,0.85855401,0.32229811,0.41424263,-0.17695540,0.81596035,0.64126778,0.34678149,-0.61705106,0.86338502,0.31998023,0.41434261,-0.21728303,0.82336307,0.63242859,0.34486565,-0.55105162,0.85545486,0.32695886,0.41222957,-0.17010103,0.80016553,0.50963938,0.47585481,-0.06689551,0.99991977,0.46975219,0.46156728,0.06641464,0.99978739,0.47889584,0.60582638,-0.17801033,0.90449762,0.36237338,0.47888565,0.18322721,0.69557351,0.46382764,0.74696016,-0.09117048,0.92470074,0.27442008,0.49924481,0.43405607,0.61300743,0.46236852,0.76592240,-0.08876144,0.80362874,0.29705152,0.51107031,0.45534295,0.52486044,0.45825640,0.80131894,-0.23809513,0.91201061,0.24688685,0.49574271,0.39672184,0.63905472,101.97111398,105.37043349,-246.14849212,2436.64680314
109,3.63333333,0.49322903,0.23843350,-0.29165611,0.99983740,0.49701247,0.23048973,-0.28034878,0.99971789,0.50011629,0.23063762,-0.28065085,0.99968576,0.50362253,0.23077415,-0.28058046,0.99978435,0.48933142,0.23089519,-0.27013734,0.99982345,0.48626867,0.23120163,-0.27045870,0.99984574,0.48315337,0.23131216,-0.27059475,0.99986523,0.50884992,0.23612255,-0.20548046,0.99982762,0.47880810,0.23710994,-0.12688053,0.99961692,0.49664247,0.25030366,-0.25869563,0.99956447,0.48897776,0.25015354,-0.25339952,0.99951059,0.53703088,0.30725980,-0.23210163,0.99996084,0.45555612,0.31911638,0.01191665,0.99972349,0.56765392,0.31855002,-0.42007300,0.85942686,0.40742496,0.37110397,0.02766899,0.80067068,0.58254331,0.31784788,-0.61277705,0.85618567,0.34976947,0.41661361,-0.12376266,0.84931225,0.59148031,0.31400257,-0.67994273,0.84444547,0.33694020,0.43023273,-0.15183571,0.82169199,0.59116555,0.31004754,-0.67300826,0.84846908,0.33589107,0.42876258,-0.18954152,0.82962054,0.58546355,0.31162724,-0.61562961,0.83155888,0.34152758,0.42498353,-0.14512695,0.80620420,0.50505543,0.47243914,-0.08354631,0.99991918,0.46737617,0.45971128,0.08321203,0.99979734,0.47416419,0.60356861,-0.14420499,0.91047877,0.37276223,0.48098996,0.19749227,0.67564678,0.46458092,0.73306584,-0.02589834,0.92486954,0.31435129,0.49643531,0.47158587,0.60039175,0.46707150,0.74304324,-0.00538567,0.78078872,0.28035909,0.51392764,0.49633268,0.50952935,0.45205656,0.79102504,-0.13307756,0.91080493,0.25064081,0.48906744,0.43845335,0.62705773,103.03728083,100.45978867,-207.26730315,3214.20479377
110,3.66666667,0.49357283,0.23564595,-0.28874049,0.99984252,0.49717516,0.22873262,-0.27624723,0.99972510,0.50013089,0.22914433,-0.27645224,0.99968851,0.50350779,0.22960888,-0.27638429,0.99978083,0.48978928,0.22809839,-0.25957751,0.99983114,0.48689705,0.22804619,-0.25987163,0.99985224,0.48388851,0.22794116,-0.26005119,0.99987239,0.50814325,0.23626424,-0.16816106,0.99980104,0.47945794,0.23429419,-0.11216442,0.99962765,0.49637026,0.24735223,-0.24453558,0.99955744,0.48930025,0.24636538,-0.23250547,0.99951988,0.52065188,0.30873293,-0.15751296,0.99992788,0.45412904,0.31843528,0.01699586,0.99971718,0.53631228,0.33175796,-0.22993967,0.81748146,0.41562760,0.37997764,0.03818484,0.78422391,0.55614513,0.36302894,-0.38384035,0.79134303,0.37131289,0.42639792,-0.12396391,0.85283607,0.56381357,0.37060916,-0.42771715,0.78325003,0.35925731,0.44102648,-0.15645236,0.82605398,0.56454432,0.36426598,-0.44823444,0.78944373,0.35609153,0.43967056,-0.19648571,0.83481574,0.56127161,0.36036068,-0.39629290,0.77087039,0.36327150,0.43467459,-0.14573000,0.81193197,0.49979013,0.47249308,-0.06418955,0.99992281,0.46722171,0.46399939,0.06390296,0.99981272,0.47338653,0.59492582,-0.12451958,0.91213191,0.40172419,0.49063638,0.04532196,0.66125995,0.46698016,0.72857499,-0.02203502,0.92864138,0.36342458,0.52658397,0.33876425,0.57037717,0.47248727,0.73826373,0.00124372,0.77468008,0.33637269,0.55361450,0.36785543,0.48565066,0.45501858,0.78681016,-0.12752797,0.91345382,0.31576432,0.56733620,0.30893663,0.59743643,94.90339798,91.55261328,-31.86817253,8997.08825875
111,3.70000000,0.49403483,0.23621935,-0.30015558,0.99985319,0.49795789,0.22878863,-0.28022915,0.99973649,0.50108081,0.22925971,-0.28050244,0.99970031,0.50450677,0.22983482,-0.28044391,0.99978471,0.49065530,0.22794858,-0.27429071,0.99984002,0.48795888,0.22772051,-0.27459204,0.99986082,0.48500881,0.22748877,-0.27476162,0.99988008,0.50814801,0.23664075,-0.16506158,0.99979705,0.47949892,0.23311721,-0.12755859,0.99964505,0.49659377,0.24781263,-0.25194561,0.99957484,0.48987326,0.24662116,-0.24694717,0.99954450,0.51879054,0.31063470,-0.14279658,0.99992305,0.45148307,0.31680205,-0.01324743,0.99972504,0.54722661,0.34297916,-0.15628235,0.81376678,0.41980186,0.38166142,-0.00188396,0.79199731,0.59767413,0.37324008,-0.30384201,0.77717507,0.38295272,0.42689294,-0.15536427,0.86275506,0.61565375,0.38014653,-0.34448597,0.76222521,0.37010318,0.44211602,-0.18810445,0.83543766,0.62029463,0.37706614,-0.37482393,0.77224922,0.36660510,0.44099179,-0.22598335,0.84445035,0.61282021,0.37528601,-0.32017007,0.75381947,0.37361506,0.43491617,-0.17603625,0.82281309,0.49859482,0.47059250,-0.05072264,0.99992478,0.46684483,0.46404478,0.05039499,0.99982280,0.47371200,0.59303725,-0.11476252,0.91810381,0.41094315,0.50015187,0.07665560,0.65821975,0.46851158,0.72478157,0.00643736,0.93281460,0.42187238,0.54395276,0.41101116,0.55873257,0.47429141,0.73474783,0.01882991,0.77177799,0.42379606,0.55186671,0.44270542,0.46999741,0.45597032,0.78555930,-0.12472726,0.91742104,0.41331038,0.57065672,0.37641346,0.58468938,101.32952553,98.33524384,392.53858077,10651.43192874
112,3.73333333,0.49113783,0.24007988,-0.21335280,0.99986523,0.49509811,0.23226255,-0.20836474,0.99976140,0.49773389,0.23257756,-0.20870379,0.99972868,0.50073069,0.23300350,-0.20870410,0.99980527,0.48951048,0.23175092,-0.18635771,0.99985397,0.48734745,0.23168647,-0.18655905,0.99987179,0.48470134,0.23160800,-0.18662022,0.99988902,0.50580525,0.23897927,-0.15171844,0.99981642,0.47943363,0.23737907,-0.05089271,0.99966121,0.49275008,0.25135639,-0.18819079,0.99960858,0.48797402,0.25095540,-0.16154732,0.99956876,0.49102086,0.31276825,-0.22071688,0.99992996,0.46262425,0.31786472,0.11209617,0.99960101,0.47343332,0.33216703,-0.32160002,0.83186197,0.46834797,0.38447487,0.14269462,0.71540892,0.47439602,0.36058623,-0.42101523,0.79874188,0.47723365,0.44724074,0.00930883,0.77930969,0.47732144,0.37133512,-0.48340157,0.78488678,0.47986224,0.47010496,-0.01395573,0.75727594,0.47972108,0.37008524,-0.47437105,0.79396105,0.47835699,0.46881205,-0.04804042,0.76595753,0.47908992,0.36685306,-0.41804275,0.77605551,0.47724479,0.45936492,-0.00956314,0.74619561,0.48333886,0.47442433,-0.10891352,0.99993050,0.46708095,0.46762198,0.10863358,0.99982685,0.47410867,0.59966254,-0.16065069,0.92372042,0.45600033,0.54893464,0.23167911,0.60096377,0.47150746,0.72931600,-0.08578616,0.93732852,0.49696454,0.55106014,0.57121748,0.51057100,0.47916147,0.74170619,-0.08160713,0.78185058,0.49421704,0.55575082,0.48592720,0.44066477,0.45749158,0.79105145,-0.21580549,0.92283809,0.47829711,0.57515240,0.58117926,0.54134333,90.79312470,117.72185200,678.22728938,2510.07565363
113,3.76666667,0.47997594,0.24366301,0.02145751,0.99981815,0.48307332,0.23609531,0.00359158,0.99972034,0.48342316,0.23642421,0.00326275,0.99968678,0.48390386,0.23680332,0.00322121,0.99978316,0.48411752,0.23550351,0.02432329,0.99980551,0.48274025,0.23539498,0.02415468,0.99982101,0.48396569,0.23521939,0.02414407,0.99985087,0.48691391,0.24241565,0.02301554,0.99981058,0.48468602,0.24080624,0.10374705,0.99956328,0.47833364,0.25530887,0.00899315,0.99954277,0.47956822,0.25499257,0.03451499,0.99946588,0.45647086,0.31210825,-0.10987216,0.99993563,0.48678374,0.31468463,0.12953322,0.99959666,0.38980833,0.34015524,-0.12640151,0.84791768,0.49987665,0.38973975,0.15539862,0.65524936,0.34853077,0.36899510,-0.05207320,0.81593907,0.50187379,0.45402032,0.15167575,0.72556531,0.33649302,0.38536799,-0.06661490,0.80096829,0.50109100,0.47072366,0.15371440,0.70783252,0.33717290,0.38084269,-0.05460969,0.80863482,0.48414287,0.46340021,0.13734622,0.71442199,0.34422511,0.37577379,-0.04344469,0.78683722,0.49210632,0.46395621,0.14332590,0.69537431,0.45490479,0.47668916,-0.07753235,0.99993515,0.48315019,0.46817756,0.07724139,0.99983466,0.47145343,0.60886568,-0.04229243,0.93068945,0.51689816,0.50879687,0.26674530,0.57688141,0.47170997,0.74303931,-0.04502208,0.94302922,0.53948569,0.55529809,0.48367155,0.50592673,0.47829109,0.76136136,-0.03997919,0.80178249,0.53556651,0.56137174,0.50588417,0.46691829,0.45838118,0.79174775,-0.11471034,0.92644781,0.53787941,0.59892756,0.51371795,0.51380503,157.54892948,143.55039646,559.87695768,-10136.91049213
114,3.80000000,0.47093478,0.24583711,0.19786878,0.99951071,0.47317785,0.23814648,0.16606541,0.99938506,0.47161219,0.23845097,0.16577980,0.99934423,0.46991837,0.23874499,0.16572958,0.99958718,0.47959426,0.23748331,0.17791441,0.99948311,0.48237869,0.23729326,0.17773093,0.99950069,0.48406008,0.23695792,0.17771804,0.99961126,0.46993157,0.24374150,0.04187046,0.99971205,0.48783156,0.24274482,0.09726651,0.99898243,0.46671551,0.25719973,0.16174868,0.99909592,0.47258979,0.25706205,0.17587107,0.99889511,0.43577319,0.31290910,-0.07356407,0.99993974,0.50393850,0.31378555,0.11242575,0.99955207,0.37751979,0.34140304,-0.06812111,0.86069036,0.50104523,0.39134794,0.14228922,0.59494382,0.34560210,0.37666228,0.01699274,0.82317513,0.51157939,0.45712203,0.16115189,0.66184932,0.33367476,0.39254010,0.00876581,0.80309170,0.51338595,0.47241756,0.16535899,0.64753246,0.33495131,0.38695124,0.01837297,0.80870384,0.50275290,0.46954787,0.15180948,0.65291679,0.34295499,0.38165358,0.02491985,0.77673781,0.49566817,0.46559876,0.15486488,0.63504344,0.45111549,0.47858620,-0.06541409,0.99993831,0.49900940,0.46947750,0.06511204,0.99983704,0.47112712,0.61574209,0.00229337,0.93603736,0.52565014,0.49052820,0.24968015,0.53911966,0.47179657,0.75153488,0.01443829,0.94754362,0.54394877,0.55629903,0.47258931,0.48481989,0.47744074,0.76797825,0.01421809,0.81842571,0.53826493,0.56423002,0.49592289,0.47458827,0.45893696,0.79631066,-0.04800188,0.92469496,0.54115230,0.60355002,0.51012170,0.47608340,168.13104855,155.04698251,2.43325658,-18458.38468438
115,3.83333333,0.47213352,0.24682787,0.14442442,0.99940717,0.47459114,0.23878734,0.11622778,0.99928176,0.47339314,0.23887068,0.11595242,0.99924421,0.47200447,0.23891926,0.11590952,0.99952322,0.47984317,0.23867533,0.13121289,0.99937636,0.48239383,0.23868327,0.13103046,0.99939883,0.48422447,0.23856485,0.13101934,0.99952620,0.47224018,0.24329226,0.00979551,0.99968839,0.48860046,0.24444072,0.07876083,0.99878997,0.46804631,0.25756398,0.11378045,0.99892128,0.47289351,0.25741038,0.13207330,0.99865705,0.44076270,0.31277472,-0.08968490,0.99994302,0.50159359,0.31303978,0.11210851,0.99950266,0.39086860,0.34331155,-0.11562501,0.87338471,0.49718961,0.39173189,0.13295455,0.54471636,0.34877080,0.37901330,-0.07839895,0.83627176,0.51015246,0.45482382,0.11981919,0.61460727,0.33480296,0.39549273,-0.09685694,0.81522757,0.51327258,0.47124577,0.11825894,0.60490412,0.33650014,0.38946161,-0.08491657,0.81957293,0.50562882,0.47024989,0.10273227,0.60891801,0.34338200,0.38427570,-0.07052519,0.78353399,0.49800730,0.46633902,0.11173192,0.59156632,0.45353484,0.47893614,-0.06805523,0.99994081,0.49794722,0.46926659,0.06779605,0.99983799,0.47111234,0.61653453,-0.01960813,0.94156885,0.52818376,0.48958275,0.25614598,0.51613653,0.47205922,0.75182301,-0.00171550,0.95222086,0.54392397,0.56132352,0.47609377,0.48208001,0.47719941,0.76872820,-0.00606667,0.83435321,0.53808945,0.56802189,0.49856514,0.49410790,0.45923662,0.79698908,-0.08809257,0.92841136,0.54138643,0.60762501,0.50535268,0.45691183,149.84624447,143.71261357,-670.68202128,-14510.22947231
116,3.86666667,0.47323471,0.24754539,0.27384984,0.99942905,0.47583580,0.23952177,0.24898492,0.99930269,0.47378781,0.23951496,0.24874523,0.99927050,0.47128573,0.23946211,0.24869367,0.99953711,0.48075485,0.23946011,0.24284051,0.99940747,0.48493150,0.23947561,0.24258937,0.99943060,0.48830837,0.23934607,0.24252930,0.99954820,0.46653977,0.24396396,0.14108068,0.99970388,0.49227688,0.24516979,0.11498174,0.99885601,0.47165021,0.25828150,0.24215014,0.99892855,0.47795641,0.25808296,0.23272504,0.99869102,0.42592037,0.30833334,0.08736468,0.99994642,0.51246244,0.31429607,0.07822528,0.99953789,0.39293957,0.36752722,0.21154307,0.84431624,0.53180468,0.40855101,0.09026001,0.53676307,0.41741443,0.37943241,-0.00274198,0.75900614,0.50053304,0.42761791,0.20388053,0.55532032,0.42233202,0.39132002,-0.01570565,0.73984134,0.49067670,0.42771494,0.22203267,0.54631317,0.42471480,0.38549343,-0.01419403,0.74360365,0.48461470,0.42555586,0.21710512,0.54989713,0.42526975,0.38210401,-0.00164046,0.71066552,0.48703036,0.42252889,0.20346981,0.53425264,0.44414154,0.47905716,0.01382901,0.99994409,0.49604192,0.47067502,-0.01407012,0.99984735,0.46524402,0.61807239,0.03198160,0.94277203,0.59280431,0.48841339,0.00811017,0.53381002,0.47185004,0.74703199,-0.05806227,0.95384735,0.53069842,0.58470559,0.04957437,0.49019814,0.47667390,0.76622200,-0.06952032,0.84765726,0.51806879,0.57653385,0.05713015,0.51060045,0.46888533,0.78672463,-0.08968465,0.92131013,0.53599765,0.61212358,0.45850491,0.44259292,102.77486709,110.33484776,-964.91537491,3257.24312828
117,3.90000000,0.48073342,0.24821109,0.24821270,0.99939150,0.47660062,0.23988102,0.23945479,0.99912393,0.47610968,0.23995166,0.23930261,0.99903589,0.47422948,0.23993944,0.23930384,0.99938470,0.48491797,0.23970748,0.21752650,0.99936873,0.48830441,0.23985313,0.21731864,0.99940461,0.49098250,0.23988692,0.21729772,0.99953103,0.46834838,0.24453151,0.18554842,0.99957508,0.49219298,0.24593362,0.08826073,0.99878943,0.47481591,0.25874501,0.23444761,0.99866611,0.48459911,0.25893626,0.20435806,0.99853915,0.42971450,0.31015742,0.17579474,0.99994153,0.50862437,0.31577396,-0.02630665,0.99956405,0.42383519,0.37858143,0.15599188,0.76740426,0.52794886,0.40344113,-0.10015864,0.51941872,0.44078073,0.38691702,0.10834233,0.68450212,0.50607049,0.42733279,-0.04650072,0.50942791,0.44281891,0.39133465,0.10631122,0.66783446,0.50164902,0.43044493,-0.05766432,0.49967900,0.44040158,0.38439071,0.09497149,0.67114723,0.49539497,0.42658436,-0.04665042,0.50249481,0.43810239,0.38207257,0.10191368,0.64137346,0.49523905,0.42986134,-0.04226053,0.48638204,0.43941411,0.47957563,0.07489300,0.99994802,0.49407265,0.47104946,-0.07516254,0.99986023,0.46400422,0.61348718,0.08685916,0.91833293,0.57514399,0.49095050,-0.08420100,0.56030089,0.47176480,0.74499524,0.03179020,0.94427961,0.50384611,0.60216010,-0.07995344,0.51132172,0.47626653,0.76573539,0.02067130,0.84988332,0.50543100,0.59994954,-0.07883055,0.52164072,0.47301665,0.78034508,-0.01347495,0.88906449,0.52324602,0.61706996,0.34755700,0.44353917,71.67333761,79.38492191,-453.53247940,18429.45444007
118,3.93333333,0.48511177,0.24922188,0.23790042,0.99936557,0.47728753,0.23999484,0.22858784,0.99899161,0.47732219,0.24017301,0.22844130,0.99886537,0.47594124,0.24020948,0.22845943,0.99926335,0.48761857,0.23982124,0.20599551,0.99934489,0.49028265,0.24001037,0.20577605,0.99939227,0.49242336,0.24022998,0.20573896,0.99952239,0.46968108,0.24489227,0.17441848,0.99947834,0.49202690,0.24640782,0.07384032,0.99876910,0.47807679,0.25954556,0.22431827,0.99842733,0.48788729,0.26008603,0.19328019,0.99840593,0.43126088,0.31114703,0.16914816,0.99993503,0.50857329,0.31648260,-0.04363282,0.99958587,0.42951527,0.38068831,0.17898914,0.70171118,0.53303188,0.40192667,-0.07817990,0.53129643,0.44938418,0.40640268,0.16773851,0.61687893,0.50358450,0.43023765,0.01300538,0.46413693,0.45081431,0.41088051,0.17699175,0.60212600,0.49982560,0.43798861,0.01348305,0.45345375,0.44790715,0.40354663,0.16385683,0.60505575,0.49484399,0.42940065,0.01779180,0.45571384,0.44564012,0.40093482,0.16186270,0.57827067,0.51631290,0.42287845,-0.19988030,0.44055337,0.43851572,0.48002541,0.07605968,0.99995100,0.49171573,0.47119543,-0.07633388,0.99987066,0.46260780,0.61231780,0.10565180,0.90575308,0.57454121,0.48846152,-0.07184403,0.58427227,0.47165895,0.74502110,0.03283344,0.94262898,0.49757928,0.60277438,-0.06155090,0.53327310,0.47597477,0.76558131,0.02150827,0.85793906,0.49305353,0.59785849,-0.05976443,0.53504670,0.47284847,0.77912229,-0.01302113,0.87432897,0.50825360,0.62435293,0.19366329,0.44511238,81.23743606,80.09934913,263.71492109,16559.36469144
119,3.96666667,0.49301705,0.24936089,0.15696897,0.99938917,0.48449051,0.24024564,0.12047447,0.99902213,0.48283949,0.24023591,0.12023038,0.99889749,0.48048347,0.24013652,0.12016314,0.99928278,0.49016681,0.24024993,0.07929979,0.99937493,0.49107784,0.24037029,0.07901181,0.99942100,0.49206904,0.24047522,0.07891951,0.99954176,0.47222629,0.24414456,0.12761015,0.99948859,0.48945209,0.24537228,-0.04196463,0.99882740,0.48672506,0.25963321,0.11903342,0.99844521,0.49099138,0.26024646,0.06433589,0.99843031,0.44240302,0.31061226,0.21257444,0.99992096,0.49275520,0.31355813,-0.15215713,0.99955344,0.47102991,0.38066012,0.21430093,0.63618648,0.52319199,0.37979168,-0.17074957,0.56342417,0.50167125,0.40200761,0.08186828,0.56199694,0.52417779,0.39747587,-0.02743740,0.47446769,0.50696856,0.41256288,0.08029742,0.55245638,0.52162093,0.39965785,-0.03483354,0.45417932,0.50949901,0.40652007,0.05826770,0.55504072,0.51735610,0.39648056,-0.01012882,0.45294014,0.50831950,0.40409568,0.06953958,0.53063118,0.54450493,0.40991023,-0.32263570,0.43018645,0.44586512,0.47588992,0.10943513,0.99995285,0.48820430,0.46770167,-0.10978264,0.99987626,0.46365407,0.60731000,0.10545693,0.89863753,0.56705981,0.48273998,-0.10935296,0.61545372,0.47070184,0.74552310,0.04569849,0.94442284,0.50336134,0.59953153,-0.01052291,0.56354350,0.47251204,0.76563030,0.03479910,0.86473268,0.49111617,0.58981246,0.00087374,0.54725343,0.47501835,0.77991509,-0.01206044,0.87949163,0.49614245,0.63586128,0.01797811,0.47444063,82.25867707,96.96591665,650.42516670,7315.07751459
120,4.00000000,0.49501362,0.24918553,-0.04844678,0.99938077,0.48756087,0.23923096,-0.03102634,0.99905294,0.48588938,0.23906299,-0.03129376,0.99894041,0.48379558,0.23886624,-0.03125227,0.99931246,0.49104866,0.23942320,-0.07335021,0.99938297,0.49135160,0.23945732,-0.07363645,0.99943227,0.49187425,0.23941638,-0.07379124,0.99955022,0.47310111,0.24291435,0.08185699,0.99951208,0.48923290,0.24395679,-0.13872297,0.99886382,0.49048331,0.25899786,-0.01495692,0.99854618,0.49241033,0.25937003,-0.07273450,0.99852419,0.47216913,0.31091002,0.15988576,0.99992561,0.48416263,0.31044576,-0.23834363,0.99959272,0.50173873,0.38181737,0.21440256,0.61194992,0.51441509,0.36669016,-0.34762108,0.60020006,0.55671501,0.41007367,0.11485047,0.58499682,0.54809421,0.39953053,-0.37631613,0.51640970,0.57306129,0.41903314,0.11695140,0.57605004,0.56647253,0.40613312,-0.42763397,0.49316779,0.57569987,0.41581979,0.07332163,0.58026952,0.57314563,0.40619519,-0.41047490,0.48996553,0.56959534,0.41437823,0.09459268,0.55655074,0.56052709,0.40292734,-0.37209463,0.45710793,0.46702367,0.47306278,0.12684968,0.99995577,0.47430168,0.46925515,-0.12685367,0.99988723,0.49057133,0.55283125,0.24790208,0.83808845,0.48242500,0.54197350,-0.18889706,0.65242362,0.47761455,0.67885426,0.23576174,0.88725454,0.47778621,0.66951361,-0.15469705,0.60578340,0.47248840,0.69154039,0.23709888,0.81390023,0.47731456,0.67130888,-0.15340687,0.58143777,0.47707683,0.71483493,0.19366998,0.84019172,0.48826882,0.71646085,-0.24434909,0.52387160,149.37824482,123.46102691,751.38675540,-336.36901438
121,4.03333333,0.49706587,0.24883173,-0.06189162,0.99937803,0.49009877,0.23819204,-0.04244179,0.99908304,0.48849842,0.23792711,-0.04269818,0.99897701,0.48666629,0.23768227,-0.04264300,0.99933720,0.49223045,0.23850827,-0.08307783,0.99939519,0.49207467,0.23850510,-0.08336260,0.99944609,0.49217641,0.23841214,-0.08351294,0.99956274,0.47483927,0.24172184,0.06494080,0.99952608,0.48912990,0.24290679,-0.14199418,0.99890000,0.49314570,0.25839704,-0.02569623,0.99862033,0.49408796,0.25876328,-0.08121964,0.99859697,0.47657156,0.31092414,0.16180842,0.99992764,0.48191014,0.30950618,-0.23884182,0.99962717,0.50393611,0.38200483,0.21844248,0.57545578,0.51273507,0.36382696,-0.33836144,0.63239282,0.55706757,0.41165781,0.11788695,0.58793944,0.55271846,0.40131798,-0.35124382,0.55242687,0.57160699,0.42106536,0.12030159,0.58128256,0.56920499,0.40791541,-0.39897397,0.52540392,0.57684052,0.41788059,0.07721595,0.58751065,0.57561910,0.40883598,-0.38300928,0.52012658,0.57067972,0.41639745,0.09783982,0.56423509,0.56272066,0.40451738,-0.34695005,0.47735634,0.47164640,0.47174403,0.12725359,0.99995834,0.45770344,0.47006422,-0.12727077,0.99989718,0.51657581,0.50253934,0.24281725,0.78096974,0.47288775,0.60476816,-0.18017665,0.68511188,0.48254457,0.61218542,0.41485795,0.83245999,0.47030070,0.73949569,-0.14048506,0.64343804,0.47349188,0.61745048,0.42805058,0.76696765,0.47070658,0.75280529,-0.13858213,0.61041605,0.48099807,0.64975476,0.39853901,0.80138367,0.48414716,0.78993511,-0.22788773,0.56749880,133.46732778,147.05836701,628.00056574,-6344.97355064
122,4.06666667,0.49281013,0.24841169,-0.26465341,0.99943876,0.48991629,0.23817295,-0.23152737,0.99917293,0.49071455,0.23809168,-0.23178926,0.99907643,0.49248248,0.23796798,-0.23168933,0.99940157,0.48598069,0.23809575,-0.25691086,0.99945450,0.48660322,0.23811601,-0.25727043,0.99950039,0.48506171,0.23808365,-0.25749061,0.99960566,0.49079359,0.24207938,-0.06571928,0.99956965,0.48099391,0.24313018,-0.18466498,0.99900657,0.49220216,0.25830227,-0.20058614,0.99875206,0.48795447,0.25883985,-0.23599648,0.99873114,0.50162190,0.32387468,0.11743881,0.99992317,0.47278863,0.31058565,-0.22322330,0.99965310,0.55830407,0.38261461,0.18795548,0.59112334,0.52566415,0.36296266,-0.30196136,0.66490334,0.62209123,0.42469728,0.07033956,0.61874574,0.59220451,0.39572203,-0.37204218,0.59431797,0.63906002,0.44170344,0.06946797,0.61154109,0.60517526,0.40351981,-0.43218866,0.56753111,0.64306897,0.44346884,0.01050190,0.61872840,0.60771155,0.40400013,-0.42556733,0.56258863,0.63480067,0.43782264,0.08373373,0.59681696,0.60257423,0.40014401,-0.37216666,0.51922876,0.48342144,0.48247564,0.10354290,0.99995685,0.44903171,0.47570613,-0.10371511,0.99990195,0.51062191,0.55707085,0.17212187,0.77533340,0.46888939,0.60894150,-0.19254106,0.71034098,0.47543172,0.64124130,0.31658313,0.80565649,0.46795809,0.73333162,-0.02841399,0.66611588,0.46530709,0.64711353,0.33298045,0.73043638,0.46427941,0.74784344,-0.01608237,0.60261506,0.47930294,0.68718889,0.24880578,0.77991724,0.48262224,0.77664578,-0.12172763,0.59050715,166.54641857,165.32773129,328.38851869,-7369.83074771
