frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
177,5.90000000,0.48609015,0.23098198,-0.24391778,0.99992687,0.49005193,0.21617278,-0.22157872,0.99991095,0.49452448,0.21641029,-0.22186437,0.99991339,0.49851674,0.21658491,-0.22185354,0.99993223,0.47709826,0.21552543,-0.23152114,0.99994427,0.47240108,0.21589191,-0.23187846,0.99995035,0.46759847,0.21670955,-0.23192459,0.99994522,0.50122917,0.22169127,-0.11261386,0.99995625,0.46106073,0.22366659,-0.16231434,0.99989116,0.49283880,0.24585254,-0.20314355,0.99971318,0.47886887,0.24720663,-0.21875128,0.99970067,0.52707481,0.31900561,-0.04522402,0.99986970,0.43909869,0.30882981,-0.14963657,0.99978495,0.58828300,0.36772645,-0.03407207,0.58097285,0.39881054,0.33845931,-0.37036642,0.70904243,0.65560818,0.40363669,-0.09700172,0.53524828,0.37081391,0.34841320,-0.68881816,0.64825284,0.67200631,0.41104895,-0.10596521,0.54421777,0.35483742,0.35918334,-0.75269091,0.65827227,0.67380995,0.40874797,-0.15148318,0.54659992,0.36065167,0.35469750,-0.76556641,0.65873152,0.66558367,0.40786093,-0.11675189,0.53336596,0.36909190,0.35167706,-0.70398539,0.63427782,0.48128882,0.51740652,0.03933343,0.99996698,0.43598336,0.48103914,-0.03956743,0.99993861,0.49026236,0.67520261,-0.01306068,0.90214205,0.35856444,0.51600200,-0.45423853,0.86790174,0.44008651,0.82190341,0.01231240,0.93038303,0.27442133,0.50456339,-0.66982889,0.80635798,0.41852093,0.84871262,0.00561960,0.91338676,0.27597108,0.52166146,-0.69856441,0.79721403,0.48140389,0.85156083,-0.10380822,0.93117422,0.22572276,0.49773982,-0.83613139,0.79641098,172.18810594,167.14595975,-385.74750067,-6430.16314696
178,5.93333333,0.48819506,0.22597642,-0.33588496,0.99993414,0.49234325,0.21030799,-0.31000313,0.99991983,0.49655446,0.21024543,-0.31032503,0.99992204,0.50064826,0.21044120,-0.31023449,0.99993896,0.47953853,0.21061961,-0.31933305,0.99994981,0.47512612,0.21112245,-0.31967178,0.99995530,0.47104180,0.21205498,-0.31979132,0.99995071,0.50329369,0.21572261,-0.17182837,0.99996060,0.46569857,0.21794446,-0.21548140,0.99990201,0.49598575,0.23987381,-0.28383785,0.99974185,0.48156294,0.24098009,-0.29796356,0.99973053,0.53470904,0.31191710,-0.07403847,0.99988264,0.43992740,0.30367815,-0.17384541,0.99980515,0.59799701,0.35884979,-0.06617650,0.62280732,0.38531956,0.33269310,-0.37222669,0.73779136,0.66298741,0.38645804,-0.18495284,0.58170575,0.33536813,0.33819342,-0.70609784,0.68329626,0.68049431,0.39634117,-0.20901874,0.58975023,0.31432894,0.33966160,-0.77831602,0.69223201,0.68236583,0.39617926,-0.25537509,0.59190512,0.31512845,0.34233251,-0.80229288,0.69267678,0.67510247,0.39499360,-0.20748557,0.57998419,0.32274985,0.34549099,-0.72703654,0.67053694,0.48798531,0.51289690,0.02959782,0.99996948,0.43867910,0.47608554,-0.02979856,0.99994248,0.48471728,0.67054749,0.00781574,0.91188896,0.34706163,0.49446058,-0.29371139,0.88104969,0.44139048,0.81796944,0.13271050,0.93732828,0.23893879,0.50611269,-0.14074150,0.82558048,0.42107499,0.84685105,0.13532527,0.92195761,0.23317863,0.52431691,-0.13172962,0.81668574,0.48364577,0.85129935,-0.03211636,0.93803459,0.18395430,0.51399136,-0.25045249,0.81665891,170.13513401,152.27675216,-488.45163566,-1678.03632198
179,5.96666667,0.49083009,0.21704143,-0.29805684,0.99994075,0.49595362,0.20159733,-0.26917967,0.99992782,0.49953771,0.20152353,-0.26945093,0.99992979,0.50373811,0.20158912,-0.26930448,0.99994504,0.48219952,0.20160082,-0.27752683,0.99995482,0.47778034,0.20197323,-0.27791899,0.99995977,0.47363815,0.20271575,-0.27804294,0.99995559,0.50495023,0.20676112,-0.12072701,0.99996454,0.46702668,0.20892668,-0.16380839,0.99991179,0.49757379,0.23133750,-0.24142082,0.99976766,0.48404950,0.23222034,-0.25458708,0.99975747,0.53741491,0.30019048,-0.00631302,0.99989426,0.43920371,0.29412773,-0.07501304,0.99982381,0.60834616,0.34272301,0.03394679,0.66035485,0.37168148,0.31103361,-0.03971600,0.76356876,0.67889196,0.35821217,-0.03265234,0.62351841,0.31181881,0.32552347,-0.10061084,0.71484274,0.69832647,0.36417240,-0.03820622,0.63073331,0.28918234,0.33037639,-0.11839445,0.72278249,0.70052713,0.36121115,-0.08162147,0.63268137,0.28958005,0.33695707,-0.15310985,0.72321099,0.69145381,0.36181358,-0.05158491,0.62193632,0.29732743,0.34074289,-0.11740348,0.70319140,0.48842648,0.50632441,0.02373670,0.99997163,0.43753454,0.47240028,-0.02394609,0.99994648,0.48064464,0.66162837,-0.01991967,0.92060757,0.33905169,0.45881909,-0.43132329,0.89293325,0.44151270,0.81384927,0.10541295,0.94356710,0.21926747,0.51516426,-0.32861602,0.84297770,0.42334792,0.84178281,0.10738391,0.92962211,0.21514173,0.54007274,-0.28205779,0.83471549,0.48242667,0.85151058,-0.03386915,0.94420153,0.15334901,0.53683925,-0.50665009,0.83496374,108.43532298,134.58251738,-497.61658880,2444.04762149
180,6.00000000,0.49076024,0.19902320,-0.37642500,0.99994665,0.49558514,0.18359028,-0.35323256,0.99993491,0.49995312,0.18414921,-0.35350293,0.99993670,0.50396317,0.18473351,-0.35337168,0.99995041,0.48247421,0.18468200,-0.35702512,0.99995929,0.47834298,0.18523678,-0.35741001,0.99996376,0.47402903,0.18577830,-0.35753119,0.99996001,0.50601012,0.19076002,-0.21590754,0.99996799,0.46904260,0.19097273,-0.23219058,0.99992049,0.49760073,0.21443173,-0.32349694,0.99979085,0.48316553,0.21602665,-0.32986200,0.99978167,0.54125023,0.28023881,-0.10930535,0.99990463,0.43907732,0.27423659,-0.13440859,0.99984056,0.61913520,0.31645802,-0.09277037,0.69427228,0.36219957,0.29261678,-0.15430893,0.78715229,0.69640476,0.32745481,-0.20777924,0.66114879,0.29120487,0.31331769,-0.36343488,0.74333060,0.71865904,0.33122855,-0.23135947,0.66760880,0.26981989,0.32583171,-0.40413114,0.75043160,0.72140151,0.33062920,-0.27470124,0.66937423,0.27130091,0.33187807,-0.46042719,0.75082874,0.71298164,0.33163258,-0.22906081,0.65969455,0.27927446,0.33182889,-0.39555287,0.73278999,0.49773192,0.50105560,0.00354080,0.99997300,0.44097292,0.46715552,-0.00384677,0.99994975,0.47907686,0.65203381,-0.02482288,0.92846215,0.33243805,0.44682190,-0.26213354,0.90357900,0.44231772,0.80757040,0.11236390,0.94916147,0.21530969,0.52435327,-0.12870207,0.85854286,0.42734534,0.83333766,0.11665511,0.93642443,0.21531002,0.54973364,-0.12012643,0.85055476,0.48007467,0.84988809,-0.03112413,0.94972205,0.15182486,0.54828548,-0.24750683,0.85135478,123.57908324,119.10231291,-325.51512756,7607.39393340
181,6.03333333,0.49196017,0.17850235,-0.40756199,0.99995196,0.49624532,0.16313587,-0.38204211,0.99994129,0.50074637,0.16390305,-0.38231346,0.99994290,0.50507635,0.16492313,-0.38217929,0.99995524,0.48422870,0.16399089,-0.38720435,0.99996328,0.47981575,0.16473321,-0.38758957,0.99996734,0.47555855,0.16551618,-0.38771987,0.99996394,0.50739485,0.17138516,-0.23459497,0.99997109,0.46966699,0.17076139,-0.25769243,0.99992830,0.49798056,0.19437763,-0.35098651,0.99981171,0.48405153,0.19483106,-0.35933074,0.99980342,0.54185122,0.25912130,-0.12014277,0.99991393,0.43808961,0.25538215,-0.16049510,0.99985492,0.62445658,0.29906315,-0.09353331,0.72480822,0.35532972,0.27848524,-0.17502160,0.80837291,0.70401233,0.30305392,-0.20354696,0.69502348,0.27756834,0.30548960,-0.39472139,0.76894802,0.72857118,0.30960995,-0.22449608,0.70081484,0.25628692,0.32361418,-0.43519089,0.77524370,0.73172891,0.31013018,-0.26944759,0.70241195,0.25933692,0.32848015,-0.48110577,0.77562666,0.72220916,0.30992985,-0.22524391,0.69369370,0.26823351,0.32551906,-0.42096028,0.75936288,0.49744526,0.47604558,0.00515751,0.99997276,0.44161937,0.44647381,-0.00549393,0.99994957,0.47498873,0.63673657,-0.04372484,0.93545663,0.33226591,0.43149376,-0.27303997,0.91310054,0.44735587,0.80340034,0.09994376,0.95418870,0.23887357,0.52846593,-0.08992984,0.87236798,0.43693224,0.82543498,0.10129952,0.94246280,0.24255092,0.55262107,-0.07609861,0.86401033,0.47972649,0.84769124,-0.06472552,0.95468473,0.19331200,0.56223220,-0.20106792,0.86597419,120.09167014,112.88150887,9.54300676,3698.01701529
182,6.06666667,0.49256235,0.15815683,-0.35722768,0.99995643,0.49696976,0.14291097,-0.33627763,0.99994594,0.50109714,0.14363097,-0.33653122,0.99994713,0.50523490,0.14496785,-0.33642477,0.99995863,0.48541474,0.14291944,-0.33418545,0.99996620,0.48078325,0.14379580,-0.33453020,0.99996990,0.47704178,0.14496770,-0.33463925,0.99996674,0.50829589,0.15168428,-0.20510507,0.99997282,0.47181928,0.15087054,-0.20300113,0.99993318,0.49806359,0.17576175,-0.30602306,0.99982989,0.48443994,0.17527809,-0.30501515,0.99982202,0.54214513,0.24249106,-0.12863734,0.99992156,0.43524590,0.23243602,-0.07740107,0.99986142,0.61613172,0.28506204,-0.15080626,0.75213295,0.35413587,0.27221099,-0.07274093,0.82675397,0.67407286,0.28743640,-0.31802931,0.72541356,0.27987504,0.30491138,-0.25477549,0.79139674,0.69250667,0.30525550,-0.35592332,0.73046905,0.26377228,0.32561490,-0.28957167,0.79627889,0.69052851,0.30439016,-0.39322254,0.73196483,0.26650691,0.32856566,-0.34072968,0.79686433,0.68198746,0.29971713,-0.33756968,0.72403800,0.27292284,0.32432672,-0.28210077,0.78216153,0.49482533,0.45168230,-0.02581019,0.99997091,0.43756133,0.43081307,0.02543485,0.99994516,0.47615841,0.61015892,-0.17911352,0.93968576,0.32213470,0.43858391,-0.18751533,0.91366464,0.45288175,0.78572974,-0.05012095,0.95730025,0.32843912,0.55884975,0.08512264,0.85309654,0.44229680,0.80355486,-0.04478865,0.93839324,0.30213585,0.57748926,0.10902688,0.83178014,0.46967629,0.84263527,-0.20849235,0.95737547,0.31458557,0.62800187,0.00495997,0.85324818,111.05074601,119.73851336,-78.98065988,-3510.48738903
183,6.10000000,0.49238074,0.14633572,-0.40435508,0.99996072,0.49716505,0.13136491,-0.38495979,0.99995118,0.50149405,0.13182658,-0.38522851,0.99995220,0.50596887,0.13305885,-0.38512048,0.99996257,0.48520073,0.13105686,-0.38302931,0.99996948,0.48039451,0.13176566,-0.38337812,0.99997282,0.47661683,0.13279466,-0.38349694,0.99996996,0.50887769,0.14029290,-0.25206527,0.99997532,0.47147009,0.13963383,-0.24119307,0.99993944,0.49825859,0.16269919,-0.35142830,0.99984676,0.48402551,0.16237254,-0.35014206,0.99983954,0.54211098,0.23215669,-0.16287301,0.99992895,0.43445256,0.22824210,-0.09190389,0.99987125,0.61509413,0.28067538,-0.15032341,0.77666807,0.35281852,0.27069208,-0.09468877,0.84370869,0.67157990,0.28435093,-0.28640991,0.75279605,0.27892014,0.30662358,-0.26773539,0.81202447,0.68811548,0.30445713,-0.31877720,0.75722539,0.26136237,0.32697093,-0.30250701,0.81606340,0.68673366,0.30139893,-0.36003566,0.75861973,0.26471937,0.32913849,-0.35247007,0.81670189,0.67873478,0.29663610,-0.30649880,0.75143278,0.27196601,0.32501572,-0.29411837,0.80341119,0.49635321,0.44175768,-0.02850792,0.99996585,0.43770051,0.42486921,0.02812342,0.99993515,0.47647274,0.60576743,-0.13642706,0.93840247,0.32282200,0.44098583,-0.11134738,0.89482212,0.45502108,0.76716989,-0.02203055,0.95713621,0.36105457,0.54942107,0.18166675,0.79384422,0.44583806,0.78209168,-0.01712880,0.92505026,0.37049565,0.57076555,0.20881152,0.77133769,0.46554852,0.83990711,-0.16789910,0.95691860,0.35900286,0.60882300,0.12412109,0.80549550,117.12419921,107.61613155,-224.48948584,-566.38983008
184,6.13333333,0.49197206,0.14319378,-0.45969111,0.99996436,0.49674371,0.12850328,-0.44347939,0.99995553,0.50110531,0.12870897,-0.44377941,0.99995631,0.50570905,0.12962300,-0.44364730,0.99996585,0.48467895,0.12843972,-0.43626326,0.99997211,0.47986597,0.12885915,-0.43655640,0.99997503,0.47592616,0.12941422,-0.43662730,0.99997240,0.50809473,0.13744302,-0.32185486,0.99997717,0.47116727,0.13695407,-0.28540751,0.99994349,0.49796668,0.15800811,-0.41081655,0.99986154,0.48400012,0.15888007,-0.40250602,0.99985451,0.53993267,0.22938879,-0.27150992,0.99993479,0.43495288,0.22846115,-0.13515759,0.99986464,0.61835277,0.29160267,-0.44498533,0.79824454,0.36013746,0.27400184,-0.12059541,0.85537887,0.61266512,0.28520882,-0.74100101,0.77704400,0.29051310,0.30939057,-0.27604499,0.82912403,0.61702305,0.29895133,-0.81374431,0.78069156,0.27627426,0.32790679,-0.31169537,0.83161116,0.60038906,0.29307157,-0.82458657,0.78202999,0.27598357,0.32983199,-0.35959515,0.83260858,0.59352386,0.29134357,-0.75287765,0.77499819,0.28158635,0.32512608,-0.30151197,0.82034618,0.49487045,0.43307582,-0.04354632,0.99996179,0.43518850,0.41694894,0.04322279,0.99992496,0.47651610,0.60691381,-0.18002327,0.93855488,0.32393333,0.43976939,-0.10771362,0.88294643,0.45900288,0.76153886,-0.06306147,0.95946348,0.39678076,0.53791714,0.22440085,0.75095981,0.45139462,0.77494526,-0.05795711,0.91815722,0.41868481,0.53898579,0.25626358,0.72449279,0.46211508,0.83626574,-0.22164357,0.95871121,0.40453666,0.60530192,0.17668591,0.76993924,107.15863936,104.77254764,-116.73998188,-1066.05408973
185,6.16666667,0.49174455,0.14541966,-0.37254664,0.99996728,0.49607426,0.13067494,-0.35274938,0.99995917,0.50026560,0.13125801,-0.35302505,0.99995929,0.50463754,0.13214716,-0.35289872,0.99996853,0.48430210,0.13041981,-0.35338932,0.99997425,0.47965834,0.13062719,-0.35374254,0.99997658,0.47541109,0.13117085,-0.35384935,0.99997455,0.50714779,0.14026046,-0.22789939,0.99997789,0.47040531,0.13856387,-0.19434679,0.99994546,0.49724102,0.16053590,-0.32297862,0.99987400,0.48344642,0.16077614,-0.32890230,0.99986672,0.53488272,0.22945590,-0.18093036,0.99993831,0.43554729,0.23053843,-0.03012023,0.99984920,0.60882884,0.29332760,-0.29886001,0.81498688,0.36766875,0.27635038,0.04401978,0.85202718,0.52762258,0.29541150,-0.50917411,0.79581058,0.30188990,0.31014553,-0.06957796,0.83959585,0.50910407,0.30536839,-0.56566966,0.79633325,0.28498849,0.32826442,-0.09774657,0.83818275,0.50413936,0.29567659,-0.56764442,0.79754007,0.28479421,0.33013371,-0.14048758,0.84008712,0.50858909,0.29455179,-0.51340872,0.78667206,0.29156199,0.32564181,-0.09142677,0.82820576,0.49315798,0.42603478,-0.04609412,0.99995995,0.43514434,0.41120970,0.04585849,0.99992299,0.47901121,0.60972452,-0.11351917,0.93211496,0.32737622,0.44133180,-0.18213189,0.87584990,0.46091115,0.76455009,-0.05460636,0.95912838,0.43513688,0.50113487,0.09625899,0.70213974,0.45563915,0.77938020,-0.01980161,0.89602625,0.45663628,0.49659234,0.12507735,0.67524159,0.46214020,0.83648354,-0.14492200,0.95527214,0.45404199,0.56398928,0.04093209,0.72524321,80.74208971,99.83346609,-295.55975849,795.21311912
186,6.20000000,0.48824522,0.15104225,-0.07129627,0.99997038,0.49472260,0.13610317,-0.04902014,0.99996316,0.49978057,0.13653481,-0.04928828,0.99996322,0.50457621,0.13718733,-0.04913027,0.99997157,0.48059157,0.13557023,-0.23712901,0.99997669,0.47626573,0.13597651,-0.23745150,0.99997872,0.47266254,0.13678873,-0.23754025,0.99997693,0.50625587,0.14419079,0.05400082,0.99997997,0.46926239,0.14340279,-0.08666167,0.99994981,0.49541727,0.16555521,-0.03301015,0.99988621,0.47975117,0.16747157,-0.21333508,0.99987924,0.53306884,0.23430319,-0.00831266,0.99994385,0.43664226,0.23458207,0.08868541,0.99983203,0.54820693,0.29600731,-0.17653161,0.83325547,0.37318206,0.28293690,0.23804511,0.80899453,0.45759010,0.29921547,-0.32981679,0.81610388,0.31857601,0.31615031,0.05284489,0.83284014,0.43442982,0.30597204,-0.37859163,0.81642288,0.30143613,0.33013061,0.02240432,0.83107316,0.43047559,0.29850882,-0.38311124,0.81750727,0.30081868,0.33092004,-0.01217734,0.83517033,0.43819469,0.29757562,-0.33694297,0.80740458,0.30834514,0.32752815,0.03095558,0.82401365,0.49184960,0.43196222,-0.05718433,0.99996334,0.43534726,0.41682285,0.05703570,0.99992889,0.48074943,0.61060172,-0.11142162,0.93689030,0.33475384,0.43507531,-0.19134986,0.88546443,0.46087185,0.76523930,-0.01002205,0.96166897,0.47933730,0.49885544,-0.01783567,0.70080215,0.45722291,0.77736473,0.00208021,0.89462018,0.49251589,0.48628229,-0.00341848,0.66751236,0.46209714,0.83888388,-0.13957874,0.95700055,0.51514816,0.55315024,-0.09659670,0.72714162,112.26502863,85.06856374,-63.72577394,10330.33113686
187,6.23333333,0.47799940,0.15431353,-0.19091642,0.99997020,0.48017156,0.13948438,-0.18151103,0.99996531,0.48615491,0.14000955,-0.18180983,0.99996495,0.49130464,0.14069577,-0.18170518,0.99997330,0.46720302,0.13894333,-0.16254663,0.99997675,0.46378240,0.13922207,-0.16281870,0.99997729,0.46080032,0.13966672,-0.16287476,0.99997586,0.49691939,0.14741525,-0.11814633,0.99998039,0.46065336,0.14550121,-0.01983286,0.99992269,0.48672302,0.16911753,-0.15844226,0.99988335,0.46549925,0.16928236,-0.13598460,0.99985969,0.48111850,0.23758999,-0.20026138,0.99994767,0.45193451,0.23574965,0.16511852,0.99964875,0.48222325,0.30178970,-0.25801709,0.84868616,0.44269946,0.32612473,0.23666823,0.72852570,0.35930601,0.30228567,-0.29733548,0.83351970,0.42135322,0.35412562,0.12267282,0.75124037,0.34103259,0.30964965,-0.33855149,0.83289850,0.41307485,0.37194524,0.11385690,0.75118685,0.33751374,0.30477920,-0.35663131,0.83375943,0.40487579,0.37122027,0.07216135,0.75511253,0.34366119,0.30409276,-0.31118667,0.82212621,0.40919545,0.36710733,0.10076444,0.74538404,0.47448635,0.43012786,-0.10149305,0.99996293,0.44986680,0.42026407,0.10134118,0.99991727,0.48036757,0.61146390,-0.10267264,0.93402797,0.40467045,0.46355551,0.07410491,0.81608492,0.46170476,0.76604664,0.02081904,0.95813340,0.48914707,0.50782835,0.29605567,0.64279127,0.46205017,0.77932131,0.03379949,0.88157308,0.48807681,0.50177813,0.31896129,0.62047720,0.46070737,0.83846051,-0.05726450,0.94860661,0.50114495,0.55843461,0.29285595,0.67132825,83.42434611,95.58508116,393.12898397,6636.19307592
188,6.26666667,0.46523455,0.15539835,-0.18918227,0.99997127,0.47504589,0.14077832,-0.18702987,0.99996787,0.48081234,0.14148638,-0.18734360,0.99996728,0.48585230,0.14242166,-0.18726917,0.99997532,0.46317440,0.14019261,-0.15989915,0.99997771,0.45987478,0.14028461,-0.16016133,0.99997723,0.45707110,0.14035444,-0.16020793,0.99997610,0.49335235,0.14927575,-0.13228503,0.99998134,0.45843765,0.14554694,-0.01543014,0.99991030,0.47371694,0.17053126,-0.16519631,0.99988413,0.46073568,0.16957468,-0.13265422,0.99984908,0.47450671,0.23897982,-0.19856553,0.99995118,0.47504565,0.23515989,0.17526445,0.99949282,0.42440128,0.30651939,-0.25582540,0.86244482,0.46766749,0.33346796,0.25705543,0.65604347,0.35589889,0.30490866,-0.28625572,0.84916550,0.43336457,0.38733926,0.16616911,0.67780870,0.33824876,0.31127509,-0.32551834,0.84771985,0.42765480,0.41213930,0.16203131,0.67933744,0.33481482,0.30721864,-0.31950301,0.84841704,0.41887099,0.41082376,0.12196433,0.68308753,0.34066263,0.30675274,-0.29447430,0.83546364,0.42255914,0.40505242,0.14553241,0.67460746,0.45403218,0.42746049,-0.11020944,0.99996060,0.45901442,0.42191437,0.11001315,0.99989808,0.47988296,0.61118108,-0.10027242,0.92570758,0.41922203,0.48768950,0.11555114,0.74564111,0.46201417,0.76566708,0.00669244,0.95115072,0.49136728,0.51221824,0.35221592,0.58648568,0.46414781,0.77965623,0.01619621,0.86339724,0.49804330,0.51014143,0.37718126,0.57403213,0.45917049,0.83752829,-0.07443698,0.93724447,0.50238550,0.56294066,0.36060742,0.61601907,82.38899598,111.27716267,378.68709779,-1333.70338553
189,6.30000000,0.45384519,0.15622798,-0.13499172,0.99997395,0.46297643,0.14091082,-0.14286745,0.99997097,0.46654488,0.14171338,-0.14315403,0.99997044,0.46959029,0.14282046,-0.14306664,0.99997771,0.44812298,0.14062828,-0.11206070,0.99997979,0.44736776,0.14116743,-0.11238961,0.99997932,0.44657817,0.14164059,-0.11248098,0.99997824,0.47625813,0.14951743,-0.13575362,0.99998313,0.45676538,0.14698115,-0.00197548,0.99991840,0.45896314,0.17093100,-0.12853269,0.99989426,0.44850594,0.17089660,-0.09057842,0.99986160,0.45149961,0.24013619,-0.19420670,0.99995434,0.49142280,0.23675483,0.15820462,0.99948102,0.38763696,0.30722666,-0.20233870,0.87549531,0.49157310,0.33105826,0.33604786,0.59589374,0.33279654,0.30723128,-0.06923513,0.85989767,0.44911072,0.37612572,0.44458297,0.61151570,0.32462934,0.31430888,-0.07715873,0.85629547,0.44119489,0.38770739,0.47634095,0.61357832,0.32781127,0.30762973,-0.06514505,0.85682523,0.43432912,0.38541326,0.44799981,0.61694658,0.33170578,0.30813837,-0.05829741,0.84072560,0.43781275,0.38049672,0.43413338,0.60982341,0.44820589,0.43065339,-0.11378068,0.99995512,0.47189726,0.42194131,0.11349800,0.99987262,0.47227803,0.61182076,-0.13020083,0.93231797,0.50197625,0.49047911,0.22184829,0.70725977,0.46637079,0.76565915,-0.14941815,0.95552850,0.49959484,0.52346087,0.41995892,0.58623999,0.47378868,0.78083485,-0.15205117,0.87531781,0.49578974,0.51649970,0.44147015,0.58642149,0.45827961,0.83684433,-0.22182642,0.94264400,0.49488619,0.58814949,0.46223012,0.61703098,159.40424216,120.83088768,304.21542493,-3874.96231337
190,6.33333333,0.44327883,0.14935470,-0.01380286,0.99996495,0.44757215,0.13810927,-0.04157197,0.99996620,0.44761266,0.13902189,-0.04187042,0.99996507,0.44731908,0.13996135,-0.04180416,0.99997377,0.43848705,0.13674551,-0.01801038,0.99997425,0.44083130,0.13675335,-0.01837955,0.99997306,0.44325715,0.13669030,-0.01849756,0.99997222,0.45492421,0.14756370,-0.12391602,0.99998164,0.45703098,0.14538699,-0.01159728,0.99990922,0.44362898,0.16770965,-0.03507798,0.99987733,0.43561900,0.16669606,-0.00595338,0.99984294,0.42081785,0.23904046,-0.16201530,0.99995267,0.49974796,0.23964049,0.13343969,0.99948299,0.34761536,0.30771998,-0.05557754,0.86370677,0.49410728,0.33073893,0.20651338,0.54189926,0.36343095,0.30616558,0.15921004,0.78764796,0.44657698,0.34471058,0.34236738,0.55058461,0.36040139,0.30819491,0.17690781,0.78435075,0.43123901,0.34060096,0.37266627,0.55251300,0.37106848,0.30240455,0.16903658,0.78456742,0.42362088,0.33650803,0.35216016,0.55554694,0.37304750,0.30369827,0.16340427,0.76763940,0.42792007,0.33405792,0.33533886,0.54920530,0.43632856,0.43238539,-0.09434181,0.99995267,0.47993603,0.41826138,0.09432758,0.99986780,0.46325201,0.61364228,-0.04668386,0.93417168,0.54677099,0.44932926,0.18841483,0.67307150,0.46696460,0.76975453,-0.05850702,0.95794308,0.50595254,0.55318308,0.30538127,0.59270012,0.47244215,0.78579646,-0.05607020,0.88360858,0.49490845,0.55436915,0.31962374,0.59421659,0.45836654,0.83123040,-0.08869841,0.94243371,0.48551899,0.61126631,0.34642169,0.60745925,125.36479147,131.55819100,120.35627690,-8320.57240620
191,6.36666667,0.43862557,0.15085024,0.22801733,0.99994040,0.43996388,0.13938715,0.19695707,0.99994409,0.43815896,0.14011781,0.19667894,0.99994689,0.43610322,0.14083652,0.19667938,0.99995983,0.44551373,0.13824974,0.19903855,0.99995607,0.44714448,0.13825966,0.19871683,0.99995750,0.44629565,0.13823406,0.19865380,0.99995518,0.43974906,0.14811708,0.07420756,0.99997741,0.45843533,0.14627519,0.08523869,0.99988824,0.43655339,0.16738503,0.19179048,0.99983102,0.44235033,0.16684440,0.19304575,0.99978721,0.40308812,0.23923923,0.02523080,0.99995476,0.50320840,0.24009825,0.06488542,0.99951273,0.33488074,0.30820072,0.14524324,0.86328369,0.52526432,0.32717448,0.15064794,0.51537830,0.38030484,0.30790392,0.33906716,0.73789555,0.47645268,0.31717440,0.30574688,0.49627122,0.39272404,0.30838826,0.37064835,0.73306340,0.46173635,0.31010398,0.33582592,0.49806303,0.39972091,0.30238995,0.35214996,0.73341113,0.45683458,0.30509749,0.32714322,0.50079912,0.39601892,0.30309767,0.33736628,0.71491134,0.46235886,0.30657849,0.30524161,0.49516052,0.42410907,0.43383130,-0.00157320,0.99995393,0.47701532,0.41943470,0.00131062,0.99987042,0.45289493,0.61377543,0.02277004,0.93409640,0.57695585,0.43653288,0.04055251,0.66257757,0.46565092,0.77276546,-0.06595039,0.95820576,0.50697148,0.55912805,0.06721815,0.58751971,0.47022173,0.78888106,-0.07444997,0.89214909,0.49129632,0.55546200,0.07278649,0.59907377,0.45841455,0.83156866,-0.08440924,0.93501353,0.48036742,0.61373627,0.22566770,0.58165407,124.13968312,128.85463947,-250.48940215,-5030.00898571
