frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
68,2.26666667,0.56444192,0.29954413,-0.26518992,0.99836951,0.55819559,0.30043331,-0.25758293,0.99804276,0.55869108,0.29888141,-0.25776413,0.99728167,0.55935276,0.29628012,-0.25769907,0.99814516,0.55672258,0.30775568,-0.27609542,0.99888533,0.55624074,0.31238893,-0.27639577,0.99892449,0.55587041,0.31549561,-0.27662146,0.99918783,0.56025189,0.30558285,-0.18152639,0.99786901,0.55761135,0.32589906,-0.26238897,0.99792200,0.57045043,0.30151480,-0.22958215,0.99722230,0.56974733,0.31192175,-0.25445148,0.99702668,0.57891709,0.32138917,-0.03371887,0.99983144,0.57845330,0.36301452,-0.27776355,0.99971616,0.57988060,0.36825824,0.05606556,0.60649663,0.64063960,0.40844414,-0.32558778,0.68263447,0.59034473,0.38499874,0.03909436,0.63420242,0.70390970,0.39091864,-0.36351377,0.74896747,0.59114546,0.38498643,0.04000456,0.65989083,0.72426933,0.39491823,-0.40755451,0.76423222,0.59366262,0.38321596,0.00974145,0.66196465,0.72525841,0.38829815,-0.39411205,0.76824552,0.59518588,0.38253760,0.02794864,0.62934715,0.71863216,0.38706991,-0.35910025,0.73558706,0.59747982,0.48699641,0.06389543,0.99989831,0.56942803,0.48002997,-0.06402908,0.99985456,0.60037559,0.60638046,-0.02277863,0.84625590,0.52142733,0.57312238,-0.12070999,0.79361057,0.57294166,0.72344154,0.04888770,0.92651224,0.46468300,0.65726662,-0.04301633,0.77352548,0.56195754,0.73977917,0.05248918,0.88932961,0.45698708,0.66454583,-0.03554648,0.75425911,0.58711022,0.76733196,-0.02390662,0.89284372,0.45347685,0.70456207,-0.10172124,0.77050245,136.09437492,140.51019236,138.95020864,4788.34797811
69,2.30000000,0.58685547,0.32762605,-0.14827092,0.99853247,0.58121407,0.32383192,-0.13328198,0.99823838,0.58078128,0.32245055,-0.13348155,0.99755341,0.58038217,0.32124147,-0.13342111,0.99833059,0.57927346,0.32498524,-0.14489546,0.99899673,0.57755154,0.32549608,-0.14515108,0.99903196,0.57599556,0.32540715,-0.14515141,0.99926895,0.57321543,0.32312965,-0.05506999,0.99808204,0.56043106,0.32771859,-0.10349934,0.99812931,0.58205402,0.33783209,-0.11314337,0.99749976,0.57949984,0.33911178,-0.13037309,0.99732345,0.59370577,0.36929378,0.00469615,0.99984819,0.55235100,0.34350821,-0.03455907,0.99974179,0.63122141,0.40557468,0.02917504,0.64114809,0.56508307,0.36438946,-0.11031368,0.67345327,0.62323180,0.38941363,-0.01832932,0.67028177,0.57053068,0.35727289,0.09868581,0.75036389,0.63984126,0.39322343,-0.02300573,0.69290191,0.57241563,0.36032276,0.10501523,0.76028818,0.64214066,0.39025781,-0.04317376,0.69499403,0.57184336,0.32461384,0.07987392,0.76644480,0.63472396,0.38914397,-0.02497596,0.66546035,0.57167196,0.35538353,-0.11606947,0.73836219,0.57771659,0.48625669,0.03777888,0.99990737,0.54108167,0.47626683,-0.03794895,0.99986470,0.58311248,0.60369599,-0.09472892,0.85795557,0.51898271,0.54505676,-0.18567814,0.80386621,0.55649859,0.72567338,-0.19321929,0.93110031,0.55617291,0.60576248,-0.23376255,0.74412149,0.54613167,0.74647319,-0.20739529,0.89550549,0.56418014,0.60350072,-0.24056862,0.72184199,0.57971960,0.76701164,-0.30914792,0.90188813,0.57786393,0.60373062,-0.31857789,0.76290917,157.35149243,151.33401637,219.41351840,-3540.01430513
70,2.33333333,0.61364734,0.33755118,0.15101258,0.99865627,0.61648852,0.33053315,0.16787124,0.99838132,0.61672187,0.32979223,0.16769920,0.99776787,0.61689132,0.32925582,0.16773711,0.99847138,0.61428267,0.33061379,0.14564613,0.99907553,0.61318350,0.33022037,0.14545427,0.99911088,0.61218399,0.32987228,0.14543226,0.99932587,0.61014432,0.32782629,0.23740196,0.99825567,0.60128999,0.32780915,0.13609198,0.99827319,0.60603166,0.34255835,0.18095237,0.99770188,0.60394210,0.34183893,0.14996722,0.99755150,0.60552984,0.37432078,0.26293251,0.99985975,0.54552120,0.32156944,0.10857459,0.99976379,0.61924571,0.41820675,0.20367016,0.58672738,0.48952654,0.32033479,0.10496042,0.68892801,0.65611887,0.39937866,0.05150124,0.64759415,0.43715167,0.32362714,0.13299736,0.76717621,0.68853706,0.39853767,0.03544519,0.67779547,0.42057249,0.32572728,0.12825783,0.77561373,0.69061869,0.39326993,0.01818484,0.68156487,0.41842830,0.32343528,0.11496387,0.78182858,0.67426205,0.39573750,0.03942373,0.65085369,0.42478269,0.32369715,0.12696132,0.75420672,0.56875408,0.48214275,0.06987884,0.99991220,0.52536476,0.47098076,-0.07006162,0.99987215,0.56559849,0.60434759,-0.01017948,0.85227144,0.56330246,0.54985684,-0.21229063,0.82153034,0.54294974,0.73290724,-0.10778696,0.92092812,0.67473322,0.59401697,-0.36968741,0.76308662,0.53031504,0.75727534,-0.12068997,0.90250021,0.67964512,0.60721177,-0.38920593,0.74730253,0.57301652,0.76874793,-0.21539879,0.90185171,0.70920008,0.55793619,-0.50476044,0.78236341,147.85174167,155.13776026,-97.05074503,-10528.26012744
71,2.36666667,0.62844384,0.32956883,0.38542479,0.99878258,0.63443094,0.32521257,0.37933931,0.99853736,0.63115072,0.32636321,0.37916884,0.99798512,0.62943232,0.32881558,0.37911096,0.99862033,0.63708055,0.32652962,0.36878997,0.99916226,0.63679057,0.32755604,0.36868063,0.99919343,0.63645178,0.32888132,0.36872029,0.99938780,0.61734790,0.31524178,0.31655899,0.99842912,0.62924689,0.33085659,0.26726884,0.99843413,0.61673558,0.33644238,0.36604050,0.99792683,0.62055171,0.33546826,0.35022995,0.99778736,0.55500317,0.31458151,0.19391516,0.99987376,0.60439539,0.36490545,0.18979473,0.99978209,0.56098552,0.37303784,0.13275526,0.62783659,0.53849727,0.40073004,0.07566906,0.66448230,0.56101139,0.35837749,0.08575485,0.68206275,0.52110362,0.36807254,0.00747740,0.72153336,0.57405038,0.33615193,0.07159714,0.70865750,0.44943927,0.36845833,-0.01228680,0.73973435,0.57599020,0.33088446,0.07764827,0.71192092,0.44640239,0.36591253,-0.01097420,0.74513763,0.56917915,0.35654897,0.08804515,0.68302095,0.45291100,0.36513978,0.00367924,0.71637201,0.52481765,0.48782218,0.04212626,0.99992085,0.53550434,0.47584781,-0.04234486,0.99988443,0.53940356,0.61276406,0.10194449,0.86690128,0.65193391,0.54058868,-0.13597924,0.83936799,0.54495078,0.73525184,0.16453454,0.92824221,0.75021625,0.58000153,-0.11049273,0.78669459,0.54193497,0.75574982,0.17031664,0.91185647,0.76202881,0.58659440,-0.11092792,0.77253520,0.55435413,0.76979929,0.12955202,0.90771371,0.79065841,0.56561738,-0.16601993,0.80372751,163.72830480,144.86396670,-482.47049010,-7423.59294129
72,2.40000000,0.62062985,0.31911349,0.37527788,0.99837983,0.62412155,0.31380448,0.36736727,0.99821848,0.62240106,0.31298244,0.36716992,0.99767214,0.62085247,0.31264457,0.36713302,0.99841154,0.62727922,0.31949157,0.37165850,0.99884844,0.62805754,0.32260978,0.37154701,0.99885362,0.62878543,0.32650235,0.37158823,0.99914575,0.61226088,0.30490634,0.30423456,0.99844515,0.62457120,0.33061019,0.32412285,0.99790591,0.61086529,0.32009467,0.35544208,0.99752480,0.61493415,0.32737669,0.35964271,0.99736279,0.56035990,0.30403477,0.16509429,0.99988526,0.60055107,0.36419794,0.31082353,0.99973983,0.51187134,0.32473159,0.12064581,0.66193789,0.55875671,0.41864726,0.30843422,0.60149658,0.46590391,0.31536940,0.13829450,0.69380689,0.51061743,0.41251794,0.32265928,0.65583116,0.45956370,0.31490541,0.13285014,0.70889926,0.49564224,0.41118938,0.33175114,0.67501944,0.46136171,0.31366521,0.14496653,0.70968014,0.49222502,0.40838978,0.32278082,0.68016398,0.46409625,0.31425914,0.14550528,0.67114532,0.49753711,0.40658242,0.31702140,0.65400493,0.52296484,0.47934490,-0.02333150,0.99992460,0.55098540,0.47256497,0.02297391,0.99988329,0.53405166,0.61933994,0.02330646,0.87884355,0.64956158,0.52977777,0.02661484,0.84979773,0.55280578,0.73647416,-0.03958961,0.93247634,0.72801906,0.55818599,0.01058620,0.79521716,0.55476803,0.75593138,-0.04267688,0.91850460,0.73671377,0.55504882,0.01003464,0.79263002,0.55454028,0.77072579,-0.10967877,0.90075725,0.76602596,0.57172024,-0.03066465,0.79558754,118.25513211,122.97306092,-591.95694112,3283.05549160
73,2.43333333,0.61507791,0.31359297,0.23933563,0.99851918,0.61855251,0.30759215,0.22563177,0.99838221,0.61717361,0.30567414,0.22541925,0.99788988,0.61577773,0.30381635,0.22535689,0.99855971,0.62160063,0.31482351,0.23150505,0.99894828,0.62227601,0.31820354,0.23134325,0.99895066,0.62284088,0.32230356,0.23135199,0.99921602,0.60916698,0.29970524,0.16055827,0.99859619,0.61916947,0.32695472,0.18556663,0.99807703,0.60641897,0.31183392,0.21937737,0.99771464,0.61003923,0.32213953,0.22540715,0.99756026,0.56348413,0.30072629,0.07946955,0.99989599,0.59704775,0.36201775,0.20922743,0.99971986,0.51219332,0.32102445,0.08386087,0.68822938,0.56221366,0.39775914,0.23669666,0.54202139,0.50926250,0.31304058,0.22156955,0.67225379,0.53323811,0.38490787,0.28883818,0.59130901,0.50899923,0.30847973,0.23759858,0.67935723,0.52832091,0.38387825,0.30912340,0.60972458,0.51534671,0.30860972,0.23979244,0.67909145,0.52701598,0.32850239,0.30536619,0.61443120,0.50154169,0.31056315,0.22782588,0.63640225,0.52824873,0.38175379,0.28650251,0.59103692,0.52385426,0.47767413,-0.04596930,0.99992913,0.55232668,0.47251758,0.04576197,0.99988490,0.54108560,0.62285781,-0.12044691,0.88958728,0.63278955,0.51828814,-0.00890281,0.83915943,0.56230122,0.74020267,-0.25978348,0.93638474,0.69322562,0.55134183,-0.13641965,0.79224920,0.56838042,0.76149702,-0.27331519,0.92395538,0.69892067,0.54880643,-0.14829461,0.80715722,0.55225486,0.77467930,-0.34134635,0.90088606,0.72359663,0.56707668,-0.18446967,0.78201610,96.08337980,105.40017063,-263.60012399,6724.44404412
74,2.46666667,0.59427071,0.29287997,-0.05593400,0.99864244,0.60769355,0.29950678,-0.06316927,0.99850708,0.60846311,0.30054346,-0.06340238,0.99805564,0.60908628,0.30138516,-0.06341145,0.99866819,0.60714298,0.29859161,-0.04516801,0.99903345,0.60734260,0.29924196,-0.04538304,0.99903709,0.60774225,0.29878575,-0.04542170,0.99928099,0.60639459,0.30388996,-0.07324365,0.99871117,0.60750240,0.31093001,0.01144882,0.99822849,0.58599120,0.29853117,-0.05640730,0.99785620,0.58490157,0.29678676,-0.03414760,0.99775517,0.57364517,0.33065027,-0.11906293,0.99989808,0.56178510,0.34434214,0.11234570,0.99972367,0.56224114,0.35651866,-0.22817008,0.66829503,0.51386505,0.40997118,0.09717440,0.48906568,0.57487315,0.31233212,0.03332295,0.66632259,0.45186314,0.35729781,0.01824426,0.54646713,0.58317263,0.31021613,0.02967739,0.67122567,0.48934799,0.35656711,0.01724371,0.56962192,0.58683289,0.30983734,0.03006572,0.66953349,0.48730814,0.34959015,-0.02962603,0.57675403,0.57888556,0.31265667,0.03518741,0.61986327,0.49109529,0.35692516,-0.00656252,0.55584037,0.53893727,0.49206239,-0.06096189,0.99993241,0.54788768,0.48564079,0.06065770,0.99988902,0.54848826,0.62187099,-0.10831014,0.86721689,0.61974430,0.50957310,0.04024261,0.75632745,0.57676512,0.73998690,-0.15147988,0.89702332,0.62116498,0.54375672,0.00061571,0.71508908,0.58907032,0.76146823,-0.15960778,0.86695582,0.61526513,0.55133694,-0.00550515,0.73494202,0.55566365,0.77919519,-0.23734674,0.86982965,0.61432076,0.54054981,-0.02670439,0.71153718,94.35597121,105.39971932,-143.66067151,1600.57783395
75,2.50000000,0.54395342,0.29643998,0.21506760,0.99855292,0.54921579,0.30083099,0.20929979,0.99830502,0.54990870,0.30135599,0.20910107,0.99794328,0.55047512,0.30178216,0.20912550,0.99847698,0.54919720,0.30141693,0.23071389,0.99892062,0.54951113,0.30247512,0.23053576,0.99896193,0.54975313,0.30274865,0.23050611,0.99918860,0.55717450,0.30444655,0.17262112,0.99869013,0.55475217,0.30981874,0.27232248,0.99809748,0.54377216,0.30502751,0.20337711,0.99773455,0.54296827,0.30125791,0.23091358,0.99761319,0.57383084,0.32576048,0.07513539,0.99990577,0.54446405,0.35659230,0.27609763,0.99973071,0.60398167,0.32388210,-0.06443660,0.68922669,0.50461185,0.40931788,0.24323519,0.46380317,0.63529426,0.30290833,-0.15492366,0.69749576,0.46513098,0.36456954,0.13036342,0.58348829,0.65002352,0.29535422,-0.17824380,0.70210397,0.45037508,0.36231703,0.11641505,0.60626274,0.65038997,0.29399154,-0.17966101,0.70067316,0.44760031,0.35773778,0.09814844,0.61311913,0.64363921,0.29798993,-0.15745106,0.65521038,0.45394185,0.36124563,0.11611530,0.59349996,0.54405206,0.48573014,-0.05890987,0.99991667,0.54304290,0.48713589,0.05854144,0.99987012,0.55427736,0.60219288,-0.03820696,0.87663013,0.54852051,0.54223907,0.09918587,0.75067174,0.56983614,0.71422625,-0.03556129,0.89931077,0.54836708,0.61032319,0.12327135,0.69638407,0.59606034,0.75882661,-0.03948768,0.86610144,0.55111516,0.62514114,0.12430111,0.73523176,0.55706030,0.76251274,-0.12681606,0.87236238,0.53579056,0.61558270,0.08387967,0.69905162,108.07095345,95.82279252,-156.89493506,2378.47815470
76,2.53333333,0.52989775,0.31262124,0.25546649,0.99708724,0.53185934,0.31226739,0.24989757,0.99596220,0.53268164,0.31209254,0.24970341,0.99589658,0.53355944,0.31148046,0.24967067,0.99668163,0.53128207,0.31182325,0.27106643,0.99730754,0.53172815,0.31118265,0.27087301,0.99750948,0.53208059,0.30991825,0.27079433,0.99780577,0.55066854,0.30450609,0.21772368,0.99813509,0.54000694,0.31120151,0.31603795,0.99505323,0.53236002,0.31547752,0.24624658,0.99491781,0.53094918,0.31563371,0.27328420,0.99292666,0.58571911,0.31411219,0.13340926,0.99991333,0.54715914,0.35665974,0.30564803,0.99969751,0.63226551,0.32666913,0.05032786,0.69386399,0.51367169,0.40518756,0.17726160,0.42080238,0.66620451,0.30017337,0.03113548,0.72228992,0.49433681,0.36248249,0.07414471,0.57571459,0.68213314,0.29162008,0.02611985,0.72660559,0.48238832,0.35808569,0.06492129,0.60950500,0.68415153,0.28940839,0.02417342,0.72554982,0.48292622,0.35270351,0.07578080,0.61637414,0.67706698,0.29177254,0.03109953,0.68253869,0.48837811,0.35646859,0.07310992,0.59396648,0.57769197,0.48194128,-0.05688670,0.99987632,0.54531753,0.48752090,0.05656866,0.99978799,0.55789119,0.59558076,-0.05277887,0.88334030,0.54101986,0.55317664,0.03015558,0.72562504,0.59405553,0.72392535,-0.08227799,0.90062249,0.49120614,0.58950454,0.06233370,0.67990476,0.60998285,0.75815356,-0.09021047,0.86973339,0.49793002,0.60307086,0.10437778,0.74377888,0.56071860,0.77123207,-0.18531163,0.87569225,0.48187414,0.61161971,-0.01354375,0.69377750,127.27049339,94.94005698,14.90453880,3841.16328905
77,2.56666667,0.50095177,0.30863690,-0.15982260,0.99734950,0.49670091,0.31226245,-0.16072775,0.99633157,0.49739790,0.31183130,-0.16100901,0.99627733,0.49810222,0.31163117,-0.16096932,0.99699038,0.49707672,0.31185994,-0.14642540,0.99754298,0.49792540,0.31143606,-0.14673756,0.99772936,0.49874386,0.31148997,-0.14694962,0.99798924,0.50790441,0.31189844,-0.12840965,0.99831480,0.50663805,0.31767747,-0.05943220,0.99547976,0.51278442,0.31217599,-0.14243303,0.99539900,0.51314527,0.31228110,-0.12389117,0.99355602,0.59512961,0.31251296,-0.05775912,0.99991953,0.53795809,0.35553107,0.00152165,0.99965352,0.64282703,0.32970482,0.03055461,0.71411991,0.53520655,0.39733310,0.03211971,0.40764436,0.68697327,0.30162185,0.08725350,0.74883819,0.55309379,0.33961326,-0.06395362,0.57325470,0.70328665,0.29310703,0.09528194,0.75241154,0.55987108,0.32602572,-0.08550934,0.60854489,0.70499355,0.28950500,0.07081374,0.75171107,0.55560974,0.32343966,-0.08378588,0.61503899,0.69870913,0.29226112,0.08071537,0.71241409,0.55910456,0.32716328,-0.06761459,0.58778787,0.59246480,0.48888782,-0.04299081,0.99987245,0.54738128,0.48542762,0.04263512,0.99977046,0.59807140,0.60623664,-0.09741259,0.89365369,0.50261980,0.53862298,0.06023688,0.74551266,0.60445929,0.72518373,-0.04737614,0.90911824,0.42450857,0.58533442,0.20021756,0.70772272,0.61035877,0.74759525,-0.04699392,0.87029678,0.42034152,0.59925950,0.21201414,0.75628567,0.58528948,0.77533734,-0.17465787,0.88621062,0.37229165,0.59095961,0.14496265,0.71964234,40.57197962,96.81642844,99.18261754,4281.80579303
78,2.60000000,0.50022233,0.30346617,-0.27778727,0.99739927,0.49450409,0.30580923,-0.27001032,0.99650431,0.49507952,0.30471912,-0.27023780,0.99641603,0.49576420,0.30350652,-0.27016866,0.99715239,0.49353451,0.31046152,-0.27257571,0.99763602,0.49335521,0.31150243,-0.27289093,0.99779719,0.49336049,0.31414774,-0.27312812,0.99804920,0.50078005,0.31016940,-0.19646458,0.99841559,0.49754855,0.33024311,-0.20476919,0.99560612,0.51020974,0.30410489,-0.24571164,0.99572670,0.50942588,0.31021178,-0.24943119,0.99383909,0.59208262,0.31276014,-0.07748891,0.99992138,0.53129685,0.36716998,-0.18358162,0.99954772,0.63347280,0.33215842,-0.06088902,0.69939071,0.56074943,0.38951537,-0.11302219,0.44772547,0.68256605,0.30521923,-0.12665139,0.76245260,0.61648691,0.33834141,-0.26986077,0.60559148,0.69852680,0.29747760,-0.13275927,0.76741725,0.63354671,0.32711574,-0.31200317,0.63518178,0.69921315,0.29269069,-0.16496487,0.76806557,0.62559152,0.32181245,-0.30621961,0.63943237,0.69256926,0.29504123,-0.13974294,0.72937399,0.62250119,0.32511425,-0.27232265,0.60499382,0.60660797,0.48833680,0.02654624,0.99987328,0.54990107,0.48093420,-0.02654844,0.99977398,0.61116922,0.60972536,-0.00949446,0.90003181,0.49295166,0.53649741,-0.20826790,0.77080840,0.60310167,0.72538614,0.10579526,0.91680706,0.40292040,0.58235812,-0.12467417,0.73651332,0.60381788,0.74018240,0.11170427,0.87433261,0.39622194,0.59685707,-0.11666952,0.77764660,0.59485430,0.77513832,-0.00391877,0.89527178,0.35796198,0.59861153,-0.20615061,0.74708068,123.71631640,101.55223148,300.35825834,10634.97496917
79,2.63333333,0.50865608,0.30237359,-0.22335204,0.99739081,0.50260520,0.30264664,-0.21053587,0.99662501,0.50347322,0.30022809,-0.21075620,0.99647492,0.50449204,0.29768351,-0.21067181,0.99723160,0.50205672,0.31054661,-0.21772993,0.99774796,0.50225890,0.31390104,-0.21805903,0.99790782,0.50249308,0.31959942,-0.21829626,0.99815530,0.50967437,0.30425647,-0.12129572,0.99847662,0.50465500,0.33234230,-0.15033743,0.99589002,0.51991338,0.30014706,-0.18514557,0.99597490,0.51826578,0.31057650,-0.19493228,0.99411356,0.59099609,0.31316015,-0.03723343,0.99991679,0.53690428,0.36580119,-0.14700051,0.99954253,0.62300229,0.33299503,0.01933406,0.63829124,0.58183330,0.38549522,-0.17899577,0.49777475,0.66312551,0.30618501,-0.06576249,0.73227388,0.63393235,0.33491924,-0.23362999,0.64364064,0.67791045,0.30173391,-0.07328292,0.74868685,0.65549642,0.33131039,-0.27519649,0.66947889,0.67912579,0.29542074,-0.09166270,0.75246125,0.65532839,0.31759799,-0.26144823,0.67299235,0.67227048,0.29698566,-0.07204247,0.70781291,0.64877605,0.31790349,-0.23121950,0.63801962,0.61091447,0.48935553,0.04249768,0.99987996,0.55513781,0.47973323,-0.04251492,0.99979049,0.61000621,0.61222184,-0.01679943,0.90723777,0.50181043,0.53709668,-0.20470962,0.79363304,0.59907115,0.72591114,0.12234452,0.92421883,0.41659376,0.58443117,-0.10642348,0.76242393,0.58957106,0.74065089,0.13172048,0.88335901,0.40920740,0.59163278,-0.09709898,0.79689610,0.59609485,0.77728420,0.03011279,0.90457195,0.37106869,0.61114573,-0.17919238,0.77191263,125.52997943,116.84031233,808.18094882,-1984.85101705
80,2.66666667,0.51842374,0.30021864,-0.05817257,0.99730080,0.52248418,0.30109522,-0.03167437,0.99644375,0.52302557,0.29925555,-0.03179196,0.99613547,0.52373219,0.29750478,-0.03166948,0.99702799,0.52214378,0.30858263,-0.06213975,0.99776238,0.52239841,0.31231120,-0.06244437,0.99794602,0.52270919,0.31749731,-0.06254454,0.99819630,0.52801073,0.30424088,0.05176399,0.99816644,0.52410370,0.33198833,-0.08823604,0.99593973,0.52894646,0.30036271,-0.01608233,0.99592209,0.52787757,0.30892050,-0.05762460,0.99412858,0.59026152,0.32523185,0.13054061,0.99991328,0.56483912,0.35438564,-0.06320453,0.99957186,0.61919153,0.33330727,0.03274941,0.57929593,0.59623718,0.38494235,-0.15278418,0.54564923,0.66016620,0.31128970,-0.16679040,0.69016457,0.64343846,0.34019646,-0.23045883,0.67864108,0.65861940,0.30412403,-0.19356923,0.72465742,0.65921396,0.33624175,-0.27357513,0.70160037,0.65817434,0.29659978,-0.21245594,0.73065829,0.65631527,0.32436654,-0.26035687,0.70460081,0.66335297,0.30434567,-0.17935868,0.68063778,0.65187728,0.32590985,-0.22809298,0.67128885,0.60698611,0.49705386,0.05597416,0.99989015,0.57285130,0.48401648,-0.05609277,0.99980974,0.60364556,0.61281681,-0.02748931,0.88858777,0.52325505,0.53662980,-0.28939727,0.81396735,0.58053380,0.72660840,0.00638720,0.92770404,0.47195345,0.58349228,-0.35012609,0.78489375,0.56622028,0.74784672,0.00003985,0.88910168,0.46572447,0.58913296,-0.35724020,0.81296980,0.59613818,0.77679592,-0.05984486,0.91004103,0.43550250,0.63349110,-0.42399555,0.79360187,134.43528751,155.43096140,168.03485720,-22225.70462635
81,2.70000000,0.52872914,0.29742596,-0.11379623,0.99714828,0.52826744,0.29848316,-0.10017204,0.99619544,0.52850652,0.29721290,-0.10034228,0.99574846,0.52871847,0.29610446,-0.10027060,0.99679559,0.52833337,0.30547014,-0.11257556,0.99771309,0.52843547,0.31006002,-0.11284296,0.99792981,0.52861142,0.31579128,-0.11296074,0.99818403,0.53316432,0.30236891,-0.02139399,0.99792325,0.53166032,0.33147705,-0.07802400,0.99586946,0.53108245,0.29827970,-0.08205887,0.99595714,0.52952665,0.30691192,-0.09862017,0.99417168,0.58999801,0.32708001,0.06934419,0.99991226,0.56881094,0.35036299,-0.11296637,0.99959278,0.61585051,0.33327642,-0.04078116,0.53231609,0.60203385,0.37333435,-0.20324099,0.59000009,0.64787209,0.31338510,-0.25603011,0.67207849,0.64354116,0.34163773,-0.29896334,0.71048522,0.64332402,0.30547053,-0.28832430,0.72054344,0.65984654,0.33786964,-0.34617391,0.73099762,0.64094239,0.29812181,-0.30852881,0.72844142,0.65652519,0.32466969,-0.33576515,0.73363858,0.64622581,0.30795088,-0.26914823,0.67324120,0.65212840,0.32631835,-0.29803970,0.70272523,0.60722667,0.49804568,0.04798903,0.99989831,0.57676041,0.48599520,-0.04811826,0.99982578,0.60280472,0.61265385,-0.06790821,0.87755287,0.52749300,0.53814691,-0.25491241,0.83211440,0.57556540,0.72797000,-0.03073701,0.93065476,0.47763088,0.58562541,-0.29320601,0.80490071,0.56250960,0.75185543,-0.03367425,0.89393747,0.46749488,0.59412915,-0.29853517,0.82662678,0.59816021,0.77659357,-0.10932986,0.91502935,0.43832394,0.63272154,-0.36576089,0.81304556,149.50227192,128.04263615,-673.53269294,-8958.47013825
