frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
72,2.40000000,0.52941710,0.37971258,-0.22043690,0.99972928,0.53537691,0.36910033,-0.18219945,0.99970543,0.53237313,0.36950946,-0.18242675,0.99975628,0.53344697,0.36983293,-0.18224798,0.99981016,0.51684207,0.36826661,-0.21542946,0.99974519,0.51079255,0.36857185,-0.21589273,0.99977338,0.50516993,0.36896813,-0.21615887,0.99975294,0.53005970,0.37417382,-0.00008773,0.99991912,0.49717075,0.37484467,-0.15355667,0.99958557,0.53213030,0.39174041,-0.14830180,0.99931604,0.52013451,0.39141327,-0.19454189,0.99913090,0.51040572,0.44720033,0.21583244,0.99984831,0.51894104,0.45737034,-0.23402309,0.99967456,0.50332069,0.51118934,0.41332707,0.48960015,0.60398054,0.50579262,-0.35789478,0.73880804,0.64915351,0.50595587,0.18916743,0.40497303,0.68545705,0.52173954,-0.42342353,0.55844265,0.56084217,0.51557603,0.53490841,0.41691953,0.70304161,0.54166782,-0.48382151,0.55429357,0.56480943,0.51559371,0.49009547,0.41967231,0.70757353,0.53461534,-0.46110409,0.55215824,0.65979160,0.51260249,0.16667847,0.40297329,0.70013547,0.52793682,-0.41449162,0.53448689,0.49296173,0.61490637,0.14288810,0.99995226,0.48197779,0.61576754,-0.14309978,0.99988127,0.53666198,0.73951989,0.11653675,0.93417013,0.55903530,0.67735463,-0.39350322,0.81271529,0.48840824,0.87462336,0.20457156,0.95534289,0.65608162,0.73759097,-0.29757905,0.71712255,0.46986383,0.89814436,0.21126358,0.92916524,0.65978456,0.75089258,-0.28518125,0.73430043,0.54211563,0.89540106,0.16117716,0.90813899,0.71547180,0.75969875,-0.34192893,0.68219155,161.32950006,148.55754836,605.60241049,-4288.32841586
73,2.43333333,0.52686226,0.37551263,-0.32620370,0.99975634,0.53435248,0.36450878,-0.28955984,0.99973482,0.53181177,0.36488098,-0.28986537,0.99978060,0.53427655,0.36544350,-0.28968576,0.99982905,0.51476449,0.36398312,-0.32097641,0.99977064,0.50892520,0.36429653,-0.32138708,0.99979603,0.50399178,0.36483997,-0.32161251,0.99977762,0.53405821,0.37053511,-0.10109412,0.99992710,0.49680984,0.37029418,-0.24330552,0.99962693,0.53129059,0.38809535,-0.25232387,0.99938345,0.51731181,0.38727337,-0.29509300,0.99921685,0.53319144,0.44284314,0.12933277,0.99984515,0.51393908,0.45680639,-0.30053419,0.99969423,0.58891749,0.49214002,0.17455520,0.47181860,0.59609580,0.50105554,-0.36322188,0.76444483,0.67738935,0.50944463,0.01418001,0.42124978,0.67946589,0.52109599,-0.36581734,0.60237181,0.65513097,0.52159792,0.13296043,0.44279444,0.69834828,0.53834063,-0.42602706,0.59844124,0.65628977,0.52148118,0.08583702,0.44683304,0.70445341,0.53213817,-0.41199178,0.59651470,0.68653392,0.51760827,-0.00969994,0.43002179,0.69787294,0.52622563,-0.36108392,0.58015347,0.50761044,0.61502171,0.13128753,0.99994421,0.48875812,0.61642951,-0.13154396,0.99987531,0.53832686,0.74219561,0.21146087,0.93539488,0.59560138,0.64396948,-0.21353181,0.82946974,0.48897806,0.87415653,0.30957869,0.95878547,0.57331878,0.71486115,0.19059463,0.72722596,0.47202033,0.89766091,0.31572670,0.93521130,0.56298178,0.72843075,0.23369244,0.74724191,0.54306805,0.89696527,0.26454431,0.91587049,0.64739680,0.73986286,0.26745799,0.69682747,144.99327578,167.17445772,241.43825954,-8348.59816021
74,2.46666667,0.52511775,0.36566243,-0.29810306,0.99978065,0.53372467,0.35438490,-0.25960025,0.99976128,0.53151834,0.35457668,-0.25988162,0.99980235,0.53419244,0.35492244,-0.25979745,0.99984604,0.51379782,0.35564387,-0.28613055,0.99979353,0.50883782,0.35651729,-0.28650185,0.99981636,0.50470400,0.35705414,-0.28669512,0.99979979,0.53571159,0.36030599,-0.07124038,0.99993426,0.49808592,0.36254871,-0.19040617,0.99966395,0.53077382,0.37882036,-0.22563574,0.99944448,0.51674330,0.37895852,-0.26175621,0.99929428,0.55124938,0.43438938,0.12766625,0.99985749,0.51068777,0.44535965,-0.24749456,0.99971038,0.61582673,0.48927861,0.14409018,0.48492509,0.57401019,0.48587388,-0.35752377,0.78667361,0.68849665,0.51057506,-0.05992484,0.47200951,0.64643502,0.51186043,-0.44272193,0.64140135,0.70590186,0.52363348,-0.08347309,0.49324912,0.66568571,0.52545065,-0.50891376,0.63744110,0.70554841,0.52343810,-0.13184060,0.49764925,0.67367488,0.52055681,-0.50297230,0.63572872,0.69700438,0.51926267,-0.08413192,0.48157963,0.66813964,0.51692206,-0.44296995,0.61975205,0.52768385,0.60702610,0.11638951,0.99994457,0.49173862,0.60539657,-0.11666626,0.99987155,0.53755218,0.73583162,0.13355233,0.92812192,0.56557536,0.69101316,-0.23102751,0.84123147,0.49063426,0.86990649,0.23455530,0.95733583,0.49467987,0.68167377,0.09032810,0.69280612,0.47483668,0.89176399,0.24059750,0.93269169,0.48319188,0.67793578,0.12485471,0.71188152,0.54112124,0.89754075,0.17991276,0.91668218,0.49374995,0.69340789,0.14449252,0.67723757,168.92445474,164.65343233,49.02919981,-221.70830737
75,2.50000000,0.52413338,0.35785478,-0.20348850,0.99980247,0.53332704,0.34789321,-0.16964072,0.99978495,0.53132790,0.34787288,-0.16989090,0.99982178,0.53484398,0.34811980,-0.16984886,0.99986124,0.51399237,0.35105821,-0.19302998,0.99981409,0.50922424,0.35240394,-0.19342434,0.99983466,0.50511217,0.35348949,-0.19361614,0.99981976,0.53769827,0.35284534,-0.02031498,0.99994063,0.49971896,0.35669741,-0.18051988,0.99969733,0.53051996,0.37029856,-0.14028247,0.99949974,0.51635665,0.37056977,-0.17280139,0.99936461,0.56447315,0.42726162,0.15585405,0.99986976,0.50070101,0.43304935,-0.24070841,0.99973816,0.62467885,0.45615587,0.22214840,0.52281278,0.52690774,0.45584840,-0.37853903,0.80648446,0.68185854,0.48726791,0.11497090,0.52207851,0.57845885,0.50445443,-0.64593852,0.67668754,0.69633728,0.51007724,0.10442143,0.54079056,0.59475577,0.50989050,-0.72902298,0.67283517,0.69611561,0.51671219,0.05486592,0.54532903,0.60416543,0.50542849,-0.71715671,0.67125881,0.68929285,0.50763220,0.09228206,0.53064007,0.60085863,0.50274152,-0.64839876,0.65576404,0.53645837,0.60072863,0.10920764,0.99994040,0.50020427,0.60510850,-0.10949454,0.99987936,0.53817379,0.71979672,0.02032833,0.88625687,0.54848796,0.70762676,-0.25070447,0.84905058,0.49480863,0.85497970,0.16390212,0.88092065,0.49373960,0.65815572,-0.21376741,0.71145684,0.47782437,0.87463718,0.17006662,0.86202019,0.47690046,0.65973178,-0.21533898,0.69966167,0.53945140,0.89660722,0.11367897,0.85623181,0.50069964,0.67483601,-0.35496598,0.69319385,179.09842024,170.44307104,226.65770572,356.71623759
76,2.53333333,0.52330434,0.34387487,-0.25896296,0.99982172,0.53258169,0.33386311,-0.23175408,0.99980539,0.53109634,0.33377546,-0.23214754,0.99983817,0.53450692,0.33398621,-0.23214234,0.99987400,0.51384556,0.33758657,-0.24180673,0.99983191,0.50916177,0.33916028,-0.24223416,0.99985051,0.50540978,0.34051984,-0.24248827,0.99983668,0.53887075,0.33861887,-0.08845908,0.99994606,0.50061297,0.34323124,-0.14394316,0.99972349,0.53034997,0.35584584,-0.20406041,0.99954802,0.51600081,0.35668341,-0.21907765,0.99942362,0.56864202,0.41270343,0.03845304,0.99988168,0.49482885,0.41143843,-0.21626860,0.99972647,0.61924893,0.42688158,0.16389939,0.56581199,0.50393409,0.44590029,-0.46750498,0.80965304,0.68113476,0.45290825,0.19488171,0.56710476,0.51302361,0.46701753,-0.87868381,0.68079388,0.69232941,0.46998438,0.20202844,0.58280605,0.51441878,0.47147745,-0.96723306,0.67899489,0.69108993,0.47276393,0.15249483,0.58761030,0.52214295,0.46824715,-0.96013659,0.67779869,0.68603951,0.46898106,0.17602953,0.57402015,0.52403092,0.46712459,-0.88844639,0.65427941,0.53632087,0.58630437,0.04633134,0.99994546,0.49443135,0.59223056,-0.04667627,0.99988711,0.53654182,0.70821697,-0.11840357,0.89747095,0.45949636,0.64847684,-0.16888197,0.86248201,0.50111684,0.83365473,-0.14863382,0.89274806,0.38164319,0.63917265,-0.09882671,0.73923564,0.48106762,0.85135386,-0.16328825,0.87538755,0.36705631,0.64780515,-0.08901219,0.72590661,0.53791691,0.89450178,-0.11178613,0.87045813,0.35213243,0.66246327,-0.20132229,0.72275245,170.73809583,179.76394604,72.81028232,-6725.32478363
77,2.56666667,0.52292919,0.32582953,-0.23590860,0.99983931,0.53247553,0.31451853,-0.21010424,0.99982429,0.53116542,0.31455974,-0.21042080,0.99985343,0.53477526,0.31483600,-0.21036057,0.99988586,0.51378143,0.31703744,-0.21192537,0.99984837,0.50948352,0.31841658,-0.21231811,0.99986511,0.50521076,0.31954156,-0.21245642,0.99985254,0.54046041,0.32012051,-0.07499211,0.99995112,0.50091338,0.32422713,-0.08507128,0.99975014,0.53054053,0.33767474,-0.18562049,0.99959296,0.51562804,0.33933297,-0.18904860,0.99948078,0.57548785,0.39362960,-0.00499187,0.99989313,0.49129346,0.39482698,-0.06257360,0.99975085,0.64116579,0.40664434,-0.14365156,0.60647899,0.46234977,0.42283466,-0.33996469,0.82751030,0.68983907,0.42407608,-0.42914718,0.60931951,0.42228821,0.43520400,-0.76343125,0.71226007,0.70191032,0.43728751,-0.48864666,0.62316525,0.40037233,0.44325930,-0.85468829,0.71049076,0.69762260,0.43770701,-0.52405179,0.62764323,0.40416098,0.44096449,-0.87171513,0.70941597,0.69152302,0.43384719,-0.45155630,0.61459303,0.41231611,0.44084671,-0.78438115,0.68756294,0.54467583,0.56726325,0.00321102,0.99994904,0.49550793,0.56620878,-0.00363600,0.99989438,0.53677672,0.69652855,-0.16246265,0.90667140,0.38369510,0.58595294,-0.15591757,0.87222719,0.50696357,0.82279825,-0.10327452,0.90273052,0.26775467,0.63136852,-0.03096912,0.76027000,0.48511127,0.83965117,-0.10872485,0.88299000,0.26259837,0.64352530,-0.02735582,0.73306590,0.53643843,0.89226716,-0.29003498,0.88222098,0.20305702,0.65582192,-0.14717671,0.74523747,175.89392296,175.29708987,-221.69727986,-5767.30646596
78,2.60000000,0.52284688,0.30977178,-0.25265205,0.99985528,0.53205729,0.29785448,-0.22605090,0.99984163,0.53114331,0.29808384,-0.22640450,0.99986780,0.53481889,0.29850450,-0.22636956,0.99989700,0.51383972,0.29939497,-0.22895034,0.99986339,0.50975645,0.30057409,-0.22935563,0.99987853,0.50534123,0.30146518,-0.22953740,0.99986714,0.54083842,0.30483812,-0.08701686,0.99995589,0.50131887,0.30782869,-0.09118003,0.99977475,0.53087944,0.32171169,-0.20083775,0.99963355,0.51562834,0.32382104,-0.20569298,0.99953240,0.57481223,0.37911198,0.00105912,0.99990338,0.49114031,0.39194846,-0.07459594,0.99977165,0.63595021,0.40265936,0.00803292,0.64408195,0.46138445,0.42049327,-0.35730350,0.84284103,0.68887377,0.41992095,-0.09824911,0.64796531,0.41752297,0.43512815,-0.79109204,0.74021304,0.70194781,0.43336812,-0.12346537,0.66026288,0.39608738,0.44326633,-0.87976658,0.73848850,0.69788045,0.43446812,-0.17014933,0.66441101,0.39880988,0.44126916,-0.89313018,0.73757368,0.69201142,0.43127185,-0.12027126,0.65250403,0.40671524,0.44119313,-0.81031483,0.71727037,0.55002725,0.56534237,0.00281798,0.99995232,0.49636948,0.54449469,-0.00323508,0.99990028,0.53644669,0.69320631,-0.13232550,0.91549301,0.38503200,0.58200967,-0.10470821,0.88076949,0.50975353,0.82801127,-0.09760731,0.91194254,0.26476753,0.63373011,0.01288245,0.78072023,0.49128175,0.84530979,-0.10503110,0.89064115,0.26257387,0.64429384,0.01640028,0.74691129,0.53493661,0.89094609,-0.27653018,0.89315242,0.20249064,0.65318352,-0.13738222,0.76707524,176.18117462,164.98412739,-311.67681541,-1182.61180903
79,2.63333333,0.52230042,0.29825562,-0.30887064,0.99986911,0.53181815,0.28705522,-0.29062572,0.99985516,0.53105873,0.28747389,-0.29094160,0.99987823,0.53478950,0.28809500,-0.29086417,0.99990511,0.51376182,0.28850347,-0.27529973,0.99987507,0.50986511,0.28962016,-0.27564615,0.99988860,0.50540131,0.29045132,-0.27571759,0.99987763,0.54162413,0.29564020,-0.17320575,0.99995935,0.50160360,0.29725912,-0.09448637,0.99979198,0.53083223,0.31047022,-0.26412824,0.99966943,0.51508707,0.31243518,-0.24465173,0.99957711,0.58244127,0.37204567,-0.14573000,0.99991250,0.48655570,0.38252279,0.01747892,0.99977964,0.65642750,0.39313439,-0.35538200,0.67922288,0.42347342,0.40898860,-0.04939546,0.85254532,0.70416504,0.40470895,-0.70182961,0.68238986,0.35332453,0.41689566,-0.33009532,0.76225877,0.71869087,0.41853243,-0.78276622,0.69304544,0.32984519,0.42308390,-0.38247937,0.75976503,0.71081549,0.41735110,-0.80696696,0.69691342,0.32949385,0.42271441,-0.43531099,0.75946581,0.70354784,0.41401735,-0.72122884,0.68552083,0.33794320,0.42257559,-0.36227995,0.74057573,0.55483049,0.55761784,-0.05459977,0.99995530,0.49688417,0.53330719,0.05418565,0.99990648,0.53606063,0.69421774,-0.16068417,0.92355275,0.37408254,0.56249583,-0.09880449,0.89146543,0.50999957,0.82535017,-0.02505847,0.92014486,0.26309547,0.62808770,0.06314655,0.80104733,0.49199304,0.84040338,-0.04051094,0.89558923,0.26095629,0.64221209,0.07257690,0.76586312,0.53340077,0.89059162,-0.17016761,0.90280318,0.19752413,0.65363032,-0.05903114,0.78850484,147.70409979,154.51863550,-300.53806713,-169.41817726
80,2.66666667,0.52191961,0.28923038,-0.35774288,0.99988192,0.53163266,0.27953488,-0.33920637,0.99986863,0.53113788,0.28030437,-0.33952564,0.99988931,0.53501838,0.28120396,-0.33942628,0.99991369,0.51375306,0.27994600,-0.32981920,0.99988669,0.51001722,0.28114986,-0.33019516,0.99989897,0.50564873,0.28243846,-0.33032009,0.99988884,0.54266781,0.28906915,-0.22224271,0.99996293,0.50167435,0.29002193,-0.17423725,0.99981070,0.53081095,0.30261880,-0.31232491,0.99970192,0.51434171,0.30389696,-0.30099261,0.99961793,0.58568692,0.36790076,-0.15560986,0.99992043,0.47984698,0.37497860,-0.05175025,0.99978209,0.66829437,0.38812065,-0.19018351,0.71120954,0.39395359,0.40174419,-0.09422477,0.86616123,0.73048401,0.39739752,-0.34590951,0.71408367,0.30594856,0.40597105,-0.30458716,0.78465706,0.74823600,0.40773940,-0.38304546,0.72355694,0.28212780,0.41371870,-0.34282684,0.78091961,0.74797118,0.40645656,-0.42138138,0.72707093,0.27960646,0.41321853,-0.39071301,0.78106433,0.73997211,0.40399641,-0.36612806,0.71677685,0.28817588,0.41118848,-0.33292690,0.76430410,0.55254334,0.54691964,-0.03407970,0.99995738,0.49265516,0.52537668,0.03368765,0.99990922,0.53584808,0.69016427,-0.10182726,0.93104434,0.36525112,0.55339307,-0.05571953,0.90143329,0.50863719,0.82235044,0.08016795,0.92800248,0.29770014,0.61889005,0.24046089,0.81945199,0.49301079,0.83591413,0.08901241,0.90446997,0.30056983,0.63255334,0.26542771,0.78394002,0.52159135,0.88916749,-0.09149505,0.91229844,0.25217113,0.64743364,0.15586594,0.80808723,137.04642342,144.94825624,-322.97136056,239.64409671
81,2.70000000,0.52125323,0.29109150,-0.41472098,0.99989367,0.53136706,0.28155112,-0.39697868,0.99988157,0.53123248,0.28223529,-0.39726022,0.99990016,0.53520954,0.28272492,-0.39713815,0.99992216,0.51360351,0.28197071,-0.38619208,0.99989790,0.51006335,0.28283089,-0.38658428,0.99990892,0.50585186,0.28385463,-0.38674295,0.99989980,0.54323334,0.28979623,-0.27432096,0.99996644,0.50184506,0.29134068,-0.22315040,0.99982905,0.53077221,0.30446440,-0.36562121,0.99973136,0.51403201,0.30472091,-0.35307366,0.99965537,0.58581311,0.36900085,-0.20688100,0.99992687,0.47354445,0.37478077,-0.05928907,0.99977499,0.67657161,0.38909882,-0.23582260,0.73989618,0.37809816,0.39665779,-0.10264455,0.87827814,0.75582725,0.39922374,-0.38677865,0.74249667,0.28667226,0.39852512,-0.30358091,0.80428362,0.77520239,0.41048297,-0.42221615,0.75072896,0.26138762,0.40614411,-0.34131631,0.79855078,0.77669930,0.40817076,-0.46445981,0.75399899,0.25888625,0.40699795,-0.39092427,0.79935056,0.76884955,0.40550014,-0.40814131,0.74466723,0.26834917,0.40540668,-0.33266073,0.78481531,0.54783469,0.54738063,-0.04562625,0.99995875,0.48727334,0.52731210,0.04522420,0.99990803,0.53016376,0.68988544,-0.08469738,0.93676078,0.35167211,0.55984968,-0.02568604,0.89881510,0.50722998,0.82380414,0.09683565,0.93452227,0.36551228,0.54229331,0.39550161,0.76583850,0.49209827,0.83569026,0.10850750,0.90918308,0.40322211,0.54471248,0.43836111,0.74604166,0.50189568,0.88825101,-0.06157667,0.91988623,0.38265201,0.56564826,0.38383010,0.77017409,137.67320049,132.98721147,-284.56179401,-37.57221967
82,2.73333333,0.52067178,0.29463580,-0.40292701,0.99990427,0.53106886,0.28444335,-0.38309082,0.99989331,0.53119260,0.28503194,-0.38340291,0.99991000,0.53517056,0.28566891,-0.38326469,0.99992985,0.51349735,0.28490031,-0.37539810,0.99990803,0.50985920,0.28578258,-0.37580124,0.99991792,0.50590146,0.28650904,-0.37593278,0.99990970,0.54337400,0.29330811,-0.25820875,0.99996966,0.50201273,0.29383618,-0.22217490,0.99984574,0.53062433,0.30864313,-0.35373467,0.99975795,0.51325768,0.30876598,-0.34564185,0.99968940,0.58410126,0.37355182,-0.19091372,0.99993342,0.47006086,0.37835178,-0.07267999,0.99978280,0.68097848,0.39722702,-0.21659715,0.76571620,0.37454349,0.39748806,-0.10680279,0.88832670,0.76814932,0.40609524,-0.37527448,0.76805460,0.28671584,0.39686680,-0.29362229,0.82123929,0.79052514,0.41887343,-0.40738851,0.77512407,0.26335046,0.40466177,-0.32956094,0.81314945,0.79230958,0.41792253,-0.45548627,0.77819401,0.26091075,0.40307665,-0.37956589,0.81479073,0.78201944,0.41324776,-0.39911702,0.76974779,0.26991028,0.40143952,-0.32253405,0.80241722,0.54464477,0.54780805,-0.03659690,0.99996054,0.48454398,0.53049678,0.03614074,0.99990916,0.52537107,0.69135672,-0.07488640,0.94189525,0.38378519,0.49479342,-0.07899361,0.89300758,0.50482726,0.82541865,0.06829388,0.94020265,0.43617520,0.50890261,0.15819353,0.72484577,0.49118641,0.83883870,0.07311213,0.91390556,0.45664951,0.51135212,0.17874132,0.71793520,0.49057782,0.89122671,-0.10217008,0.92669457,0.44894975,0.51467407,0.10344250,0.75129992,133.81405993,125.97746998,-325.47617521,-3562.54652289
83,2.76666667,0.51962274,0.29833397,-0.41424102,0.99991369,0.52948654,0.28846714,-0.39402720,0.99990362,0.53110301,0.28901309,-0.39440224,0.99991858,0.53511196,0.28964478,-0.39429417,0.99993652,0.51256931,0.28854027,-0.38495597,0.99991691,0.50895792,0.28905717,-0.38535225,0.99992579,0.50544035,0.28949720,-0.38550669,0.99991834,0.54304630,0.29604393,-0.26679909,0.99997234,0.50216645,0.29508412,-0.22196127,0.99985963,0.52905989,0.31076446,-0.36428502,0.99978155,0.51171172,0.31211656,-0.35359719,0.99971932,0.57853007,0.37623739,-0.20345531,0.99993926,0.47111300,0.37810275,-0.07912254,0.99979132,0.65655982,0.40271565,-0.24655189,0.78806359,0.38455915,0.39784592,-0.05935336,0.89637870,0.73098880,0.41537270,-0.44215432,0.79066718,0.29951608,0.40058202,-0.23417160,0.83692980,0.75231069,0.42745379,-0.48974869,0.79630607,0.27650169,0.40794054,-0.26826569,0.82696164,0.75463361,0.42584664,-0.53131384,0.79934901,0.27418306,0.40770322,-0.32227352,0.82927138,0.74489343,0.42226619,-0.46480018,0.79157120,0.28258929,0.40663466,-0.26422623,0.81843168,0.54255664,0.54500151,-0.05199154,0.99995601,0.48391914,0.53033131,0.05145127,0.99989104,0.52260435,0.69173336,-0.12304936,0.94390523,0.37769654,0.52708310,0.13474686,0.84292442,0.50432473,0.82642496,-0.01696438,0.94156903,0.42684200,0.53931504,0.55240029,0.66261977,0.49161914,0.84049767,-0.01269193,0.90210176,0.43607005,0.53850144,0.59361464,0.66188067,0.48952946,0.89258462,-0.18029246,0.92851645,0.42252460,0.54854637,0.56133020,0.69338453,102.93662111,111.28879979,-522.06489554,-4724.39307136
84,2.80000000,0.51922476,0.29864588,-0.40680668,0.99992210,0.52930129,0.28846523,-0.38746965,0.99991280,0.53107458,0.28902301,-0.38784957,0.99992621,0.53509152,0.28973371,-0.38773921,0.99994248,0.51247746,0.28872547,-0.37765279,0.99992484,0.50849515,0.28938311,-0.37805691,0.99993283,0.50517434,0.29004550,-0.37821236,0.99992609,0.54310066,0.29649186,-0.26662704,0.99997461,0.50227898,0.29537699,-0.21835046,0.99987191,0.52867997,0.31195253,-0.35942179,0.99980247,0.51138031,0.31233835,-0.34787086,0.99974585,0.57534325,0.37695944,-0.21194917,0.99994403,0.47332478,0.37782037,-0.07807048,0.99979901,0.65124685,0.40369910,-0.26362541,0.80776376,0.38819766,0.39796692,-0.04871668,0.90333188,0.72690076,0.41858053,-0.45852950,0.81065255,0.30058125,0.40264159,-0.22243877,0.85106754,0.74887729,0.43046433,-0.50594163,0.81454885,0.27677137,0.40934563,-0.25512365,0.83942795,0.75115210,0.42926708,-0.54727262,0.81772184,0.27520221,0.40909764,-0.30886745,0.84228170,0.74156934,0.42641217,-0.48118630,0.81054664,0.28319794,0.40852258,-0.25232545,0.83278382,0.54179657,0.54167724,-0.05692900,0.99995375,0.48541722,0.53073978,0.05639178,0.99988425,0.52198714,0.69103378,-0.11005356,0.94355977,0.39596808,0.54241532,0.13114242,0.79697651,0.50387156,0.82702821,-0.02858849,0.94118196,0.42713210,0.53553158,0.44730392,0.61023521,0.49225447,0.84145653,-0.02707151,0.89009750,0.43507692,0.53464222,0.47750041,0.61711860,0.49006313,0.89301717,-0.19247393,0.92845595,0.42326003,0.53992593,0.42960870,0.64692104,97.85183811,91.17314361,-640.43571330,3283.11714681
85,2.83333333,0.51741183,0.29761103,-0.37128130,0.99992907,0.52667433,0.28780559,-0.33827981,0.99992055,0.52983689,0.28845716,-0.33862880,0.99993205,0.53440416,0.28928223,-0.33856019,0.99994707,0.51125455,0.28779989,-0.36174080,0.99993175,0.50740129,0.28823316,-0.36178645,0.99993891,0.50442374,0.28856882,-0.36144763,0.99993300,0.54298204,0.29546249,-0.22634578,0.99997461,0.50234061,0.29346868,-0.15795630,0.99988174,0.52652347,0.31113955,-0.30931628,0.99981946,0.50993258,0.31161621,-0.32621774,0.99976879,0.57342094,0.37836653,-0.22106180,0.99994427,0.47626856,0.37782019,0.00451533,0.99980807,0.62211126,0.41840142,-0.41888094,0.78546989,0.40773720,0.39898869,0.08303948,0.87591618,0.60883808,0.41814101,-0.75523537,0.79455900,0.32947958,0.40721813,-0.05307192,0.86118543,0.59999102,0.41907349,-0.83621746,0.80152035,0.30835935,0.41380984,-0.08449212,0.84965205,0.58072501,0.40683854,-0.85285354,0.80660838,0.30587691,0.41251212,-0.13728625,0.85278487,0.58615482,0.41179469,-0.77019191,0.79191089,0.31475085,0.41195604,-0.08086089,0.84300184,0.54160535,0.53654623,-0.08184881,0.99994993,0.48627064,0.53020114,0.08147912,0.99988419,0.52181733,0.68928581,-0.10186265,0.92046952,0.40382963,0.51370621,0.11844110,0.72702575,0.50381386,0.82658082,-0.05908272,0.92807662,0.51300979,0.47192445,0.18932168,0.55985188,0.50168359,0.84025413,-0.06205272,0.86468196,0.52989101,0.47184798,0.18300432,0.57756925,0.48905322,0.89244831,-0.22762090,0.91649300,0.52236533,0.45191899,0.09209520,0.60523188,72.05853232,68.59308557,-303.19041909,14708.98299926
86,2.86666667,0.51314110,0.29738849,-0.37017015,0.99993497,0.52235234,0.28768525,-0.32183319,0.99992752,0.52660733,0.28821701,-0.32218221,0.99993753,0.53180158,0.28899878,-0.32209140,0.99995142,0.50841701,0.28746226,-0.32083917,0.99993777,0.50516415,0.28769279,-0.32109618,0.99994403,0.50245231,0.28778973,-0.32108980,0.99993896,0.54115349,0.29574564,-0.23134014,0.99997562,0.50208676,0.29280660,-0.12236794,0.99988878,0.52233696,0.31181681,-0.29435009,0.99983180,0.50712180,0.31127557,-0.27930164,0.99978542,0.54003888,0.38008389,-0.24613447,0.99994510,0.48510388,0.37095806,0.07060034,0.99981278,0.55081628,0.44628266,-0.25906354,0.79184693,0.43275294,0.40253296,0.15330973,0.83724505,0.45469269,0.44188264,-0.29714695,0.79752153,0.34434015,0.41038236,-0.00225003,0.87220347,0.44011018,0.44903006,-0.33477905,0.80044419,0.32835665,0.41714558,-0.02510044,0.86177462,0.44187281,0.43342724,-0.33358243,0.80560744,0.32731324,0.41513145,-0.07592575,0.86494255,0.44692561,0.43354474,-0.29203922,0.78629661,0.33347729,0.41446221,-0.02938335,0.85546064,0.51528788,0.54022825,-0.11241601,0.99993837,0.48067379,0.52780479,0.11203361,0.99986792,0.51931900,0.68882698,-0.09566302,0.92407429,0.45009357,0.53386080,0.33868593,0.66760004,0.50346148,0.82580698,-0.04141500,0.93236405,0.47995126,0.51993567,0.69289869,0.52069479,0.50191694,0.83759600,-0.04130547,0.86562455,0.48726842,0.52540004,0.72792721,0.54427499,0.48641482,0.89198440,-0.18364938,0.92058069,0.47071582,0.50264865,0.72327900,0.56945145,64.29464605,70.96044900,340.16315332,17270.60160679
