Frame,Time,FPS,Landmark_ID,Visibility,Detection_OK,X_raw,Y_raw,Z_raw,X_clean,Y_clean,Z_clean
93,3.100000,30.000000,3,0.999250,True,-0.622472,0.077507,-0.222666,-0.594278,0.067080,-0.119302
93,3.100000,30.000000,4,0.999096,True,-0.638566,0.079517,-0.217747,-0.614303,0.071542,-0.115639
93,3.100000,30.000000,5,0.999130,True,-0.636721,0.078949,-0.226142,-0.612006,0.071139,-0.124525
93,3.100000,30.000000,6,0.999273,True,-0.622647,0.079998,-0.205511,-0.596378,0.073601,-0.104523
93,3.100000,30.000000,7,0.999488,True,-0.548339,0.136997,-0.209510,-0.540601,0.129203,-0.108375
93,3.100000,30.000000,8,0.997602,True,-0.534266,0.090553,-0.093771,-0.513592,0.087663,-0.008043
93,3.100000,30.000000,9,0.998509,True,-0.590949,0.078315,-0.206121,-0.565485,0.073147,-0.105709
93,3.100000,30.000000,10,0.998280,True,-0.566989,0.063451,-0.201032,-0.540634,0.058447,-0.104662
93,3.100000,30.000000,11,0.999958,True,-0.384683,0.187338,-0.155865,-0.382680,0.173315,-0.077077
93,3.100000,30.000000,12,0.999735,True,-0.488489,0.049680,0.145035,-0.470951,0.069882,0.178077
93,3.100000,30.000000,13,0.714583,True,-0.218314,0.322948,-0.189512,-0.226065,0.309517,-0.139528
93,3.100000,30.000000,14,0.236142,False,-0.210942,0.051197,0.094214,-0.039777,0.004821,0.134468
93,3.100000,30.000000,15,0.714034,True,-0.038071,0.415672,-0.134830,-0.032409,0.396648,-0.090788
93,3.100000,30.000000,16,0.230450,False,-0.074008,0.019545,0.025641,0.069382,-0.071918,0.089310
93,3.100000,30.000000,17,0.676789,True,-0.011555,0.451600,-0.129288,-0.006648,0.430507,-0.081728
93,3.100000,30.000000,18,0.224809,False,-0.057022,0.040645,-0.016341,0.262431,-0.130762,-0.475536
93,3.100000,30.000000,19,0.675076,True,0.012771,0.417775,-0.138415,0.022414,0.395767,-0.091123
93,3.100000,30.000000,20,0.224543,False,-0.081130,0.052995,-0.032427,0.248872,-0.124012,-0.483807
93,3.100000,30.000000,21,0.644469,True,0.010906,0.413382,-0.140601,0.015512,0.393832,-0.092637
93,3.100000,30.000000,22,0.213696,False,-0.075927,0.024464,0.012873,0.279521,-0.129836,-0.530524
93,3.100000,30.000000,23,0.999809,True,0.021511,0.062511,-0.017767,0.013482,0.052648,-0.020278
93,3.100000,30.000000,24,0.999855,True,-0.022853,-0.058060,0.022081,-0.015385,-0.047878,0.024364
93,3.100000,30.000000,25,0.601129,True,0.332624,0.256711,-0.118266,0.299804,0.143857,-0.123807
93,3.100000,30.000000,26,0.515969,True,-0.047696,-0.410008,-0.017866,0.001389,-0.318494,-0.030391
93,3.100000,30.000000,27,0.383525,True,0.047697,0.259845,0.150364,0.011933,0.083464,0.099978
93,3.100000,30.000000,28,0.519142,True,0.013108,-0.821961,0.029125,0.075899,-0.643648,0.008461
93,3.100000,30.000000,29,0.408270,True,0.004006,0.241377,0.191178,-0.033799,0.057806,0.136254
93,3.100000,30.000000,30,0.493253,True,0.006094,-0.870486,-0.004151,0.072438,-0.687324,-0.027162
93,3.100000,30.000000,31,0.403435,True,-0.082485,0.214106,0.242284,-0.116788,0.018007,0.196693
93,3.100000,30.000000,32,0.507603,True,-0.147791,-0.922914,-0.008598,-0.083486,-0.731018,-0.006001
94,3.133333,30.000000,0,0.998928,True,-0.581024,0.024741,-0.309601,-0.617930,0.015585,-0.288908
94,3.133333,30.000000,1,0.999022,True,-0.583755,0.059661,-0.318983,-0.614381,0.046663,-0.297406
94,3.133333,30.000000,2,0.998916,True,-0.581768,0.063312,-0.310247,-0.613743,0.049968,-0.289009
94,3.133333,30.000000,3,0.999323,True,-0.583989,0.062003,-0.311953,-0.616207,0.048761,-0.290394
94,3.133333,30.000000,4,0.999180,True,-0.601126,0.062177,-0.311334,-0.624999,0.047738,-0.289273
94,3.133333,30.000000,5,0.999210,True,-0.598740,0.062256,-0.320023,-0.622901,0.047331,-0.297915
94,3.133333,30.000000,6,0.999338,True,-0.583841,0.066108,-0.298726,-0.609913,0.050385,-0.276906
94,3.133333,30.000000,7,0.999538,True,-0.509729,0.130323,-0.291770,-0.529117,0.123842,-0.265618
94,3.133333,30.000000,8,0.997818,True,-0.506557,0.075706,-0.195579,-0.528804,0.055742,-0.170406
94,3.133333,30.000000,9,0.998652,True,-0.545162,0.066899,-0.293873,-0.573556,0.056542,-0.272553
94,3.133333,30.000000,10,0.998435,True,-0.524836,0.047864,-0.293972,-0.549841,0.035249,-0.272452
94,3.133333,30.000000,11,0.999962,True,-0.332538,0.177792,-0.222509,-0.344448,0.186198,-0.194497
94,3.133333,30.000000,12,0.999739,True,-0.491268,0.044618,0.033984,-0.512882,0.032443,0.044082
94,3.133333,30.000000,13,0.737637,True,-0.183441,0.310572,-0.248323,-0.196758,0.315316,-0.214223
94,3.133333,30.000000,14,0.212996,False,-0.364489,0.072020,0.095958,-0.013002,0.010112,0.111350
94,3.133333,30.000000,15,0.733277,True,0.045100,0.412696,-0.160516,0.015267,0.409927,-0.129403
94,3.133333,30.000000,16,0.207984,False,-0.314918,0.086514,0.175690,0.083883,-0.060971,0.068549
94,3.133333,30.000000,17,0.693496,True,0.062746,0.450765,-0.153730,0.035498,0.445393,-0.124195
94,3.133333,30.000000,18,0.203206,False,-0.316679,0.128734,0.171769,0.258078,-0.114638,-0.449323
94,3.133333,30.000000,19,0.691498,True,0.086177,0.415266,-0.164336,0.057823,0.415314,-0.130050
94,3.133333,30.000000,20,0.202970,False,-0.339147,0.155243,0.149817,0.244598,-0.109099,-0.457165
94,3.133333,30.000000,21,0.657986,True,0.084051,0.407322,-0.165019,0.057595,0.406221,-0.132725
94,3.133333,30.000000,22,0.193283,False,-0.321705,0.096157,0.161992,0.271424,-0.120764,-0.527266
94,3.133333,30.000000,23,0.999825,True,0.028016,0.071362,-0.021151,0.025753,0.071454,-0.021372
94,3.133333,30.000000,24,0.999865,True,-0.029986,-0.066386,0.023368,-0.027171,-0.066647,0.024960
94,3.133333,30.000000,25,0.632851,True,0.250101,0.216969,-0.123723,0.166095,0.252859,-0.108833
94,3.133333,30.000000,26,0.544699,True,-0.060368,-0.374791,-0.007741,-0.108195,-0.356803,0.017582
94,3.133333,30.000000,27,0.373177,True,-0.033142,0.235011,0.067759,-0.163728,0.272496,0.123635
94,3.133333,30.000000,28,0.540420,True,0.017383,-0.774479,0.055802,-0.056693,-0.811509,0.099519
94,3.133333,30.000000,29,0.401630,True,-0.075026,0.219044,0.094784,-0.179090,0.261590,0.155458
94,3.133333,30.000000,30,0.515663,True,0.012535,-0.826078,0.024954,-0.063660,-0.862644,0.068609
94,3.133333,30.000000,31,0.397649,True,-0.166754,0.188263,0.144053,-0.278936,0.234768,0.197122
94,3.133333,30.000000,32,0.526871,True,-0.123624,-0.901311,0.027231,-0.204880,-0.925415,0.058744
95,3.166667,30.000000,0,0.999031,True,-0.544962,-0.025048,-0.310496,-0.556964,-0.012280,-0.444615
95,3.166667,30.000000,1,0.999116,True,-0.547726,0.006546,-0.315554,-0.550693,0.018039,-0.449000
95,3.166667,30.000000,2,0.999019,True,-0.547426,0.009930,-0.308047,-0.550287,0.019968,-0.440697
95,3.166667,30.000000,3,0.999388,True,-0.549682,0.008420,-0.309546,-0.553641,0.019084,-0.441436
95,3.166667,30.000000,4,0.999256,True,-0.564348,0.004342,-0.308577,-0.553229,0.013887,-0.445079
95,3.166667,30.000000,5,0.999280,True,-0.561750,0.003570,-0.317661,-0.551013,0.013671,-0.454769
95,3.166667,30.000000,6,0.999397,True,-0.547309,0.008025,-0.296393,-0.540923,0.016461,-0.432701
95,3.166667,30.000000,7,0.999580,True,-0.480318,0.098251,-0.276783,-0.454470,0.100271,-0.393309
95,3.166667,30.000000,8,0.998007,True,-0.474294,0.009281,-0.192298,-0.472230,0.008023,-0.318918
95,3.166667,30.000000,9,0.998776,True,-0.511876,0.022718,-0.289856,-0.500482,0.030316,-0.418303
95,3.166667,30.000000,10,0.998559,True,-0.490583,-0.004359,-0.291678,-0.476333,0.004848,-0.423423
95,3.166667,30.000000,11,0.999960,True,-0.297995,0.175091,-0.183699,-0.277857,0.173289,-0.276739
95,3.166667,30.000000,12,0.999744,True,-0.507380,0.018508,-0.014702,-0.497986,-0.018366,-0.104750
95,3.166667,30.000000,13,0.732917,True,-0.157940,0.290196,-0.214551,-0.144378,0.298710,-0.263948
95,3.166667,30.000000,14,0.197891,False,-0.555743,0.052366,0.070187,0.013772,0.015403,0.088233
95,3.166667,30.000000,15,0.731076,True,0.078482,0.393087,-0.143381,0.083510,0.395841,-0.146856
95,3.166667,30.000000,16,0.192040,False,-0.507588,0.141300,0.151186,0.098385,-0.050023,0.047787
95,3.166667,30.000000,17,0.684845,True,0.086658,0.428659,-0.139983,0.093508,0.431900,-0.140632
95,3.166667,30.000000,18,0.186753,False,-0.507648,0.206176,0.132850,0.253726,-0.098515,-0.423109
95,3.166667,30.000000,19,0.683776,True,0.104326,0.394767,-0.146121,0.112646,0.400465,-0.148048
95,3.166667,30.000000,20,0.186593,False,-0.520151,0.254775,0.118616,0.240324,-0.094185,-0.430524
95,3.166667,30.000000,21,0.641222,True,0.109963,0.387466,-0.144886,0.117106,0.391566,-0.152362
95,3.166667,30.000000,22,0.177484,False,-0.508368,0.162479,0.141318,0.263328,-0.111691,-0.524008
95,3.166667,30.000000,23,0.999797,True,0.023416,0.073102,-0.018932,0.026388,0.074314,-0.012793
95,3.166667,30.000000,24,0.999855,True,-0.025176,-0.067939,0.022798,-0.028091,-0.069441,0.015025
95,3.166667,30.000000,25,0.589224,True,-0.126061,0.254188,-0.076538,-0.014305,0.271012,-0.012542
95,3.166667,30.000000,26,0.552588,True,-0.108132,-0.375415,0.023933,-0.150367,-0.300048,0.074765
95,3.166667,30.000000,27,0.340264,True,-0.410264,0.287032,0.107064,-0.309394,0.298188,0.152541
95,3.166667,30.000000,28,0.518970,True,-0.064674,-0.772163,0.138488,-0.157822,-0.816409,0.235461
95,3.166667,30.000000,29,0.367796,True,-0.448330,0.272483,0.129703,-0.345600,0.294008,0.212124
95,3.166667,30.000000,30,0.490952,True,-0.071279,-0.822997,0.115512,-0.170947,-0.868452,0.218179
95,3.166667,30.000000,31,0.366342,True,-0.536901,0.248475,0.163637,-0.433969,0.275330,0.233819
95,3.166667,30.000000,32,0.504632,True,-0.183519,-0.874487,0.102499,-0.284347,-0.927036,0.192483
96,3.200000,30.000000,0,0.999127,True,-0.530306,-0.038634,-0.649124,-0.459523,-0.033295,-0.561070
96,3.200000,30.000000,1,0.999203,True,-0.505241,-0.015032,-0.647122,-0.456337,-0.006645,-0.560209
96,3.200000,30.000000,2,0.999115,True,-0.506756,-0.015919,-0.637705,-0.456310,-0.005523,-0.551565
96,3.200000,30.000000,3,0.999448,True,-0.512779,-0.015333,-0.637421,-0.459693,-0.005903,-0.552265
96,3.200000,30.000000,4,0.999329,True,-0.471898,-0.025873,-0.652868,-0.455639,-0.013739,-0.563315
96,3.200000,30.000000,5,0.999351,True,-0.470620,-0.025899,-0.664754,-0.452823,-0.014284,-0.573940
96,3.200000,30.000000,6,0.999456,True,-0.470642,-0.025702,-0.641383,-0.444859,-0.012364,-0.550680
96,3.200000,30.000000,7,0.999618,True,-0.362420,0.067550,-0.549954,-0.364481,0.078109,-0.474417
96,3.200000,30.000000,8,0.998197,True,-0.421974,-0.060608,-0.524890,-0.388497,-0.038049,-0.435667
96,3.200000,30.000000,9,0.998878,True,-0.427467,0.001043,-0.606979,-0.400670,0.009549,-0.523086
96,3.200000,30.000000,10,0.998687,True,-0.393781,-0.028668,-0.625952,-0.375730,-0.018886,-0.537570
96,3.200000,30.000000,11,0.999944,True,-0.200348,0.158706,-0.379221,-0.203939,0.162814,-0.315149
96,3.200000,30.000000,12,0.999744,True,-0.479547,-0.100286,-0.329473,-0.456811,-0.062401,-0.238266
96,3.200000,30.000000,13,0.680210,True,-0.103724,0.288253,-0.313270,-0.073301,0.290239,-0.282790
96,3.200000,30.000000,14,0.219183,False,-0.357978,-0.329984,-0.359275,0.040547,0.020693,0.065115
96,3.200000,30.000000,15,0.668420,True,0.100607,0.370332,-0.143061,0.144096,0.396245,-0.153128
96,3.200000,30.000000,16,0.211869,False,-0.260143,-0.638603,-0.412328,0.112886,-0.039076,0.027025
96,3.200000,30.000000,17,0.620308,True,0.105444,0.404389,-0.138958,0.148901,0.433627,-0.146288
96,3.200000,30.000000,18,0.184919,False,-0.289067,-0.686707,-0.445772,0.249373,-0.082392,-0.396896
96,3.200000,30.000000,19,0.620418,True,0.124495,0.384410,-0.143641,0.165411,0.404764,-0.159819
96,3.200000,30.000000,20,0.189374,False,-0.300502,-0.662899,-0.471847,0.236049,-0.079272,-0.403882
96,3.200000,30.000000,21,0.582633,True,0.130817,0.371109,-0.152423,0.173734,0.392639,-0.160667
96,3.200000,30.000000,22,0.180971,False,-0.263394,-0.649810,-0.436093,0.255231,-0.102618,-0.520750
96,3.200000,30.000000,23,0.999231,True,0.021644,0.069287,-0.000934,0.021938,0.072248,-0.000191
96,3.200000,30.000000,24,0.999381,True,-0.022820,-0.064874,0.001680,-0.024304,-0.067285,0.001209
96,3.200000,30.000000,25,0.530355,True,-0.159494,0.234135,0.117129,-0.148081,0.236259,0.045701
96,3.200000,30.000000,26,0.497341,True,-0.257504,-0.025977,0.198163,-0.177703,-0.233432,0.091922
96,3.200000,30.000000,27,0.306314,True,-0.456883,0.246424,0.269952,-0.352962,0.281614,0.210330
96,3.200000,30.000000,28,0.467097,False,-0.431906,-0.035070,0.466634,-0.244228,-0.752692,0.264614
96,3.200000,30.000000,29,0.331204,True,-0.494187,0.232629,0.292220,-0.472271,0.229273,0.181130
96,3.200000,30.000000,30,0.441915,False,-0.460678,-0.037612,0.455373,-0.260784,-0.802417,0.251414
96,3.200000,30.000000,31,0.330052,True,-0.595021,0.210675,0.265401,-0.579777,0.207259,0.185236
96,3.200000,30.000000,32,0.454258,False,-0.553669,0.006108,0.416150,-0.355514,-0.840042,0.201229
97,3.233333,30.000000,0,0.999213,True,-0.257932,-0.030592,-0.704092,-0.307511,-0.031985,-0.703299
97,3.233333,30.000000,1,0.999282,True,-0.266498,-0.008501,-0.700789,-0.307779,-0.009371,-0.701800
97,3.233333,30.000000,2,0.999202,True,-0.265556,-0.008326,-0.691583,-0.307468,-0.009283,-0.692763
97,3.233333,30.000000,3,0.999502,True,-0.267124,-0.008568,-0.692607,-0.309903,-0.009310,-0.693138
97,3.233333,30.000000,4,0.999395,True,-0.280395,-0.020347,-0.708716,-0.310079,-0.021060,-0.708211
97,3.233333,30.000000,5,0.999415,True,-0.275892,-0.019903,-0.720509,-0.306222,-0.020145,-0.720337
97,3.233333,30.000000,6,0.999510,True,-0.266699,-0.019555,-0.695808,-0.298318,-0.019554,-0.695570
97,3.233333,30.000000,7,0.999656,True,-0.204900,0.070138,-0.584154,-0.232390,0.071716,-0.592094
97,3.233333,30.000000,8,0.998373,True,-0.219152,-0.065377,-0.573481,-0.250577,-0.065539,-0.577169
97,3.233333,30.000000,9,0.998987,True,-0.220093,0.005421,-0.653809,-0.257823,0.005681,-0.654597
97,3.233333,30.000000,10,0.998813,True,-0.198984,-0.026570,-0.675767,-0.231425,-0.027497,-0.676691
97,3.233333,30.000000,11,0.999948,True,-0.098770,0.157596,-0.372247,-0.125034,0.160745,-0.387008
97,3.233333,30.000000,12,0.999762,True,-0.333570,-0.113802,-0.354880,-0.368192,-0.097769,-0.369117
97,3.233333,30.000000,13,0.673154,True,0.035499,0.295982,-0.296075,-0.003268,0.295773,-0.336780
97,3.233333,30.000000,14,0.233050,False,-0.264616,-0.224553,-0.341240,0.067322,0.025984,0.041998
97,3.233333,30.000000,15,0.678173,True,0.226626,0.414504,-0.149126,0.179216,0.410969,-0.222201
97,3.233333,30.000000,16,0.230486,False,-0.261372,-0.311075,-0.378793,0.127388,-0.028129,0.006263
97,3.233333,30.000000,17,0.619020,True,0.226555,0.451378,-0.133994,0.175999,0.448667,-0.217149
97,3.233333,30.000000,18,0.193221,False,-0.291593,-0.301561,-0.430224,0.245021,-0.066269,-0.370683
97,3.233333,30.000000,19,0.622834,True,0.240960,0.419635,-0.159701,0.189294,0.423292,-0.240650
97,3.233333,30.000000,20,0.200266,False,-0.320029,-0.260178,-0.443527,0.231775,-0.064359,-0.377240
97,3.233333,30.000000,21,0.587289,True,0.256627,0.409961,-0.158886,0.208678,0.409578,-0.233612
97,3.233333,30.000000,22,0.187305,False,-0.272928,-0.299422,-0.396119,0.247135,-0.093545,-0.517493
97,3.233333,30.000000,23,0.999262,True,0.018318,0.075261,0.022147,0.019107,0.074634,0.015026
97,3.233333,30.000000,24,0.999419,True,-0.022011,-0.070481,-0.022338,-0.022280,-0.069869,-0.014417
97,3.233333,30.000000,25,0.480367,True,-0.101834,0.262084,0.165493,-0.089871,0.247353,0.105409
97,3.233333,30.000000,26,0.505786,True,-0.160214,-0.320247,0.079420,-0.175151,-0.253975,0.077585
97,3.233333,30.000000,27,0.284722,False,-0.454816,0.291094,0.291883,-0.178016,0.370288,0.299545
97,3.233333,30.000000,28,0.489590,False,-0.202950,-0.714372,0.274666,-0.247718,-0.763680,0.250260
97,3.233333,30.000000,29,0.315510,True,-0.497916,0.279078,0.313568,-0.497743,0.295880,0.221399
97,3.233333,30.000000,30,0.445032,False,-0.217550,-0.759725,0.278742,-0.263538,-0.812183,0.239818
97,3.233333,30.000000,31,0.316307,True,-0.583978,0.269099,0.323591,-0.607286,0.271109,0.212001
97,3.233333,30.000000,32,0.470882,False,-0.299085,-0.773125,0.150671,-0.346375,-0.827414,0.146672
98,3.266667,30.000000,0,0.999213,True,-0.133666,-0.022262,-0.732728,-0.112245,-0.017969,-0.776626
98,3.266667,30.000000,1,0.999263,True,-0.145990,-0.001096,-0.733332,-0.116531,0.003565,-0.778202
98,3.266667,30.000000,2,0.999203,True,-0.144615,-0.000472,-0.723782,-0.115442,0.002845,-0.768097
98,3.266667,30.000000,3,0.999484,True,-0.145303,-0.000618,-0.724031,-0.116525,0.002703,-0.768519
98,3.266667,30.000000,4,0.999340,True,-0.163076,-0.010138,-0.744627,-0.126007,-0.011338,-0.787704
98,3.266667,30.000000,5,0.999381,True,-0.158816,-0.009461,-0.757028,-0.121708,-0.008600,-0.801357
98,3.266667,30.000000,6,0.999430,True,-0.148935,-0.009264,-0.730711,-0.113290,-0.008795,-0.775422
98,3.266667,30.000000,7,0.999604,True,-0.110176,0.073154,-0.618162,-0.068215,0.075727,-0.662087
98,3.266667,30.000000,8,0.998027,True,-0.116498,-0.057759,-0.625176,-0.080984,-0.063282,-0.669034
98,3.266667,30.000000,9,0.998569,True,-0.112854,0.011199,-0.680283,-0.080447,0.013261,-0.722674
98,3.266667,30.000000,10,0.997953,True,-0.095851,-0.019454,-0.709474,-0.059354,-0.022456,-0.752334
98,3.266667,30.000000,11,0.999924,True,-0.044136,0.159318,-0.395543,-0.027334,0.159004,-0.434671
98,3.266667,30.000000,12,0.999670,True,-0.261978,-0.087010,-0.413823,-0.226816,-0.109353,-0.448555
98,3.266667,30.000000,13,0.660614,True,0.083859,0.300819,-0.382195,0.069659,0.304052,-0.381045
98,3.266667,30.000000,14,0.244080,False,-0.286245,-0.055430,-0.448173,0.094097,0.031274,0.018881
98,3.266667,30.000000,15,0.673174,True,0.211849,0.449637,-0.336135,0.201081,0.429626,-0.294413
98,3.266667,30.000000,16,0.234785,False,-0.393778,0.098818,-0.514316,0.141890,-0.017181,-0.014499
98,3.266667,30.000000,17,0.615358,True,0.202654,0.494464,-0.339190,0.190057,0.467326,-0.291472
98,3.266667,30.000000,18,0.202610,False,-0.436286,0.162896,-0.596735,0.240668,-0.050145,-0.344470
98,3.266667,30.000000,19,0.621064,True,0.206936,0.470757,-0.376787,0.199507,0.444501,-0.323149
98,3.266667,30.000000,20,0.210513,False,-0.487521,0.237973,-0.593682,0.227501,-0.049445,-0.350598
98,3.266667,30.000000,21,0.589556,True,0.235607,0.449399,-0.351678,0.227966,0.430250,-0.307825
98,3.266667,30.000000,22,0.192616,False,-0.414882,0.131190,-0.524682,0.238267,-0.083608,-0.513925
98,3.266667,30.000000,23,0.999081,True,0.016678,0.075221,0.027370,0.017339,0.078548,0.028493
98,3.266667,30.000000,24,0.999306,True,-0.020324,-0.070991,-0.027277,-0.020698,-0.074634,-0.028080
98,3.266667,30.000000,25,0.445341,True,-0.044852,0.209729,0.007184,0.056518,0.246642,0.124102
98,3.266667,30.000000,26,0.510513,True,-0.112466,-0.360473,-0.035457,-0.129013,-0.318977,0.034510
98,3.266667,30.000000,27,0.286562,False,-0.341217,0.265874,-0.040695,0.085570,0.433528,0.324334
98,3.266667,30.000000,28,0.518692,True,-0.166205,-0.750617,-0.021002,-0.163889,-0.780037,0.169714
98,3.266667,30.000000,29,0.345212,True,-0.389725,0.256742,-0.038213,-0.407393,0.360313,0.230246
98,3.266667,30.000000,30,0.466756,True,-0.173308,-0.797264,-0.051287,-0.174449,-0.827239,0.156637
98,3.266667,30.000000,31,0.339792,True,-0.514312,0.215092,-0.051057,-0.481410,0.332358,0.220494
98,3.266667,30.000000,32,0.496914,True,-0.235060,-0.802755,-0.133683,-0.242173,-0.838669,0.035183
99,3.300000,30.000000,0,0.998779,True,0.111520,0.001788,-0.770847,0.099847,-0.012070,-0.683233
99,3.300000,30.000000,1,0.998977,True,0.107913,0.024943,-0.780537,0.092990,0.009624,-0.690596
99,3.300000,30.000000,2,0.998848,True,0.109578,0.023286,-0.769209,0.094071,0.008576,-0.678864
99,3.300000,30.000000,3,0.999147,True,0.110166,0.022441,-0.769963,0.094209,0.007667,-0.679752
99,3.300000,30.000000,4,0.999012,True,0.090598,0.004225,-0.788301,0.073287,-0.005275,-0.704886
99,3.300000,30.000000,5,0.999138,True,0.094933,0.010579,-0.804211,0.076260,-0.002352,-0.719556
99,3.300000,30.000000,6,0.999138,True,0.105232,0.010545,-0.777949,0.083717,-0.002648,-0.693410
99,3.300000,30.000000,7,0.999451,True,0.121406,0.089666,-0.681660,0.106047,0.074832,-0.594071
99,3.300000,30.000000,8,0.997465,True,0.121660,-0.044540,-0.697306,0.084894,-0.044031,-0.625840
99,3.300000,30.000000,9,0.996773,True,0.118922,0.026631,-0.718131,0.106604,0.011896,-0.633382
99,3.300000,30.000000,10,0.995427,True,0.134184,-0.015653,-0.752824,0.108530,-0.021800,-0.670232
99,3.300000,30.000000,11,0.999909,True,0.069518,0.162310,-0.457256,0.096659,0.154941,-0.410566
99,3.300000,30.000000,12,0.999541,True,-0.046128,-0.094943,-0.474903,-0.050645,-0.099466,-0.449016
99,3.300000,30.000000,13,0.621546,True,0.108249,0.314055,-0.415292,0.155811,0.302241,-0.377978
99,3.300000,30.000000,14,0.249402,False,-0.061645,0.036300,-0.541850,0.120872,0.036565,-0.004237
