Frame,Time,FPS,Landmark_ID,Visibility,Detection_OK,X_raw,Y_raw,Z_raw,X_clean,Y_clean,Z_clean
68,2.266667,30.000000,3,0.999386,True,0.067389,0.635059,0.022889,0.039898,0.638517,0.050719
68,2.266667,30.000000,4,0.999461,True,0.084372,0.640928,0.064647,0.067032,0.646040,0.066756
68,2.266667,30.000000,5,0.999488,True,0.088127,0.639324,0.047296,0.070713,0.644365,0.050444
68,2.266667,30.000000,6,0.999591,True,0.093218,0.626909,0.069398,0.076307,0.631435,0.072483
68,2.266667,30.000000,7,0.999493,True,-0.044174,0.605181,0.003717,-0.040752,0.605160,0.007522
68,2.266667,30.000000,8,0.998751,True,0.047500,0.549278,-0.081417,0.049877,0.552135,-0.054439
68,2.266667,30.000000,9,0.998536,True,0.073425,0.601346,0.035305,0.049859,0.603184,0.061662
68,2.266667,30.000000,10,0.998451,True,0.088975,0.560896,0.056314,0.072857,0.564935,0.070830
68,2.266667,30.000000,11,0.999934,True,-0.084748,0.437513,0.139141,-0.087703,0.440190,0.124151
68,2.266667,30.000000,12,0.999461,True,0.079361,0.494176,-0.051213,0.092759,0.498219,-0.010799
68,2.266667,30.000000,13,0.682532,True,0.061987,0.277459,0.172919,-0.003016,0.296997,0.177392
68,2.266667,30.000000,14,0.486744,True,0.080136,0.183937,-0.140304,0.137146,0.220321,-0.108935
68,2.266667,30.000000,15,0.630538,True,0.214431,0.204069,0.199600,0.115082,0.242743,0.259671
68,2.266667,30.000000,16,0.464084,True,0.033428,0.024540,-0.125289,0.142749,0.079232,-0.096141
68,2.266667,30.000000,17,0.620345,True,0.228695,0.206211,0.223540,0.117884,0.248997,0.289607
68,2.266667,30.000000,18,0.450137,True,0.047403,0.006451,-0.153757,0.167901,0.071452,-0.122674
68,2.266667,30.000000,19,0.622799,True,0.231683,0.207830,0.203153,0.122597,0.249204,0.277670
68,2.266667,30.000000,20,0.452466,True,0.060688,0.032498,-0.145454,0.178307,0.096902,-0.113902
68,2.266667,30.000000,21,0.592821,True,0.230508,0.187444,0.189716,0.132526,0.227745,0.255819
68,2.266667,30.000000,22,0.421835,True,0.030442,0.025760,-0.124483,0.138604,0.082552,-0.094667
68,2.266667,30.000000,23,0.999942,True,-0.065110,-0.017966,0.089840,-0.072191,-0.019264,0.076024
68,2.266667,30.000000,24,0.999852,True,0.065526,0.023110,-0.088455,0.072819,0.024401,-0.074501
68,2.266667,30.000000,25,0.913448,True,0.000484,-0.419578,0.038615,-0.010859,-0.432299,0.009725
68,2.266667,30.000000,26,0.546736,True,0.299044,-0.027662,-0.025932,0.308898,-0.001092,-0.015169
68,2.266667,30.000000,27,0.941137,True,0.081394,-0.778892,-0.002882,0.065946,-0.805570,-0.025520
68,2.266667,30.000000,28,0.483301,True,0.157828,-0.329350,0.114695,0.175853,-0.287058,0.130004
68,2.266667,30.000000,29,0.858888,True,0.066914,-0.817455,0.002445,0.051244,-0.845306,-0.021840
68,2.266667,30.000000,30,0.502755,True,0.138764,-0.351370,0.094157,0.157166,-0.307672,0.110090
68,2.266667,30.000000,31,0.877252,True,0.086807,-0.844589,0.018816,0.065160,-0.873738,-0.003482
68,2.266667,30.000000,32,0.452807,True,0.162720,-0.419877,0.149211,0.179261,-0.367367,0.181573
69,2.300000,30.000000,0,0.999444,True,0.111931,0.614441,0.025573,0.104981,0.617188,0.032950
69,2.300000,30.000000,1,0.999132,True,0.089694,0.632953,-0.018355,0.078189,0.635122,0.001346
69,2.300000,30.000000,2,0.998984,True,0.090108,0.632893,-0.007268,0.078896,0.634935,0.011400
69,2.300000,30.000000,3,0.999354,True,0.090165,0.633497,-0.009730,0.079204,0.635856,0.009903
69,2.300000,30.000000,4,0.999460,True,0.100749,0.639554,0.023965,0.093784,0.641737,0.022514
69,2.300000,30.000000,5,0.999492,True,0.103530,0.637569,0.004918,0.096906,0.639778,0.005493
69,2.300000,30.000000,6,0.999595,True,0.109072,0.625069,0.028457,0.102191,0.627182,0.028015
69,2.300000,30.000000,7,0.999475,True,-0.000587,0.605293,-0.002260,-0.017032,0.605603,0.005969
69,2.300000,30.000000,8,0.998782,True,0.042460,0.547176,-0.094726,0.045834,0.547295,-0.094881
69,2.300000,30.000000,9,0.998499,True,0.099798,0.601098,0.005602,0.089237,0.603180,0.022036
69,2.300000,30.000000,10,0.998450,True,0.106984,0.560637,0.046716,0.100445,0.562543,0.028588
69,2.300000,30.000000,11,0.999907,True,-0.021534,0.445856,0.147908,-0.038796,0.444211,0.149713
69,2.300000,30.000000,12,0.999482,True,0.074625,0.494659,-0.071854,0.082252,0.495552,-0.074473
69,2.300000,30.000000,13,0.620294,True,0.112464,0.355707,0.248157,0.094041,0.329104,0.224303
69,2.300000,30.000000,14,0.535350,True,0.166469,0.252378,-0.158023,0.145321,0.235714,-0.171598
69,2.300000,30.000000,15,0.582898,True,0.226718,0.322015,0.351619,0.224604,0.275800,0.288554
69,2.300000,30.000000,16,0.508976,True,0.267067,0.099336,-0.124556,0.207633,0.082285,-0.152681
69,2.300000,30.000000,17,0.579730,True,0.223055,0.336506,0.386550,0.228796,0.285299,0.317894
69,2.300000,30.000000,18,0.491226,True,0.309639,0.094148,-0.157836,0.241759,0.076163,-0.189670
69,2.300000,30.000000,19,0.582597,True,0.224942,0.338092,0.368847,0.231942,0.288755,0.298202
69,2.300000,30.000000,20,0.491274,True,0.334460,0.122568,-0.142021,0.262213,0.108749,-0.174782
69,2.300000,30.000000,21,0.554725,True,0.239925,0.308416,0.345846,0.239652,0.261143,0.280566
69,2.300000,30.000000,22,0.454459,True,0.273510,0.102790,-0.120700,0.211566,0.087134,-0.149456
69,2.300000,30.000000,23,0.999942,True,-0.055543,-0.017999,0.089574,-0.060661,-0.017321,0.094163
69,2.300000,30.000000,24,0.999854,True,0.056297,0.023174,-0.087808,0.061328,0.022575,-0.092217
69,2.300000,30.000000,25,0.917508,True,0.011375,-0.420026,0.024001,0.013239,-0.407779,0.049286
69,2.300000,30.000000,26,0.573644,True,0.256874,-0.029294,-0.006361,0.266291,-0.054145,-0.006385
69,2.300000,30.000000,27,0.945584,True,0.073501,-0.794870,-0.023608,0.079469,-0.767112,-0.017076
69,2.300000,30.000000,28,0.514002,True,0.171559,-0.342783,0.170676,0.163484,-0.372399,0.133208
69,2.300000,30.000000,29,0.869412,True,0.057364,-0.834868,-0.020876,0.066382,-0.805789,-0.012406
69,2.300000,30.000000,30,0.519404,True,0.161822,-0.368515,0.152172,0.151356,-0.397749,0.111566
69,2.300000,30.000000,31,0.886765,True,0.073497,-0.864154,-0.007300,0.086101,-0.837085,-0.005082
69,2.300000,30.000000,32,0.477010,True,0.199142,-0.427390,0.204332,0.193291,-0.455826,0.155386
70,2.333333,30.000000,0,0.999412,True,0.116374,0.614393,-0.016585,0.119650,0.614641,-0.040368
70,2.333333,30.000000,1,0.999089,True,0.094891,0.632859,-0.021716,0.099713,0.633778,-0.055185
70,2.333333,30.000000,2,0.998922,True,0.095425,0.632782,-0.012173,0.100769,0.633315,-0.045399
70,2.333333,30.000000,3,0.999313,True,0.095384,0.633243,-0.011532,0.100280,0.634189,-0.046867
70,2.333333,30.000000,4,0.999456,True,0.101540,0.639054,-0.031642,0.103328,0.638997,-0.049690
70,2.333333,30.000000,5,0.999495,True,0.104066,0.636872,-0.045810,0.106090,0.637073,-0.065673
70,2.333333,30.000000,6,0.999598,True,0.109518,0.624545,-0.024492,0.111532,0.625630,-0.043367
70,2.333333,30.000000,7,0.999446,True,0.018545,0.606234,-0.006505,0.016780,0.607176,-0.003453
70,2.333333,30.000000,8,0.998803,True,0.041193,0.544812,-0.110496,0.038811,0.544522,-0.129668
70,2.333333,30.000000,9,0.998453,True,0.108185,0.601474,-0.002377,0.112332,0.603182,-0.030250
70,2.333333,30.000000,10,0.998439,True,0.110133,0.560601,-0.024482,0.113145,0.561737,-0.039271
70,2.333333,30.000000,11,0.999877,True,0.017048,0.451200,0.158753,0.026014,0.450147,0.147543
70,2.333333,30.000000,12,0.999505,True,0.071874,0.494597,-0.085756,0.066046,0.496648,-0.111204
70,2.333333,30.000000,13,0.563740,True,0.132480,0.362104,0.282249,0.177387,0.349926,0.241567
70,2.333333,30.000000,14,0.580183,True,0.167162,0.260848,-0.185934,0.160570,0.262892,-0.203068
70,2.333333,30.000000,15,0.544878,True,0.242450,0.315852,0.388452,0.324463,0.272356,0.305310
70,2.333333,30.000000,16,0.554615,True,0.277619,0.120085,-0.176726,0.270947,0.113500,-0.194480
70,2.333333,30.000000,17,0.548733,True,0.238459,0.326558,0.424879,0.334524,0.280383,0.336473
70,2.333333,30.000000,18,0.536396,True,0.319603,0.124145,-0.220591,0.313313,0.108858,-0.243562
70,2.333333,30.000000,19,0.552661,True,0.240500,0.327818,0.403976,0.336857,0.281609,0.308794
70,2.333333,30.000000,20,0.535608,True,0.349878,0.164721,-0.200540,0.345970,0.148912,-0.226349
70,2.333333,30.000000,21,0.526410,True,0.255093,0.300743,0.381812,0.338455,0.254316,0.294515
70,2.333333,30.000000,22,0.496776,True,0.286907,0.129006,-0.172138,0.284145,0.120789,-0.191612
70,2.333333,30.000000,23,0.999941,True,-0.046597,-0.017982,0.096498,-0.029947,-0.011918,0.105580
70,2.333333,30.000000,24,0.999857,True,0.047409,0.023190,-0.094251,0.031200,0.017373,-0.103261
70,2.333333,30.000000,25,0.916191,True,0.015838,-0.418689,0.024789,0.047842,-0.371186,0.124630
70,2.333333,30.000000,26,0.602228,True,0.242918,-0.031930,-0.049732,0.219955,-0.136184,-0.096358
70,2.333333,30.000000,27,0.948420,True,0.068368,-0.796282,-0.013283,0.105470,-0.711848,0.047045
70,2.333333,30.000000,28,0.545967,True,0.174895,-0.342345,0.130534,0.153743,-0.475993,0.073422
70,2.333333,30.000000,29,0.877061,True,0.052203,-0.836457,-0.008789,0.086374,-0.749435,0.053505
70,2.333333,30.000000,30,0.538115,True,0.167704,-0.368290,0.111806,0.149607,-0.505240,0.054885
70,2.333333,30.000000,31,0.894320,True,0.070859,-0.865070,-0.003806,0.110951,-0.770125,0.114102
70,2.333333,30.000000,32,0.507905,True,0.212338,-0.424104,0.153841,0.211606,-0.558753,0.064688
71,2.366667,30.000000,0,0.999434,True,0.102213,0.622638,-0.118970,0.105989,0.615017,-0.116330
71,2.366667,30.000000,1,0.999141,True,0.083088,0.640203,-0.107603,0.090972,0.634734,-0.107982
71,2.366667,30.000000,2,0.998984,True,0.084420,0.638996,-0.099630,0.092014,0.633931,-0.098822
71,2.366667,30.000000,3,0.999350,True,0.083475,0.640803,-0.102099,0.091025,0.635237,-0.100799
71,2.366667,30.000000,4,0.999484,True,0.087265,0.644749,-0.146517,0.092079,0.640093,-0.131351
71,2.366667,30.000000,5,0.999523,True,0.090351,0.643117,-0.160899,0.094956,0.638350,-0.145283
71,2.366667,30.000000,6,0.999621,True,0.095656,0.632991,-0.138264,0.100388,0.628123,-0.123345
71,2.366667,30.000000,7,0.999480,True,0.021120,0.609449,-0.008113,0.047403,0.608156,-0.018376
71,2.366667,30.000000,8,0.998892,True,0.029191,0.545405,-0.168740,0.023612,0.545540,-0.143884
71,2.366667,30.000000,9,0.998575,True,0.101002,0.610390,-0.078259,0.105061,0.603712,-0.079455
71,2.366667,30.000000,10,0.998563,True,0.099059,0.569400,-0.139949,0.101819,0.563765,-0.118608
71,2.366667,30.000000,11,0.999885,True,0.064590,0.455174,0.114083,0.084355,0.450909,0.130515
71,2.366667,30.000000,12,0.999552,True,0.062489,0.505677,-0.147009,0.042500,0.502561,-0.111938
71,2.366667,30.000000,13,0.550000,True,0.228067,0.346571,0.169288,0.236292,0.339935,0.216920
71,2.366667,30.000000,14,0.619221,True,0.185837,0.307483,-0.254656,0.186142,0.302596,-0.218198
71,2.366667,30.000000,15,0.561686,True,0.424038,0.206611,0.170751,0.401433,0.227878,0.264319
71,2.366667,30.000000,16,0.595172,True,0.307343,0.180785,-0.278779,0.317780,0.186829,-0.262337
71,2.366667,30.000000,17,0.565172,True,0.457312,0.208814,0.194476,0.422431,0.229806,0.294401
71,2.366667,30.000000,18,0.575918,True,0.351062,0.178078,-0.346661,0.363944,0.187212,-0.325378
71,2.366667,30.000000,19,0.571128,True,0.459478,0.210453,0.152770,0.424120,0.228218,0.259538
71,2.366667,30.000000,20,0.574043,True,0.384382,0.230140,-0.329087,0.401134,0.233306,-0.308839
71,2.366667,30.000000,21,0.546832,True,0.441017,0.182397,0.152535,0.416206,0.205343,0.250904
71,2.366667,30.000000,22,0.530492,True,0.326169,0.193152,-0.278121,0.335054,0.197235,-0.261366
71,2.366667,30.000000,23,0.999946,True,0.002937,-0.002897,0.119161,0.006311,-0.008626,0.108517
71,2.366667,30.000000,24,0.999871,True,-0.001032,0.008931,-0.116866,-0.004667,0.014472,-0.106979
71,2.366667,30.000000,25,0.864585,True,0.107242,-0.285320,0.306473,0.076972,-0.352326,0.202295
71,2.366667,30.000000,26,0.641919,True,0.095099,-0.310074,-0.142070,0.105280,-0.168393,-0.203651
71,2.366667,30.000000,27,0.925638,False,0.139890,-0.552106,0.562000,0.112470,-0.676456,0.124541
71,2.366667,30.000000,28,0.591221,True,0.036918,-0.718818,-0.079281,0.091390,-0.538381,-0.047855
71,2.366667,30.000000,29,0.854110,False,0.120766,-0.584328,0.597264,0.085593,-0.713811,0.133168
71,2.366667,30.000000,30,0.581326,True,0.037038,-0.753195,-0.107362,0.091852,-0.568026,-0.067720
71,2.366667,30.000000,31,0.883063,False,0.158824,-0.605877,0.624378,0.122972,-0.729006,0.221739
71,2.366667,30.000000,32,0.556702,True,0.137642,-0.784019,-0.173130,0.159670,-0.612272,-0.089187
72,2.400000,30.000000,0,0.999452,True,0.088411,0.608023,-0.212257,0.092498,0.612590,-0.200290
72,2.400000,30.000000,1,0.999176,True,0.088698,0.630591,-0.191515,0.084577,0.633162,-0.179163
72,2.400000,30.000000,2,0.999001,True,0.090313,0.629732,-0.181498,0.086092,0.632231,-0.170009
72,2.400000,30.000000,3,0.999366,True,0.088457,0.631244,-0.185287,0.084787,0.633742,-0.172549
72,2.400000,30.000000,4,0.999508,True,0.078751,0.636515,-0.214318,0.079061,0.638976,-0.209680
72,2.400000,30.000000,5,0.999541,True,0.081759,0.635284,-0.226374,0.082049,0.637572,-0.222139
72,2.400000,30.000000,6,0.999636,True,0.086981,0.626681,-0.205720,0.086935,0.628363,-0.200780
72,2.400000,30.000000,7,0.999445,True,0.097053,0.608288,-0.048851,0.077447,0.607691,-0.056277
72,2.400000,30.000000,8,0.998927,True,0.005354,0.547322,-0.150897,0.004294,0.547559,-0.158780
72,2.400000,30.000000,9,0.998639,True,0.099509,0.599131,-0.156066,0.097816,0.601828,-0.146964
72,2.400000,30.000000,10,0.998624,True,0.089555,0.561378,-0.200140,0.085798,0.563593,-0.199617
72,2.400000,30.000000,11,0.999875,True,0.170276,0.445180,0.093361,0.145323,0.447970,0.094633
72,2.400000,30.000000,12,0.999540,True,-0.008496,0.506924,-0.097866,0.003437,0.506804,-0.107619
72,2.400000,30.000000,13,0.578928,True,0.347459,0.291927,0.152201,0.322056,0.313784,0.156631
72,2.400000,30.000000,14,0.638987,True,0.145843,0.316361,-0.212893,0.149909,0.319502,-0.233044
72,2.400000,30.000000,15,0.600131,True,0.544762,0.130904,0.168694,0.512382,0.168041,0.169683
72,2.400000,30.000000,16,0.631141,True,0.282977,0.241189,-0.349193,0.255692,0.248412,-0.350624
72,2.400000,30.000000,17,0.602158,True,0.582298,0.119706,0.194304,0.547375,0.161707,0.195501
72,2.400000,30.000000,18,0.611968,True,0.331257,0.239136,-0.426818,0.297125,0.251306,-0.424908
72,2.400000,30.000000,19,0.608629,True,0.585712,0.112087,0.153557,0.546311,0.156860,0.151805
72,2.400000,30.000000,20,0.610274,True,0.381567,0.287762,-0.416888,0.339515,0.302128,-0.413059
72,2.400000,30.000000,21,0.585573,True,0.560649,0.102205,0.153349,0.526648,0.141094,0.151993
72,2.400000,30.000000,22,0.564419,True,0.308029,0.251946,-0.352944,0.275917,0.260886,-0.353810
72,2.400000,30.000000,23,0.999932,True,0.062772,-0.003904,0.099495,0.045145,-0.008161,0.102707
72,2.400000,30.000000,24,0.999839,True,-0.060439,0.009978,-0.097598,-0.043473,0.014225,-0.101448
72,2.400000,30.000000,25,0.858319,True,0.102906,-0.350278,0.246808,0.094314,-0.358019,0.219745
72,2.400000,30.000000,26,0.670591,True,0.007397,-0.198827,-0.386688,-0.051088,-0.159744,-0.245582
72,2.400000,30.000000,27,0.928083,True,0.133466,-0.674511,0.264089,0.095841,-0.675111,0.183124
72,2.400000,30.000000,28,0.583871,True,0.017164,-0.527596,-0.105954,-0.081233,-0.508808,-0.083806
72,2.400000,30.000000,29,0.844629,True,0.089116,-0.713262,0.279352,0.063033,-0.712614,0.195647
72,2.400000,30.000000,30,0.547516,True,0.021382,-0.554169,-0.113058,-0.083574,-0.534643,-0.104306
72,2.400000,30.000000,31,0.886057,True,0.134508,-0.700508,0.462509,0.108624,-0.725264,0.264965
72,2.400000,30.000000,32,0.552672,True,0.071083,-0.600049,-0.154233,-0.034365,-0.571821,-0.155299
73,2.433333,30.000000,0,0.999507,True,0.086498,0.608232,-0.268348,0.079960,0.609876,-0.267728
73,2.433333,30.000000,1,0.999258,True,0.079400,0.629597,-0.245371,0.079334,0.630244,-0.245808
73,2.433333,30.000000,2,0.999100,True,0.080612,0.628759,-0.235627,0.080795,0.629637,-0.235561
73,2.433333,30.000000,3,0.999429,True,0.079252,0.630168,-0.238396,0.079418,0.630888,-0.239168
73,2.433333,30.000000,4,0.999557,True,0.071182,0.636494,-0.266497,0.067239,0.637603,-0.266571
73,2.433333,30.000000,5,0.999586,True,0.074254,0.635284,-0.278920,0.070063,0.636516,-0.279206
73,2.433333,30.000000,6,0.999672,True,0.078423,0.626517,-0.257121,0.074237,0.627476,-0.257824
73,2.433333,30.000000,7,0.999500,True,0.107427,0.605431,-0.105444,0.106949,0.606079,-0.102427
73,2.433333,30.000000,8,0.999033,True,-0.022650,0.550559,-0.162922,-0.014010,0.551349,-0.167128
73,2.433333,30.000000,9,0.998774,True,0.090700,0.596933,-0.210533,0.091554,0.599076,-0.210045
73,2.433333,30.000000,10,0.998760,True,0.068335,0.561213,-0.252945,0.068975,0.563224,-0.252889
73,2.433333,30.000000,11,0.999886,True,0.189603,0.442502,0.075854,0.198955,0.444704,0.050413
73,2.433333,30.000000,12,0.999565,True,-0.040518,0.509338,-0.085474,-0.036068,0.510274,-0.098371
73,2.433333,30.000000,13,0.618317,True,0.389607,0.297785,0.135597,0.399767,0.299006,0.099929
73,2.433333,30.000000,14,0.658188,True,0.140848,0.338248,-0.237600,0.127216,0.331719,-0.259170
73,2.433333,30.000000,15,0.639416,True,0.582379,0.149227,0.142864,0.601277,0.141282,0.105503
73,2.433333,30.000000,16,0.660513,True,0.202003,0.314691,-0.418766,0.225380,0.302290,-0.444311
73,2.433333,30.000000,17,0.640767,True,0.621897,0.137691,0.169681,0.642503,0.129095,0.130448
73,2.433333,30.000000,18,0.642283,True,0.236514,0.321730,-0.496429,0.270181,0.307076,-0.526851
73,2.433333,30.000000,19,0.646813,True,0.613445,0.128211,0.119085,0.638706,0.119164,0.081597
73,2.433333,30.000000,20,0.640966,True,0.276994,0.369643,-0.488986,0.318898,0.358384,-0.513997
73,2.433333,30.000000,21,0.625875,True,0.593473,0.119521,0.122006,0.614436,0.111398,0.085920
73,2.433333,30.000000,22,0.593094,True,0.218784,0.326882,-0.425130,0.249976,0.315171,-0.448551
73,2.433333,30.000000,23,0.999937,True,0.072866,-0.015591,0.092870,0.075229,-0.009999,0.084407
73,2.433333,30.000000,24,0.999846,True,-0.071969,0.021766,-0.093862,-0.073857,0.016007,-0.082587
73,2.433333,30.000000,25,0.871508,True,0.083868,-0.418430,0.159888,0.092601,-0.388509,0.164446
73,2.433333,30.000000,26,0.701354,True,-0.259724,-0.014200,-0.224516,-0.198676,-0.134278,-0.190782
73,2.433333,30.000000,27,0.934577,True,0.029939,-0.760883,0.172842,0.057052,-0.715754,0.186240
73,2.433333,30.000000,28,0.620087,False,-0.587470,-0.100828,-0.114367,-0.279789,-0.434072,0.010788
73,2.433333,30.000000,29,0.857898,True,-0.005820,-0.801092,0.184022,0.021193,-0.754104,0.201298
73,2.433333,30.000000,30,0.576083,False,-0.622316,-0.099635,-0.142985,-0.288324,-0.455720,-0.007314
73,2.433333,30.000000,31,0.896376,True,0.053427,-0.830198,0.139010,0.065494,-0.768326,0.217437
73,2.433333,30.000000,32,0.592633,False,-0.652513,-0.051342,-0.196619,-0.271957,-0.484786,-0.065398
74,2.466667,30.000000,0,0.999555,True,0.064442,0.607800,-0.310055,0.070154,0.605417,-0.308423
74,2.466667,30.000000,1,0.999331,True,0.073927,0.626060,-0.292222,0.076596,0.624647,-0.288751
74,2.466667,30.000000,2,0.999188,True,0.075450,0.626110,-0.281423,0.077554,0.624645,-0.277869
74,2.466667,30.000000,3,0.999485,True,0.074654,0.626722,-0.284486,0.076381,0.625325,-0.281171
74,2.466667,30.000000,4,0.999600,True,0.052997,0.635501,-0.299955,0.058146,0.633956,-0.299281
74,2.466667,30.000000,5,0.999626,True,0.055212,0.634659,-0.312523,0.060571,0.633096,-0.311724
74,2.466667,30.000000,6,0.999703,True,0.058245,0.624329,-0.291831,0.063838,0.623057,-0.290876
74,2.466667,30.000000,7,0.999549,True,0.127420,0.601909,-0.166793,0.129483,0.601773,-0.155522
74,2.466667,30.000000,8,0.999123,True,-0.023906,0.554478,-0.169040,-0.024049,0.552965,-0.169771
74,2.466667,30.000000,9,0.998895,True,0.085772,0.594906,-0.257655,0.088185,0.593292,-0.253086
74,2.466667,30.000000,10,0.998879,True,0.050674,0.561181,-0.283963,0.056086,0.559562,-0.282910
74,2.466667,30.000000,11,0.999896,True,0.239156,0.442729,-0.018279,0.231524,0.441542,0.002768
74,2.466667,30.000000,12,0.999577,True,-0.065602,0.509369,-0.074834,-0.061596,0.508563,-0.078606
74,2.466667,30.000000,13,0.655571,True,0.448103,0.308553,0.020908,0.433472,0.298300,0.049444
74,2.466667,30.000000,14,0.684667,True,0.015791,0.332565,-0.249830,0.050397,0.327408,-0.252525
74,2.466667,30.000000,15,0.674884,True,0.629933,0.173480,0.035840,0.615988,0.154953,0.065497
74,2.466667,30.000000,16,0.689347,True,0.090979,0.351364,-0.488636,0.153059,0.330578,-0.489732
74,2.466667,30.000000,17,0.675409,True,0.666065,0.161765,0.057813,0.651834,0.139921,0.088608
74,2.466667,30.000000,18,0.670046,True,0.131714,0.364751,-0.566714,0.197556,0.339494,-0.568662
74,2.466667,30.000000,19,0.681103,True,0.659452,0.151636,0.010887,0.646290,0.127893,0.042036
