Frame,Time,FPS,Landmark_ID,Visibility,Detection_OK,X_raw,Y_raw,Z_raw,X_clean,Y_clean,Z_clean
50,1.666667,30.000000,27,0.859833,True,0.240275,-0.720621,-0.061679,0.278965,-0.711096,-0.081023
50,1.666667,30.000000,28,0.722885,False,-0.186740,-0.223899,-0.222560,-0.260231,-0.290946,-0.079532
50,1.666667,30.000000,29,0.808977,True,0.234218,-0.748604,-0.059535,0.278916,-0.739413,-0.079073
50,1.666667,30.000000,30,0.704769,False,-0.204945,-0.232353,-0.251610,-0.279553,-0.305220,-0.111906
50,1.666667,30.000000,31,0.795917,True,0.126247,-0.745211,-0.099959,0.144402,-0.739314,-0.116388
50,1.666667,30.000000,32,0.723528,False,-0.244747,-0.182208,-0.275893,-0.277191,-0.286654,-0.150655
51,1.700000,30.000000,0,0.993541,True,-0.187254,0.467177,-0.320251,-0.124063,0.464839,-0.284065
51,1.700000,30.000000,1,0.994144,True,-0.203963,0.508830,-0.342914,-0.138570,0.491662,-0.304248
51,1.700000,30.000000,2,0.994113,True,-0.201764,0.505442,-0.332338,-0.137267,0.490158,-0.292968
51,1.700000,30.000000,3,0.995942,True,-0.203298,0.505803,-0.332658,-0.138578,0.490448,-0.294610
51,1.700000,30.000000,4,0.994793,True,-0.211254,0.492993,-0.334795,-0.145780,0.483535,-0.300259
51,1.700000,30.000000,5,0.994811,True,-0.209421,0.488892,-0.344000,-0.143889,0.480380,-0.311504
51,1.700000,30.000000,6,0.995483,True,-0.208427,0.475878,-0.320811,-0.142581,0.468130,-0.288398
51,1.700000,30.000000,7,0.997400,True,-0.077722,0.517889,-0.311173,-0.041276,0.497268,-0.278577
51,1.700000,30.000000,8,0.991169,True,-0.203575,0.433203,-0.224050,-0.145793,0.414962,-0.212777
51,1.700000,30.000000,9,0.993257,True,-0.102668,0.457090,-0.289791,-0.057220,0.455163,-0.257326
51,1.700000,30.000000,10,0.991637,True,-0.144450,0.413213,-0.290475,-0.089119,0.412984,-0.266259
51,1.700000,30.000000,11,0.999883,True,0.157457,0.444759,-0.126612,0.154939,0.430119,-0.135082
51,1.700000,30.000000,12,0.999382,True,-0.061304,0.418953,-0.042600,-0.032810,0.424326,-0.037670
51,1.700000,30.000000,13,0.777546,True,0.345242,0.511543,-0.062653,0.202946,0.468495,-0.102884
51,1.700000,30.000000,14,0.439092,True,-0.043265,0.213631,0.008741,-0.077345,0.269927,-0.043244
51,1.700000,30.000000,15,0.789530,True,0.525481,0.527595,-0.042507,0.462780,0.468798,-0.020814
51,1.700000,30.000000,16,0.595645,True,-0.070124,0.118924,-0.011322,-0.091935,0.261309,-0.036281
51,1.700000,30.000000,17,0.776966,True,0.570859,0.560082,0.002927,0.501732,0.497068,0.005011
51,1.700000,30.000000,18,0.594906,True,-0.035658,0.108858,-0.052443,-0.084302,0.273221,-0.078537
51,1.700000,30.000000,19,0.776178,True,0.559668,0.562606,0.026291,0.496674,0.507021,-0.001336
51,1.700000,30.000000,20,0.601771,True,0.006771,0.127713,-0.065906,-0.040158,0.308211,-0.087922
51,1.700000,30.000000,21,0.745522,True,0.532516,0.509106,-0.000129,0.472731,0.453878,-0.011307
51,1.700000,30.000000,22,0.557158,True,-0.049758,0.123308,-0.025715,-0.072166,0.275722,-0.048665
51,1.700000,30.000000,23,0.999854,True,0.075050,-0.020079,-0.021857,0.057396,-0.017009,-0.029635
51,1.700000,30.000000,24,0.999661,True,-0.073030,0.026750,0.021659,-0.055357,0.023132,0.028559
51,1.700000,30.000000,25,0.833720,True,0.072682,-0.385859,-0.089444,0.051326,-0.408534,-0.087847
51,1.700000,30.000000,26,0.796783,True,-0.248637,-0.079301,-0.141554,-0.180272,-0.056833,-0.011862
51,1.700000,30.000000,27,0.872536,True,0.199565,-0.745325,0.035566,0.182359,-0.767381,0.016388
51,1.700000,30.000000,28,0.748778,True,-0.568157,-0.257572,0.008852,-0.469445,-0.237120,0.020616
51,1.700000,30.000000,29,0.812904,True,0.178722,-0.775811,0.042361,0.159214,-0.797551,0.024494
51,1.700000,30.000000,30,0.726334,True,-0.604473,-0.269853,-0.009601,-0.500071,-0.248980,-0.001160
51,1.700000,30.000000,31,0.814354,True,0.058749,-0.812757,-0.028596,0.041916,-0.828810,-0.030354
51,1.700000,30.000000,32,0.749267,False,-0.688057,-0.234324,-0.056618,-0.511933,-0.216914,-0.042155
52,1.733333,30.000000,0,0.994187,True,-0.216770,0.428760,-0.338714,-0.211007,0.468297,-0.367254
52,1.733333,30.000000,1,0.994729,True,-0.231947,0.451608,-0.357626,-0.225955,0.497289,-0.379999
52,1.733333,30.000000,2,0.994701,True,-0.231266,0.450375,-0.344916,-0.224235,0.495778,-0.368585
52,1.733333,30.000000,3,0.996347,True,-0.232545,0.450411,-0.349011,-0.226084,0.495151,-0.371095
52,1.733333,30.000000,4,0.995313,True,-0.247636,0.450231,-0.352048,-0.239146,0.487262,-0.376192
52,1.733333,30.000000,5,0.995329,True,-0.244105,0.445982,-0.364341,-0.236811,0.483590,-0.386075
52,1.733333,30.000000,6,0.995934,True,-0.243481,0.436342,-0.340346,-0.235430,0.472241,-0.363790
52,1.733333,30.000000,7,0.997660,True,-0.117303,0.459914,-0.307136,-0.101275,0.505476,-0.312083
52,1.733333,30.000000,8,0.992050,True,-0.239212,0.378975,-0.248823,-0.239425,0.408846,-0.256951
52,1.733333,30.000000,9,0.993930,True,-0.136328,0.424275,-0.306163,-0.121299,0.463684,-0.325743
52,1.733333,30.000000,10,0.992472,True,-0.175345,0.380815,-0.316931,-0.167206,0.415213,-0.336892
52,1.733333,30.000000,11,0.999895,True,0.145477,0.416714,-0.115511,0.170538,0.441651,-0.101898
52,1.733333,30.000000,12,0.999441,True,-0.132494,0.391882,-0.096935,-0.116652,0.402671,-0.102845
52,1.733333,30.000000,13,0.797950,True,0.259775,0.505579,-0.029584,0.293062,0.457766,0.018049
52,1.733333,30.000000,14,0.489027,True,-0.146259,0.207362,-0.221467,-0.016392,0.206587,-0.141260
52,1.733333,30.000000,15,0.810284,True,0.429598,0.516394,0.181141,0.411976,0.424803,0.151933
52,1.733333,30.000000,16,0.631294,False,-0.077496,0.159239,-0.458839,0.065848,0.173295,-0.131261
52,1.733333,30.000000,17,0.798782,True,0.461107,0.545886,0.215679,0.438908,0.453529,0.191830
52,1.733333,30.000000,18,0.629310,False,-0.039926,0.162116,-0.545630,0.065353,0.192796,-0.186141
52,1.733333,30.000000,19,0.798144,True,0.469686,0.551428,0.182657,0.438077,0.448254,0.175217
52,1.733333,30.000000,20,0.635873,False,0.011040,0.193533,-0.542117,0.111289,0.231123,-0.187970
52,1.733333,30.000000,21,0.770389,True,0.447677,0.503264,0.172817,0.422479,0.403132,0.157128
52,1.733333,30.000000,22,0.591453,False,-0.051554,0.166276,-0.469336,0.088757,0.188067,-0.141464
52,1.733333,30.000000,23,0.999866,True,0.071506,-0.019284,-0.019633,0.082971,-0.019773,-0.004662
52,1.733333,30.000000,24,0.999691,True,-0.071560,0.025685,0.017576,-0.081861,0.025995,0.004998
52,1.733333,30.000000,25,0.848658,True,0.048410,-0.402015,-0.077047,0.062454,-0.379521,-0.110111
52,1.733333,30.000000,26,0.815453,True,-0.334014,-0.090569,-0.057492,-0.332108,-0.098553,-0.091988
52,1.733333,30.000000,27,0.883940,True,0.110057,-0.750766,0.049498,0.097036,-0.737590,0.047587
52,1.733333,30.000000,28,0.772497,True,-0.676355,-0.273942,0.086131,-0.626654,-0.241389,0.145752
52,1.733333,30.000000,29,0.823544,True,0.087204,-0.780892,0.060733,0.071112,-0.767714,0.065256
52,1.733333,30.000000,30,0.749382,True,-0.712200,-0.287659,0.061300,-0.655250,-0.250329,0.134976
52,1.733333,30.000000,31,0.830818,True,0.045276,-0.828141,0.011635,0.030873,-0.803343,-0.000204
52,1.733333,30.000000,32,0.772765,True,-0.795113,-0.259382,0.041230,-0.683645,-0.218974,0.118932
53,1.766667,30.000000,0,0.994081,True,-0.113073,0.483385,-0.362797,-0.156499,0.497070,-0.354742
53,1.766667,30.000000,1,0.994636,True,-0.135661,0.500560,-0.367577,-0.171631,0.516638,-0.363754
53,1.766667,30.000000,2,0.994333,True,-0.135120,0.501353,-0.355727,-0.170599,0.516881,-0.351709
53,1.766667,30.000000,3,0.996061,True,-0.136891,0.498922,-0.358363,-0.171592,0.514991,-0.354157
53,1.766667,30.000000,4,0.995458,True,-0.144475,0.492080,-0.373590,-0.177245,0.512273,-0.367490
53,1.766667,30.000000,5,0.995538,True,-0.143248,0.488761,-0.384549,-0.174460,0.508233,-0.378304
53,1.766667,30.000000,6,0.996172,True,-0.139504,0.477580,-0.363506,-0.172450,0.496689,-0.356290
53,1.766667,30.000000,7,0.997267,True,-0.072077,0.501460,-0.282134,-0.093682,0.510485,-0.290216
53,1.766667,30.000000,8,0.992428,True,-0.174838,0.394676,-0.282604,-0.194728,0.422271,-0.278214
53,1.766667,30.000000,9,0.993626,True,-0.053733,0.483714,-0.314081,-0.084262,0.491238,-0.311462
53,1.766667,30.000000,10,0.992086,True,-0.083187,0.430248,-0.342453,-0.122408,0.443886,-0.334859
53,1.766667,30.000000,11,0.999809,True,0.142607,0.435411,-0.083296,0.130823,0.443806,-0.078642
53,1.766667,30.000000,12,0.999411,True,-0.056215,0.394469,-0.163106,-0.079790,0.407613,-0.155496
53,1.766667,30.000000,13,0.718794,True,0.152616,0.326492,0.090755,0.191855,0.405662,0.093479
53,1.766667,30.000000,14,0.538065,True,0.131865,0.231205,-0.185899,0.082305,0.234676,-0.191994
53,1.766667,30.000000,15,0.732986,True,0.187399,0.205664,0.251013,0.291449,0.360685,0.281265
53,1.766667,30.000000,16,0.667502,True,0.320665,0.251836,-0.220682,0.240838,0.228192,-0.164122
53,1.766667,30.000000,17,0.725948,True,0.182907,0.224207,0.289735,0.301496,0.382895,0.326975
53,1.766667,30.000000,18,0.665261,False,0.396410,0.302726,-0.286091,0.246398,0.258488,-0.223989
53,1.766667,30.000000,19,0.725998,True,0.183179,0.210078,0.261386,0.303882,0.377217,0.299383
53,1.766667,30.000000,20,0.671088,False,0.433082,0.367550,-0.271481,0.287947,0.306193,-0.214083
53,1.766667,30.000000,21,0.700467,True,0.192503,0.178019,0.242956,0.301397,0.338371,0.277367
53,1.766667,30.000000,22,0.628724,True,0.339905,0.282982,-0.223797,0.261756,0.248584,-0.168655
53,1.766667,30.000000,23,0.999852,True,0.066493,-0.018019,0.027277,0.067554,-0.016930,0.019530
53,1.766667,30.000000,24,0.999700,True,-0.065755,0.024312,-0.024131,-0.067070,0.023120,-0.017353
53,1.766667,30.000000,25,0.861557,True,0.049701,-0.359631,-0.143083,0.057823,-0.355587,-0.118412
53,1.766667,30.000000,26,0.831117,True,-0.283604,-0.122432,-0.076058,-0.313890,-0.144493,-0.081390
53,1.766667,30.000000,27,0.894423,True,0.010340,-0.717357,0.028511,0.043622,-0.717672,0.023145
53,1.766667,30.000000,28,0.785211,True,-0.511060,-0.274075,0.214648,-0.559513,-0.261886,0.204974
53,1.766667,30.000000,29,0.836815,True,-0.021638,-0.746378,0.057370,0.013862,-0.750451,0.045273
53,1.766667,30.000000,30,0.744542,True,-0.541105,-0.285200,0.215749,-0.584913,-0.268987,0.199710
53,1.766667,30.000000,31,0.845429,True,-0.018513,-0.784484,-0.004535,0.003253,-0.791454,-0.010329
53,1.766667,30.000000,32,0.780762,True,-0.590202,-0.290351,0.216904,-0.622323,-0.260099,0.210633
54,1.800000,30.000000,0,0.994668,True,-0.099702,0.540871,-0.306671,-0.011859,0.502105,-0.222478
54,1.800000,30.000000,1,0.995169,True,-0.095935,0.552438,-0.306858,-0.025414,0.516905,-0.227433
54,1.800000,30.000000,2,0.994895,True,-0.093387,0.554181,-0.294686,-0.024148,0.518017,-0.215546
54,1.800000,30.000000,3,0.996451,True,-0.093250,0.551616,-0.297286,-0.023688,0.516318,-0.218112
54,1.800000,30.000000,4,0.995910,True,-0.088253,0.550916,-0.319067,-0.018763,0.514696,-0.245805
54,1.800000,30.000000,5,0.995983,True,-0.084299,0.547824,-0.329026,-0.015436,0.511551,-0.257622
54,1.800000,30.000000,6,0.996554,True,-0.083154,0.534687,-0.309120,-0.012716,0.501028,-0.236129
54,1.800000,30.000000,7,0.997535,True,-0.033302,0.543575,-0.221341,-0.015879,0.521698,-0.168401
54,1.800000,30.000000,8,0.993179,True,-0.111487,0.451464,-0.245543,-0.058955,0.424414,-0.213603
54,1.800000,30.000000,9,0.994242,True,-0.020779,0.535743,-0.259811,0.027109,0.501877,-0.184598
54,1.800000,30.000000,10,0.992851,True,-0.068506,0.487177,-0.293059,0.004583,0.451667,-0.226338
54,1.800000,30.000000,11,0.999811,True,0.138811,0.470523,-0.012600,0.092171,0.455001,-0.013075
54,1.800000,30.000000,12,0.999430,True,-0.038794,0.417551,-0.140402,0.005920,0.405534,-0.129180
54,1.800000,30.000000,13,0.648428,True,0.132916,0.361945,0.218156,0.026723,0.401124,0.156897
54,1.800000,30.000000,14,0.582744,True,0.215303,0.260897,-0.161994,0.178928,0.242847,-0.179706
54,1.800000,30.000000,15,0.675886,True,0.181710,0.318834,0.429252,0.075537,0.370470,0.356444
54,1.800000,30.000000,16,0.699792,True,0.404092,0.326827,-0.149082,0.385222,0.305163,-0.169381
54,1.800000,30.000000,17,0.675864,True,0.178812,0.343731,0.478749,0.061542,0.392589,0.396481
54,1.800000,30.000000,18,0.696730,True,0.477541,0.379500,-0.206161,0.392076,0.354873,-0.230037
54,1.800000,30.000000,19,0.677377,True,0.180123,0.327019,0.452843,0.065081,0.387499,0.367642
54,1.800000,30.000000,20,0.701724,True,0.510119,0.434262,-0.191901,0.426609,0.416954,-0.215049
54,1.800000,30.000000,21,0.652475,True,0.189587,0.291285,0.422959,0.082725,0.349117,0.346762
54,1.800000,30.000000,22,0.659770,True,0.420560,0.356220,-0.151203,0.402818,0.337703,-0.171804
54,1.800000,30.000000,23,0.999863,True,0.060298,-0.010459,0.047460,0.040353,-0.011665,0.044620
54,1.800000,30.000000,24,0.999722,True,-0.059194,0.015562,-0.042650,-0.039670,0.017722,-0.041345
54,1.800000,30.000000,25,0.873945,True,0.054485,-0.305352,-0.131619,0.050951,-0.330068,-0.106306
54,1.800000,30.000000,26,0.840504,True,-0.288227,-0.205494,-0.073769,-0.179490,-0.181494,-0.109246
54,1.800000,30.000000,27,0.903448,True,0.005870,-0.676475,0.005687,0.010631,-0.695794,-0.020568
54,1.800000,30.000000,28,0.752679,True,-0.340180,-0.170373,0.251555,-0.279419,-0.251618,0.065932
54,1.800000,30.000000,29,0.849954,True,-0.025023,-0.713921,0.037428,-0.018012,-0.730968,0.000616
54,1.800000,30.000000,30,0.717520,True,-0.353813,-0.159537,0.251695,-0.336929,-0.253029,0.051497
54,1.800000,30.000000,31,0.857813,True,0.007362,-0.751929,-0.004609,0.008049,-0.769931,-0.028909
54,1.800000,30.000000,32,0.747909,True,-0.388249,-0.133300,0.302433,-0.383343,-0.241948,0.071589
55,1.833333,30.000000,0,0.995115,True,0.177836,0.529125,0.002699,0.129666,0.486148,-0.046525
55,1.833333,30.000000,1,0.995589,True,0.155236,0.547960,-0.006112,0.118511,0.503990,-0.053841
55,1.833333,30.000000,2,0.995343,True,0.155773,0.548780,0.004656,0.120103,0.504725,-0.042198
55,1.833333,30.000000,3,0.996764,True,0.158638,0.547977,0.003738,0.122187,0.503958,-0.044722
55,1.833333,30.000000,4,0.996270,True,0.180062,0.548017,-0.041183,0.139947,0.500009,-0.082674
55,1.833333,30.000000,5,0.996340,True,0.183851,0.544878,-0.054599,0.143712,0.497638,-0.095917
55,1.833333,30.000000,6,0.996853,True,0.187268,0.535825,-0.031897,0.146592,0.487886,-0.074620
55,1.833333,30.000000,7,0.997752,True,0.060378,0.552228,-0.006354,0.071258,0.527899,-0.035781
55,1.833333,30.000000,8,0.993692,True,0.115432,0.465910,-0.105088,0.095643,0.418530,-0.110785
55,1.833333,30.000000,9,0.994595,True,0.158043,0.524470,0.019956,0.136297,0.491787,-0.023315
55,1.833333,30.000000,10,0.993307,True,0.168500,0.477681,-0.039200,0.133158,0.438645,-0.075532
55,1.833333,30.000000,11,0.999829,True,-0.005033,0.472261,0.055154,0.049764,0.465814,0.044348
55,1.833333,30.000000,12,0.999464,True,0.141995,0.424256,-0.077804,0.116438,0.396281,-0.053562
55,1.833333,30.000000,13,0.678937,True,-0.194982,0.493007,0.150788,-0.101670,0.427701,0.168228
55,1.833333,30.000000,14,0.608653,True,0.263670,0.263133,-0.112883,0.250415,0.229265,-0.099206
55,1.833333,30.000000,15,0.705487,False,-0.356864,0.546699,0.312794,-0.138999,0.422221,0.312820
55,1.833333,30.000000,16,0.716313,True,0.413207,0.341502,-0.121114,0.378809,0.308032,-0.125293
55,1.833333,30.000000,17,0.704063,False,-0.419186,0.567051,0.349402,-0.173934,0.454064,0.349640
55,1.833333,30.000000,18,0.713058,True,0.483057,0.383339,-0.175526,0.449026,0.354856,-0.176380
55,1.833333,30.000000,19,0.705244,False,-0.421294,0.581018,0.323977,-0.172101,0.444084,0.341159
55,1.833333,30.000000,20,0.716630,True,0.504542,0.443826,-0.165063,0.473828,0.418606,-0.162431
55,1.833333,30.000000,21,0.679366,False,-0.357701,0.534691,0.304898,-0.135482,0.401999,0.317440
55,1.833333,30.000000,22,0.664610,True,0.421365,0.375844,-0.124726,0.387275,0.343878,-0.127438
55,1.833333,30.000000,23,0.999871,True,-0.010072,-0.006423,0.063633,0.003760,-0.008017,0.064163
55,1.833333,30.000000,24,0.999732,True,0.011238,0.013168,-0.060602,-0.002543,0.014313,-0.060527
55,1.833333,30.000000,25,0.836693,True,0.058677,-0.322265,-0.039567,0.038218,-0.316051,-0.046336
55,1.833333,30.000000,26,0.829932,True,0.093451,-0.200726,-0.161078,0.022339,-0.182571,-0.178966
55,1.833333,30.000000,27,0.862849,True,0.030047,-0.686935,-0.074556,0.012771,-0.681422,-0.001972
55,1.833333,30.000000,28,0.722992,False,0.081505,-0.319303,-0.229543,0.076516,-0.226235,-0.131266
55,1.833333,30.000000,29,0.842054,True,0.006325,-0.725491,-0.069469,-0.013519,-0.718048,0.017014
55,1.833333,30.000000,30,0.709349,False,0.083284,-0.325941,-0.271565,0.010071,-0.223184,-0.158435
55,1.833333,30.000000,31,0.810827,True,0.025444,-0.757178,-0.068023,0.023301,-0.762593,0.012784
55,1.833333,30.000000,32,0.707183,False,0.164533,-0.325105,-0.276646,0.016274,-0.199693,-0.146345
56,1.866667,30.000000,0,0.995599,True,0.292492,0.374314,0.179597,0.237588,0.438143,0.142109
56,1.866667,30.000000,1,0.996028,True,0.283305,0.398609,0.164490,0.231299,0.459546,0.129511
56,1.866667,30.000000,2,0.995807,True,0.285327,0.397881,0.176934,0.232609,0.459547,0.141768
56,1.866667,30.000000,3,0.997086,True,0.289185,0.399573,0.172345,0.236467,0.460302,0.137761
56,1.866667,30.000000,4,0.996641,True,0.314139,0.390768,0.126853,0.262130,0.455881,0.095590
56,1.866667,30.000000,5,0.996705,True,0.318753,0.389683,0.110531,0.266791,0.454157,0.079618
56,1.866667,30.000000,6,0.997166,True,0.321643,0.382836,0.132349,0.268900,0.445988,0.101242
56,1.866667,30.000000,7,0.997976,True,0.186175,0.479220,0.131994,0.147659,0.507247,0.100780
56,1.866667,30.000000,8,0.994319,True,0.273428,0.337657,0.036606,0.228112,0.388498,0.017791
56,1.866667,30.000000,9,0.995130,True,0.261193,0.400541,0.183035,0.217818,0.450148,0.146045
56,1.866667,30.000000,10,0.993967,True,0.281884,0.339340,0.121432,0.232999,0.395347,0.089287
56,1.866667,30.000000,11,0.999846,True,0.018729,0.452569,0.103553,0.016673,0.461780,0.099239
56,1.866667,30.000000,12,0.999516,True,0.224984,0.346152,0.080925,0.201527,0.375193,0.048521
56,1.866667,30.000000,13,0.710782,True,-0.207339,0.482999,0.133676,-0.194183,0.482971,0.129152
56,1.866667,30.000000,14,0.638326,True,0.200226,0.155390,-0.033112,0.224325,0.199548,-0.056755
56,1.866667,30.000000,15,0.734217,True,-0.409018,0.506658,0.226165,-0.312769,0.512376,0.230951
56,1.866667,30.000000,16,0.741291,True,0.264349,0.242886,-0.070947,0.212680,0.266775,-0.101424
56,1.866667,30.000000,17,0.732303,True,-0.469352,0.549471,0.251026,-0.363355,0.547643,0.260260
56,1.866667,30.000000,18,0.739531,True,0.320398,0.279244,-0.111708,0.327752,0.296205,-0.141613
56,1.866667,30.000000,19,0.733236,True,-0.466055,0.535008,0.275479,-0.359658,0.539629,0.264267
56,1.866667,30.000000,20,0.742839,True,0.339907,0.345985,-0.097149,0.341574,0.351682,-0.130517
56,1.866667,30.000000,21,0.708985,True,-0.407798,0.490176,0.254225,-0.309450,0.496762,0.243755
56,1.866667,30.000000,22,0.694392,True,0.270110,0.281089,-0.072994,0.212046,0.297291,-0.104073
56,1.866667,30.000000,23,0.999884,True,-0.035141,-0.006266,0.070542,-0.033632,-0.006216,0.070995
56,1.866667,30.000000,24,0.999759,True,0.036247,0.013061,-0.068554,0.035052,0.012677,-0.068638
56,1.866667,30.000000,25,0.852745,True,0.004771,-0.323900,0.026886,0.019057,-0.326212,0.033020
56,1.866667,30.000000,26,0.846938,True,0.224176,-0.156917,-0.300705,0.212469,-0.154459,-0.235978
56,1.866667,30.000000,27,0.876308,True,0.030087,-0.684683,0.025515,0.029536,-0.678438,0.042457
56,1.866667,30.000000,28,0.750687,True,0.463771,-0.183818,-0.546812,0.378201,-0.206551,-0.330640
56,1.866667,30.000000,29,0.857766,True,0.008606,-0.720375,0.038786,0.006765,-0.714906,0.056866
56,1.866667,30.000000,30,0.738408,False,0.489308,-0.176761,-0.607797,0.322746,-0.203015,-0.375831
56,1.866667,30.000000,31,0.828865,True,0.059000,-0.785328,0.068692,0.048792,-0.770493,0.074093
56,1.866667,30.000000,32,0.736453,False,0.564851,-0.120172,-0.634708,0.362755,-0.160751,-0.384055
57,1.900000,30.000000,0,0.996014,True,0.270693,0.395910,0.263947,0.307157,0.385574,0.279070
57,1.900000,30.000000,1,0.996401,True,0.270799,0.418092,0.246188,0.302968,0.410053,0.260904
57,1.900000,30.000000,2,0.996204,True,0.271517,0.417794,0.258978,0.303660,0.409903,0.273066
57,1.900000,30.000000,3,0.997362,True,0.275848,0.419186,0.253453,0.308337,0.411178,0.267959
57,1.900000,30.000000,4,0.996956,True,0.305890,0.412701,0.216901,0.337495,0.403516,0.222681
57,1.900000,30.000000,5,0.997014,True,0.310234,0.411617,0.199283,0.341647,0.402206,0.206416
57,1.900000,30.000000,6,0.997430,True,0.311441,0.403717,0.220045,0.343298,0.395110,0.226975
